"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 2001-03-09",-1,.13,0,0,.0534,.0705,0,266.9686,.471,1.76428602183707,.3452,1.292,.0048,.0152308,0,0,0,.0002355045178208018319738538,0,.3449473364611207785028055725,0,0,0,0,.0006864956694476377131680073,0,.0040664271611238686944431355,0,50
" 2001-03-10",-3,.41,0,0,.0502,.0663,0,250.9505,.4427,1.76428602183707,.3245,1.292,.0045,.0152308,0,0,0,.0002213742467515537220554225,0,.3242504962734535317926372373,0,0,0,0,.0006453059292807794503779268,0,.0038224415314564365727765474,0,50
" 2001-03-11",-2,.05,0,0,.0472,.0623,0,235.8935,.4162,1.76428602183707,.305,1.292,.0042,.0152308,0,0,0,.0002080917919464604987320972,0,.3047954664970463198850790039,0,0,0,0,.0006065875735239326833552512,0,.0035930950395690503784099546,0,50
" 2001-03-12",-9,.18,0,0,.0444,.0586,0,221.7399,.3912,1.76428602183707,.2867,1.292,.0039,.0152308,0,0,0,.0001956062844296728688081714,0,.286507738507223540691974263,0,0,0,0,.0005701923191124967223539361,0,.0033775093371949073557053573,0,50
" 2001-03-13",-4,.69,0,0,.0417,.0551,0,208.4355,.3677,1.76428602183707,.2695,1.292,.0037,.0152308,0,0,0,.0001838699073638924966796811,0,.2693172741967901282504558068,0,0,0,0,.0005359807799657469190127,0,.0031748587769632129143630358,0,50
" 2001-03-14",0,.15,0,0,.0392,.0518,0,195.9294,.3457,1.76428602183707,.2533,1.292,.0035,.0152308,0,0,0,.0001728377129220589468789002,0,.2531582377449827205554284601,0,0,0,0,.000503821933167802103871938,0,.0029843672503454201395012537,0,50
" 2001-03-15",-1,0,0,0,.0368,.0487,0,184.1736,.3249,1.76428602183707,.2381,1.292,.0033,.0152308,0,0,0,.0001624674501467354100661662,0,.2379687434802837573221027522,0,0,0,0,.0004735926171777339776396217,0,.0028053052153246949311311785,0,50
" 2001-03-16",-3,0,0,0,.0346,.0457,0,173.1232,.3054,1.76428602183707,.2238,1.292,.0031,.0152308,0,0,0,.0001527194031379312854621962,0,.2236906188714667318827765867,0,0,0,0,.0004451770601470699389812444,0,.0026369869024052132352633078,0,50
" 2001-03-17",-2,0,0,0,.0325,.043,0,162.7358,.2871,1.76428602183707,.2104,1.292,.0029,.0152308,0,0,0,.0001435562389496554083344645,0,.2102691817391787279698099907,0,0,0,0,.0004184664365382457426423697,0,.0024787676882609004411475093,0,50
" 2001-03-18",-2,0,0,0,.0306,.0404,0,152.9716,.2699,1.76428602183707,.1978,1.292,.0027,.0152308,0,0,0,.0001349428646126760838343966,0,.1976530308348280042916213911,0,0,0,0,.0003933584503459509980838275,0,.0023300416269652464146786587,0,50
" 2001-03-19",-2,0,0,0,.0288,.038,0,143.7933,.2537,1.76428602183707,.1859,1.292,.0026,.0152308,0,0,0,.0001268462927359155188043328,0,.1857938489847383240341241074,0,0,0,0,.0003697569433251939381987979,0,.0021902391293473316297979392,0,50
" 2001-03-20",1,0,.06248637189423378287882496,1.13627319543639E-03,.0282,.0372,0,140.8467,.2527,1.79412106428039,.1748,1.292,.0024,.0152308,0,0,0,.0001242469458452667431833138,0,.1746462180456540245920766616,0,0,0,0,.0003621798471389527531469891,0,.0020588247815864917320100629,0,50
" 2001-03-21",4,1.09,.07653893913244472798305152,1.23325722774138,1.2819,1.6932,0,6408.8315,15.8678,2.47593435340539,1.3111,.204575148677145,.7397,.115423975913784,0,0,0,.0056535059564754445094089097,.9914927932005531328529644906,.3139413672167097688727195078,0,0,0,0,.0164799698631259296982815775,.7195519362393624976505050988,.0037009119007772934580082169,0,50
" 2001-03-22",1,1.14,.06248637189423378287882496,.36686222320651,.5074,.6701,0,2536.5933,5.832,2.29914928240314,1.9468,.767480947861474,.7698,.303470248700017,0,0,0,.0022376380904851691759450171,1.0369741139895682298748489964,.9075753123759716061741255671,0,0,0,0,.0065227150337642716915864898,.7525589057916260328491300502,.0106989923124891241016384456,0,50
" 2001-03-23",1,.15,.06248637189423378287882496,9.47910658014313E-03,.2112,.2789,0,1055.8168,1.8978,1.79748842033249,1.4403,1.36420444285924,.1171,.110905660567445,0,0,0,.0009313814175689915774811475,.1364439623670489459445921228,1.3029746358872082955598454793,0,0,0,0,.002714976832213611923369364,.099020908656793258035948074,.0153601749878257678854588967,0,50
" 2001-03-24",-1,.05,0,0,.2213,.2923,0,1106.3122,1.9519,1.76428602183707,1.4304,1.29297150422514,.0197,1.78033003155129E-02,0,0,0,.0009759255861746998305311176,0,1.4294542399877707835824221952,0,0,0,0,.0028448230836992515515538169,0,.0168511854786422130422501207,0,50
" 2001-03-25",-7,0,0,0,.208,.2747,0,1039.9335,1.8347,1.76428602183707,1.3446,1.29297150422514,.0185,1.78033003155129E-02,0,0,0,.0009173700510042178406992506,0,1.343686985588504536567476864,0,0,0,0,.0026741336986772964584605879,0,.0158401143499236802597151135,0,50
" 2001-03-26",-6,0,0,0,.1955,.2583,0,977.5375,1.7247,1.76428602183707,1.2639,1.29297150422514,.0174,1.78033003155129E-02,0,0,0,.0008623278479439647702572955,0,1.2630657664531942643734282529,0,0,0,0,.0025136856767566586709529526,0,.0148897074889282594441322067,0,50
" 2001-03-27",-3,0,0,0,.1838,.2428,0,918.8852,1.6212,1.76428602183707,1.1881,1.29297150422514,.0164,1.78033003155129E-02,0,0,0,.0008105881770673268840418578,0,1.1872818204660026085110225573,0,0,0,0,.0023628645361512591506957754,0,.0139963250395925638774842743,0,50
" 2001-03-28",-2,0,0,0,.1728,.2282,0,863.7521,1.5239,1.76428602183707,1.1168,1.29297150422514,.0154,1.78033003155129E-02,0,0,0,.0007619528864432872709993463,0,1.1160449112380424520003612039,0,0,0,0,.0022210926639821836016540289,0,.0131565455372170100448352178,0,50
" 2001-03-29",-1,0,0,0,.1624,.2145,0,811.927,1.4325,1.76428602183707,1.0498,1.29297150422514,.0145,1.78033003155129E-02,0,0,0,.0007162357132566900347393855,0,1.0490822165637599048803395325,0,0,0,0,.0020878271041432525855547872,0,.0123671528049839894421451047,0,50
" 2001-03-30",1,.41,.06248637189423378287882496,5.93115118716815E-02,.212,.28,0,1059.7484,2.089,1.97126528764229,1.36,1.28334135418764,.285,.268938700131345,0,0,0,.0009348496560374996713204964,.37294683046993319383958079,.9861372835699343105875191597,0,0,0,0,.0027250867473493130224036522,.2706571503285678091889128808,.0116251236366849500756163984,0,50
" 2001-03-31",-1,.46,0,0,.1878,.248,0,938.8675,1.6564,1.76428602183707,1.2139,1.29297150422514,.0167,1.78033003155129E-02,0,0,0,.0008282153626607038712002679,0,1.2131006488095332377084354547,0,0,0,0,.0024142477821559530961783944,0,.0143006914565698443009981724,0,50
" 2001-04-01",1,.05,.111363101222696909944684416,2.15024539276151E-03,.1787,.236,0,893.2859,1.263,1.41384098141111,1.2695,1.42111586717034,.1101,.123290542511483,0,0,0,.0006279686166056939081055335,.1285201738398624741967813404,1.1403146098809612434459293283,0,0,0,0,.0018305285174055949532862426,.0948605235214349593152888976,.013442649969175653642938282,0,50
" 2001-04-02",3,0,.12756471136996068013140864,.244783026006028,.4339,.5731,0,2169.3368,3.85,1.77472636477534,1.2232,.563860660717283,.0188,8.68801743059353E-03,0,0,0,.0015250161852629283493605134,0,1.2216786752541862465446138904,0,0,0,0,.0044454221800414293657094578,0,.0144018139063943187955663353,0,50
" 2001-04-03",2,0,.119224628957170840494087936,7.04444902836852E-02,.3069,.4053,0,1534.2443,2.3873,1.55602329398381,1.5284,.996182875719082,.0211,1.37844672697959E-02,0,0,0,.0010785542585749511971545093,0,1.5273093926119383121330030665,0,0,0,0,.0031439856637459779497896642,0,.0180047553382305805297487175,0,50
" 2001-04-04",2,0,.119224628957170840494087936,7.04444902836852E-02,.3353,.4429,0,1676.4194,2.5872,1.54329784280967,1.7122,1.02133796484788,.0236,1.40810091672439E-02,0,0,0,.0011785015430520816118569815,0,1.7110123228714225956295143995,0,0,0,0,.0034353319979968126647762659,0,.0201703455783204824067445881,0,50
" 2001-04-05",3,0,.12756471136996068013140864,.244783026006028,.5364,.7085,0,2681.6964,4.5703,1.70427337431731,1.8856,.703128905914215,.0277,1.03297873910776E-02,0,0,0,.001885198473467594791546432,0,1.8836930773153378221162350491,0,0,0,0,.0054953535501580304450930777,0,.0222060004040049901711207064,0,50
" 2001-04-06",5,.05,.14577837712151571750002112,.806854654054113,1.1396,1.5053,0,5697.6585,10.6476,1.86875898303141,2.2821,.400537951863623,.1319,2.31458063033171E-02,0,0,0,.0040053814763347809533628131,.1285201738398624741967813404,2.149602930549420793170326961,0,0,0,0,.0116756870035158686909445031,.0948605235214349593152888976,.0253406906459846116227698265,0,50
" 2001-04-07",6,.03,.155703369557202031187467776,3.96431187706464E-02,.4333,.5723,0,2166.2149,3.1752,1.46578074587086,2.6215,1.21016783741186,.0913,4.21619414867002E-02,0,0,0,.0015228214822310401318242684,.0771121043039173914694629442,2.5428486157441560534770991551,0,0,0,0,.0044390246207034752213380944,.0569163141128609069101543091,.0299764850593468204483738403,0,50
" 2001-04-08",9,.05,.189081395454817816928221824,0,.4051,.5351,0,2025.329,2.8476,1.40597455655973,2.6183,1.2927923484925,.035,1.72810613548712E-02,0,0,0,.0014237805533772930556771319,0,2.6169061127591351829802106957,0,0,0,0,.0041503203130948029342151233,0,.0308495151874704614124883847,0,50
" 2001-04-09",8,.03,.177325990348038277194784512,0,.3808,.503,0,1903.8093,2.6767,1.40597455655973,2.4612,1.2927923484925,.0329,1.72810613548712E-02,0,0,0,.001338353720174655472336504,0,2.4598917459935870720013980559,0,0,0,0,.0039013010943091147581622159,0,.0289985442762222337277390816,0,50
" 2001-04-10",7,.15,.166209796006319954060113536,0,.3579,.4728,0,1789.5807,2.5161,1.40597455655973,2.3136,1.2927923484925,.0309,1.72810613548712E-02,0,0,0,.0012580524969641761439963137,0,2.3122982412339718476813141723,0,0,0,0,.003667223028650567872672483,0,.0272586316196488997040747367,0,50
" 2001-04-11",7,0,.166209796006319954060113536,0,.3365,.4444,0,1682.2059,2.3651,1.40597455655973,2.1747,1.2927923484925,.0291,1.72810613548712E-02,0,0,0,.0011825693471463255753565349,0,2.1735603467599335368204353204,0,0,0,0,.003447189646931533800312134,0,.0256231137224699657218302525,0,50
" 2001-04-12",12,.48,.228494632847585959034855424,0,.3163,.4178,0,1581.2735,2.2232,1.40597455655973,2.0443,1.2927923484925,.0273,1.72810613548712E-02,0,0,0,.0011116151863175460408351428,0,2.0431467259543375246112092001,0,0,0,0,.003240358268115641772293406,0,.0240857268991217677785204373,0,50
" 2001-04-13",6,0,.155703369557202031187467776,0,.2973,.3927,0,1486.3971,2.0898,1.40597455655973,1.9216,1.2927923484925,.0257,1.72810613548712E-02,0,0,0,.0010449182751384932783850343,0,1.9205579223970772731345366482,0,0,0,0,.0030459367720287032659558016,0,.0226405832851744617118092111,0,50
" 2001-04-14",5,0,.14577837712151571750002112,0,.2795,.3691,0,1397.2133,1.9644,1.40597455655973,1.8063,1.2927923484925,.0241,1.72810613548712E-02,0,0,0,.0009822231786301836816819322,0,1.8053244470532526367464644526,0,0,0,0,.0028631805657069810699984535,0,.0212821482880639940091006585,0,50
" 2001-04-15",7,0,.166209796006319954060113536,0,.2627,.347,0,1313.3805,1.8466,1.40597455655973,1.6979,1.2927923484925,.0227,1.72810613548712E-02,0,0,0,.0009232897879123726607810163,0,1.6970049802300574785416765832,0,0,0,0,.0026913897317645622057985463,0,.0200052193907801543685546189,0,50
" 2001-04-16",7,0,.166209796006319954060113536,0,.2469,.3262,0,1234.5777,1.7358,1.40597455655973,1.5961,1.2927923484925,.0213,1.72810613548712E-02,0,0,0,.0008678924006376303011341553,0,1.5951846814162540298291759882,0,0,0,0,.0025299063478586884734506335,0,.0188049062273333451064413418,0,50
" 2001-04-17",5,0,.14577837712151571750002112,0,.2321,.3066,0,1160.503,1.6316,1.40597455655973,1.5003,1.2927923484925,.0201,1.72810613548712E-02,0,0,0,.000815818856599372483066106,0,1.4994736005312787880394254296,0,0,0,0,.0023781119669871671650435955,0,.0176766118536933444000548613,0,50
" 2001-04-18",2,0,.119224628957170840494087936,0,.2182,.2882,0,1090.8728,1.5337,1.40597455655973,1.4103,1.2927923484925,.0189,1.72810613548712E-02,0,0,0,.0007668697252034101340821396,0,1.4095051844994020607570599048,0,0,0,0,.0022354252489679371351409798,0,.0166160151424717437360515696,0,50
" 2001-04-19",0,0,0,0,.2051,.2709,0,1025.4205,1.4417,1.40597455655973,1.3257,1.2927923484925,.0177,1.72810613548712E-02,0,0,0,.0007208575416912055260372112,0,1.3249348734294379371116363075,0,0,0,0,.002101299734029860907032521,0,.0156190542339234391118884754,0,50
" 2001-04-20",7,0,.166209796006319954060113536,0,.1928,.2547,0,963.8952,1.3552,1.40597455655973,1.2461,1.2927923484925,.0167,1.72810613548712E-02,0,0,0,.0006776060891897331944749786,0,1.2454387810236716608849381317,0,0,0,0,.0019752217499880692526105697,0,.0146819109798880327651751669,0,50
" 2001-04-21",11,.25,.214633352004395843394390528,0,.1812,.2394,0,906.0615,1.2739,1.40597455655973,1.1713,1.2927923484925,.0157,1.72810613548712E-02,0,0,0,.0006369497238383492028064798,0,1.1707124541622513612318418442,0,0,0,0,.0018567084449887850974539355,0,.0138009963210947507992646569,0,50
" 2001-04-22",13,.41,.24312465221939807181106752,0,.1704,.225,0,851.6978,1.1975,1.40597455655973,1.1011,1.2927923484925,.0147,1.72810613548712E-02,0,0,0,.0005987327404080482506380911,0,1.100469706912516279557931334,0,0,0,0,.0017453059382894579916066994,0,.0129729365418290657513087775,0,50
" 2001-04-23",16,0,.291988692366424038241939584,0,.1601,.2115,0,800.596,1.1256,1.40597455655973,1.035,1.2927923484925,.0138,1.72810613548712E-02,0,0,0,.0005628087759835653555998056,0,1.0344415244977653027844554527,0,0,0,0,.0016405875819920905121102974,0,.0121945603493193218062302508,0,50
" 2001-04-24",16,.08,.291988692366424038241939584,0,.1505,.1988,0,752.5602,1.0581,1.40597455655973,.9729,1.2927923484925,.013,1.72810613548712E-02,0,0,0,.0005290402494245514342638173,0,.9723750330278993846173881264,0,0,0,0,.0015421523270725650813836796,0,.0114628867283601624978564358,0,50
" 2001-04-25",7,0,.166209796006319954060113536,0,.1415,.1869,0,707.4066,.9946,1.40597455655973,.9145,1.2927923484925,.0122,1.72810613548712E-02,0,0,0,.0004972978344590783482079882,0,.9140325310462254215403448387,0,0,0,0,.0014496231874482111765006588,0,.0107751135246585527479850496,0,50
" 2001-04-26",6,.2,.155703369557202031187467776,0,.133,.1757,0,664.9622,.9349,1.40597455655973,.8597,1.2927923484925,.0115,1.72810613548712E-02,0,0,0,.0004674599643915336473155089,0,.859190579183451896247924148,0,0,0,0,.0013626457962013185059106193,0,.0101286067131790395831059467,0,50
" 2001-04-27",9,.03,.189081395454817816928221824,0,.125,.1651,0,625.0645,.8788,1.40597455655973,.8081,1.2927923484925,.0108,1.72810613548712E-02,0,0,0,.0004394123665280416284765784,0,.8076391444324447824730486971,0,0,0,0,.0012808870484292393955559821,0,.0095208903103882972081195898,0,50
" 2001-04-28",6,0,.155703369557202031187467776,0,.1175,.1552,0,587.5606,.8261,1.40597455655973,.7596,1.2927923484925,.0102,1.72810613548712E-02,0,0,0,.0004130476245363591307679837,0,.7591807957664980955246657769,0,0,0,0,.0012040338255234850318226232,0,.0089496368917649993756324145,0,50
" 2001-04-29",2,0,.119224628957170840494087936,0,.1105,.1459,0,552.307,.7765,1.40597455655973,.714,1.2927923484925,.0095,1.72810613548712E-02,0,0,0,.0003882647670641775829219047,0,.7136299480205082097931858297,0,0,0,0,.0011317917959920759299132658,0,.0084126586782590994130944696,0,50
" 2001-04-30",7,0,.166209796006319954060113536,0,.1038,.1372,0,519.1685,.7299,1.40597455655973,.6712,1.2927923484925,.009,1.72810613548712E-02,0,0,0,.0003649688810403269279465904,0,.6708121511392777172055946812,0,0,0,0,.0010638842882325513741184699,0,.0079078991575635534483088014,0,50
" 2001-05-01",13,0,.360292796213804187414352727,0,.0976,.1289,0,488.0184,1.2893,2.64189110989499,.6312,1.292,.0093,.0152308,0,0,0,.0006446457764456194605211734,0,.6305634220709210541732589996,0,0,0,0,.0018791424383389812827881512,0,.0074334252081097402414102732,0,50
" 2001-05-02",18,0,.487694410919227741201649856,0,.0918,.1212,0,458.7373,1.2119,2.64189110989499,.5933,1.292,.0088,.0152308,0,0,0,.000605967029858882292889903,0,.5927296167466657909228634596,0,0,0,0,.0017663938920386424058208621,0,.0069874196956231558269256568,0,50
" 2001-05-03",20,0,.548626021430595074570005033,0,.0862,.1139,0,431.2131,1.1392,2.64189110989499,.5577,1.292,.0082,.0152308,0,0,0,.0005696090080673493553165088,0,.5571658397418658434674916522,0,0,0,0,.0016604102585163238614716104,0,.0065681745138857664773101174,0,50
" 2001-05-04",19,0,.5173850631630604085730886579,0,.0811,.1071,0,405.3403,1.0709,2.64189110989499,.5243,1.292,.0077,.0152308,0,0,0,.0005354324675833083939975183,0,.5237358893573538928594421526,0,0,0,0,.0015607856430053444297833138,0,.0061740840430526204886715104,0,50
" 2001-05-05",13,0,.360292796213804187414352727,0,.0762,.1007,0,381.0199,1.0066,2.64189110989499,.4928,1.292,.0073,.0152308,0,0,0,.0005033065195283098903576672,0,.4923117359959126592878756232,0,0,0,0,.001467138504425023763996315,0,.0058036390004694632593512197,0,50
" 2001-05-06",8,0,.262784034118525405914965353,0,.0716,.0946,0,358.1587,.9462,2.64189110989499,.4632,1.292,.0068,.0152308,0,0,0,.0004731081283566112969362071,0,.4627730318361578997306030871,0,0,0,0,.0013791101941595223381565361,0,.0054554206604412954637901466,0,50
" 2001-05-07",12,0,.3386121869460296147277221222,0,.0673,.0889,0,336.6692,.8894,2.64189110989499,.4355,1.292,.0064,.0152308,0,0,0,.0004447216406552146191200347,0,.4350066499259884257467669014,0,0,0,0,.0012963635825099509978671439,0,.0051280954208148177359627378,0,50
" 2001-05-08",14,.08,.3831652179059606724651879168,0,.0633,.0836,0,316.469,.8361,2.64189110989499,.4093,1.292,.006,.0152308,0,0,0,.0004180383422159017419728326,0,.408906250930429120201960887,0,0,0,0,.0012185817675593539379951153,0,.0048204096955659286718049735,0,50
" 2001-05-09",17,.1,.4594889247133787353389004186,0,.0595,.0786,0,297.4809,.7859,2.64189110989499,.3848,1.292,.0057,.0152308,0,0,0,.0003929560416829476374544627,0,.3843718758746033729898432343,0,0,0,0,.0011454668615057927017154084,0,.0045311851138319729514966751,0,50
" 2001-05-10",14,0,.3831652179059606724651879168,0,.0559,.0739,0,279.632,.7388,2.64189110989499,.3617,1.292,.0053,.0152308,0,0,0,.0003693786791819707792071949,0,.3613095633221271706104526401,0,0,0,0,.0010767388498154451396124839,0,.0042593140070020545744068746,0,50
" 2001-05-11",18,.03,.487694410919227741201649856,0,.0526,.0694,0,262.8541,.6944,2.64189110989499,.34,1.292,.005,.0152308,0,0,0,.0003472159584310525324547632,0,.3396309895227995403738254808,0,0,0,0,.0010121345188265184312357348,0,.0040037551665819312999424621,0,50
" 2001-05-12",13,1.22,.360292796213804187414352727,0,.0494,.0653,0,247.0829,.6528,2.64189110989499,.3196,1.292,.0047,.0152308,0,0,0,.0003263830009251893805074774,0,.319253130151431567951395953,0,0,0,0,.0009514064476969273253615907,0,.0037635298565870154219459144,0,50
" 2001-05-13",6,.76,.2307409054802542203226815053,0,.0465,.0614,0,232.2579,.6136,2.64189110989499,.3004,1.292,.0044,.0152308,0,0,0,.0003068000208696780176770288,0,.3000979423423456738743121957,0,0,0,0,.0008943220608351116858398953,0,.0035377180651917944966291595,0,50
" 2001-05-14",8,0,.262784034118525405914965353,0,.0451,.0596,0,225.5118,.5958,2.64189110989499,.2917,1.292,.0043,.0152308,0,0,0,.0002978888153361037054795587,0,.2913814030251878946029789955,0,0,0,0,.0008683458967047425581071752,0,.0034349627501517273878630437,0,50
" 2001-05-15",8,0,.262784034118525405914965353,0,.0424,.056,0,211.9811,.56,2.64189110989499,.2742,1.292,.004,.0152308,0,0,0,.0002800154864159374831507852,0,.2738985188436766209268002558,0,0,0,0,.0008162451429024580046207447,0,.003228864985142623744591261,0,50
" 2001-05-16",12,0,.3386121869460296147277221222,0,.0399,.0526,0,199.2622,.5264,2.64189110989499,.2577,1.292,.0038,.0152308,0,0,0,.0002632145572309812341617381,0,.25746460771305602367119224,0,0,0,0,.0007672704343283105243435,0,.0030351330860340663199157854,0,50
" 2001-05-17",15,.03,.4072840007880685894715407334,0,.0375,.0495,0,187.3065,.4948,2.64189110989499,.2423,1.292,.0036,.0152308,0,0,0,.0002474216837971223601120338,0,.2420167312502726622509207056,0,0,0,0,.00072123420826861189288289,0,.0028530251008720223407208382,0,50
" 2001-05-18",13,.15,.360292796213804187414352727,0,.0352,.0465,0,176.0681,.4652,2.64189110989499,.2277,1.292,.0034,.0152308,0,0,0,.0002325763827692950185053117,0,.2274957273752563025158654631,0,0,0,0,.0006779601557724951793099166,0,.0026818435948197010002775879,0,50
" 2001-05-19",12,0,.3386121869460296147277221222,0,.0331,.0437,0,165.504,.4372,2.64189110989499,.2141,1.292,.0032,.0152308,0,0,0,.000218621799803137317394993,0,.2138459837327409243649135357,0,0,0,0,.0006372825464261454685513216,0,.0025209329791305189402609327,0,50
" 2001-05-20",13,0,.360292796213804187414352727,0,.0311,.0411,0,155.5738,.411,2.64189110989499,.2012,1.292,.003,.0152308,0,0,0,.0002055044918149490783512935,0,.2010152247087764689030187232,0,0,0,0,.0005990455936405767404382423,0,.0023696770003826878038452767,0,50
" 2001-05-21",18,.03,.487694410919227741201649856,0,.0292,.0386,0,146.2394,.3863,2.64189110989499,.1891,1.292,.0028,.0152308,0,0,0,.0001931742223060521336502159,0,.1889543112262498807688375999,0,0,0,0,.0005631028580221421360119478,0,.0022274963803597265356145601,0,50
" 2001-05-22",18,1.37,.487694410919227741201649856,0,.0275,.0363,0,137.465,.3632,2.64189110989499,.1778,1.292,.0026,.0152308,0,0,0,.0001815837689676890056312029,0,.1776170525526748879227073437,0,0,0,0,.0005293166865408136078512309,0,.0020938465975381429434776865,0,50
" 2001-05-23",15,1.57,.4072840007880685894715407334,1.43751423373428E-05,.0259,.0342,0,129.289,.3473,2.68632062492177,.1702,1.292,.0028,.0152308,0,0,0,.000170783680165145592368566,.0030456084520023741995184257,.1669600293995143946473449028,0,0,0,0,.0004978344276813995488862573,.000297735154501562798461619,.0019682158016858543668690253,0,50
" 2001-05-24",16,.36,.4327056983944870419799516493,0,.0651,.086,0,325.4564,.8598,2.64189110989499,.4209,1.292,.0062,.0152308,0,0,0,.0004299102291544725137899255,0,.4205187952577954731995755368,0,0,0,0,.0012531883179852877480696931,0,.0049573046956752564188917144,0,50
" 2001-05-25",18,.08,.487694410919227741201649856,0,.0612,.0808,0,305.929,.8082,2.64189110989499,.3957,1.292,.0058,.0152308,0,0,0,.00040411561540520416296253,0,.3952876675423277448076010045,0,0,0,0,.0011779970189061704831855115,0,.0046598664139347410337582115,0,50
" 2001-05-26",18,.03,.487694410919227741201649856,0,.0575,.076,0,287.5733,.7597,2.64189110989499,.372,1.292,.0055,.0152308,0,0,0,.0003798686784808919131847782,0,.3715704074897880801191449444,0,0,0,0,.0011073171977718002541943808,0,.0043802744290986565717327188,0,50
" 2001-05-27",16,.84,.4327056983944870419799516493,1.96001269035533E-04,.0543,.0717,0,271.2988,.7951,2.9305811545163,.3513,1.292,.0053,.0152308,0,0,0,.0003583710032671642218161936,.0016294975157210237243203335,.3492761830404007953119962473,0,0,0,0,.0010446514745237840153344898,.0001592977896696267603259005,.0041174579633527371774287557,0,50
" 2001-05-28",14,.2,.3831652179059606724651879168,0,.0508,.0671,0,254.0998,.6713,2.64189110989499,.3287,1.292,.0048,.0152308,0,0,0,.00033565196430571609449007,0,.3283196120579767475932764732,0,0,0,0,.0009784254759511627046061549,0,.0038704104855515729467830304,0,50
" 2001-05-29",11,.3,.3180707914581254699561262413,0,.0478,.0631,0,238.8538,.631,2.64189110989499,.3089,1.292,.0046,.0152308,0,0,0,.0003155128464473731288206658,0,.3086204353344981427376798839,0,0,0,0,.0009197199473940929423297856,0,.0036381858564184785699760485,0,50
" 2001-05-30",8,.25,.262784034118525405914965353,0,.0449,.0593,0,224.5226,.5932,2.64189110989499,.2904,1.292,.0043,.0152308,0,0,0,.0002965820756605307410914259,0,.290103209214428254173419091,0,0,0,0,.0008645367505504473657899984,0,.0034198947050333698557774856,0,50
" 2001-05-31",8,0,.262784034118525405914965353,0,.0422,.0558,0,211.0512,.5576,2.64189110989499,.273,1.292,.004,.0152308,0,0,0,.0002787871511208988966259403,0,.272697016661562558923013946,0,0,0,0,.0008126645455174205238425985,0,.0032147010227313676644308365,0,50
" 2001-06-01",9,.33,.3409856412533369620768457565,0,.0397,.0524,0,198.3881,.8287,4.17696023391193,.2567,1.292,.0042,.0152308,0,0,0,.0004143296705985916980291111,0,.2563351956618688053876331089,0,0,0,0,.0012077709897948914895106423,0,.0030218189613674856045649865,0,50
" 2001-06-02",16,.18,.526566621035332261326822881,0,.0373,.0493,0,186.4848,.7789,4.17696023391193,.2413,1.292,.004,.0152308,0,0,0,.0003894698903626761961473644,0,.2409550839221566770643751225,0,0,0,0,.0011353047304071980001400037,0,.0028405098236854364682910873,0,50
" 2001-06-03",13,.51,.4384461794462275358215670785,0,.0351,.0463,0,175.2958,.7322,4.17696023391193,.2269,1.292,.0037,.0152308,0,0,0,.0003661016969409156243785226,0,.2264977788868272764405126151,0,0,0,0,.0010671864465827661201316035,0,.0026700792342643102801936221,0,50
" 2001-06-04",13,.25,.4384461794462275358215670785,0,.033,.0435,0,164.778,.6883,4.17696023391193,.2133,1.292,.0035,.0152308,0,0,0,.0003441355951244606869158112,0,.212907912153617639854081858,0,0,0,0,.0010031552597878001529237073,0,.0025098744802084516633820047,0,50
" 2001-06-05",13,.15,.4384461794462275358215670785,0,.031,.0409,0,154.8913,.647,4.17696023391193,.2005,1.292,.0033,.0152308,0,0,0,.0003234874594169930457008625,0,.2001334374244005814628369468,0,0,0,0,.0009429659442005321437482848,0,.0023592820113959445635790844,0,50
" 2001-06-06",14,0,.4662800024118635591731107692,0,.0291,.0385,0,145.5978,.6082,4.17696023391193,.1884,1.292,.0031,.0152308,0,0,0,.0003040782118519734629588108,0,.1881254311789365465750667299,0,0,0,0,.0008863879875485002151233878,0,.0022177250907121878897643394,0,50
" 2001-06-07",13,0,.4384461794462275358215670785,0,.0274,.0362,0,136.862,.5717,4.17696023391193,.1771,1.292,.0029,.0152308,0,0,0,.0002858335191408550551812821,0,.176837905308200353780562726,0,0,0,0,.0008332047082955902022159845,0,.002084661585269456616378479,0,50
" 2001-06-08",13,0,.4384461794462275358215670785,0,.0257,.034,0,128.6503,.5374,4.17696023391193,.1665,1.292,.0027,.0152308,0,0,0,.0002686835079924037518704052,0,.1662276309897083325537289624,0,0,0,0,.0007832124257978547900830254,0,.0019595818901532892193957703,0,50
" 2001-06-09",14,0,.4662800024118635591731107692,0,.0242,.0319,0,120.9312,.5051,4.17696023391193,.1565,1.292,.0026,.0152308,0,0,0,.0002525624975128595267581809,0,.1562539731303258326005052248,0,0,0,0,.0007362196802499835026780439,0,.0018420069767440918662320241,0,50
