"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1947-07-13",24,0,.7834755929779447436521963495,0,.0249,.0328,0,124.3263,.4541,3.65250782669447,.18,1.292,.0026,.0152308,0,.0191157087359520955651281478,0,.0002270514666286229344749019,0,.1606407424152897622563951508,0,0,0,0,.000661855025222436446440342,0,.001893720603389160457410761,0,50
" 1947-07-14",23,0,.7401982004362929690502926663,0,.0234,.0309,0,116.8668,.4269,3.65250782669447,.1692,1.292,.0024,.0152308,0,.0179687662117949698312204589,0,.0002134283786309055584064077,0,.151002297870372376521011442,0,0,0,0,.0006221437237090902596539215,0,.0017800973671858108299661154,0,50
" 1947-07-15",23,0,.7401982004362929690502926663,0,.022,.029,0,109.8548,.4012,3.65250782669447,.159,1.292,.0023,.0152308,0,.0168906402390872716413472315,0,.0002006226759130512249020233,0,.141942159998150033929750756,0,0,0,0,.0005848151002865448440746862,0,.0016732915251546621801681485,0,50
" 1947-07-16",25,.94,.8289221093947338070201265581,0,.0207,.0273,0,103.2635,.3772,3.65250782669447,.1495,1.292,.0021,.0152308,0,.0158772018247420353428663975,0,.0001885853153582681514079019,0,.1334256303982610318939657102,0,0,0,0,.000549726194269352153430205,0,.0015728940336453824493580595,0,50
" 1947-07-17",21,.18,.6598031461216709075087750329,0,.0194,.0256,0,97.0677,.3545,3.65250782669447,.1405,1.292,.002,.0152308,0,.0149245697152575132222944137,0,.0001772701964367720623234278,0,.1254200925743653699803277676,0,0,0,0,.0005167426226131910242243927,0,.001478520391626659502396576,0,50
" 1947-07-18",16,0,.4909855265009931879103292383,0,.0182,.0241,0,91.2436,.3333,3.65250782669447,.1321,1.292,.0019,.0152308,0,.0140290955323420624289567489,0,.0001666339846505657385840221,0,.1178948870199034477815081017,0,0,0,0,.0004857380652563995627709292,0,.0013898091681290599322527814,0,50
" 1947-07-19",19,1.27,.58707010003199244878300856,0,.0172,.0227,0,85.769,.3133,3.65250782669447,.1242,1.292,.0018,.0152308,0,.0131873498004015386832193439,0,.0001566359455715317942689808,0,.1108211937987092409146176156,0,0,0,0,.0004565937813410155890046734,0,.0013064206180413163363176145,0,50
" 1947-07-20",14,0,.4347725878084315806013057094,0,.0161,.0213,0,80.6228,.2945,3.65250782669447,.1167,1.292,.0017,.0152308,0,.0123961088123774463622261832,0,.0001472377888372398866128419,0,.104171922170786686459740558,0,0,0,0,.000429198154460554653664393,0,.0012280353809588373561385576,0,50
" 1947-07-21",13,0,.408819548482755550614322584,0,.0152,.02,0,75.7855,.2768,3.65250782669447,.1097,1.292,.0016,.0152308,0,.0116523422836347995804926123,0,.0001384035215070054934160714,0,.0979216068405394852721561247,0,0,0,0,.0004034462651929213744445294,0,.0011543532581013071147702442,0,50
" 1947-07-22",17,0,.5213761049573647187043473313,0,.0142,.0188,0,71.2383,.2602,3.65250782669447,.1031,1.292,.0015,.0152308,0,.0109532017466167116056630556,0,.0001300993102165851638111071,0,.0920463104301071161558267577,0,0,0,0,.0003792394892813460919778577,0,.0010850920626152286878840295,0,50
" 1947-07-23",21,0,.6598031461216709075087750329,0,.0134,.0177,0,66.964,.2446,3.65250782669447,.0969,1.292,.0014,.0152308,0,.0102960096418197089093232723,0,.0001222933516035900539824407,0,.0865235318043006891864771523,0,0,0,0,.0003564851199244653264591862,0,.0010199865388583149666109878,0,50
" 1947-07-24",21,0,.6598031461216709075087750329,0,.0126,.0166,0,62.9462,.2299,3.65250782669447,.0911,1.292,.0013,.0152308,0,.0096782490633105263747638759,0,.0001149557505073746507434943,0,.0813321198960426478352885233,0,0,0,0,.000335096012728997406871635,0,.0009587873465268160686143285,0,50
" 1947-07-25",22,0,.6990022997522122493447548672,0,.0118,.0156,0,59.1694,.2161,3.65250782669447,.0857,1.292,.0012,.0152308,0,.0090975541195118947922780434,0,.0001080584054769321716988846,0,.0764521927022800889651712117,0,0,0,0,.0003149902519652575624593369,0,.0009012601057352071044974688,0,50
" 1947-07-26",25,0,.8289221093947338070201265581,0,.0111,.0147,0,55.6193,.2031,3.65250782669447,.0805,1.292,.0011,.0152308,0,.0085517008723411811047413607,0,.0001015749011483162413969515,0,.0718650611401432836272609387,0,0,0,0,.0002960908368473421087117767,0,.0008471844993910946782276207,0,50
" 1947-07-27",22,0,.6990022997522122493447548672,0,.0105,.0138,0,52.2821,.191,3.65250782669447,.0757,1.292,.0011,.0152308,0,.0080385988200007102384568791,0,.0000954804070794172669131344,0,.0675531574717346866096252827,0,0,0,0,.0002783253866365015821890701,0,.0007963534294276289975339634,0,50
" 1947-07-28",25,0,.8289221093947338070201265581,0,.0098,.013,0,49.1452,.1795,3.65250782669447,.0711,1.292,.001,.0152308,0,.0075562828908006676241494663,0,.0000897515826546522308983464,0,.0634999680234306054130477655,0,0,0,0,.0002616258634383114872577259,0,.0007485722236619712576819256,0,50
" 1947-07-29",27,0,.9266879250835245130995601137,0,.0092,.0122,0,46.1965,.1687,3.65250782669447,.0669,1.292,.0009,.0152308,0,.0071029059173526275667004983,0,.0000843664876953730970444456,0,.0596899699420247690882648992,0,0,0,0,.0002459283116320127980222623,0,.0007036578902422529822210101,0,50
" 1947-07-30",20,0,.6225188089357460577421305181,0,.0087,.0115,0,43.4247,.1586,3.65250782669447,.0629,1.292,.0009,.0152308,0,.0066767315623114699126984685,0,.0000793044984336507112217789,0,.0561085717455032829429690055,0,0,0,0,.0002311726129340920301409266,0,.0006614384168277178032877495,0,50
" 1947-07-31",19,0,.58707010003199244878300856,0,.0082,.0108,0,40.8192,.1491,3.65250782669447,.0591,1.292,.0008,.0152308,0,.0062761276685727817179365603,0,.0000745462285276316685484721,0,.0527420574407730859663908652,0,0,0,0,.000217302256158046508332471,0,.0006217521118180547350904845,0,50
" 1947-08-01",24,.43,.586638967459902054351512961,0,.0077,.0101,0,38.3701,.2973,7.74712612870827,.0556,1.292,.001,.0152308,0,.0058995600084584148148603668,0,.000148628810256372650201023,0,.0495775339943267008084074134,0,0,0,0,.0004332529818973255443615947,0,.0005844469851089714509850556,0,50
" 1947-08-02",28,0,.7331887220694231836477941444,0,.0072,.0095,0,36.0678,.2794,7.74712612870827,.0523,1.292,.001,.0152308,0,.0055455864079509099259687448,0,.0001397110816409902911889616,0,.0466028819546670987599029687,0,0,0,0,.000407257802983486011699899,0,.0005493801660024331639259522,0,50
" 1947-08-03",29,0,.7744154919221202105243028652,0,.0068,.009,0,33.9038,.2627,7.74712612870827,.0492,1.292,.0009,.0152308,0,.0052128512234738553304106201,0,.0001313284167425308737176239,0,.0438067090373870728343087906,0,0,0,0,.0003828223348044768509979051,0,.0005164173560422871740903951,0,50
" 1947-08-04",30,0,.8176289131877644730554726746,0,.0064,.0084,0,31.8695,.2469,7.74712612870827,.0462,1.292,.0008,.0152308,0,.0049000801500654240105859828,0,.0001234487117379790212945665,0,.0411783064951438484642502629,0,0,0,0,.0003598529947162082399380308,0,.0004854323146797499436449714,0,50
" 1947-08-05",24,0,.586638967459902054351512961,0,.006,.0079,0,29.9574,.2321,7.74712612870827,.0434,1.292,.0008,.0152308,0,.0046060753410614985699508238,0,.0001160417890337002800168925,0,.0387076081054352175563952469,0,0,0,0,.0003382618150332357455417489,0,.0004563063757989649470262731,0,50
" 1947-08-06",22,0,.523388336604224212185537027,0,.0056,.0074,0,28.1599,.2182,7.74712612870827,.0408,1.292,.0007,.0152308,0,.0043297108205978086557537745,0,.000109079281691678263215879,0,.0363851516191091045030115326,0,0,0,0,.000317966106131241600809244,0,.0004289279932510270502046967,0,50
" 1947-08-07",24,0,.586638967459902054351512961,0,.0053,.007,0,26.4703,.2051,7.74712612870827,.0384,1.292,.0007,.0152308,0,.0040699281713619401364085479,0,.0001025345247901775674229262,0,.0342020425219625582328308402,0,0,0,0,.0002988881397633671047606894,0,.0004031923136559654271924149,0,50
" 1947-08-08",29,0,.7744154919221202105243028652,0,.005,.0066,0,24.8821,.1928,7.74712612870827,.0361,1.292,.0007,.0152308,0,.0038257324810802237282240351,0,.0000963824533027669133775506,0,.0321499199706448047388609897,0,0,0,0,.000280954851377565078475048,0,.00037900077483660750156087,0,50
" 1947-08-09",31,0,.8629087751874128914518651528,0,.0047,.0062,0,23.3892,.1812,7.74712612870827,.0339,1.292,.0006,.0152308,0,.003596188532215410304530593,0,.0000905995061046008985748976,0,.0302209247724061164545293307,0,0,0,0,.0002640975602949111737665451,0,.0003562607283464110514672178,0,50
" 1947-08-10",31,0,.8629087751874128914518651528,0,.0044,.0058,0,21.9858,.1703,7.74712612870827,.0319,1.292,.0006,.0152308,0,.0033804172202824856862587574,0,.0000851635357383248446604037,0,.0284076692860617494672575706,0,0,0,0,.0002482517066772165033405524,0,.0003348850846456263883791847,0,50
" 1947-08-11",23,0,.5542343780859152863291803442,0,.0041,.0055,0,20.6667,.1601,7.74712612870827,.03,1.292,.0005,.0152308,0,.003177592187065536545083232,0,.0000800537235940253539807795,0,.0267032091288980444992221166,0,0,0,0,.0002333566042765835131401193,0,.0003147919795668888050764337,0,50
" 1947-08-12",19,.33,.439577442355686521976756038,0,.0039,.0051,0,19.4267,.1505,7.74712612870827,.0282,1.292,.0005,.0152308,0,.002986936655841604352378238,0,.0000752505001783838327419328,0,.0251010165811641618292687895,0,0,0,0,.0002193552080199885023517121,0,.0002959044607928754767718476,0,50
" 1947-08-13",21,0,.4940373890862321802694472565,0,.0037,.0048,0,18.2611,.1415,7.74712612870827,.0265,1.292,.0005,.0152308,0,.0028077204564911080912355438,0,.0000707354701676808027774168,0,.0235949555862943121195126624,0,0,0,0,.0002061938955387891922106094,0,.0002781501931453029481655368,0,50
" 1947-08-14",19,0,.439577442355686521976756038,0,.0034,.0045,0,17.1654,.133,7.74712612870827,.0249,1.292,.0005,.0152308,0,.0026392572291016416057614112,0,.0000664913419576199546107718,0,.0221792582511166533923419027,0,0,0,0,.0001938222618064618406779728,0,.0002614611815565847712756046,0,50
" 1947-08-15",23,0,.5542343780859152863291803442,0,.0032,.0043,0,16.1355,.125,7.74712612870827,.0234,1.292,.0004,.0152308,0,.0024809017953555431094157265,0,.0000625018614401627573341255,0,.0208485027560496541888013882,0,0,0,0,.0001821929260980741302372945,0,.0002457735106631896849990683,0,50
" 1947-08-16",23,0,.5542343780859152863291803442,0,.003,.004,0,15.1674,.1175,7.74712612870827,.022,1.292,.0004,.0152308,0,.0023320476876342105228507829,0,.0000587517497537529918940779,0,.0195975925906866749374733048,0,0,0,0,.0001712613505321896824230568,0,.0002310271000233983038991242,0,50
" 1947-08-17",26,0,.6563884704519641315805921242,0,.0029,.0038,0,14.2573,.1105,7.74712612870827,.0207,1.292,.0004,.0152308,0,.0021921248263761578914797359,0,.0000552266447685278123804333,0,.0184217370352454744412249068,0,0,0,0,.0001609856695002583014776734,0,.0002171654740219944056651768,0,50
" 1947-08-18",24,0,.586638967459902054351512961,0,.0027,.0035,0,13.4019,.1038,7.74712612870827,.0194,1.292,.0004,.0152308,0,.0020605973367935884179909518,0,.0000519130460824161436376073,0,.0173164328131307459747514124,0,0,0,0,.000151326529330242803389013,0,.0002041355455806747413252661,0,50
" 1947-08-19",23,.48,.5542343780859152863291803442,0,.0025,.0033,0,12.5978,.0976,7.74712612870827,.0183,1.292,.0003,.0152308,0,.0019369614965859731129114947,0,.0000487982633174711750193508,0,.0162774468443429012162663277,0,0,0,0,.0001422469375704282351856722,0,.0001918874128458342568457502,0,50
" 1947-08-20",26,2.03,.6563884704519641315805921242,6.59411343914905E-05,.0024,.0032,0,12.1716,.1379,11.3264721899931,.0178,1.292,.0011,.0152308,0,.001820743806790814726136805,0,.0000471474149044090818032072,.0006233133092431319156257604,.0153008000336823271432903481,0,0,0,0,.0001374347144463522415796847,.0007692742918545559365005654,.0001803741680750842014350052,0,50
" 1947-08-21",29,0,.7744154919221202105243028652,0,.0027,.0036,0,13.6847,.106,7.74712612870827,.0198,1.292,.0004,.0152308,0,.002104077289901926064820399,0,.0000530084453479935349954907,0,.0176818208844800901140554197,0,0,0,0,.0001545196181894008938099377,0,.0002084429392626465607656001,0,50
" 1947-08-22",28,0,.7331887220694231836477941444,0,.0026,.0034,0,12.8636,.0997,7.74712612870827,.0186,1.292,.0003,.0152308,0,.0019778326525078105009311751,0,.0000498279386271139228957613,0,.0166209116314112847072120947,0,0,0,0,.0001452484410980368401813414,0,.0001959363629068877671196641,0,50
" 1947-08-23",28,0,.7331887220694231836477941444,0,.0024,.0032,0,12.0918,.0937,7.74712612870827,.0175,1.292,.0003,.0152308,0,.0018591626933573418708753046,0,.0000468382623094870875220156,0,.015623656933526607624779369,0,0,0,0,.0001365335346321546297704609,0,.0001841801811324745010924843,0,50
" 1947-08-24",22,.18,.523388336604224212185537027,0,.0023,.003,0,11.3663,.0881,7.74712612870827,.0165,1.292,.0003,.0152308,0,.0017476129317559013586227863,0,.0000440279665709178622706947,0,.0146862375175150111672926067,0,0,0,0,.0001283415225542253519842333,0,.0001731293702645260310269352,0,50
" 1947-08-25",17,0,.3903880894462828957475059448,0,.0021,.0028,0,10.6843,.0828,7.74712612870827,.0155,1.292,.0003,.0152308,0,.0016427561558505472771054191,0,.000041386288576662790534453,0,.0138050632664641104972550499,0,0,0,0,.0001206410312009718308651793,0,.0001627416080486544691653191,0,50
" 1947-08-26",19,0,.439577442355686521976756038,0,.002,.0027,0,10.0432,.0778,7.74712612870827,.0146,1.292,.0003,.0152308,0,.001544190786499514440479094,0,.0000389031112620630231023858,0,.0129767594704762638674197473,0,0,0,0,.0001134025693289135210132685,0,.0001529771115657352010153999,0,50
" 1947-08-27",18,0,.4143518571881792149886526924,0,.0019,.0025,0,9.4406,.0731,7.74712612870827,.0137,1.292,.0003,.0152308,0,.0014515393393095435740503483,0,.0000365689245863392417162426,0,.0121981539022476880353745621,0,0,0,0,.0001065984151691787097524724,0,.0001437984848717910889544759,0,50
" 1947-08-28",14,.74,.3255424218415793878858497764,0,.0018,.0023,0,8.8742,.0687,7.74712612870827,.0129,1.292,.0002,.0152308,0,.0013644469789509709596073274,0,.0000343747891111588872132681,0,.0114662646681128267532520887,0,0,0,0,.0001002025102590279871673241,0,.0001351705757794836236172074,0,50
" 1947-08-29",23,0,.5542343780859152863291803442,0,.0017,.0022,0,8.3418,.0646,7.74712612870827,.0121,1.292,.0002,.0152308,0,.0012825801602139127020308878,0,.000032312301764489353980472,0,.0107782887880260571480569632,0,0,0,0,.0000941903596434863079372846,0,.0001270603412327146062001749,0,50
" 1947-08-30",19,0,.439577442355686521976756038,0,.0016,.0021,0,7.8412,.0607,7.74712612870827,.0114,1.292,.0002,.0152308,0,.0012056253506010779399090345,0,.0000303735636586199927416437,0,.0101315914607444937191735454,0,0,0,0,.0000885389380648771294610475,0,.0001194367207587517298281644,0,50
" 1947-08-31",23,0,.5542343780859152863291803442,0,.0015,.0019,0,7.3708,.0571,7.74712612870827,.0107,1.292,.0002,.0152308,0,.0011332878295650132635144924,0,.0000285511498391027931771451,0,.0095236959730998240960231326,0,0,0,0,.0000832266017809845016933847,0,.0001122705175132266260384746,0,50
" 1947-09-01",21,0,.3231092684621144584416197422,0,.0014,.0018,0,6.9285,.032,4.61164198558726,.01,1.292,.0002,.0152308,0,.0010652905597911124677036229,0,.0000159759397741143156379418,0,.008952274214713834650261745,0,0,0,0,.0000465698644415432445578146,0,.0001055342864624330284761661,0,50
" 1947-09-02",22,0,.3423053119007472034280257984,0,.0013,.0017,0,6.5128,.03,4.61164198558726,.0094,1.292,.0001,.0152308,0,.0010013731262036457196414055,0,.0000150173833876674566996653,0,.0084151377618310045712460401,0,0,0,0,.0000437756725750506498843457,0,.0000992022292746870467675961,0,50
" 1947-09-03",22,0,.3423053119007472034280257984,0,.0012,.0016,0,6.122,.0282,4.61164198558726,.0089,1.292,.0001,.0152308,0,.0009412907386314269764629212,0,.0000141163403844074092976854,0,.0079102294961211442969712775,0,0,0,0,.000041149132220547610891285,0,.0000932500955182058239615403,0,50
" 1947-09-04",23,.61,.3624791734712962640884151099,0,.0012,.0015,0,5.7547,.0265,4.61164198558726,.0083,1.292,.0001,.0152308,0,.000884813294313541357875146,0,.0000132693599613429647398242,0,.0074356157263538756391530014,0,0,0,0,.0000386801842873147542378079,0,.0000876550897871134745238479,0,50
" 1947-09-05",23,0,.3624791734712962640884151099,0,.0011,.0014,0,5.4094,.0249,4.61164198558726,.0078,1.292,.0001,.0152308,0,.0008317244966547288764026371,0,.0000124731983636623868554348,0,.0069894787827726431008038208,0,0,0,0,.0000363593732300758689835394,0,.0000823957843998866660524171,0,50
" 1947-09-06",18,0,.2709935086281955881026075237,0,.001,.0013,0,5.0849,.0234,4.61164198558726,.0074,1.292,.0001,.0152308,0,.0007818210268554451438184789,0,.0000117248064618426436441087,0,.0065701100558062845147555917,0,0,0,0,.000034177810836271316844527,0,.000077452037335893466089272,0,50
" 1947-09-07",22,0,.3423053119007472034280257984,0,.001,.0013,0,4.7798,.022,4.61164198558726,.0069,1.292,.0001,.0152308,0,.0007349117652441184351893703,0,.0000110213180741320850254622,0,.0061759034524579074438702567,0,0,0,0,.0000321271421860950378338554,0,.0000728049150957398581239157,0,50
" 1947-09-08",28,.28,.4795185078414651254326794048,0,.0009,.0012,0,4.493,.0207,4.61164198558726,.0065,1.292,.0001,.0152308,0,.000690817059329471329078008,0,.0000103600389896841599239344,0,.0058053492453104329972380405,0,0,0,0,.0000301995136549293355638241,0,.0000684366201899954666364808,0,50
" 1947-09-09",20,2.24,.3048509212807608626660078955,1.03613481055114E-03,.0019,.0025,0,9.4037,9.1658,974.693142602072,.0705,1.292,.1742,.0152308,0,.0006493680357697030493333275,0,.0000216833174699701616955418,.0643398080872936818420526218,.0054570282905918070174037583,0,0,0,0,.0000632068704249630409862501,.174038836348458669102262988,.0000643304229785957386382919,0,50
" 1947-09-10",21,.05,.3231092684621144584416197422,0,.0349,.0462,0,174.7029,.8057,4.61164198558726,.253,1.292,.0038,.0152308,0,.0268613246909834271312245757,0,.000402833669717516311551431,0,.225731789504733388227014873,0,0,0,0,.0011742601472265604131148355,0,.0026610493340469762301919644,0,50
" 1947-09-11",13,.03,.200201205495490115525459109,0,.0328,.0434,0,164.2207,.7573,4.61164198558726,.2378,1.292,.0036,.0152308,0,.0252496452095244215033511012,0,.0003786636495344653328583452,0,.2121878821344493849333939806,0,0,0,0,.0011038045383929667883279454,0,.0025013863740041576563804465,0,50
" 1947-09-12",12,0,.1881541033693911914815828147,0,.0309,.0408,0,154.3675,.7119,4.61164198558726,.2235,1.292,.0034,.0152308,0,.023734666496952956213150035,0,.0003559438305623974128868445,0,.1994566092063824218373903412,0,0,0,0,.0010375762660893887810282687,0,.0023513031915639081969976197,0,50
" 1947-09-13",19,0,.2874914914733347275363633862,0,.029,.0383,0,145.1055,.6692,4.61164198558726,.2101,1.292,.0032,.0152308,0,.0223105865071357788403610329,0,.0003345872007286535681136338,0,.1874892126539994765271469208,0,0,0,0,.0009753216901240254541665725,0,.0022102250000700737051777626,0,50
" 1947-09-14",11,0,.17674001965066560568812656,0,.0273,.036,0,136.3991,.629,4.61164198558726,.1975,1.292,.003,.0152308,0,.020971951316707632109939371,0,.0003145119686849343540268158,0,.1762398598947595079355181057,0,0,0,0,.0009168023887165839269165782,0,.0020776115000658692828670968,0,50
" 1947-09-15",12,0,.1881541033693911914815828147,0,.0256,.0339,0,128.2152,.5913,4.61164198558726,.1857,1.292,.0028,.0152308,0,.0197136342377051741833430087,0,.0002956412505638382927852068,0,.1656654683010739374593870193,0,0,0,0,.0008617942453935888913015835,0,.001952954810061917125895071,0,50
" 1947-09-16",15,0,.2263124569618391003458345942,0,.0241,.0318,0,120.5223,.5558,4.61164198558726,.1745,1.292,.0026,.0152308,0,.0185308161834428637323424282,0,.0002779027755300079952180944,0,.1557255402030095012118237986,0,0,0,0,.0008100865906699735578234885,0,.0018357775214582020983413667,0,50
" 1947-09-17",18,0,.2709935086281955881026075237,0,.0227,.0299,0,113.2909,.5225,4.61164198558726,.1641,1.292,.0025,.0152308,0,.0174189672124362919084018825,0,.0002612286089982075155050088,0,.1463820077908289311391143704,0,0,0,0,.0007614813952297751443540792,0,.0017256308701707099724408847,0,50
" 1947-09-18",20,0,.3048509212807608626660078955,0,.0213,.0281,0,106.4935,.4911,4.61164198558726,.1542,1.292,.0023,.0152308,0,.0163738291796901143938977695,0,.0002455548924583150645747082,0,.1375990873233791952707675078,0,0,0,0,.0007157925115159886356928344,0,.0016220930179604673740944316,0,50
" 1947-09-19",20,0,.3048509212807608626660078955,0,.02,.0264,0,100.1039,.4616,4.61164198558726,.145,1.292,.0022,.0152308,0,.0153913994289087075302639034,0,.0002308215989108161607002257,0,.1293431420839764435545214579,0,0,0,0,.0006728449608250293175512644,0,.0015247674368828393316487658,0,50
" 1947-09-20",16,1.09,.2404383416867914665334050432,0,.0188,.0249,0,94.0976,.4339,4.61164198558726,.1363,1.292,.0021,.0152308,0,.0144679154631741850784480692,0,.0002169723029761671910582122,0,.1215825535589378569412501704,0,0,0,0,.0006324742631755275584981885,0,.0014332813906698689717498398,0,50
" 1947-09-21",8,0,.1460192403743684966701841373,0,.0177,.0234,0,88.4518,.4079,4.61164198558726,.1281,1.292,.0019,.0152308,0,.013599840535383733973741185,0,.0002039539647975971595947195,0,.1142876003454015855247751598,0,0,0,0,.0005945258073849959049882972,0,.0013472845072296768334448494,0,50
" 1947-09-22",6,0,.1282140745518958313779527838,0,.0166,.022,0,83.1447,.3834,4.61164198558726,.1204,1.292,.0018,.0152308,0,.0127838501032607099353167139,0,.0001917167269097413300190363,0,.10743034432467749039328865,0,0,0,0,.0005588542589418961506889994,0,.0012664474367958962234381584,0,50
" 1947-09-23",15,0,.2263124569618391003458345942,0,.0156,.0206,0,78.156,.3604,4.61164198558726,.1132,1.292,.0017,.0152308,0,.0120168190970650673391977111,0,.0001802137232951568502178941,0,.100984523665196840969691331,0,0,0,0,.0005253230034053823816476594,0,.0011904605905881424500318689,0,50
" 1947-09-24",6,0,.1282140745518958313779527838,0,.0147,.0194,0,73.4666,.3388,4.61164198558726,.1064,1.292,.0016,.0152308,0,.0112958099512411632988458485,0,.0001694008998974474392048205,0,.0949254522452850305115098518,0,0,0,0,.0004938036232010594387487998,0,.0011190329551528539030299568,0,50
" 1947-09-25",9,0,.1556992388935685084687779405,0,.0138,.0182,0,69.0586,.3185,4.61164198558726,.1,1.292,.0015,.0152308,0,.0106180613541666935009150975,0,.0001592368459036005928525312,0,.0892299251105679286808192605,0,0,0,0,.0004641754058089958724238718,0,.0010518909778436826688481594,0,50
" 1947-09-26",9,0,.1556992388935685084687779405,0,.013,.0171,0,64.9151,.2994,4.61164198558726,.094,1.292,.0014,.0152308,0,.0099809776729166918908601917,0,.0001496826351493845572813794,0,.0838761296039338529599701048,0,0,0,0,.0004363248814604561200784395,0,.0009887775191730617087172698,0,50
" 1947-09-27",10,.28,.1659307810578086074161227077,0,.0122,.0161,0,61.0202,.2814,4.61164198558726,.0884,1.292,.0013,.0152308,0,.0093821190125416903774085802,0,.0001407016770404214838444966,0,.0788435618276978217823718989,0,0,0,0,.0004101453885728287528737332,0,.0009294508680226780061942337,0,50
" 1947-09-28",12,0,.1881541033693911914815828147,0,.0115,.0152,0,57.359,.2645,4.61164198558726,.0831,1.292,.0013,.0152308,0,.0088191918717891889547640654,0,.0001322595764179961948138268,0,.0741129481180359524754295846,0,0,0,0,.0003855366652584590277013092,0,.0008736838159413173258225796,0,50
" 1947-09-29",4,0,.1123249248094455380080149958,0,.0108,.0142,0,53.9175,.2486,4.61164198558726,.0781,1.292,.0012,.0152308,0,.0082900403594818376174782214,0,.0001243240018329164231249972,0,.0696661712309537953269038094,0,0,0,0,.0003624044653429514860392306,0,.0008212627869848382862732248,0,50
" 1947-09-30",3,2.54,.1050432720903347746252313946,1.19354199275674E-03,.0113,.015,0,56.6497,10.7695,190.106613934912,.1464,1.292,.1985,.0152308,0,.0077926379379129273604295282,0,.0001306240809588251862481735,.07295674667041333120312337,.065486200957096567607289581,0,0,0,0,.0003807691959949755362507718,.197347609073698560765180362,.0007719870197657479890968314,0,50
" 1947-10-01",7,0,.0684799896794167422816712056,0,.0737,.0973,0,368.2463,.874,2.37347378256765,.5329,1.292,.0069,.0152308,0,.05661945096677598215773073,0,.0004370114785661306667806577,0,.4758071366374570149061125172,0,0,0,0,.0012738884600202675189749865,0,.0056090737900137618441424293,0,50
" 1947-10-02",8,0,.0730599656620977879318556029,0,.0692,.0914,0,346.1515,.8216,2.37347378256765,.5009,1.292,.0065,.0152308,0,.0532222839087694232282668862,0,.0004107907898521628267738182,0,.4472587084392095940117457661,0,0,0,0,.0011974551524190514678364873,0,.0052725293626129361334938835,0,50
" 1947-10-03",14,.1,.1065286852643919217591381261,0,.0651,.086,0,325.3824,.7723,2.37347378256765,.4708,1.292,.0061,.0152308,0,.0500289468742432578345708732,0,.0003861433424610330571673891,0,.4204231859328570183710410214,0,0,0,0,.0011256078432739083797662981,0,.0049561776008561599654842505,0,50
" 1947-10-04",15,0,.1132342579796040739204834754,0,.0612,.0808,0,305.8595,.7259,2.37347378256765,.4426,1.292,.0057,.0152308,0,.0470272100617886623644966206,0,.0003629747419133710737373458,0,.3951977947768855972687785587,0,0,0,0,.0010580713726774738769803202,0,.0046588069448047903675551955,0,50
" 1947-10-05",20,0,.152530569147796543274239998,0,.0575,.076,0,287.5079,.6824,2.37347378256765,.416,1.292,.0054,.0152308,0,.0442055774580813426226268235,0,.000341196257398568809313105,0,.3714859270902724614326518458,0,0,0,0,.000994587090316825444361501,0,.0043792785281165029455018837,0,50
" 1947-10-06",13,0,.1001696294372628238642750512,0,.0541,.0714,0,270.2574,.6414,2.37347378256765,.3911,1.292,.0051,.0152308,0,.0415532428105964620652692141,0,.0003207244819546546807543187,0,.349196771464856113746692735,0,0,0,0,.0009349118648978159176998109,0,.0041165218164295127687717707,0,50
" 1947-10-07",12,0,.0941419246950387781263250169,0,.0508,.0671,0,254.042,.603,2.37347378256765,.3676,1.292,.0047,.0152308,0,.0390600482419606743413530612,0,.0003014810130373753999090596,0,.3282449651769647469218911708,0,0,0,0,.0008788171530039469626378223,0,.0038695305074437420026454645,0,50
" 1947-10-08",10,0,.0830226012358888091964660527,0,.0478,.0631,0,238.7995,.5668,2.37347378256765,.3456,1.292,.0045,.0152308,0,.0367164453474430338808718776,0,.000283392152255132875914516,0,.3085502672663468621065777011,0,0,0,0,.0008260881238237101448795529,0,.0036373586769971174824867366,0,50
" 1947-10-09",17,1.12,.1277484196263321162027480685,0,.0449,.0593,0,224.4715,.5328,2.37347378256765,.3248,1.292,.0042,.0152308,0,.0345134586265964518480195649,0,.0002663886231198249033596451,0,.2900372512303660503801830383,0,0,0,0,.0007765228363942875361867798,0,.0034191171563772904335375324,0,50
" 1947-10-10",18,.13,.135590189239902252077782842,0,.0603,.0796,0,301.3222,.7152,2.37347378256765,.436,1.292,.0056,.0152308,0,.0463295759780706759369280585,0,.0003575901241324140724038611,0,.3893351579952373357318003296,0,0,0,0,.0010423752118459842596743151,0,.0045896949879209449017522481,0,50
