"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1975-04-22",5,.64,.14577837712151571750002112,2.71033912324235E-04,.3493,.4614,0,1746.3933,2.2628,1.29569327422879,2.8919,1.65594121743644,.4183,.239535091833628,0,.1520838837660384752633259205,0,.0011301747327781989167217081,.4839652780175628154599050488,2.2547453724478032739356776417,0,0,0,0,.0032944593460484489388783899,.3884478620210131263619091201,.0265801670423204350655259434,0,50
" 1975-04-23",10,0,.201506596013387424043804032,0,.3577,.4725,0,1788.5022,2.3149,1.29429574505276,2.4679,1.37988868628044,.0306,1.71182894870998E-02,0,.1558718610504471869813078577,0,.0011574253967440760134714242,0,2.3109046711286355853965287971,0,0,0,0,.0033738950315089806541219533,0,.0272422034559024944845645903,0,50
" 1975-04-24",8,1.14,.177325990348038277194784512,0,.3363,.4442,0,1681.1921,2.176,1.29429574505276,2.3199,1.37988868628044,.0288,1.71182894870998E-02,0,.1465195493874203557624293863,0,.0010879798729394314526631388,0,2.1722503908609174502727370698,0,0,0,0,.0031714613296184418148746361,0,.0256076712485483448154907149,0,50
" 1975-04-25",8,0,.177325990348038277194784512,0,.3618,.4778,0,1808.655,2.3409,1.29429574505276,2.4957,1.37988868628044,.031,1.71182894870998E-02,0,.1576282192432685125651878424,0,.0011704672220257604845700717,0,2.3369438569355738014562959263,0,0,0,0,.0034119119522050908769499869,0,.0275491675667293633554338637,0,50
" 1975-04-26",9,.61,.189081395454817816928221824,0,.3401,.4492,0,1700.1357,2.2005,1.29429574505276,2.346,1.37988868628044,.0291,1.71182894870998E-02,0,.1481705260886724018112765718,0,.0011002391887042148554958674,0,2.1967272255194393733689181705,0,0,0,0,.0032071972350727854243329877,0,.0258962175127256015541078319,0,50
" 1975-04-27",11,.05,.214633352004395843394390528,0,.3343,.4415,0,1671.2003,2.163,1.29429574505276,2.3061,1.37988868628044,.0286,1.71182894870998E-02,0,.1456487420521856270898580154,0,.0010815136992588239749312383,0,2.1593400892510859888847058232,0,0,0,0,.0031526124333394710224546545,0,.0254554775784562232813507565,0,50
" 1975-04-28",9,.25,.189081395454817816928221824,0,.3142,.415,0,1570.9283,2.0332,1.29429574505276,2.1677,1.37988868628044,.0269,1.71182894870998E-02,0,.1369098175290544894644665345,0,.001016622877303294536435364,0,2.0297796838960208295516234734,0,0,0,0,.0029634556873391027611073753,0,.0239281489237488498844697111,0,50
" 1975-04-29",5,1.7,.14577837712151571750002112,6.845222653831E-04,.296,.391,0,1480.0949,1.9218,1.29846038367244,3.3232,2.24524702230543,1.0571,.714210402488386,0,.1286952284773112200965985426,0,.0009578402871183078803186642,1.2855327697341533476857978945,1.9079929028622595797785260682,0,0,0,0,.0027921044369498667055129896,1.0318146334933178177807559995,.0224924599883239188914015285,0,50
" 1975-04-30",5,0,.14577837712151571750002112,0,.3646,.4816,0,1822.9842,2.3595,1.29429574505276,2.5155,1.37988868628044,.0312,1.71182894870998E-02,0,.1588770408812390116597723046,0,.0011797403382255009184765952,0,2.355458473603033298147761767,0,0,0,0,.0034389430859273342343753637,0,.0277674279564652318555951469,0,50
" 1975-05-01",6,0,.2307409054802542203226815053,0,.3427,.4527,0,1713.6051,2.8383,1.65631993815691,2.3649,1.38006969837699,.0302,1.76459397485491E-02,0,.1493444184283646709601859663,0,.0014191391762111969434019041,0,2.2141309651868513002588960603,0,0,0,0,.0041367906986556297946014139,0,.0261013822790773179442594381,0,50
" 1975-05-02",10,.38,.2986179076059821669180916173,0,.3222,.4256,0,1610.7888,2.668,1.65631993815691,2.223,1.38006969837699,.0284,1.76459397485491E-02,0,.1403837533226627907025748084,0,.0013339908256385251267977899,0,2.0812831072756402222433622988,0,0,0,0,.0038885832567362920069253291,0,.0245352993423326788676038718,0,50
" 1975-05-03",9,0,.2802046771421107989894328781,0,.3028,.4,0,1514.1415,2.5079,1.65631993815691,2.0896,1.38006969837699,.0267,1.76459397485491E-02,0,.1319607281233030232604203198,0,.0012539513761002136191899225,0,1.9564061208391018089087605592,0,0,0,0,.0036552682613321144865098093,0,.0230631813817927181355476395,0,50
" 1975-05-04",15,0,.4072840007880685894715407334,0,.2847,.376,0,1423.293,2.3574,1.65631993815691,1.9642,1.38006969837699,.0251,1.76459397485491E-02,0,.1240430844359048418647951008,0,.0011787142935342008020385271,0,1.8390217535887557003742349274,0,0,0,0,.0034359521656521876173192208,0,.0216793904988851550474147811,0,50
" 1975-05-05",14,0,.3831652179059606724651879168,0,.2676,.3535,0,1337.8954,2.216,1.65631993815691,1.8464,1.38006969837699,.0236,1.76459397485491E-02,0,.1166004993697505513529073946,0,.0011079914359221487539162155,0,1.7286804483734303583517808309,0,0,0,0,.0032297950357130563602800675,0,.0203786270689520457445698943,0,50
" 1975-05-06",14,.46,.3831652179059606724651879168,0,.2515,.3323,0,1257.6217,2.083,1.65631993815691,1.7356,1.38006969837699,.0222,1.76459397485491E-02,0,.1096044694075655182717329511,0,.0010415119497668198286812426,0,1.6249596214710245368506739829,0,0,0,0,.0030360073335702729786632635,0,.0191559094448149229998957006,0,50
" 1975-05-07",10,.56,.2986179076059821669180916173,0,.2364,.3123,0,1182.1644,1.958,1.65631993815691,1.6315,1.38006969837699,.0209,1.76459397485491E-02,0,.1030282012431115871754289739,0,.000979021232780810638960368,0,1.5274620441827630646396335424,0,0,0,0,.0028538468935560565999434677,0,.0180065548781260276199019586,0,50
" 1975-05-08",11,0,.3180707914581254699561262413,0,.2223,.2936,0,1111.2345,1.8406,1.65631993815691,1.5336,1.38006969837699,.0196,1.76459397485491E-02,0,.0968465091685248919449032356,0,.0009202799588139620006227459,0,1.4358143215317972807612555313,0,0,0,0,.0026826160799426932039468596,0,.0169261615854384659627078411,0,50
" 1975-05-09",12,0,.3386121869460296147277221222,0,.2089,.276,0,1044.5605,1.7301,1.65631993815691,1.4416,1.38006969837699,.0184,1.76459397485491E-02,0,.0910357186184133984282090413,0,.0008650631612851242805853812,0,1.3496654622398894439155801968,0,0,0,0,.002521659115146131611710048,0,.0159105918903121580049453706,0,50
" 1975-05-10",15,.03,.4072840007880685894715407334,0,.1964,.2594,0,981.8868,1.6263,1.65631993815691,1.3551,1.38006969837699,.0173,1.76459397485491E-02,0,.0855735755013085945225164989,0,.0008131593716080168237502583,0,1.2686855345054960772806453871,0,0,0,0,.0023703595682373637150074451,0,.0149559563768934285246486484,0,50
" 1975-05-11",14,0,.3831652179059606724651879168,0,.1846,.2438,0,922.9736,1.5287,1.65631993815691,1.2738,1.38006969837699,.0163,1.76459397485491E-02,0,.0804391609712300788511655089,0,.0007643698093115358143252428,0,1.1925644024351663126438066624,0,0,0,0,.0022281379941431218921069984,0,.0140585989942798228131697295,0,50
" 1975-05-12",12,0,.3386121869460296147277221222,0,.1735,.2292,0,867.5952,1.437,1.65631993815691,1.1973,1.38006969837699,.0153,1.76459397485491E-02,0,.0756128113129562741200955785,0,.0007185076207528436654657282,0,1.1210105382890563338851782642,0,0,0,0,.0020944497144945345785805785,0,.0132150830546230334443795457,0,50
" 1975-05-13",13,.36,.360292796213804187414352727,0,.1631,.2155,0,815.5395,1.3508,1.65631993815691,1.1255,1.38006969837699,.0144,1.76459397485491E-02,0,.0710760426341788976728898438,0,.0006753971635076730455377845,0,1.0537499059917129538520675684,0,0,0,0,.0019687827316248625038657438,0,.012422178071345651437716773,0,50
" 1975-05-14",11,0,.3180707914581254699561262413,0,.1533,.2025,0,766.6071,1.2697,1.65631993815691,1.058,1.38006969837699,.0135,1.76459397485491E-02,0,.0668114800761281638125164531,0,.0006348733336972126628055175,0,.9905249116322101766209435136,0,0,0,0,.0018506557677273707536337992,0,.0116768473870649123514537666,0,50
" 1975-05-15",10,0,.2986179076059821669180916173,0,.1441,.1904,0,720.6107,1.1936,1.65631993815691,.9945,1.38006969837699,.0127,1.76459397485491E-02,0,.0628027912715604739837654659,0,.0005967809336753799030371864,0,.9310934169342775660236869023,0,0,0,0,.0017396164216637285084157712,0,.0109762365438410176103665406,0,50
" 1975-05-16",18,0,.487694410919227741201649856,0,.1355,.179,0,677.3741,1.1219,1.65631993815691,.9348,1.38006969837699,.012,1.76459397485491E-02,0,.059034623795266845544739538,0,.0005609740776548571088549552,0,.8752278119182209120622656897,0,0,0,0,.001635239436363904797910825,0,.0103176623512105565537445482,0,50
" 1975-05-17",21,0,.5814847194785473219509547699,0,.1274,.1682,0,636.7316,1.0546,1.65631993815691,.8787,1.38006969837699,.0112,1.76459397485491E-02,0,.0554925463675508348120551658,0,.0005273156329955656823236579,0,.8227141432031276573385297485,0,0,0,0,.0015371250701820705100361755,0,.0096986026101379231605198753,0,50
" 1975-05-18",19,0,.5173850631630604085730886579,0,.1197,.1581,0,598.5277,.9914,1.65631993815691,.826,1.38006969837699,.0106,1.76459397485491E-02,0,.0521629935854977847233318558,0,.0004956766950158317413842385,0,.7733512946109399978982179632,0,0,0,0,.0014448975659711462794340049,0,.0091166864535296477708886827,0,50
" 1975-05-19",22,.28,.616030945859301122170909463,0,.1125,.1486,0,562.6161,.9319,1.65631993815691,.7764,1.38006969837699,.0099,1.76459397485491E-02,0,.0490332139703679176399319444,0,.0004659360933148818369011841,0,.726950216934283598024324885,0,0,0,0,.0013582037120128775026679646,0,.0085696852663178689046353618,0,50
" 1975-05-20",21,0,.5814847194785473219509547699,0,.1058,.1397,0,528.8591,.876,1.65631993815691,.7299,1.38006969837699,.0093,1.76459397485491E-02,0,.0460912211321458425815360278,0,.0004379799277159889266871131,0,.683333203918226582142865393,0,0,0,0,.0012767114892921048525078868,0,.0080555041503387967703572401,0,50
" 1975-05-21",16,0,.4327056983944870419799516493,0,.0994,.1313,0,497.1275,.8234,1.65631993815691,.6861,1.292,.0088,.0152308,0,.0433257478642170920266438662,0,.0004117011320530295910858863,0,.6423332116831329872142934694,0,0,0,0,.0012001087999345785613574136,0,.0075721739013184689641358057,0,50
" 1975-05-22",16,2.67,.4327056983944870419799516493,1.8348694971891E-03,.0953,.1259,0,476.4736,.7911,1.66028571462561,.6573,1.292,.0133,.0152308,0,.0407262029923640665050452342,0,.0003945963659925389170681384,.0124298401199632494552573572,.6037932189821450079814358611,0,0,0,0,.0011502484068682483586325413,.0050366857868079297111430536,.0071178434672393608262876573,0,50
" 1975-05-23",18,.79,.487694410919227741201649856,0,.1401,.185,0,700.3921,1.1601,1.65631993815691,.9666,1.38006969837699,.0124,1.76459397485491E-02,0,.0610406988363326496819082163,0,.0005800367229894166138880633,0,.9049692171455131300311204478,0,0,0,0,.0016908070475141456302212889,0,.0106682702418729732050139236,0,50
" 1975-05-24",18,0,.487694410919227741201649856,0,.1498,.1979,0,749.054,1.2407,1.65631993815691,1.0337,1.38006969837699,.0132,1.76459397485491E-02,0,.0652816873450407409847373688,0,.0006203365413683407922689946,0,.9678447104444896697394937392,0,0,0,0,.001808281018088709346236373,0,.0114094808172120226485048616,0,50
" 1975-05-25",18,0,.487694410919227741201649856,0,.1408,.186,0,704.1108,1.1662,1.65631993815691,.9717,1.38006969837699,.0124,1.76459397485491E-02,0,.0613647861043382965256531267,0,.0005831163488862403447328549,0,.9097740278178202895551241151,0,0,0,0,.0016997841570033867854621907,0,.0107249119681793012895945699,0,50
" 1975-05-26",14,0,.3831652179059606724651879168,0,.1324,.1749,0,661.8641,1.0963,1.65631993815691,.9134,1.38006969837699,.0117,1.76459397485491E-02,0,.057682898938077998734113939,0,.0005481293679530659240488836,0,.855187586148751072181816667,0,0,0,0,.0015977971075831835783344592,0,.0100814172500885432122188957,0,50
" 1975-05-27",13,.03,.360292796213804187414352727,0,.1244,.1644,0,622.1523,1.0305,1.65631993815691,.8586,1.38006969837699,.011,1.76459397485491E-02,0,.0542219250017933188100671027,0,.0005152416058758819686059506,0,.8038763309798260078509076677,0,0,0,0,.0015019292811281925636343917,0,.009476532215083230619485762,0,50
" 1975-05-28",16,0,.4327056983944870419799516493,0,.117,.1545,0,584.8231,.9687,1.65631993815691,.8071,1.38006969837699,.0103,1.76459397485491E-02,0,.0509686095016857196814630764,0,.0004843271095233290504895936,0,.755643751121036447379853206,0,0,0,0,.0014118135242605010098163282,0,.0089079402821782367823166162,0,50
" 1975-05-29",14,0,.3831652179059606724651879168,0,.11,.1452,0,549.7337,.9105,1.65631993815691,.7587,1.38006969837699,.0097,1.76459397485491E-02,0,.047910492931584576500575292,0,.0004552674829519293074602179,0,.7103051260537742605370620158,0,0,0,0,.0013271047128048709492273485,0,.0083734638652475425753776193,0,50
" 1975-05-30",11,0,.3180707914581254699561262413,0,.1034,.1365,0,516.7497,.8559,1.65631993815691,.7132,1.38006969837699,.0091,1.76459397485491E-02,0,.0450358633556895019105407744,0,.0004279514339748135490126049,0,.6676868184905478049048382936,0,0,0,0,.0012474784300365786922737076,0,.0078710560333326900208549621,0,50
" 1975-05-31",12,0,.3386121869460296147277221222,0,.0972,.1283,0,485.7447,.8045,1.65631993815691,.6704,1.292,.0086,.0152308,0,.0423337115543481317959083279,0,.0004022743479363247360718486,0,.6276256093811149366105479953,0,0,0,0,.0011726297242343839707372851,0,.0073987926713327286196036644,0,50
" 1975-06-01",12,.08,.4120626924561591443386740218,0,.0913,.1206,0,456.6001,.9021,1.97563432015327,.6302,1.292,.0083,.0152308,0,.0397936888610872438881538283,0,.0004510373691797525613128024,0,.5899680728182480404139151165,0,0,0,0,.0013147739311589780363348098,0,.0069548651110527649024274445,0,50
" 1975-06-02",14,.08,.4662800024118635591731107692,0,.0858,.1134,0,429.2041,.848,1.97563432015327,.5924,1.292,.0078,.0152308,0,.0374060675294220092548645986,0,.0004239751270289674076340343,0,.5545699884491531579890802098,0,0,0,0,.0012358874952894393541547212,0,.0065375732043895990082817978,0,50
" 1975-06-03",17,.25,.5591595659294992789335468926,0,.0807,.1066,0,403.4518,.7971,1.97563432015327,.5569,1.292,.0073,.0152308,0,.0351617034776566886995727226,0,.0003985366194072293631759922,0,.5212957891422039685097353965,0,0,0,0,.0011617342455720729929054379,0,.00614531881212622306778489,0,50
" 1975-06-04",19,0,.6296143209917934392953775508,0,.0759,.1002,0,379.2447,.7492,1.97563432015327,.5234,1.292,.0069,.0152308,0,.0330520012689972873775983593,0,.0003746244222427956013854327,0,.4900180417936717303991512734,0,0,0,0,.0010920301908377486133311116,0,.0057765996833986496837177966,0,50
" 1975-06-05",18,.28,.593483282074629196709012328,0,.0713,.0942,0,356.49,.7043,1.97563432015327,.492,1.292,.0065,.0152308,0,.0310688811928574501349424578,0,.0003521469569082278653023067,0,.4606169592860514265752021975,0,0,0,0,.0010265083793874836965312449,0,.0054300037023947307026947288,0,50
" 1975-06-06",14,0,.4662800024118635591731107692,0,.067,.0885,0,335.1006,.662,1.97563432015327,.4625,1.292,.0061,.0152308,0,.0292047483212860031268459102,0,.0003310181394937341933841683,0,.4329799417288883409806900642,0,0,0,0,.0009649178766242346747393702,0,.005104203480251046860533045,0,50
" 1975-06-07",14,0,.4662800024118635591731107692,0,.063,.0832,0,314.9946,.6223,1.97563432015327,.4348,1.292,.0057,.0152308,0,.0274524634220088429392351556,0,.0003111570511241101417811182,0,.4070011452251550405218486604,0,0,0,0,.000907022804026780594255008,0,.0047979512714359840489010623,0,50
" 1975-06-08",14,2.03,.4662800024118635591731107692,8.80046397408433E-05,.0593,.0783,0,296.5349,.5926,1.99836025228122,.7307,1.292,.3169,.0152308,0,.0258053156166883123628810463,0,.0002929222604618135565842182,.3220128804090553609281076038,.3825810765116457380905377406,0,0,0,0,.0008538683892461860758930983,.3115826278814578074583957059,.0045100741951498250059669986,0,50
" 1975-06-09",12,1.37,.4120626924561591443386740218,6.44694450911913E-05,.0677,.0894,0,338.2334,.6732,1.99023016941537,.6837,1.292,.2164,.0152308,0,.0294496870943208077231187025,0,.000334112770280717785695168,.2173190375174421536551306053,.4366113229861086782696077438,0,0,0,0,.0009739387253682918416610997,.2102799015751718560162493453,.005147012181220452056492834,0,50
" 1975-06-10",15,0,.4956305426354827217387137745,0,.121,.1598,0,604.9677,1.1952,1.97563432015327,.835,1.38022935556799,.011,1.81113404603088E-02,0,.0527242558941290142178248511,0,.000597597517371710155933363,0,.7816723840109348732277612269,0,0,0,0,.0017419967631385342037295358,0,.0092147799894688443244252211,0,50
" 1975-06-11",16,.08,.526566621035332261326822881,0,.1137,.1502,0,568.6697,1.1235,1.97563432015327,.7849,1.38022935556799,.0103,1.81113404603088E-02,0,.0495608005404812733647553601,0,.0005617416663294075465773612,0,.7347720409702787808340955541,0,0,0,0,.0016374769573502221515057636,0,.0086618931901007136649597078,0,50
" 1975-06-12",19,0,.6296143209917934392953775508,0,.1069,.1412,0,534.5495,1.0561,1.97563432015327,.7378,1.38022935556799,.0097,1.81113404603088E-02,0,.0465871525080523969628700384,0,.0005280371663496430937827196,0,.69068571851206205398404982,0,0,0,0,.0015392283399092088224154178,0,.0081421795986946708450621253,0,50
" 1975-06-13",19,0,.6296143209917934392953775508,0,.1005,.1327,0,502.4765,.9927,1.97563432015327,.6935,1.38022935556799,.0091,1.81113404603088E-02,0,.0437919233575692531450978362,0,.0004963549363686645081557564,0,.6492445754013383307450068312,0,0,0,0,.0014468746395146562930704927,0,.0076536488227729905943583978,0,50
" 1975-06-14",13,3.4,.4384461794462275358215670785,.136742331330966,.2312,.3054,0,1155.9923,12.755,11.0337942141157,1.1919,1.03108656413651,.5324,.460544262326028,0,.0411644079561150979563919661,0,.0011419090375839640657194927,.5393319179264975145832382091,.6102899008772580309003064224,0,0,0,0,.0033286648445572535302629952,.5218625294566296634746450512,.007194429893406611158696894,0,50
" 1975-06-15",14,.03,.4662800024118635591731107692,5.49440605262679E-07,.1764,.233,0,881.9169,1.7424,1.97568202747666,1.222,1.38562104546733,.0206,2.33324987406471E-02,0,.0768607353668145730818112908,0,.0008711726117203074457540483,.0047588110405279271496814182,1.1395118476712647561618486368,0,0,0,0,.0025394681631646948911707801,.0046046693775585046780213049,.0134331865708293337833977431,0,50
" 1975-06-16",16,0,.526566621035332261326822881,0,.1658,.219,0,828.9993,1.6378,1.97563432015327,1.1442,1.38022935556799,.015,1.81113404603088E-02,0,.0722490912448056986969026134,0,.0008188997042832764602799105,0,1.0711411368109888707921377188,0,0,0,0,.0023870926379857496473096495,0,.0126271953765795737563938785,0,50
" 1975-06-17",18,1.91,.593483282074629196709012328,5.99294616860101E-02,.2158,.285,0,1078.8859,6.7206,6.22923587937142,1.3788,1.2780129899361,.3081,.285609583429176,0,.0679141457701173567750884566,0,.001065742004056874820307785,.3029776362469433452274427824,1.006872668602329538544609456,0,0,0,0,.0031066379418257884947017629,.2931639503712234915916466544,.0118695636539847993310102458,0,50
" 1975-06-18",18,0,.593483282074629196709012328,0,.1641,.2168,0,820.6287,1.6213,1.97563432015327,1.1327,1.38022935556799,.0149,1.81113404603088E-02,0,.0715195768156063695042513815,0,.0008106310999306277545364854,0,1.0603255971059303895617454258,0,0,0,0,.002362989656297778682531628,0,.0124996959012391676295178267,0,50
" 1975-06-19",22,1.3,.749658104383458128212681716,.221576955425397,.3759,.4965,0,1879.1991,20.6801,11.0047192101409,1.272,.676887243467529,.2167,.115313227908776,0,.0672284022066699873339962987,0,.0018563051400565362473799102,.2062151450895439576765227127,.9967060612795745661880407014,0,0,0,0,.0054111294832648003629251532,.199535673027535636064807969,.0117497141471648175717467571,0,50
" 1975-06-20",22,.3,.749658104383458128212681716,0,.145,.1916,0,725.1075,1.4325,1.97563432015327,1.0008,1.38022935556799,.0131,1.81113404603088E-02,0,.0631946980742697880939565208,0,.0007162736398987026839084385,0,.9369036976028000922167582596,0,0,0,0,.0020879376603047172438849465,0,.0110447312983349285174419517,0,50
" 1975-06-21",21,.38,.7076182381133111415920442289,0,.1363,.1801,0,681.6011,1.3466,1.97563432015327,.9408,1.38022935556799,.0123,1.81113404603088E-02,0,.0594030161898136008083191295,0,.0006732972215047805228739322,0,.8806894757466320866837527632,0,0,0,0,.0019626614006864342092518497,0,.0103820474204348328063954346,0,50
" 1975-06-22",20,0,.6676319525919305827764737529,0,.1281,.1693,0,640.705,1.2658,1.97563432015327,.8843,1.38022935556799,.0116,1.81113404603088E-02,0,.0558388352184247847598199817,0,.0006328993882144936915014963,0,.8278481072018341614827275974,0,0,0,0,.0018449017166452481566967388,0,.0097591245752087428380117085,0,50
" 1975-06-23",21,0,.7076182381133111415920442289,0,.1205,.1591,0,602.2627,1.1899,1.97563432015327,.8313,1.38022935556799,.0109,1.81113404603088E-02,0,.0524885051053192976742307828,0,.0005949254249216240700114065,0,.7781772207697241117937639412,0,0,0,0,.0017342076136465332672949344,0,.009173577100696218267731006,0,50
" 1975-06-24",22,0,.749658104383458128212681716,0,.1132,.1496,0,566.1269,1.1185,1.97563432015327,.7814,1.38022935556799,.0103,1.81113404603088E-02,0,.0493391947990001398137769358,0,.0005592298994263266258107221,0,.7314865875235406650861381043,0,0,0,0,.0016301551568277412712572384,0,.0086231624746544451716671456,0,50
" 1975-06-25",24,0,.840253069368665821211138409,0,.1064,.1406,0,532.1593,1.0514,1.97563432015327,.7345,1.38022935556799,.0096,1.81113404603088E-02,0,.0463788431110601314249503197,0,.0005256761054607470282620788,0,.6875973922721282251809698188,0,0,0,0,.0015323458474180767949818041,0,.0081057727261751784613671169,0,50
" 1975-06-26",21,.15,.7076182381133111415920442289,0,.1001,.1322,0,500.2298,.9883,1.97563432015327,.6904,1.38022935556799,.0091,1.81113404603088E-02,0,.0435961125243965235394533005,0,.0004941355391331022065663541,0,.6463415487358005316701116296,0,0,0,0,.0014404050965729921872828958,0,.0076194263626046677536850899,0,50
" 1975-06-27",21,0,.7076182381133111415920442289,0,.094,.1242,0,470.216,.929,1.97563432015327,.649,1.292,.0085,.0152308,0,.0409803457729327321270861025,0,.0004644874067851160741723728,0,.6075610558116524997699049318,0,0,0,0,.0013539807907786126560459221,0,.0071622607808483876884639845,0,50
" 1975-06-28",25,0,.8889930368336051099052338781,0,.0884,.1168,0,442.003,.8732,1.97563432015327,.6101,1.292,.008,.0152308,0,.0385215250265567681994609363,0,.0004366181623780091097220304,0,.5711073924629533497837106356,0,0,0,0,.0012727419433318958966831668,0,.0067325251339974844271561454,0,50
" 1975-06-29",26,0,.940156480541269555912423142,0,.0831,.1098,0,415.4828,.8208,1.97563432015327,.5735,1.292,.0075,.0152308,0,.0362102335249633621074932801,0,.0004104210726353285631387086,0,.5368409489151761487966879975,0,0,0,0,.0011963774267319821428821767,0,.0063285736259576353615267767,0,50
" 1975-06-30",26,.46,.940156480541269555912423142,0,.0781,.1032,0,390.5539,.7716,1.97563432015327,.5391,1.292,.0071,.0152308,0,.0340376195134655603810436834,0,.0003857958082772088493503861,0,.504630491980265579868886719,0,0,0,0,.0011245947811280632143092461,0,.0059488592084001772398351701,0,50
" 1975-07-01",26,0,.8766283432175684288122142341,0,.0734,.097,0,367.1206,1.1703,3.18771291490212,.5069,1.292,.0073,.0152308,0,.0319953623426576267581810623,0,.0005851375894487663459228921,0,.4743526624614496450767535145,0,0,0,0,.0017056760732431545067206367,0,.0055919276558961666054450598,0,50
" 1975-07-02",28,0,.9791975996332810072986205993,0,.069,.0912,0,345.0934,1.1001,3.18771291490212,.4765,1.292,.0069,.0152308,0,.0300756406020981691526901986,0,.0005500293340818403651675186,0,.445891502713762666372148304,0,0,0,0,.0016033355088485652363173985,0,.0052564119965423966091183562,0,50
" 1975-07-03",28,0,.9791975996332810072986205993,0,.0649,.0857,0,324.3878,1.0341,3.18771291490212,.4479,1.292,.0064,.0152308,0,.0282711021659722790035287867,0,.0005170275740369299432574675,0,.4191380125509369063898194059,0,0,0,0,.0015071353783176513221383545,0,.0049410272767498528125712548,0,50
" 1975-07-04",28,0,.9791975996332810072986205993,0,.061,.0806,0,304.9245,.972,3.18771291490212,.4211,1.292,.0061,.0152308,0,.0265748360360139422633170595,0,.0004860059195947141466620194,0,.3939897317978806920064302413,0,0,0,0,.0014167072556185922428100533,0,.0046445656401448616438169795,0,50
" 1975-07-05",26,.81,.8766283432175684288122142341,0,.0573,.0757,0,286.6291,.9137,3.18771291490212,.3958,1.292,.0057,.0152308,0,.0249803458738531057275180359,0,.0004568455644190312978622982,0,.370350347890007850486044427,0,0,0,0,.0013317048202814767082414501,0,.0043658917017361699451879608,0,50
" 1975-07-06",24,0,.7834755929779447436521963495,0,.0539,.0712,0,269.4313,.8589,3.18771291490212,.372,1.292,.0054,.0152308,0,.0234815251214219193838669538,0,.0004294348305538894199905603,0,.3481293270166073794568817611,0,0,0,0,.0012518025310645881057469631,0,.0041039381996319997484766831,0,50
" 1975-07-07",23,0,.7401982004362929690502926663,0,.0507,.0669,0,253.2654,.8073,3.18771291490212,.3497,1.292,.005,.0152308,0,.0220726336141366042208349365,0,.0004036687407206560547911267,0,.3272415673956109366894688555,0,0,0,0,.0011766943792007128194021453,0,.0038577019076540797635680821,0,50
" 1975-07-08",21,0,.6598031461216709075087750329,0,.0476,.0629,0,238.0695,.7589,3.18771291490212,.3287,1.292,.0047,.0152308,0,.0207482755972884079675848404,0,.0003794486162774166915036591,0,.3076070733518742804881007247,0,0,0,0,.0011060927164486700502380166,0,.0036262397931948349777539972,0,50
" 1975-07-09",20,0,.6225188089357460577421305181,0,.0448,.0591,0,223.7853,.7134,3.18771291490212,.309,1.292,.0044,.0152308,0,.0195033790614511034895297499,0,.0003566816993007716900134396,0,.2891506489507618236588146807,0,0,0,0,.0010397271534617498472237356,0,.0034086654056031448790887574,0,50
" 1975-07-10",17,0,.5213761049573647187043473313,0,.0421,.0556,0,210.3582,.6706,3.18771291490212,.2905,1.292,.0042,.0152308,0,.0183331763177640372801579649,0,.0003352807973427253886126332,0,.2718016100137161142392857999,0,0,0,0,.0009773435242540448563903114,0,.0032041454812669561863434319,0,50
" 1975-07-11",17,0,.5213761049573647187043473313,0,.0396,.0522,0,197.7367,.6303,3.18771291490212,.273,1.292,.0039,.0152308,0,.017233185738698195043348487,0,.0003151639495021618652958752,0,.255493513412893147384928652,0,0,0,0,.0009187029127988021650068928,0,.003011896752390938815162826,0,50
" 1975-07-12",14,0,.4347725878084315806013057094,0,.0372,.0491,0,185.8725,.5925,3.18771291490212,.2567,1.292,.0037,.0152308,0,.0161991945943763033407475778,0,.0002962541125320321533781227,0,.2401639026081195585418329323,0,0,0,0,.0008635807380308740351064792,0,.0028311829472474824862530564,0,50
" 1975-07-13",21,0,.6598031461216709075087750329,0,.0349,.0462,0,174.7202,.557,3.18771291490212,.2413,1.292,.0035,.0152308,0,.0152272429187137251403027231,0,.0002784788657801102241754353,0,.2257540684516323850293229565,0,0,0,0,.0008117658937490215930000904,0,.0026613119704126335370778731,0,50
" 1975-07-14",22,0,.6990022997522122493447548672,0,.0328,.0434,0,164.237,.5235,3.18771291490212,.2268,1.292,.0033,.0152308,0,.0143136083435909016318845598,0,.0002617701338333036107249092,0,.2122088243445344419275635793,0,0,0,0,.000763059940124080297420085,0,.0025016332521878755248532007,0,50
" 1975-07-15",26,0,.8766283432175684288122142341,0,.0309,.0408,0,154.3827,.4921,3.18771291490212,.2132,1.292,.0031,.0152308,0,.0134547918429754475339714862,0,.0002460639258033053940814147,0,.1994762948838623754119097646,0,0,0,0,.0007172763437166354795748799,0,.0023515352570566029933620086,0,50
