"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1940-12-06",-2,0,0,0,.0338,.1885,0,713.4965,3.1714,4.44482720707196,.8893,1.24636267952627,.0142,1.99686266384206E-02,0,.0436603536393323910189672596,0,.0015856844319477263595845892,0,.8440294299788598203162407643,0,0,0,0,.0037612434725800069249346455,0,.0104863026806388033241037777,0,211
" 1940-12-07",-3,0,0,0,.0318,.1772,0,670.6868,2.9811,4.44482720707196,.8359,1.24636267952627,.0134,1.99686266384206E-02,0,.0410407324209724475578292239,0,.0014905433660308627780095138,0,.7933876641801282310972663157,0,0,0,0,.0035355688642252065094385667,0,.009857124519800475124657551,0,211
" 1940-12-08",-3,0,0,0,.0299,.1666,0,630.4455,2.8022,4.44482720707196,.7858,1.24636267952627,.0126,1.99686266384206E-02,0,.0385782884757141007043594705,0,.001401110764069011011328943,0,.7457844043293205372314303372,0,0,0,0,.0033234347323716941188722527,0,.0092656970486124466171780979,0,211
" 1940-12-09",0,0,0,0,.0281,.1566,0,592.6188,2.6341,4.44482720707196,.7386,1.24636267952627,.0118,1.99686266384206E-02,0,.0362635911671712546620979023,0,.0013170441182248703506492064,0,.7010373400695613049975445182,0,0,0,0,.0031240286484293924717399176,0,.0087097552256956998201474121,0,211
" 1940-12-10",-3,0,0,0,.0264,.1472,0,557.0617,2.476,4.44482720707196,.6943,1.24636267952627,.0111,1.99686266384206E-02,0,.0340877756971409793823720282,0,.001238021471131378129610254,0,.6589750996653876266976918473,0,0,0,0,.0029365869295236289234355225,0,.0081871699121539578309385673,0,211
" 1940-12-11",-8,.2,0,0,.0248,.1383,0,523.638,2.3275,4.44482720707196,.6526,1.24636267952627,.0105,1.99686266384206E-02,0,.0320425091553125206194297065,0,.0011637401828634954418336388,0,.6194365936854643690958303361,0,0,0,0,.0027603917137522111880293912,0,.0076959397174247203610822533,0,211
" 1940-12-12",-15,.08,0,0,.0233,.13,0,492.2197,2.1878,4.44482720707196,.6135,1.1828663507109,.0098,1.46960451184834E-02,0,.030119958605993769382263924,0,.0010939157718916857153236204,0,.582270398064336506950080515,0,0,0,0,.0025947682109270785167476277,0,.0072341833343792371394173181,0,211
" 1940-12-13",-15,0,0,0,.0219,.1222,0,462.6865,2.0566,4.44482720707196,.5767,1.1828663507109,.0092,1.46960451184834E-02,0,.0283127610896341432193280887,0,.0010282808255781845724042032,0,.5473341741804763165330756866,0,0,0,0,.00243908211827145380574277,0,.006800132334316482911052279,0,211
" 1940-12-14",-11,.08,0,0,.0206,.1149,0,434.9253,1.9332,4.44482720707196,.5421,1.1828663507109,.0087,1.46960451184834E-02,0,.0266139954242560946261684032,0,.000966583976043493498059951,0,.5144941237296477375410911422,0,0,0,0,.0022927371911751665773982038,0,.0063921243942574939363891422,0,211
" 1940-12-15",-10,.23,0,0,.0194,.108,0,408.8298,1.8172,4.44482720707196,.5096,1.1828663507109,.0082,1.46960451184834E-02,0,.0250171556988007289485982991,0,.000908588937480883888176354,0,.4836244763058688732886256741,0,0,0,0,.0021551729597046565827543116,0,.0060085969306020443002057937,0,211
" 1940-12-16",-13,0,0,0,.0182,.1015,0,384.3,1.7081,4.44482720707196,.479,1.1828663507109,.0077,1.46960451184834E-02,0,.0235161263568726852116824012,0,.0008540736012320308548857727,0,.454607007727516740891308135,0,0,0,0,.0020258625821223771877890529,0,.0056480811147659216421934461,0,211
" 1940-12-17",-14,0,0,0,.0171,.0954,0,361.242,1.6057,4.44482720707196,.4502,1.1828663507109,.0072,1.46960451184834E-02,0,.0221051587754603240989814571,0,.0008028291851581090035926264,0,.4273305872638657364378296468,0,0,0,0,.0019043108271950345565217097,0,.0053091962478799663436618393,0,211
" 1940-12-18",-6,0,0,0,.0161,.0897,0,339.5675,1.5093,4.44482720707196,.4232,1.1828663507109,.0068,1.46960451184834E-02,0,.0207788492489327046530425697,0,.0007546594340486224633770688,0,.4016907520280337922515598679,0,0,0,0,.0017900521775633324831304071,0,.004990644473007168363042129,0,211
" 1940-12-19",-4,0,0,0,.0151,.0843,0,319.1935,1.4188,4.44482720707196,.3978,1.1828663507109,.0064,1.46960451184834E-02,0,.0195321182939967423738600155,0,.0007093798680057051155744447,0,.3775893069063517647164662769,0,0,0,0,.0016826490469095325341425827,0,.0046912058046267382612596013,0,211
" 1940-12-20",-2,0,0,0,.0142,.0793,0,300.0418,1.3336,4.44482720707196,.374,1.1828663507109,.006,1.46960451184834E-02,0,.0183601911963569378314284146,0,.000666817075925362808639978,0,.3549339484919706588334782998,0,0,0,0,.0015816901040949605820940278,0,.0044097334563491339655840252,0,211
" 1940-12-21",-2,0,0,0,.0134,.0745,0,282.0393,1.2536,4.44482720707196,.3515,1.1828663507109,.0056,1.46960451184834E-02,0,.0172585797245755215615427096,0,.0006268080513698410401215793,0,.3336379115824524193034695999,0,0,0,0,.0014867886978492629471683861,0,.0041451494489681859276489836,0,211
" 1940-12-22",-2,0,0,0,.0126,.07,0,265.117,1.1784,4.44482720707196,.3304,1.1828663507109,.0053,1.46960451184834E-02,0,.0162230649411009902678501471,0,.0005891995682876505777142845,0,.313619636887505274145261425,0,0,0,0,.0013975813759783071703382829,0,.0038964404820300947719900446,0,211
" 1940-12-23",-1,0,0,0,.0118,.0658,0,249.21,1.1077,4.44482720707196,.3106,1.1828663507109,.005,1.46960451184834E-02,0,.0152496810446349308517791382,0,.0005538475941903915430514275,0,.2948024586742549576965457379,0,0,0,0,.0013137264934196087401179859,0,.0036626540531082890856706419,0,211
" 1940-12-24",1,0,.0118404496963409083004623901,3.18386662146459E-04,.0114,.0637,0,240.9749,3.465,14.3792734584838,.292,1.1828663507109,.0047,1.46960451184834E-02,0,.01433470018195683500067239,0,.0005355457884876596080817189,0,.2771143111537996602347529949,0,0,0,0,.0012703146102927285903698371,0,.0034428948099217917405304034,0,211
" 1940-12-25",0,0,0,0,.0367,.2046,0,774.4938,3.4425,4.44482720707196,.9653,1.24636267952627,.0155,1.99686266384206E-02,0,.0473929019092266443872852651,0,.0017212454888268625255866245,0,.9161859822283435799250021601,0,0,0,0,.0040827942994973179106914733,0,.0113827826141624094492032805,0,211
" 1940-12-26",-2,0,0,0,.0345,.1923,0,728.0241,3.2359,4.44482720707196,.9074,1.24636267952627,.0145,1.99686266384206E-02,0,.0445493277946730457240481492,0,.001617970759497250774051427,0,.861214823294642965129502031,0,0,0,0,.0038378266415274788360499849,0,.0106998156573126648822510837,0,211
" 1940-12-27",-1,0,0,0,.0324,.1808,0,684.3427,3.0418,4.44482720707196,.8529,1.24636267952627,.0137,1.99686266384206E-02,0,.0418763681269926629806052602,0,.0015208925139274157276083414,0,.8095419338969643872217319086,0,0,0,0,.0036075570430358301058869858,0,.0100578267178739049893160187,0,211
" 1940-12-28",-1,.28,0,0,.0305,.1699,0,643.2821,2.8593,4.44482720707196,.8018,1.24636267952627,.0128,1.99686266384206E-02,0,.0393637860393731032017689447,0,.0014296389630917707839518409,0,.7609694178631465239884279958,0,0,0,0,.0033911036204536802995337667,0,.0094543571148014706899570576,0,211
" 1940-12-29",-2,.1,0,0,.0287,.1598,0,604.6852,2.6877,4.44482720707196,.7537,1.24636267952627,.0121,1.99686266384206E-02,0,.037001958877010717009662808,0,.0013438606253062645369147305,0,.7153112527913577325491223159,0,0,0,0,.0031876374032264594815617407,0,.0088870956879133824485596341,0,211
" 1940-12-30",-2,.08,0,0,.0269,.1502,0,568.4041,2.5265,4.44482720707196,.7084,1.24636267952627,.0114,1.99686266384206E-02,0,.0347818413443900739890830395,0,.0012632289877878886646998467,0,.672392577623876268596174977,0,0,0,0,.0029963791590328719126680363,0,.0083538699466385795016460561,0,211
" 1940-12-31",-1,.05,0,0,.0253,.1412,0,534.2998,2.3749,4.44482720707196,.6659,1.24636267952627,.0107,1.99686266384206E-02,0,.0326949308637266695497380571,0,.0011874352485206153448178559,0,.6320490229664436924804044779,0,0,0,0,.0028165964094908995979079541,0,.0078526377498402647315472927,0,211
" 1941-01-01",-4,2.79,0,0,.0238,.1327,0,502.2419,3.1639,6.29963400769777,.6253,1.24506478055537,.0111,2.21684275039628E-02,0,.0296155950182563143650206418,0,.0015819699388810276144420162,0,.5941260815884570709315802097,0,0,0,0,.0037524326950257975014564623,0,.0073814794848498488476544554,0,211
" 1941-01-02",-11,0,0,0,.0224,.1247,0,472.1073,2.9741,6.29963400769777,.5878,1.1828663507109,.0105,1.46960451184834E-02,0,.0278386593171609355031194034,0,.0014870517425481659575754952,0,.5584785166931496466756853976,0,0,0,0,.0035272867333242496513690746,0,.0069385907157588579167951881,0,211
" 1941-01-03",-15,0,0,0,.021,.1172,0,443.7809,2.7957,6.29963400769777,.5525,1.1828663507109,.0098,1.46960451184834E-02,0,.0261683397581312793729322392,0,.0013978286379952760001209655,0,.5249698056915606678751442739,0,0,0,0,.0033156495293247946722869301,0,.0065222752728133264417874768,0,211
" 1941-01-04",-20,0,0,0,.0198,.1102,0,417.154,2.6279,6.29963400769777,.5194,1.1828663507109,.0092,1.46960451184834E-02,0,.0245982393726434026105563048,0,.0013139589197155594401137075,0,.4934716173500670278026356172,0,0,0,0,.0031167105575653069919497143,0,.0061309387564445268552802282,0,211
" 1941-01-05",-15,.08,0,0,.0186,.1036,0,392.1248,2.4702,6.29963400769777,.4882,1.1828663507109,.0087,1.46960451184834E-02,0,.0231223450102847984539229265,0,.0012351213845326258737068851,0,.4638633203090630061344774789,0,0,0,0,.0029297079241113885724327314,0,.0057630824310578552439634145,0,211
" 1941-01-06",-11,.15,0,0,.0175,.0974,0,368.5973,2.322,6.29963400769777,.4589,1.1828663507109,.0082,1.46960451184834E-02,0,.0217350043096677105466875509,0,.001161014101460668321284472,0,.4360315210905192257664088305,0,0,0,0,.0027539254486647052580867676,0,.0054172974851943839293256096,0,211
" 1941-01-07",-6,.03,0,0,.0164,.0915,0,346.4815,2.1827,6.29963400769777,.4314,1.1828663507109,.0077,1.46960451184834E-02,0,.0204309040510876479138862979,0,.0010913532553730282220074037,0,.4098696298250880722204243016,0,0,0,0,.0025886899217448229426015615,0,.0050922596360827208935660731,0,211
" 1941-01-08",-14,0,0,0,.0154,.086,0,325.6926,2.0517,6.29963400769777,.4055,1.1828663507109,.0072,1.46960451184834E-02,0,.01920504980802238903905312,0,.0010258720600506465286869594,0,.3852774520355827878871988434,0,0,0,0,.0024333685264401335660454678,0,.0047867240579177576399521087,0,211
" 1941-01-09",-13,0,0,0,.0145,.0809,0,306.151,1.9286,6.29963400769777,.3812,1.1828663507109,.0068,1.46960451184834E-02,0,.0180527468195410456967099328,0,.0009643197364476077369657419,0,.3621608049134478206139669122,0,0,0,0,.0022873664148537255520827397,0,.0044995206144426921815549822,0,211
" 1941-01-10",-7,0,0,0,.0136,.076,0,287.782,1.8129,6.29963400769777,.3583,1.1828663507109,.0064,1.46960451184834E-02,0,.0169695820103685829549073368,0,.0009064605522607512727477974,0,.3404311566186409513771288966,0,0,0,0,.0021501244299625020189577754,0,.0042295493775761306506616832,0,211
" 1941-01-11",-4,0,0,0,.0128,.0715,0,270.5151,1.7041,6.29963400769777,.3368,1.1828663507109,.006,1.46960451184834E-02,0,.0159514070897464679776128966,0,.0008520729191251061963829295,0,.3200052872215224942945011637,0,0,0,0,.0020211169641647518978203088,0,.0039757764149215628116219822,0,211
" 1941-01-12",-7,0,0,0,.0121,.0672,0,254.2842,1.6019,6.29963400769777,.3166,1.1828663507109,.0056,1.46960451184834E-02,0,.0149943226643616798989561228,0,.0008009485439775998245999538,0,.3008049699882311446368310932,0,0,0,0,.0018998499463148667839510903,0,.0037372298300262690429246633,0,211
" 1941-01-13",-8,0,0,0,.0113,.0631,0,239.0271,1.5058,6.29963400769777,.2976,1.1828663507109,.0053,1.46960451184834E-02,0,.0140946633044999791050187555,0,.0007528916313389438351239565,0,.2827566717889372759586212285,0,0,0,0,.0017858589495359747769140249,0,.0035129960402246929003491835,0,211
" 1941-01-14",-4,0,0,0,.0106,.0594,0,224.6855,1.4154,6.29963400769777,.2797,1.1828663507109,.005,1.46960451184834E-02,0,.0132489835062299803587176301,0,.0007077181334586072050165191,0,.2657912714816010394011039543,0,0,0,0,.0016787074125638162902991834,0,.0033022162778112113263282325,0,211
" 1941-01-15",-4,.18,0,0,.01,.0558,0,211.2043,1.3305,6.29963400769777,.263,1.1828663507109,.0047,1.46960451184834E-02,0,.0124540444958561815371945723,0,.000665255045451090772715528,0,.2498437951927049770370377172,0,0,0,0,.0015779849678099873128812324,0,.0031040833011425386467485385,0,211
" 1941-01-16",-8,.3,0,0,.0094,.0525,0,198.5321,1.2507,6.29963400769777,.2472,1.1828663507109,.0044,1.46960451184834E-02,0,.011706801826104810644962898,0,.0006253397427240253263525963,0,.2348531674811426784148154551,0,0,0,0,.0014833058697413880741083585,0,.0029178383030739863279436262,0,211
" 1941-01-17",-19,.03,0,0,.0088,.0493,0,186.6202,1.1756,6.29963400769777,.2324,1.1828663507109,.0041,1.46960451184834E-02,0,.011004393716538522006265124,0,.0005878193581605838067714405,0,.2207619774322741177099265261,0,0,0,0,.0013943075175569047896618569,0,.0027427680048895471482670086,0,211
" 1941-01-18",-21,0,0,0,.0083,.0463,0,175.423,1.1051,6.29963400769777,.2184,1.1828663507109,.0039,1.46960451184834E-02,0,.0103441300935462106858892166,0,.0005525501966709487783651541,0,.2075162587863376706473309348,0,0,0,0,.0013106490665034905022821455,0,.0025782019245961743193709881,0,211
" 1941-01-19",-10,0,0,0,.0078,.0436,0,164.8976,1.0388,6.29963400769777,.2053,1.1828663507109,.0037,1.46960451184834E-02,0,.0097234822879334380447358636,0,.0005193971848706918516632449,0,.1950652832591574104084910786,0,0,0,0,.0012320101225132810721452168,0,.0024235098091204038602087288,0,211
" 1941-01-20",-6,0,0,0,.0073,.041,0,155.0037,.9765,6.29963400769777,.193,1.1828663507109,.0034,1.46960451184834E-02,0,.0091400733506574317620517118,0,.0004882333537784503405634502,0,.1833613662636079657839816144,0,0,0,0,.0011580895151624842078165038,0,.0022780992205731796285962051,0,211
" 1941-01-21",-10,.05,0,0,.0069,.0385,0,145.7035,.9179,6.29963400769777,.1814,1.1828663507109,.0032,1.46960451184834E-02,0,.0085916689496179858563286091,0,.0004589393525517433201296432,0,.1723596842877914878369427179,0,0,0,0,.0010886041442527351553475136,0,.0021414132673387888508804328,0,211
" 1941-01-22",-18,.03,0,0,.0065,.0362,0,136.9613,.8628,6.29963400769777,.1705,1.1828663507109,.003,1.46960451184834E-02,0,.0080761688126409067049488926,0,.0004314029913986387209218646,0,.1620181032305239985667261557,0,0,0,0,.0010232878955975710460266628,0,.0020129284712984615198276069,0,211
" 1941-01-23",-14,0,0,0,.0061,.034,0,128.7436,.811,6.29963400769777,.1603,1.1828663507109,.0029,1.46960451184834E-02,0,.0075915986838824523026519591,0,.0004055188119147203976665527,0,.1522970170366925586527225865,0,0,0,0,.000961890621861716783265063,0,.0018921527630205538286379504,0,211
" 1941-01-24",-13,0,0,0,.0057,.032,0,121.019,.7624,6.29963400769777,.1507,1.1828663507109,.0027,1.46960451184834E-02,0,.0071361027628495051644928415,0,.0003811876831998371738065595,0,.1431591960144910051335592308,0,0,0,0,.0009041771845500137762691592,0,.0017786235972393205989196734,0,211
" 1941-01-25",-20,.05,0,0,.0054,.0301,0,113.7579,.7166,6.29963400769777,.1416,1.1828663507109,.0025,1.46960451184834E-02,0,.006707936597078534854623271,0,.000358316422207846943378166,0,.1345696442536215448255456757,0,0,0,0,.0008499265534770129496930096,0,.001671906181404961362984493,0,211
" 1941-01-26",-11,0,0,0,.0051,.0283,0,106.9324,.6736,6.29963400769777,.1331,1.1828663507109,.0024,1.46960451184834E-02,0,.0063054604012538227633458747,0,.000336817436875376126775476,0,.1264954655984042521360129354,0,0,0,0,.0007989309602683921727114291,0,.0015715918105206636812054234,0,211
" 1941-01-27",-14,0,0,0,.0048,.0266,0,100.5164,.6332,6.29963400769777,.1251,1.1828663507109,.0022,1.46960451184834E-02,0,.0059271327771785933975451223,0,.0003166083906628535591689474,0,.1189057376624999970078521599,0,0,0,0,.0007509951026522886423487433,0,.001477296301889423860333098,0,211
" 1941-01-28",-11,0,0,0,.0045,.025,0,94.4855,.5952,6.29963400769777,.1176,1.1828663507109,.0021,1.46960451184834E-02,0,.0055715048105478777936924149,0,.0002976118872230823456188106,0,.111771393402749997187381029,0,0,0,0,.0007059353964931513238078187,0,.0013886585237760584287131121,0,211
" 1941-01-29",-7,0,0,0,.0042,.0235,0,88.8163,.5595,6.29963400769777,.1106,1.1828663507109,.002,1.46960451184834E-02,0,.00523721452191500512607087,0,.000279755173989697404881682,0,.1050651097985849973561381675,0,0,0,0,.0006635792727035622443793496,0,.0013053390123494949229903254,0,211
" 1941-01-30",-6,0,0,0,.004,.0221,0,83.4873,.5259,6.29963400769777,.1039,1.1828663507109,.0019,1.46960451184834E-02,0,.0049229816506001048185066178,0,.000262969863550315560588781,0,.0987612032106698975147698788,0,0,0,0,.0006237645163413485097165886,0,.0012270186716085252276109059,0,211
" 1941-01-31",-4,0,0,0,.0037,.0207,0,78.4781,.4944,6.29963400769777,.0977,1.1828663507109,.0017,1.46960451184834E-02,0,.0046276027515640985293962207,0,.0002471916717372966269534542,0,.0928355310180297036638836853,0,0,0,0,.0005863386453608675991335933,0,.0011533975513120137139542515,0,211
" 1941-02-01",-5,0,0,0,.0035,.0195,0,73.7694,1.0793,14.6306078757704,.0922,1.1828663507109,.0024,1.46960451184834E-02,0,.0043499465864702526176324474,0,.0005396457238674170508385671,0,.0872653991569479214440506632,0,0,0,0,.0012800396570135132445890811,0,.0010841936982332928911169969,0,211
" 1941-02-02",-6,0,0,0,.0033,.0183,0,69.3433,1.0145,14.6306078757704,.0866,1.1828663507109,.0022,1.46960451184834E-02,0,.0040889497912820374605745007,0,.0005072669804353720277882531,0,.0820294752075310461574076256,0,0,0,0,.0012032372775927024499137363,0,.0010191420763392953176499771,0,211
" 1941-02-03",-5,0,0,0,.0031,.0172,0,65.1827,.9537,14.6306078757704,.0814,1.1828663507109,.0021,1.46960451184834E-02,0,.0038436128038051152129400305,0,.0004768309616092497061209579,0,.077107706695079183387963166,0,0,0,0,.0011310430409371403029189121,0,.0009579935517589375985909785,0,211
" 1941-02-04",-3,0,0,0,.0029,.0162,0,61.2717,.8964,14.6306078757704,.0765,1.1828663507109,.002,1.46960451184834E-02,0,.0036129960355768083001636288,0,.0004482211039126947237537004,0,.0724812442933744323846853776,0,0,0,0,.0010631804584809118847437774,0,.0009005139386534013426755198,0,211
" 1941-02-05",-9,0,0,0,.0027,.0152,0,57.5954,.8427,14.6306078757704,.0719,1.1828663507109,.0018,1.46960451184834E-02,0,.0033962162734421998021538111,0,.0004213278376779330403284784,0,.0681323696357719664416042554,0,0,0,0,.0009993896309720571716591507,0,.0008464831023341972621149886,0,211
" 1941-02-06",-13,0,0,0,.0026,.0143,0,54.1397,.7921,14.6306078757704,.0676,1.1828663507109,.0017,1.46960451184834E-02,0,.0031924432970356678140245824,0,.0003960481674172570579087697,0,.0640444274576256484551079988,0,0,0,0,.0009394262531137337413596017,0,.0007956941161941454263880893,0,211
" 1941-02-07",-16,0,0,0,.0024,.0134,0,50.8913,.7446,14.6306078757704,.0636,1.1828663507109,.0016,1.46960451184834E-02,0,.0030008966992135277451831074,0,.0003722852773722216344342435,0,.0602017618101681095478015184,0,0,0,0,.0008830606779269097168780256,0,.0007479524692224967008048039,0,211
" 1941-02-08",-12,0,0,0,.0023,.0126,0,47.8378,.6999,14.6306078757704,.0598,1.1828663507109,.0015,1.46960451184834E-02,0,.002820842897260716080472121,0,.0003499481607298883363681889,0,.0565896561015580229749334278,0,0,0,0,.000830077037251295133865344,0,.0007030753210691468987565157,0,211
" 1941-02-09",-12,0,0,0,.0021,.0119,0,44.9675,.6579,14.6306078757704,.0562,1.1828663507109,.0014,1.46960451184834E-02,0,.0026515923234250731156437938,0,.0003289512710860950361860976,0,.0531942767354645415964374232,0,0,0,0,.0007802724150162174258334234,0,.0006608908018049980848311247,0,211
" 1941-02-10",-9,0,0,0,.002,.0112,0,42.2695,.6184,14.6306078757704,.0528,1.1828663507109,.0014,1.46960451184834E-02,0,.0024924967840195687287051661,0,.0003092141948209293340149317,0,.0500026201313366691006511766,0,0,0,0,.000733456070115244380283418,0,.0006212373536966981997412572,0,211
" 1941-02-11",-4,0,0,0,.0019,.0105,0,39.7333,.5813,14.6306078757704,.0496,1.1828663507109,.0013,1.46960451184834E-02,0,.0023429469769783946049828561,0,.0002906613431316735739740358,0,.0470024629234564689546121056,0,0,0,0,.0006894487059083297174664129,0,.0005839631124748963077567818,0,211
" 1941-02-12",-3,0,0,0,.0018,.0099,0,37.3493,.5464,14.6306078757704,.0467,1.1828663507109,.0012,1.46960451184834E-02,0,.0022023701583596909286838848,0,.0002732216625437731595355937,0,.0441823151480490808173353812,0,0,0,0,.0006480817835538299344184282,0,.0005489253257264025292913749,0,211
" 1941-02-13",-11,0,0,0,.0017,.0093,0,35.1084,.5137,14.6306078757704,.0439,1.1828663507109,.0011,1.46960451184834E-02,0,.0020702279488581094729628517,0,.000256828362791146769963458,0,.0415313762391661359682952581,0,0,0,0,.0006091968765406001383533225,0,.0005159898061828183775338924,0,211
" 1941-02-14",-12,0,0,0,.0016,.0087,0,33.0019,.4828,14.6306078757704,.0412,1.1828663507109,.0011,1.46960451184834E-02,0,.0019460142719266229045850806,0,.0002414186610236779637656505,0,.0390394936648161678101975419,0,0,0,0,.0005726450639481641300521231,0,.0004850304178118492748818589,0,211
" 1941-02-15",-7,0,0,0,.0015,.0082,0,31.0218,.4539,14.6306078757704,.0388,1.1828663507109,.001,1.46960451184834E-02,0,.0018292534156110255303099758,0,.0002269335413622572859397115,0,.0366971240449271977415856894,0,0,0,0,.0005382863601112742822489957,0,.0004559285927431383183889473,0,211
" 1941-02-16",-5,.03,0,0,.0014,.0077,0,29.1604,.4266,14.6306078757704,.0364,1.1828663507109,.0009,1.46960451184834E-02,0,.0017194982106743639984913772,0,.0002133175288805218487833288,0,.0344952966022315658770905476,0,0,0,0,.000505989178504597825314056,0,.0004285728771785500192856105,0,211
" 1941-02-17",-14,0,0,0,.0013,.0072,0,27.4108,.401,14.6306078757704,.0342,1.1828663507109,.0009,1.46960451184834E-02,0,.0016163283180339021585818946,0,.0002005184771476905378563291,0,.0324255788060976719244651147,0,0,0,0,.0004756298277943219557952126,0,.0004028585045478370181284739,0,211
" 1941-02-18",-25,0,0,0,.0012,.0068,0,25.7662,.377,14.6306078757704,.0322,1.1828663507109,.0008,1.46960451184834E-02,0,.0015193486189518680290669808,0,.0001884873685188291055849493,0,.0304800440777318116089972067,0,0,0,0,.0004470920381266626384474998,0,.0003786869942749667970407654,0,211
" 1941-02-19",-24,0,0,0,.0011,.0064,0,24.2202,.3544,14.6306078757704,.0303,1.1828663507109,.0008,1.46960451184834E-02,0,.0014281877018147559473229621,0,.0001771781264076993592498524,0,.0286512414330679029124573768,0,0,0,0,.0004202665158390628801406499,0,.0003559657746184687892183195,0,211
" 1941-02-20",-17,0,0,0,.0011,.006,0,22.767,.3331,14.6306078757704,.0284,1.1828663507109,.0007,1.46960451184834E-02,0,.0013424964397058705904835843,0,.0001665474388232373976948612,0,.0269321669470838287377099321,0,0,0,0,.0003950505248887191073322109,0,.0003346078281413606618652203,0,211
" 1941-02-21",-18,.05,0,0,.001,.0057,0,21.401,.3131,14.6306078757704,.0267,1.1828663507109,.0007,1.46960451184834E-02,0,.0012619466533235183550545693,0,.0001565545924938431538331696,0,.0253162369302587990134473374,0,0,0,0,.0003713474933953959608922782,0,.0003145313584528790221533071,0,211
" 1941-02-22",-16,0,0,0,.001,.0053,0,20.1169,.2943,14.6306078757704,.0251,1.1828663507109,.0006,1.46960451184834E-02,0,.0011862298541241072537512951,0,.0001471613169442125646031794,0,.023797262714443271072640496,0,0,0,0,.0003490666437916722032387415,0,.0002956594769457062808241087,0,211
" 1941-02-23",-11,.1,0,0,.0009,.005,0,18.9099,.2767,14.6306078757704,.0236,1.1828663507109,.0006,1.46960451184834E-02,0,.0011150560628766608185262174,0,.0001383316379275598107269886,0,.022369426951576674808282068,0,0,0,0,.000328122645164171871044417,0,.0002779199083289639039746622,0,211
" 1941-02-24",-18,0,0,0,.0008,.0047,0,17.7753,.2601,14.6306078757704,.0222,1.1828663507109,.0006,1.46960451184834E-02,0,.0010481526991040611694146444,0,.0001300317396519062220833693,0,.0210272613344820743197851433,0,0,0,0,.000308435286454321558781752,0,.0002612447138292260697361824,0,211
" 1941-02-25",-18,.05,0,0,.0008,.0044,0,16.7088,.2445,14.6306078757704,.0209,1.1828663507109,.0005,1.46960451184834E-02,0,.0009852635371578174992497657,0,.0001222298352727918487583672,0,.0197656256544131498605980341,0,0,0,0,.0002899291692670622652548469,0,.0002455700309994725055520115,0,211
" 1941-02-26",-12,0,0,0,.0007,.0041,0,15.7063,.2298,14.6306078757704,.0196,1.1828663507109,.0005,1.46960451184834E-02,0,.0009261477249283484492947798,0,.0001148960451564243378328651,0,.0185796881151483608689621524,0,0,0,0,.0002725334191110385293395561,0,.0002308358291395041552188908,0,211
" 1941-02-27",-14,0,0,0,.0007,.0039,0,14.7639,.216,14.6306078757704,.0184,1.1828663507109,.0005,1.46960451184834E-02,0,.0008705788614326475423370929,0,.0001080022824470388775628932,0,.0174649068282394592168244225,0,0,0,0,.0002561814139643762175791827,0,.0002169856793911339059057573,0,211
" 1941-02-28",-8,0,0,0,.0007,.0037,0,13.878,.203,14.6306078757704,.0173,1.1828663507109,.0004,1.46960451184834E-02,0,.0008183441297466886897968674,0,.0001015221455002165449091196,0,.0164170124185450916638149577,0,0,0,0,.0002408105291265136445244317,0,.0002039665386276658715514119,0,211
" 1941-03-01",-3,0,0,0,.0006,.0034,0,13.0454,.0446,3.41987651186874,.0162,1.1828663507109,.0002,1.46960451184834E-02,0,.0007692434819618873684090553,0,.0000223067702690162227623103,0,.0154319916734323861639860603,0,0,0,0,.0000529116590781064803922001,0,.0001917285463100059192583271,0,211
" 1941-03-02",-6,.41,0,0,.0006,.0032,0,12.2626,.0419,3.41987651186874,.0153,1.1828663507109,.0002,1.46960451184834E-02,0,.000723088873044174126304512,0,.0000209683640528752493965717,0,.014506072173026442994146897,0,0,0,0,.0000497369595334200915686681,0,.0001802248335314055641028275,0,211
" 1941-03-03",-14,0,0,0,.0005,.003,0,11.5269,.0394,3.41987651186874,.0143,1.1828663507109,.0002,1.46960451184834E-02,0,.0006797035406615236787262412,0,.0000197102622097027344327774,0,.0136357078426448564144980817,0,0,0,0,.000046752741961414886074548,0,.0001694113435195212302566578,0,211
" 1941-03-04",-13,0,0,0,.0005,.0029,0,10.8353,.0371,3.41987651186874,.0135,1.1828663507109,.0002,1.46960451184834E-02,0,.0006389213282218322580026668,0,.0000185276464771205703668107,0,.0128175653720861650296281983,0,0,0,0,.0000439475774437299929100751,0,.0001592466629083499564412584,0,211
" 1941-03-05",-5,.08,0,0,.0005,.0027,0,10.1852,.0348,3.41987651186874,.0127,1.1828663507109,.0002,1.46960451184834E-02,0,.0006005860485285223225225068,0,.0000174159876884933361448021,0,.0120485114497609951278505058,0,0,0,0,.0000413107227971061933354706,0,.0001496918631338489590547829,0,211
