"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 2009-12-12",-10,0,0,0,.0217,.1212,0,458.5759,2.2819,4.97597925385962,.56,1.1828663507109,.0094,1.46960451184834E-02,0,.0163408659994766938703860071,0,.0011409319786580570136124933,0,.5424714695125514137949395394,0,0,0,0,.0027062906533769112362888342,0,.0067397176246117598099320235,0,211
" 2009-12-13",-19,.2,0,0,.0204,.1139,0,431.0613,2.145,4.97597925385962,.5264,1.1828663507109,.0089,1.46960451184834E-02,0,.0153604140395080922381628467,0,.0010724760599385735927957437,0,.5099231813417983289672431672,0,0,0,0,.0025439132141742965621115041,0,.0063353345671350542213361021,0,211
" 2009-12-14",-20,0,0,0,.0192,.107,0,405.1976,2.0163,4.97597925385962,.4948,1.1828663507109,.0083,1.46960451184834E-02,0,.0144387891971376067038730759,0,.0010081274963422591772279991,0,.4793277904612904292292085777,0,0,0,0,.0023912784213238387683848139,0,.005955214493106950968055936,0,211
" 2009-12-15",-23,0,0,0,.0181,.1006,0,380.8858,1.8953,4.97597925385962,.4651,1.1828663507109,.0078,1.46960451184834E-02,0,.0135724618453093503016406914,0,.0009476398465617236265943192,0,.4505681230336130034754560647,0,0,0,0,.002247801716044408442281725,0,.0055979016235205339099725799,0,211
" 2009-12-16",-14,0,0,0,.017,.0946,0,358.0326,1.7816,4.97597925385962,.4372,1.1828663507109,.0074,1.46960451184834E-02,0,.0127581141345907892835422499,0,.00089078145576802020899866,0,.4235340356515962232669286996,0,0,0,0,.0021129336130817439357448215,0,.0052620275261093018753742251,0,211
" 2009-12-17",-10,0,0,0,.016,.0889,0,336.5507,1.6747,4.97597925385962,.411,1.1828663507109,.0069,1.46960451184834E-02,0,.0119926272865153419265297149,0,.0008373345684219389964587404,0,.3981219935125004498709129775,0,0,0,0,.0019861575962968392996001322,0,.0049463058745427437628517716,0,211
" 2009-12-18",-11,0,0,0,.015,.0836,0,316.3576,1.5742,4.97597925385962,.3863,1.1828663507109,.0065,1.46960451184834E-02,0,.011273069649324421410937932,0,.000787094494316622656671216,0,.3742346739017504228786581994,0,0,0,0,.0018669881405190289416241243,0,.0046495275220701791370806653,0,211
" 2009-12-19",-9,.03,0,0,.0141,.0786,0,297.3762,1.4797,4.97597925385962,.3631,1.1828663507109,.0061,1.46960451184834E-02,0,.010596685470364956126281656,0,.000739868824657625297270943,0,.3517805934676453975059387059,0,0,0,0,.0017549688520878872051266768,0,.0043705558707459683888558253,0,211
" 2009-12-20",-7,0,0,0,.0132,.0739,0,279.5336,1.391,4.97597925385962,.3413,1.1828663507109,.0058,1.46960451184834E-02,0,.0099608843421430587587047567,0,.0006954766951781677794346864,0,.330673757859586673655582386,0,0,0,0,.0016496707209626139728190762,0,.0041083225185012102855244758,0,211
" 2009-12-21",-6,.48,0,0,.0125,.0694,0,262.7616,1.3075,4.97597925385962,.3209,1.1828663507109,.0054,1.46960451184834E-02,0,.0093632312816144752331824713,0,.0006537480934674777126686053,0,.3108333323880114732362474404,0,0,0,0,.0015506904777048571344499317,0,.0038618231673911376683930073,0,211
" 2009-12-22",-7,.33,0,0,.0117,.0653,0,246.9959,1.229,4.97597925385962,.3016,1.1828663507109,.0051,1.46960451184834E-02,0,.008801437404717606719191523,0,.0006145232078594290499084889,0,.2921833324447307848420725956,0,0,0,0,.0014576490490425657063829358,0,.0036301137773476694082894269,0,211
" 2009-12-23",-6,.33,0,0,.011,.0613,0,232.1761,1.1553,4.97597925385962,.2835,1.1828663507109,.0048,1.46960451184834E-02,0,.0082733511604345503160400317,0,.0005776518153878633069139796,0,.2746523324980469377515482399,0,0,0,0,.0013701901061000117639999596,0,.0034123069507068092437920612,0,211
" 2009-12-24",-10,.48,0,0,.0103,.0577,0,218.2456,1.086,4.97597925385962,.2665,1.1828663507109,.0045,1.46960451184834E-02,0,.0077769500908084772970776297,0,.0005429927064645915084991408,0,.2581731925481641214864553445,0,0,0,0,.001287978699734011058159962,0,.0032075685336644006891645376,0,211
" 2009-12-25",-8,.61,0,0,.0097,.0542,0,205.1508,1.0208,4.97597925385962,.2505,1.1828663507109,.0042,1.46960451184834E-02,0,.0073103330853599686592529719,0,.0005104131440767160179891924,0,.242682800995274274197268023,0,0,0,0,.0012106999777499703946703643,0,.0030151144216445366478146653,0,211
" 2009-12-26",-6,.23,0,0,.0091,.0509,0,192.8418,.9596,4.97597925385962,.2355,1.1828663507109,.004,1.46960451184834E-02,0,.0068717131002383705396977937,0,.0004797883554321130569098408,0,.2281218329355578177454319436,0,0,0,0,.0011380579790849721709901425,0,.0028342075563458644489457854,0,211
" 2009-12-27",-6,.3,0,0,.0086,.0479,0,181.2713,.902,4.97597925385962,.2213,1.1828663507109,.0037,1.46960451184834E-02,0,.006459410314224068307315926,0,.0004510010541061862734952504,0,.2144345229594243486807060252,0,0,0,0,.0010697745003398738407307339,0,.0026641551029651125820090383,0,211
" 2009-12-28",-15,0,0,0,.0081,.045,0,170.395,.8479,4.97597925385962,.2081,1.1828663507109,.0035,1.46960451184834E-02,0,.0060718456953706242088769705,0,.0004239409908598150970855354,0,.2015684515818588877598636658,0,0,0,0,.0010055880303194814102868899,0,.002504305796787205827088496,0,211
" 2009-12-29",-16,0,0,0,.0076,.0423,0,160.1713,.797,4.97597925385962,.1956,1.1828663507109,.0033,1.46960451184834E-02,0,.0057075349536483867563443522,0,.0003985045314082261912604032,0,.1894743444869473544942718449,0,0,0,0,.0009452527485003125256696765,0,.0023540474489799734774631862,0,211
" 2009-12-30",-13,0,0,0,.0071,.0398,0,150.561,.7492,4.97597925385962,.1838,1.1828663507109,.0031,1.46960451184834E-02,0,.0053650828564294835509636911,0,.000374594259523732619784779,0,.1781058838177305132246155352,0,0,0,0,.0008885375835902937741294959,0,.0022128046020411750688153951,0,211
" 2009-12-31",-18,0,0,0,.0067,.0374,0,141.5274,.7042,4.97597925385962,.1728,1.1828663507109,.0029,1.46960451184834E-02,0,.0050431778850437145379058697,0,.0003521186039523086625976923,0,.1674195307886666824311386033,0,0,0,0,.0008352253285748761476817261,0,.0020800363259187045646864714,0,211
" 2010-01-01",-26,0,0,0,.0063,.0351,0,133.0357,1.4258,10.7174922062587,.1629,1.1828663507109,.0036,1.46960451184834E-02,0,.0048449350793675017959998341,0,.0007129046382526174733476841,0,.1573743589413466814852702846,0,0,0,0,.0016910098019352086467807068,0,.0019552341463635822908052836,0,211
" 2010-01-02",-26,0,0,0,.0059,.033,0,125.0536,1.3403,10.7174922062587,.1532,1.1828663507109,.0034,1.46960451184834E-02,0,.004554238974605451688239844,0,.0006701303599574604249468231,0,.1479318974048658805961540677,0,0,0,0,.0015895492138190961279738644,0,.0018379200975817673533569666,0,211
" 2010-01-03",-18,0,0,0,.0056,.0311,0,117.5504,1.2598,10.7174922062587,.144,1.1828663507109,.0032,1.46960451184834E-02,0,.0042809846361291245869454534,0,.0006299225383600127994500137,0,.1390559835605739277603848257,0,0,0,0,.0014941762609899503602954325,0,.0017276448917268613121555486,0,211
" 2010-01-04",-17,0,0,0,.0052,.0292,0,110.4973,1.1843,10.7174922062587,.1353,1.1828663507109,.003,1.46960451184834E-02,0,.0040241255579613771117287262,0,.0005921271860584120314830129,0,.1307126245469394920947617355,0,0,0,0,.0014045256853305533386777066,0,.0016239861982232496334262157,0,211
" 2010-01-05",-17,0,0,0,.0049,.0274,0,103.8675,1.1132,10.7174922062587,.1272,1.1828663507109,.0028,1.46960451184834E-02,0,.0037826780244836944850250026,0,.0005565995548949073095940321,0,.1228698670741231225690760314,0,0,0,0,.0013202541442107201383570442,0,.0015265470263298546554206427,0,211
" 2010-01-06",-13,1.42,0,0,.0046,.0258,0,97.6354,1.0464,10.7174922062587,.1196,1.1828663507109,.0027,1.46960451184834E-02,0,.0035557173430146728159235024,0,.0005232035816012128710183902,0,.1154976750496757352149314681,0,0,0,0,.0012410388955580769300556215,0,.0014349542047500633760954041,0,211
" 2010-01-07",-21,0,0,0,.0043,.0242,0,91.7773,.9836,10.7174922062587,.1124,1.1828663507109,.0025,1.46960451184834E-02,0,.0033423743024337924469680923,0,.0004918113667051400987572868,0,.10856781454669519110203558,0,0,0,0,.0011665765618245923142522842,0,.0013488569524650595735296799,0,211
" 2010-01-08",-26,0,0,0,.0041,.0228,0,86.2707,.9246,10.7174922062587,.1057,1.1828663507109,.0024,1.46960451184834E-02,0,.0031418318442877649001500068,0,.0004623026847028316928318496,0,.1020537456738934796359134458,0,0,0,0,.0010965819681151167753971472,0,.0012679255353171559991178991,0,211
" 2010-01-09",-21,0,0,0,.0038,.0214,0,81.0944,.8691,10.7174922062587,.0993,1.1828663507109,.0022,1.46960451184834E-02,0,.0029533219336304990061410064,0,.0004345645236206617912619386,0,.0959305209334598708577586397,0,0,0,0,.0010307870500282097688733184,0,.0011918500031981266391708252,0,211
" 2010-01-10",-10,0,0,0,.0036,.0201,0,76.2288,.817,10.7174922062587,.0934,1.1828663507109,.0021,1.46960451184834E-02,0,.002776122617612669065772546,0,.0004084906522034220837862223,0,.0901746896774522786062931205,0,0,0,0,.0009689398270265171827409193,0,.0011203390030062390408205757,0,211
" 2010-01-11",-13,0,0,0,.0034,.0189,0,71.655,.768,10.7174922062587,.0878,1.1828663507109,.002,1.46960451184834E-02,0,.0026095552605559089218261933,0,.0003839812130712167587590489,0,.0847642082968051418899155346,0,0,0,0,.0009108034374049261517764641,0,.0010531186628258646983713411,0,211
" 2010-01-12",-9,0,0,0,.0032,.0178,0,67.3557,.7219,10.7174922062587,.0825,1.1828663507109,.0018,1.46960451184834E-02,0,.0024529819449225543865166216,0,.000360942340286943753233506,0,.0796783557989968333765206019,0,0,0,0,.0008561552311606305826698763,0,.0009899315430563128164690607,0,211
" 2010-01-13",-7,0,0,0,.003,.0167,0,63.3144,.6786,10.7174922062587,.0775,1.1828663507109,.0017,1.46960451184834E-02,0,.0023058030282272011233256243,0,.0003392857998697271280394956,0,.074897654451057023373929365,0,0,0,0,.0008047859172909927477096837,0,.000930535650472934047480917,0,211
" 2010-01-14",-6,0,0,0,.0028,.0157,0,59.5155,.6379,10.7174922062587,.0729,1.1828663507109,.0016,1.46960451184834E-02,0,.0021674548465335690559260869,0,.0003189286518775435003571259,0,.0704037951839936019714936045,0,0,0,0,.0007564987622535331828471027,0,.000874703511444558004632062,0,211
" 2010-01-15",-9,0,0,0,.0027,.0148,0,55.9446,.5996,10.7174922062587,.0685,1.1828663507109,.0015,1.46960451184834E-02,0,.0020374075557415549125705217,0,.0002997929327648908903356984,0,.0661795674729539858532039878,0,0,0,0,.0007111088365183211918762765,0,.0008222213007578845243541383,0,211
" 2010-01-16",-5,0,0,0,.0025,.0139,0,52.5879,.5636,10.7174922062587,.0644,1.1828663507109,.0014,1.46960451184834E-02,0,.0019151631023970616178162904,0,.0002818053567989974369155565,0,.0622087934245767467020117493,0,0,0,0,.0006684423063272219203636999,0,.00077288802271241145289289,0,211
" 2010-01-17",-6,0,0,0,.0023,.0131,0,49.4327,.5298,10.7174922062587,.0605,1.1828663507109,.0014,1.46960451184834E-02,0,.0018002533162532379207473129,0,.0002648970353910575907006231,0,.0584762658191021418998910433,0,0,0,0,.0006283357679475886051418779,0,.0007265147413496667657193166,0,211
" 2010-01-18",-8,0,0,0,.0022,.0123,0,46.4667,.498,10.7174922062587,.0569,1.1828663507109,.0013,1.46960451184834E-02,0,.0016922381172780436455024742,0,.0002490032132675941352585857,0,.0549676898699560133858975808,0,0,0,0,.0005906356218707332888333652,0,.0006829238568686867597761576,0,211
" 2010-01-19",-7,0,0,0,.0021,.0115,0,43.6787,.4681,10.7174922062587,.0535,1.1828663507109,.0012,1.46960451184834E-02,0,.0015907038302413610267723257,0,.0002340630204715384871430705,0,.0516696284777586525827437246,0,0,0,0,.0005551974845584892915033633,0,.0006419484254565655541895881,0,211
" 2010-01-20",-6,.38,0,0,.0019,.0108,0,41.058,.44,10.7174922062587,.0503,1.1828663507109,.0011,1.46960451184834E-02,0,.0014952616004268793651659862,0,.0002200192392432461779144863,0,.048569450769093133427779103,0,0,0,0,.0005218856354849799340131615,0,.0006034315199291716209382128,0,211
" 2010-01-21",-4,.03,0,0,.0018,.0102,0,38.5945,.4136,10.7174922062587,.0473,1.1828663507109,.0011,1.46960451184834E-02,0,.001405545904401266603256027,0,.0002068180848886514072396171,0,.0456552837229475454221123556,0,0,0,0,.0004905724973558811379723718,0,.0005672256287334213236819201,0,211
" 2010-01-22",-1,.53,0,0,.0017,.0096,0,36.2788,.3888,10.7174922062587,.0444,1.1828663507109,.001,1.46960451184834E-02,0,.0013212131501371906070606654,0,.0001944089997953323228052401,0,.0429159666995706926967856149,0,0,0,0,.0004611381475145282696940295,0,.0005331920910094160442610049,0,211
" 2010-01-23",-1,.64,0,0,.0016,.009,0,34.1021,.3655,10.7174922062587,.0418,1.1828663507109,.0009,1.46960451184834E-02,0,.0012419403611289591706370255,0,.0001827444598076123834369257,0,.0403410086975964511349784787,0,0,0,0,.0004334698586636565735123878,0,.0005012005655488510816053446,0,211
" 2010-01-24",-5,0,0,0,.0015,.0085,0,32.056,.3436,10.7174922062587,.0393,1.1828663507109,.0009,1.46960451184834E-02,0,.0011674239394612216203988039,0,.0001717797922191556404307101,0,.037920548175740664066879768,0,0,0,0,.0004074616671438371791016445,0,.0004711285316159200167090239,0,211
" 2010-01-25",-11,.03,0,0,.0014,.008,0,30.1326,.3229,10.7174922062587,.0369,1.1828663507109,.0008,1.46960451184834E-02,0,.0010973785030935483231748757,0,.0001614730046860063020048675,0,.0356453152851962242228669838,0,0,0,0,.0003830139671152069483555458,0,.0004428608197189648157064825,0,211
" 2010-01-26",-17,0,0,0,.0013,.0075,0,28.3247,.3036,10.7174922062587,.0347,1.1828663507109,.0008,1.46960451184834E-02,0,.0010315357929079354237843832,0,.0001517846244048459238845755,0,.0335065963680844507694949649,0,0,0,0,.0003600331290882945314542131,0,.0004162891705358269267640935,0,211
" 2010-01-27",-17,0,0,0,.0013,.007,0,26.6252,.2854,10.7174922062587,.0326,1.1828663507109,.0007,1.46960451184834E-02,0,.0009696436453334592983573202,0,.000142677546940555168451501,0,.031496200585999383723325267,0,0,0,0,.0003384311413429968595669603,0,.0003913118203036773111582479,0,211
" 2010-01-28",-20,0,0,0,.0012,.0066,0,25.0277,.2682,10.7174922062587,.0307,1.1828663507109,.0007,1.46960451184834E-02,0,.000911465026613451740455881,0,.0001341168941241218583444109,0,.0296064285508394206999257502,0,0,0,0,.0003181252728624170479929427,0,.000367833111085456672488753,0,211
" 2010-01-29",-18,0,0,0,.0011,.0062,0,23.526,.2521,10.7174922062587,.0288,1.1828663507109,.0006,1.46960451184834E-02,0,.0008567771250166446360285281,0,.0001260698804766745468437462,0,.0278300428377890554579302048,0,0,0,0,.0002990377564906720251133661,0,.0003457631244203292721394278,0,211
" 2010-01-30",-14,0,0,0,.001,.0058,0,22.1144,.237,10.7174922062587,.0271,1.1828663507109,.0006,1.46960451184834E-02,0,.0008053704975156459578668164,0,.0001185056876480740740331215,0,.0261602402675217121304543922,0,0,0,0,.0002810954911012317036065641,0,.0003250173369551095158110622,0,211
" 2010-01-31",-19,0,0,0,.001,.0055,0,20.7876,.2228,10.7174922062587,.0255,1.1828663507109,.0006,1.46960451184834E-02,0,.0007570482676647072003948074,0,.0001113953463891896295911342,0,.0245906258514704094026271291,0,0,0,0,.0002642297616351578013901703,0,.0003055162967378029448623984,0,211
" 2010-02-01",-14,.51,0,0,.0009,.0052,0,19.5403,.4864,24.8908786906974,.0241,1.1828663507109,.0009,1.46960451184834E-02,0,.000711625371604824768371119,0,.0002431878951065242837855049,0,.0231151883003821848384695019,0,0,0,0,.0005768416871926756011392176,0,.0002871853189335347681706549,0,211
" 2010-02-02",-18,0,0,0,.0009,.0049,0,18.3679,.4572,24.8908786906974,.0226,1.1828663507109,.0008,1.46960451184834E-02,0,.0006689278493085352822688518,0,.0002285966214001328267583746,0,.0217282770023592537481613311,0,0,0,0,.0005422311859611150650708646,0,.0002699541997975226820804156,0,211
" 2010-02-03",-15,0,0,0,.0008,.0046,0,17.2658,.4298,24.8908786906974,.0213,1.1828663507109,.0008,1.46960451184834E-02,0,.0006287921783500231653327208,0,.0002148808241161248571528721,0,.020424580382217698523271652,0,0,0,0,.0005096973148034481611666127,0,.0002537569478096713211555906,0,211
" 2010-02-04",-4,.3,0,0,.0008,.0043,0,16.2299,.404,24.8908786906974,.02,1.1828663507109,.0007,1.46960451184834E-02,0,.0005910646476490217754127575,0,.0002019879746691573657236998,0,.0191991055592846366118753521,0,0,0,0,.0004791154759152412714966159,0,.0002385315309410910418862552,0,211
" 2010-02-05",-1,.23,0,0,.0007,.004,0,15.2561,.3797,24.8908786906974,.0188,1.1828663507109,.0007,1.46960451184834E-02,0,.0005556007687900804688879921,0,.0001898686961890079237802778,0,.0180471592257275584151628315,0,0,0,0,.000450368547360326795206819,0,.0002242196390846255793730799,0,211
" 2010-02-06",-5,.64,0,0,.0007,.0038,0,14.3407,.357,24.8908786906974,.0177,1.1828663507109,.0006,1.46960451184834E-02,0,.0005222647226626756407547125,0,.0001784765744176674483534611,0,.016964329672183904910253061,0,0,0,0,.0004233464345187071874944098,0,.0002107664607395480446106951,0,211
" 2010-02-07",-9,.25,0,0,.0006,.0036,0,13.4803,.3355,24.8908786906974,.0166,1.1828663507109,.0006,1.46960451184834E-02,0,.0004909288393029151023094298,0,.0001677679799526074014522535,0,.0159464698918528706156378776,0,0,0,0,.0003979456484475847562447452,0,.0001981204730951751619340534,0,211
" 2010-02-08",-14,.15,0,0,.0006,.0033,0,12.6715,.3154,24.8908786906974,.0156,1.1828663507109,.0006,1.46960451184834E-02,0,.0004614731089447401961708639,0,.0001577019011554509573651183,0,.0149896816983416983786996037,0,0,0,0,.0003740689095407296708700605,0,.0001862332447094646522180102,0,211
" 2010-02-09",-16,.03,0,0,.0006,.0031,0,11.9112,.2965,24.8908786906974,.0147,1.1828663507109,.0005,1.46960451184834E-02,0,.0004337847224080557844006121,0,.0001482397870861238999232112,0,.0140903007964411964759776286,0,0,0,0,.0003516247749682858906178569,0,.0001750592500268967730849296,0,211
" 2010-02-10",-21,0,0,0,.0005,.003,0,11.1965,.2787,24.8908786906974,.0138,1.1828663507109,.0005,1.46960451184834E-02,0,.0004077576390635724373365754,0,.0001393453998609564659278185,0,.0132448827486547246874189702,0,0,0,0,.0003305272884701887371807855,0,.0001645556950252829666998338,0,211
" 2010-02-11",-9,.03,0,0,.0005,.0028,0,10.5247,.262,24.8908786906974,.013,1.1828663507109,.0005,1.46960451184834E-02,0,.0003832921807197580910963809,0,.0001309846758692990779721494,0,.0124501897837354412061738336,0,0,0,0,.0003106956511619774129499384,0,.0001546823533237659886978438,0,211
" 2010-02-12",-10,0,0,0,.0005,.0026,0,9.8932,.2463,24.8908786906974,.0122,1.1828663507109,.0004,1.46960451184834E-02,0,.0003602946498765726056305981,0,.0001231255953171411332938204,0,.0117031783967113147338034038,0,0,0,0,.0002920539120922587681729421,0,.0001454014121243400293759731,0,211
" 2010-02-13",-8,.46,0,0,.0004,.0025,0,9.2996,.2315,24.8908786906974,.0115,1.1828663507109,.0004,1.46960451184834E-02,0,.0003386769708839782492927622,0,.0001157380595981126652961912,0,.011000987692908635849775199,0,0,0,0,.0002745306773667232420825655,0,.0001366773273968796276134148,0,211
" 2010-02-14",-12,0,0,0,.0004,.0023,0,8.7417,.2176,24.8908786906974,.0108,1.1828663507109,.0004,1.46960451184834E-02,0,.0003183563526309395543351964,0,.0001087937760222259053784197,0,.0103409284313341176987886864,0,0,0,0,.0002580588367247198475576116,0,.0001284766877530668499566099,0,211
" 2010-02-15",-10,0,0,0,.0004,.0022,0,8.2172,.2045,24.8908786906974,.0101,1.1828663507109,.0004,1.46960451184834E-02,0,.0002992549714730831810750846,0,.0001022661494608923510557145,0,.009720472725454070636861365,0,0,0,0,.0002425753065212366567041549,0,.0001207680864878828389592133,0,211
" 2010-02-16",-14,0,0,0,.0004,.002,0,7.7241,.1923,24.8908786906974,.0095,1.1828663507109,.0003,1.46960451184834E-02,0,.0002812996731846981902105796,0,.0000961301804932388099923717,0,.0091372443619268263986496835,0,0,0,0,.0002280207881299624573019056,0,.0001135220012986098686216605,0,211
" 2010-02-17",-15,0,0,0,.0003,.0019,0,7.2607,.1807,24.8908786906974,.0089,1.1828663507109,.0003,1.46960451184834E-02,0,.0002644216927936162987979448,0,.0000903623696636444813928294,0,.0085890097002112168147307025,0,0,0,0,.0002143395408421647098637913,0,.0001067106812206932765043608,0,211
" 2010-02-18",-10,0,0,0,.0003,.0018,0,6.825,.1699,24.8908786906974,.0084,1.1828663507109,.0003,1.46960451184834E-02,0,.0002485563912259993208700681,0,.0000849406274838258125092596,0,.0080736691181985438058468594,0,0,0,0,.0002014791683916348272719638,0,.0001003080403474516799140992,0,211
" 2010-02-19",-9,0,0,0,.0003,.0017,0,6.4155,.1597,24.8908786906974,.0079,1.1828663507109,.0003,1.46960451184834E-02,0,.000233643007752439361617864,0,.000079844189834796263758704,0,.0075892489711066311774960495,0,0,0,0,.000189390418288136737635646,0,.0000942895579266045791192533,0,211
" 2010-02-20",-6,0,0,0,.0003,.0016,0,6.0306,.1501,24.8908786906974,.0074,1.1828663507109,.0003,1.46960451184834E-02,0,.0002196244272872929999207922,0,.0000750535384447084879331818,0,.0071338940328402333068462863,0,0,0,0,.0001780269931908485333775072,0,.0000886321844510083043720981,0,211
" 2010-02-21",-8,0,0,0,.0003,.0015,0,5.6688,.1411,24.8908786906974,.007,1.1828663507109,.0003,1.46960451184834E-02,0,.0002064469616500554199255446,0,.0000705503261380259786571909,0,.006705860390869819308435508,0,0,0,0,.0001673453735993976213748568,0,.0000833142533839478061097722,0,211
" 2010-02-22",-13,0,0,0,.0003,.0014,0,5.3286,.1326,24.8908786906974,.0066,1.1828663507109,.0002,1.46960451184834E-02,0,.0001940601439510520947300119,0,.0000663173065697444199377594,0,.0063035087674176301499293769,0,0,0,0,.0001573046511834337640923653,0,.0000783153981809109377431858,0,211
" 2010-02-23",-18,0,0,0,.0002,.0013,0,5.0089,.1247,24.8908786906974,.0062,1.1828663507109,.0002,1.46960451184834E-02,0,.0001824165353139889690462112,0,.0000623382681755597547414939,0,.0059252982413725723409336153,0,0,0,0,.0001478663721124277382468234,0,.0000736164742900562814785947,0,211
" 2010-02-24",-21,0,0,0,.0002,.0012,0,4.7084,.1172,24.8908786906974,.0058,1.1828663507109,.0002,1.46960451184834E-02,0,.0001714715431951496309034386,0,.0000585979720850261694570042,0,.0055697803468902180004775994,0,0,0,0,.0001389943897856820739520141,0,.000069199485832652904589879,0,211
" 2010-02-25",-13,0,0,0,.0002,.0012,0,4.4259,.1102,24.8908786906974,.0055,1.1828663507109,.0002,1.46960451184834E-02,0,.0001611832506034406530492322,0,.000055082093759924599289584,0,.0052355935260768049204489421,0,0,0,0,.0001306547263985411495148932,0,.0000650475166826937303144863,0,211
" 2010-02-26",-7,0,0,0,.0002,.0011,0,4.1603,.1036,24.8908786906974,.0051,1.1828663507109,.0002,1.46960451184834E-02,0,.0001515122555672342138662783,0,.0000517771681343291233322089,0,.0049214579145121966252220061,0,0,0,0,.0001228154428146286805439996,0,.0000611446656817321064956171,0,211
" 2010-02-27",-9,0,0,0,.0002,.001,0,3.9107,.0973,24.8908786906974,.0048,1.1828663507109,.0002,1.46960451184834E-02,0,.0001424215202332001610343016,0,.0000486705380462693759322764,0,.0046261704396414648277086848,0,0,0,0,.0001154465162457509597113596,0,.0000574759857408281801058801,0,211
" 2010-02-28",-10,0,0,0,.0002,.001,0,3.6761,.0915,24.8908786906974,.0045,1.1828663507109,.0002,1.46960451184834E-02,0,.0001338762290192081513722435,0,.0000457503057634932133763398,0,.0043486002132629769380461647,0,0,0,0,.0001085197252710059021286781,0,.0000540274265963784892995273,0,211
" 2010-03-01",-9,0,0,0,.0002,.0009,0,3.4555,.0066,1.90507690654048,.0042,1.1828663507109,.0001,1.46960451184834E-02,0,.0001258436552780556622899088,0,.0000032915021175682580008443,0,.00408768420046719832176339,0,0,0,0,.0000078074430228719079780027,0,.0000507857810005957799415555,0,211
" 2010-03-02",-6,0,0,0,.0002,.0009,0,3.2482,.0062,1.90507690654048,.004,1.1828663507109,.0001,1.46960451184834E-02,0,.0001182930359613723225525144,0,.0000030940119905141625207936,0,.003842423148439166422457593,0,0,0,0,.0000073389964414995934993225,0,.0000477386341405600331450622,0,211
" 2010-03-03",-2,0,0,0,.0001,.0008,0,3.0533,.0058,1.90507690654048,.0037,1.1828663507109,.0001,1.46960451184834E-02,0,.0001111954538036899831993637,0,.000002908371271083312769546,0,.0036118777595328164371101415,0,0,0,0,.0000068986566550096178893632,0,.0000448743160921264311563586,0,211
" 2010-03-04",-3,0,0,0,.0001,.0008,0,2.8701,.0055,1.90507690654048,.0035,1.1828663507109,0,1.46960451184834E-02,0,.0001045237265754685842074015,0,.0000027338689948183140033733,0,.0033951650939608474508835215,0,0,0,0,.0000064847372557090408160014,0,.0000421818571265988452869769,0,211
" 2010-03-05",-1,.23,0,0,.0001,.0007,0,2.6979,.0051,1.90507690654048,.0033,1.1828663507109,0,1.46960451184834E-02,0,.0000982523029809404691549576,0,.0000025698368551292151631709,0,.0031914551883231966038305144,0,0,0,0,.0000060956530203664983670413,0,.0000396509456990029145697583,0,211
" 2010-03-06",0,.08,0,0,.0001,.0007,0,2.536,.0048,1.90507690654048,.0031,1.1828663507109,0,1.46960451184834E-02,0,.0000923571648020840410056602,0,.0000024156466438214622533806,0,.0029999678770238048076006867,0,0,0,0,.0000057299138391445084650188,0,.0000372718889570627396955729,0,211
" 2010-03-07",0,0,0,0,.0001,.0006,0,2.3838,.0045,1.90507690654048,.0029,1.1828663507109,0,1.46960451184834E-02,0,.0000868157349139589985453207,0,.0000022707078451921745181778,0,.00281996980440237651914465,0,0,0,0,.0000053861190087958379571177,0,.0000350355756196389753138386,0,211
" 2010-03-08",1,.2,.0586860866308393543959424,7.32801235740385E-04,.0008,.0047,0,17.7019,.2046,11.5592462353217,.4281,1.1828663507109,.1778,1.46960451184834E-02,0,.0000816067908191214586326013,0,.0000168616973692343609695767,.4253037121017912372224373064,.0026507716161382339279959665,0,0,0,0,.000039995946159823904219836,.1777607930177981157063806415,.0000329334410824606367950082,0,211
" 2010-03-09",1,.41,.0586860866308393543959424,1.42157643622461E-03,.0183,.1018,0,385.4613,1.0659,2.76515305211754,1.3057,1.1828663507109,.3705,1.46960451184834E-02,0,.0129455461023485303645205637,0,.0003671667308744707127839413,.8718726098086747295417533627,.4205003752637929782035466957,0,0,0,0,.0008709194856342445307235086,.3644096256864872628683021003,.0052243370381632053701275784,0,211
" 2010-03-10",1,.81,.0586860866308393543959424,4.67942946038506E-03,.0685,.3819,0,1445.4902,3.8451,2.66003919649226,3.3661,2.32865795488191,.743,.514006000107951,0,.0490467506653872302587515139,0,.0013768849559497834965529492,1.7224800340122572039866279754,1.5931484772607206349687434481,0,0,0,0,.0032659711155128864538235956,.7199312117220834942810633833,.0197934296534815842330302459,0,211
