"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1936-02-16",-31,0,0,0,0,0,0,.0004,.0005,1309.45535673562,0,1.1828663507109,0,1.46960451184834E-02,0,.000000030827962817177384907,0,.000000235972775200713155328,0,.0000004263506345129617118671,0,0,0,0,.000000559727422776091604438,0,.0000000052970212208089770954,0,211
" 1936-02-17",-29,0,0,0,0,0,0,.0003,.0004,1309.45535673562,0,1.1828663507109,0,1.46960451184834E-02,0,.0000000289782850481467418125,0,.0000002218144086886703660079,0,.0000004007695964421840091543,0,0,0,0,.0000005261437774095261081708,0,.0000000049791999475604384697,0,211
" 1936-02-18",-24,0,0,0,0,0,0,.0003,.0004,1309.45535673562,0,1.1828663507109,0,1.46960451184834E-02,0,.0000000272395879452579373038,0,.000000208505544167350144048,0,.000000376723420655652968606,0,0,0,0,.0000004945751507649545416818,0,.0000000046804479507068121615,0,211
" 1936-02-19",-24,.08,0,0,0,0,0,.0003,.0004,1309.45535673562,0,1.1828663507109,0,1.46960451184834E-02,0,.0000000256052126685424610654,0,.0000001959952115173091354039,0,.0000003541200154163137904875,0,0,0,0,.000000464900641719057269178,0,.0000000043996210736644034318,0,211
" 1936-02-20",-22,.13,0,0,0,0,0,.0003,.0004,1309.45535673562,0,1.1828663507109,0,1.46960451184834E-02,0,.0000000240688999084299134016,0,.0000001842354988262705872802,0,.0000003328728144913349630592,0,0,0,0,.0000004370066032159138330287,0,.0000000041356438092445392259,0,211
" 1936-02-21",-23,0,0,0,0,0,0,.0003,.0003,1309.45535673562,0,1.1828663507109,0,1.46960451184834E-02,0,.0000000226247659139241185974,0,.0000001731813688966943520431,0,.0000003129004456218548652751,0,0,0,0,.0000004107862070229590030461,0,.0000000038875051806898668723,0,211
" 1936-02-22",-11,0,0,0,0,0,0,.0002,.0003,1309.45535673562,0,1.1828663507109,0,1.46960451184834E-02,0,.0000000212672799590886714816,0,.0000001627904867628926909205,0,.0000002941264188845435733585,0,0,0,0,.0000003861390346015814628633,0,.00000000365425486984847486,0,211
" 1936-02-23",-4,0,0,0,0,0,0,.0002,.0003,1309.45535673562,0,1.1828663507109,0,1.46960451184834E-02,0,.0000000199912431615433511927,0,.0000001530230575571191294655,0,.0000002764788337514709589575,0,0,0,0,.0000003629706925254865750921,0,.0000000034349995776575663684,0,211
" 1936-02-24",-4,0,0,0,0,0,0,.0002,.0003,1309.45535673562,0,1.1828663507109,0,1.46960451184834E-02,0,.0000000187917685718507501213,0,.0000001438416741036919816983,0,.0000002598901037263827014213,0,0,0,0,.0000003411924509739573805883,0,.0000000032288996029981123863,0,211
" 1936-02-25",-12,0,0,0,0,0,0,.0002,.0003,1309.45535673562,0,1.1828663507109,0,1.46960451184834E-02,0,.0000000176642624575397051139,0,.0000001352111736574704627958,0,.0000002442966975027997393351,0,0,0,0,.0000003207209039155199377517,0,.0000000030351656268182256431,0,211
" 1936-02-26",-12,.51,0,0,0,0,0,.0002,.0003,1309.45535673562,0,1.1828663507109,0,1.46960451184834E-02,0,.000000016604406710087322807,0,.0000001270985032380222350277,0,.0000002296388956526317549743,0,0,0,0,.0000003014776496805887414858,0,.0000000028530556892091321045,0,211
" 1936-02-27",-16,.18,0,0,0,0,0,.0002,.0002,1309.45535673562,0,1.1828663507109,0,1.46960451184834E-02,0,.0000000156081423074820834387,0,.0000001194725930437409009271,0,.0000002158605619134738496777,0,0,0,0,.0000002833889906997534169991,0,.0000000026818723478565841783,0,211
" 1936-02-28",-9,0,0,0,0,0,0,.0002,.0002,1309.45535673562,0,1.1828663507109,0,1.46960451184834E-02,0,.0000000146716537690331584324,0,.0000001123042374611164468711,0,.0000002029089281986654186964,0,0,0,0,.0000002663856512577682119783,0,.0000000025209600069851891276,0,211
" 1936-02-29",-14,.08,0,0,0,0,0,.0002,.0002,1309.45535673562,0,1.1828663507109,0,1.46960451184834E-02,0,.0000000137913545428911689264,0,.000000105565983213449460059,0,.0000001907343925067454935749,0,0,0,0,.0000002504025121823021192599,0,.0000000023697024065660777799,0,211
" 1936-03-01",-4,.03,0,0,0,0,0,.0002,0,2.2669416227753,0,1.1828663507109,0,1.46960451184834E-02,0,.0000000129638732703176987907,0,.0000000001717914282918465109,0,.0000001792903289563407639586,0,0,0,0,.0000000004074892679082599239,0,.0000000022275202621721131132,0,211
" 1936-03-02",-1,0,0,0,0,0,0,.0001,0,2.2669416227753,0,1.1828663507109,0,1.46960451184834E-02,0,.0000000121860408740986368633,0,.0000000001614839425943357203,0,.0000001685329092189603181209,0,0,0,0,.0000000003830399118337643284,0,.0000000020938690464417863264,0,211
" 1936-03-03",2,0,.0628289516607337082918176,1.61142666102939E-03,.0016,.009,0,33.9989,.3254,9.57088722841545,0,1.1828663507109,.0001,1.46960451184834E-02,0,.0000000114548784216527186515,0,.0000385367437033450244740513,0,.0000001584209346658226990336,0,0,0,0,.0000914091560643343980524498,0,.0000000019682369036552791468,0,211
" 1936-03-04",-4,0,0,0,0,0,0,.0001,0,2.2669416227753,0,1.1828663507109,0,1.46960451184834E-02,0,.0000000107675857163535555323,0,.0000000001426872116763550424,0,.00000014891567858587333709,0,0,0,0,.0000000003384540660963141606,0,.000000001850142689435962398,0,211
" 1936-03-05",-11,0,0,0,0,0,0,.0001,0,2.2669416227753,0,1.1828663507109,0,1.46960451184834E-02,0,.0000000101215305733723422003,0,.0000000001341259789757737399,0,.0000001399807378707209368644,0,0,0,0,.000000000318146822130535311,0,.0000000017391341280698046541,0,211
" 1936-03-06",-4,0,0,0,0,0,0,.0001,0,2.2669416227753,0,1.1828663507109,0,1.46960451184834E-02,0,.0000000095142387389700016683,0,.0000000001260784202372273155,0,.0000001315818935984776806522,0,0,0,0,.0000000002990580128027031923,0,.0000000016347860803856163748,0,211
" 1936-03-07",1,0,.0586860866308393543959424,3.18386662146459E-04,.0003,.0018,0,6.7176,.0643,9.57080231343993,0,1.1828663507109,0,1.46960451184834E-02,0,.0000000089433844146318015686,0,.0000076142018381092388620311,0,.0000001236869799825690198183,0,0,0,0,.0000180608867599951145807377,0,.0000000015366989155624793924,0,211
" 1936-03-08",3,0,.0672240052611766284130912,6.92468786675854E-03,.0069,.0386,0,146.1009,1.3983,9.57091108500205,.0002,1.1828663507109,.0004,1.46960451184834E-02,0,.0000000084067813497538934742,0,.0001656011138364281030103244,0,.0000001162657611836148786251,0,0,0,0,.0003928058420200074603404895,0,.0000000014444969806287306288,0,211
" 1936-03-09",7,0,.0875891779254174325017696,.448125511940288,.5151,2.871,0,10867.1247,93.6927,8.62166541045632,1.8038,.165990065821657,.05,4.59867536090836E-03,0,.1208036096218358601804750675,0,.0123175686341610850054988296,0,1.6707135634998027074849448773,0,0,0,0,.0292172728002300936330432239,0,.0207571057326121882193868364,0,211
" 1936-03-10",2,0,.0628289516607337082918176,1.61142666102939E-03,.2214,1.2341,0,4671.0779,10.8374,2.32010408633434,5.8874,1.26038384993655,.0807,1.72786807947408E-02,0,.3966323489288205794317110237,0,.005294530407062596379276098,0,5.4854242116817346276045489473,0,0,0,0,.0125586261255524786116429044,0,.0681514371090589838546648141,0,211
" 1936-03-11",-2,.08,0,0,.2567,1.431,0,5416.6141,12.2791,2.2669416227753,6.877,1.26961658872536,.0942,1.73856543354448E-02,0,.4633098429688107738080165258,0,.0061395740305113757245070601,0,6.407573756894106705982017184,0,0,0,0,.0145630696003729832185307466,0,.0796083116023483364248135596,0,211
" 1936-03-12",-5,0,0,0,.2413,1.3452,0,5091.6173,11.5424,2.2669416227753,6.4644,1.26961658872536,.0885,1.73856543354447E-02,0,.4355112523906821273795355343,0,.0057711995886806931810366365,0,6.0231193314804603036230961547,0,0,0,0,.0136892854243506042254189018,0,.074831812906207436239324746,0,211
" 1936-03-13",-6,.13,0,0,.2268,1.2644,0,4786.1203,10.8499,2.2669416227753,6.0765,1.26961658872536,.0832,1.73856543354447E-02,0,.4093805772472411997367634023,0,.0054249276133598515901744383,0,5.6617321715916326854057103852,0,0,0,0,.0128679282988895679718937677,0,.0703419041318349900649652613,0,211
" 1936-03-14",-4,0,0,0,.2132,1.1886,0,4498.953,10.1989,2.2669416227753,5.7119,1.26961658872536,.0782,1.73856543354447E-02,0,.3848177426124067277525575983,0,.005099431956558260494763972,0,5.3220282412961347242813677648,0,0,0,0,.0120958526009561938935801416,0,.0661213898839248906610673456,0,211
" 1936-03-15",-1,0,0,0,.2004,1.1173,0,4229.0159,9.5869,2.2669416227753,5.3692,1.26961658872536,.0735,1.73856543354448E-02,0,.3617286780556623240874041425,0,.0047934660391647648650781337,0,5.0027065468183666408244857001,0,0,0,0,.0113701014448988222599653331,0,.0621541064908893972214033049,0,211
" 1936-03-16",-2,0,0,0,.1884,1.0502,0,3975.2749,9.0117,2.2669416227753,5.0471,1.26961658872536,.0691,1.73856543354447E-02,0,.3400249573723225846421598935,0,.0045058580768148789731734457,0,4.7025441540092646423750165513,0,0,0,0,.0106878953582048929243674132,0,.0584248601014360333881191065,0,211
" 1936-03-17",0,0,0,0,.1771,.9872,0,3736.7584,8.471,2.2669416227753,4.7443,1.26961658872536,.065,1.73856543354447E-02,0,.3196234599299832295636303004,0,.0042355065922059862347830389,0,4.4203915047687087638325155654,0,0,0,0,.0100466216367125993489053684,0,.0549193684953498713848319602,0,211
" 1936-03-18",7,0,.0875891779254174325017696,1.17115439875095E-03,.1677,.9345,0,3537.2626,8.1992,2.31796374467439,4.4596,1.26075556362592,.0611,1.72829875914984E-02,0,.3004460523341842357898124821,0,.0040093838623142140013964303,0,4.1551680144825862380025646274,0,0,0,0,.0095102585214093156113123326,0,.0516242063856288791017420425,0,211
" 1936-03-19",4,0,.0718840072866142903501888,0,.1992,1.1102,0,4202.1304,9.526,2.2669416227753,5.3351,1.26961658872536,.0731,1.73856543354448E-02,0,.3594290283593777472315393471,0,.0047629921138449166123978752,0,4.9709023983255522881511115141,0,0,0,0,.0112978172940401422046077601,0,.0617589686962227029724387076,0,211
" 1936-03-20",3,0,.0672240052611766284130912,0,.1872,1.0436,0,3950.0025,8.9544,2.2669416227753,5.015,1.26961658872536,.0687,1.73856543354448E-02,0,.3378632866578150823976469864,0,.0044772125870142216156540027,0,4.6726482544260191508620448248,0,0,0,0,.0106199482563977336723312945,0,.0580534305744493407940923852,0,211
" 1936-03-21",2,0,.0628289516607337082918176,0,.176,.9809,0,3713.0024,8.4172,2.2669416227753,4.7141,1.26961658872536,.0646,1.73856543354447E-02,0,.317591489458346177453788167,0,.0042085798317933683187147626,0,4.3922893591604580018103221334,0,0,0,0,.0099827513610138696519914168,0,.054570224739982380346446842,0,211
" 1936-03-22",6,0,.0820525051316122094917728,0,.1654,.9221,0,3490.2222,7.9121,2.2669416227753,4.4312,1.26961658872536,.0607,1.73856543354447E-02,0,.298536000090845406806560877,0,.0039560650418857662195918768,0,4.128751997610830521701702805,0,0,0,0,.0093837862793530374728719318,0,.0512960112555834375256600315,0,211
" 1936-03-23",3,0,.0672240052611766284130912,0,.1555,.8668,0,3280.8089,7.4374,2.2669416227753,4.1654,1.26961658872536,.057,1.73856543354448E-02,0,.2806238400853946823981672244,0,.0037187011393726202464163642,0,3.8810268777541806903996006369,0,0,0,0,.0088207591025918552244996159,0,.0482182505802484312741204296,0,211
" 1936-03-24",-1,1.04,0,0,.1462,.8148,0,3083.9604,6.9912,2.2669416227753,3.9154,1.26961658872536,.0536,1.73856543354448E-02,0,.2637864096802710014542771911,0,.0034955790710102630316313823,0,3.6481652650889298489756246008,0,0,0,0,.0082915135564363439110296389,0,.0453251555454335253976732039,0,211
" 1936-03-25",-6,0,0,0,.1374,.7659,0,2898.9228,6.5717,2.2669416227753,3.6805,1.26961658872536,.0504,1.73856543354447E-02,0,.2479592250994547413670205597,0,.0032858443267496472497334994,0,3.4292753491835940580370871265,0,0,0,0,.0077940227430501632763678606,0,.0426056462127075138738128117,0,211
" 1936-03-26",-6,0,0,0,.1292,.7199,0,2724.9874,6.1774,2.2669416227753,3.4597,1.26961658872536,.0474,1.73856543354447E-02,0,.2330816715934874568849993261,0,.0030886936671446684147494894,0,3.2235188282325784145548618982,0,0,0,0,.007326381378467153479785789,0,.0400493074399450630413840429,0,211
" 1936-03-27",-4,0,0,0,.1214,.6767,0,2561.4881,5.8067,2.2669416227753,3.2521,1.26961658872536,.0445,1.73856543354448E-02,0,.2190967712978782094718993659,0,.0029033720471159883098645201,0,3.0301076985386237096815701763,0,0,0,0,.0068867984957591242709986416,0,.0376463489935483592589010003,0,211
" 1936-03-28",5,0,.0768222362230051513201472,2.40969346763629E-03,.1165,.6495,0,2458.6399,5.9449,2.41797694939779,3.057,1.24338624450817,.042,1.70817409616365E-02,0,.2059509650200055169035854046,0,.0027867965316594683678320429,0,2.8483012366263062871006759739,0,0,0,0,.0066102813730962589684976057,0,.0353875680539354577033669404,0,211
" 1936-03-29",-6,0,0,0,.1438,.8018,0,3034.9859,6.8801,2.2669416227753,3.8533,1.26961658872536,.0528,1.73856543354448E-02,0,.2595973838051374783918386054,0,.0034400679808264067066399508,0,3.59023104963505516225277571,0,0,0,0,.0081598412505202367081499633,0,.0446053752898683984836594126,0,211
" 1936-03-30",-8,.08,0,0,.1352,.7537,0,2852.8868,6.4673,2.2669416227753,3.6221,1.26961658872536,.0496,1.73856543354447E-02,0,.2440215407768292296883282893,0,.0032336639019768223042415538,0,3.3748171866569518525176091707,0,0,0,0,.0076702507754890225056609655,0,.0419290527724762945746398479,0,211
" 1936-03-31",-8,0,0,0,.1271,.7085,0,2681.7136,6.0793,2.2669416227753,3.4047,1.26961658872536,.0466,1.73856543354447E-02,0,.2293802483302194759070285918,0,.0030396440678582129659870605,0,3.1723281554575347413665526185,0,0,0,0,.0072100357289596811553213076,0,.039413309606127716900161457,0,211
" 1936-04-01",-8,0,0,0,.1195,.666,0,2520.8108,7.8609,3.11839038712919,3.2015,1.27004231310753,.0464,1.83954725699685E-02,0,.2156174334304063073526068765,0,.0039304360295370093508332736,0,2.9819884661300826568845594634,0,0,0,0,.009322994262061786180176525,0,.0370485110297600538861517695,0,211
" 1936-04-02",-8,0,0,0,.1123,.626,0,2369.5621,7.3892,3.11839038712919,3.0094,1.27004231310753,.0436,1.83954725699685E-02,0,.2026803874245819289114504638,0,.0036946098677647887897832772,0,2.8030691581622776974714858948,0,0,0,0,.0087636146063380790093659335,0,.0348256003679744506529826634,0,211
" 1936-04-03",-6,0,0,0,.1056,.5885,0,2227.3884,6.9459,3.11839038712919,2.8289,1.27004231310753,.041,1.83954725699685E-02,0,.1905195641791070131767634361,0,.0034729332756989014623962805,0,2.6348850086725410356231967421,0,0,0,0,.0082377977299577942688039774,0,.0327360643458959836138037036,0,211
" 1936-04-04",-2,.48,0,0,.0992,.5531,0,2093.7451,6.5291,3.11839038712919,2.6591,1.27004231310753,.0385,1.83954725699685E-02,0,.1790883903283605923861576298,0,.0032645572791569673746525037,0,2.4767919081521885734858049365,0,0,0,0,.0077435298661603266126757388,0,.0307719004851422245969754813,0,211
" 1936-04-05",-7,.05,0,0,.0933,.52,0,1968.1204,6.1374,3.11839038712919,2.4996,1.27004231310753,.0362,1.83954725699685E-02,0,.1683430869086589568429881721,0,.0030686838424075493321733535,0,2.3281843936630572590766566409,0,0,0,0,.0072789180741907070159151945,0,.0289255864560336911211569525,0,211
" 1936-04-06",-6,0,0,0,.0877,.4888,0,1850.0332,5.7691,3.11839038712919,2.3496,1.27004231310753,.034,1.83954725699685E-02,0,.1582425016941394194324088816,0,.0028845628118630963722429523,0,2.1884933300432738235320572407,0,0,0,0,.0068421829897392645949602828,0,.0271900512686716696538875353,0,211
" 1936-04-07",-9,.05,0,0,.0824,.4594,0,1739.0312,5.423,3.11839038712919,2.2086,1.27004231310753,.032,1.83954725699685E-02,0,.1487479515924910542664643486,0,.0027114890431513105899083751,0,2.0571837302406773941201338048,0,0,0,0,.0064316520103549087192626658,0,.0255586481925513694746542832,0,211
" 1936-04-08",6,0,.14640080986116632672065024,7.56026269748347E-04,.0782,.4361,0,1650.6404,12.8315,7.77363082096848,2.0761,1.25778425887278,.0301,1.82534467319556E-02,0,.1398230744969415910104764877,0,.0025736705026711494607210918,0,1.933752706426236750472925777,0,0,0,0,.0061047464323359665208304297,0,.0240251293009982873061750262,0,211
" 1936-04-09",4,0,.12825783766072674092796672,0,.1036,.5775,0,2185.7668,6.8161,3.11839038712919,2.776,1.27004231310753,.0402,1.83954725699685E-02,0,.186959464735596811567281816,0,.00340803711726269821990556,0,2.5856488439064388852371872759,0,0,0,0,.0080838640421471201776159883,0,.0321243495072509821710584446,0,211
" 1936-04-10",7,0,.15627952568646885907900928,0,.0974,.5428,0,2054.6208,6.4071,3.11839038712919,2.6095,1.27004231310753,.0378,1.83954725699685E-02,0,.1757418968514610028732449067,0,.0032035548902269363267112264,0,2.4305099132720525521229560343,0,0,0,0,.007598832199618292966959029,0,.0301968885368159232407949378,0,211
" 1936-04-11",7,0,.15627952568646885907900928,0,.0915,.5102,0,1931.3436,6.0227,3.11839038712919,2.4529,1.27004231310753,.0355,1.83954725699685E-02,0,.1651973830403733427008502127,0,.0030113415968133201471085528,0,2.2846793184757293989955786771,0,0,0,0,.0071429022676411953889414872,0,.0283850752246069678463472416,0,211
" 1936-04-12",11,0,.20180999708626223025390208,0,.086,.4796,0,1815.4629,5.6613,3.11839038712919,2.3057,1.27004231310753,.0334,1.83954725699685E-02,0,.1552855400579509421387991997,0,.0028306611010045209382820396,0,2.147598559367185635055843953,0,0,0,0,.006714328131582723665604998,0,.0266819707111305497755664071,0,211
" 1936-04-13",15,0,.2584141179248855172604736,0,.0809,.4509,0,1706.5352,5.3216,3.11839038712919,2.1674,1.27004231310753,.0314,1.83954725699685E-02,0,.1459684076544738856104712476,0,.0026608214349442496819851172,0,2.018742645805154496952493315,0,0,0,0,.0063114684436877602456686981,0,.0250810524684627167890324227,0,211
" 1936-04-14",12,0,.21484313019652956356888576,0,.076,.4238,0,1604.1431,5.0023,3.11839038712919,2.0373,1.27004231310753,.0295,1.83954725699685E-02,0,.137210303195205452473842973,0,.0025011721488475947010660102,0,1.8976180870568452271353437193,0,0,0,0,.0059327803370664946309285762,0,.0235761893203549537816904773,0,211
" 1936-04-15",8,0,.16673157857928507827913216,0,.0715,.3984,0,1507.8945,4.7022,3.11839038712919,1.9151,1.27004231310753,.0277,1.83954725699685E-02,0,.1289776850034931253254123946,0,.0023511018199167390190020496,0,1.7837610018334345135072230957,0,0,0,0,.0055768135168425049530728617,0,.0221616179611336565547890487,0,211
" 1936-04-16",5,0,.13706879004308098586541824,0,.0672,.3745,0,1417.4208,4.4201,3.11839038712919,1.8002,1.27004231310753,.0261,1.83954725699685E-02,0,.1212390239032835378058876508,0,.0022100357107217346778619266,0,1.676735341723428442696789709,0,0,0,0,.0052422047058319546558884899,0,.0208319208834656371615017058,0,211
" 1936-04-17",3,0,.1199433069905854974938176,0,.0632,.352,0,1332.3756,4.1549,3.11839038712919,1.6922,1.27004231310753,.0245,1.83954725699685E-02,0,.1139646824690865255375343916,0,.002077433568078430597190211,0,1.5761312212200227361349823241,0,0,0,0,.0049276724234820373765351805,0,.0195820056304576989318116034,0,211
" 1936-04-18",7,0,.15627952568646885907900928,0,.0594,.3309,0,1252.433,3.9056,3.11839038712919,1.5906,1.27004231310753,.023,1.83954725699685E-02,0,.1071268015209413340052823283,0,.0019527875539937247613587984,0,1.4815633479468213719668833871,0,0,0,0,.0046320120780731151339430697,0,.0184070852926302369959029072,0,211
" 1936-04-19",15,0,.2584141179248855172604736,0,.0558,.311,0,1177.287,3.6712,3.11839038712919,1.4952,1.27004231310753,.0217,1.83954725699685E-02,0,.1006991934296848539649653885,0,.0018356203007541012756772705,0,1.3926695470700120896488703819,0,0,0,0,.0043540913533887282259064855,0,.0173026601750724227761487327,0,211
