"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1939-07-09",22,0,.6678014424818580087393297113,0,.0549,.306,0,1158.1182,4.2849,3.69987986374764,1.4586,1.25948542998254,.0221,1.90851190892379E-02,0,.0864967501836983406919698648,0,.0021424490599203329906043997,0,1.3699937698367516846137418191,0,0,0,0,.0050818891701310298537136361,0,.0170209341414284742810070125,0,211
" 1939-07-10",22,0,.6678014424818580087393297113,0,.0516,.2876,0,1088.6311,4.0278,3.69987986374764,1.3711,1.25948542998254,.0208,1.90851190892379E-02,0,.0813069451726764402504516729,0,.0020139021163251130111681357,0,1.2877941436465465835369173099,0,0,0,0,.0047769758199231680624908179,0,.0159996780929427658241465918,0,211
" 1939-07-11",25,0,.7919221160719149998967540193,0,.0485,.2703,0,1023.3132,3.7861,3.69987986374764,1.2888,1.25948542998254,.0195,1.90851190892379E-02,0,.0764285284623158538354245725,0,.0018930679893456062304980476,0,1.2105264950277537885247022718,0,0,0,0,.0044903572707277779787413688,0,.0150396974073661998746977963,0,211
" 1939-07-12",29,0,.988091912672773872716264065,0,.0456,.2541,0,961.9144,3.559,3.69987986374764,1.2115,1.25948542998254,.0184,1.90851190892379E-02,0,.0718428167545769026052990982,0,.0017794839099848698566681647,0,1.137894905326088561213220136,0,0,0,0,.0042209358344841113000168867,0,.0141373155629242278822159285,0,211
" 1939-07-13",24,0,.7485041627552164052673075001,0,.0429,.2389,0,904.1996,3.3454,3.69987986374764,1.1388,1.25948542998254,.0173,1.90851190892379E-02,0,.0675322477493022884489811524,0,.0016727148753857776652680748,0,1.0696212110065232475404269285,0,0,0,0,.0039676796844150646220158735,0,.0132890766291487742092829728,0,211
" 1939-07-14",21,0,.6303519929624159610645342965,0,.0403,.2245,0,849.9476,3.1447,3.69987986374764,1.0705,1.25948542998254,.0162,1.90851190892379E-02,0,.0634803128843441511420422831,0,.0015723519828626310053519903,0,1.0054439383461318526880013108,0,0,0,0,.0037296189033501607446949211,0,.0124917320313998477567259944,0,211
" 1939-07-15",20,0,.5947318896185972166126656635,0,.0379,.2111,0,798.9507,2.956,3.69987986374764,1.0063,1.25948542998254,.0152,1.90851190892379E-02,0,.0596714941112835020735197461,0,.0014780108638908731450308709,0,.9451173020453639415267212326,0,0,0,0,.0035058417691491511000132258,0,.0117422281095158568913224347,0,211
" 1939-07-16",20,1.55,.5947318896185972166126656635,0,.0356,.1984,0,751.0137,2.7787,3.69987986374764,.9459,1.25948542998254,.0143,1.90851190892379E-02,0,.0560912044646064919491085614,0,.0013893302120574207563290187,0,.888410263922642105035117959,0,0,0,0,.0032954912630002020340124323,0,.0110376944229449054778430887,0,211
" 1939-07-17",18,0,.5286796601555544164293674307,0,.0335,.1865,0,705.9529,2.6119,3.69987986374764,.8891,1.25948542998254,.0135,1.90851190892379E-02,0,.0527257321967301024321620477,0,.0013059703993339755109492775,0,.8351056480872835787330108811,0,0,0,0,.0030977617872201899119716863,0,.0103754327575682111491725033,0,211
" 1939-07-18",23,0,.7071585117088409973815788459,0,.0315,.1753,0,663.5957,2.4552,3.69987986374764,.8358,1.25948542998254,.0127,1.90851190892379E-02,0,.0495621882649262962862323247,0,.0012276121753739369802923209,0,.7849993092020465640090302264,0,0,0,0,.0029118960799869785172533852,0,.0097529067921141184802221531,0,211
" 1939-07-19",23,.18,.7071585117088409973815788459,0,.0296,.1648,0,623.78,2.3079,3.69987986374764,.7856,1.25948542998254,.0119,1.90851190892379E-02,0,.0465884569690307185090583854,0,.0011539554448515007614747816,0,.7378993506499237701684884157,0,0,0,0,.0027371823151877598062181821,0,.009167732384587271371408824,0,211
" 1939-07-20",22,0,.6678014424818580087393297113,0,.0278,.1549,0,586.3532,2.1694,3.69987986374764,.7385,1.25948542998254,.0112,1.90851190892379E-02,0,.0437931495508888753985148822,0,.0010847181181604107157862947,0,.6936253896109283439583791097,0,0,0,0,.0025729513762764942178450911,0,.0086176684415120350891242945,0,211
" 1939-07-21",24,2.16,.7485041627552164052673075001,0,.0261,.1456,0,551.172,2.0393,3.69987986374764,.6942,1.25948542998254,.0105,1.90851190892379E-02,0,.0411655605778355428746039894,0,.0010196350310707860728391171,0,.6520078662342726433208763643,0,0,0,0,.0024185742936999045647743857,0,.0081006083350213129837768369,0,211
" 1939-07-22",21,0,.6303519929624159610645342965,0,.0246,.1369,0,518.1016,1.9169,3.69987986374764,.6525,1.25948542998254,.0099,1.90851190892379E-02,0,.03869562694316541030212775,0,.00095845692920653890846877,0,.6128873942602162847216237827,0,0,0,0,.0022734598360779102908879225,0,.0076145718349200342047502266,0,211
" 1939-07-23",23,0,.7071585117088409973815788459,0,.0231,.1287,0,487.0156,1.8019,3.69987986374764,.6134,1.1828663507109,.0093,1.46960451184834E-02,0,.036373889326575485684000085,0,.0009009495134541465739606438,0,.5761141506046033076383263559,0,0,0,0,.0021370522459132356734346472,0,.007157697524824832152465213,0,211
" 1939-07-24",25,.43,.7919221160719149998967540193,0,.0217,.1209,0,457.7946,1.6938,3.69987986374764,.5766,1.1828663507109,.0087,1.46960451184834E-02,0,.0341914559669809565429600798,0,.0008468925426468977795230052,0,.5415473015683271091800267725,0,0,0,0,.0020088291111584415330285683,0,.0067282356733353422233173002,0,211
" 1939-07-25",24,0,.7485041627552164052673075001,0,.0204,.1137,0,430.3269,1.5922,3.69987986374764,.542,1.1828663507109,.0082,1.46960451184834E-02,0,.0321399686089620991503824751,0,.0007960789900880839127516249,0,.5090544634742274826292251676,0,0,0,0,.0018882993644889350410468542,0,.0063245415329352216899182622,0,211
" 1939-07-26",26,0,.8374989214322969305705717517,0,.0192,.1069,0,404.5073,1.4966,3.69987986374764,.5095,1.1828663507109,.0077,1.46960451184834E-02,0,.0302115704924243732013595265,0,.0007483142506827988779865274,0,.4785111956657738336714716555,0,0,0,0,.001775001402619598938584043,0,.0059450690409591083885231665,0,211
" 1939-07-27",25,.2,.7919221160719149998967540193,0,.018,.1005,0,380.2369,1.4068,3.69987986374764,.4789,1.1828663507109,.0073,1.46960451184834E-02,0,.028398876262878910809277955,0,.0007034153956418309453073358,0,.4498005239258274036511833586,0,0,0,0,.0016685013184624230022690004,0,.0055883648985015618852117765,0,211
" 1939-07-28",21,0,.6303519929624159610645342965,0,.0169,.0944,0,357.4227,1.3224,3.69987986374764,.4502,1.1828663507109,.0068,1.46960451184834E-02,0,.0266949436871061761607212778,0,.0006612104719033210885888956,0,.4228124924902777594321123584,0,0,0,0,.0015683912393546776221328604,0,.0052530630045914681720990699,0,211
" 1939-07-29",22,0,.6678014424818580087393297113,0,.0159,.0888,0,335.9773,1.2431,3.69987986374764,.4232,1.1828663507109,.0064,1.46960451184834E-02,0,.025093247065879805591078001,0,.0006215378435891218232735619,0,.397443742940861093866185615,0,0,0,0,.0014742877649933969648048888,0,.0049378792243159800817731257,0,211
" 1939-07-30",23,.43,.7071585117088409973815788459,0,.015,.0834,0,315.8187,1.1685,3.69987986374764,.3978,1.1828663507109,.006,1.46960451184834E-02,0,.0235876522419270172556133209,0,.0005842455729737745138771482,0,.373597118364409428234214477,0,0,0,0,.0013858304990937931469165954,0,.0046416064708570212768667382,0,211
" 1939-07-31",26,0,.8374989214322969305705717517,0,.0141,.0784,0,296.8696,1.0984,3.69987986374764,.3739,1.1828663507109,.0057,1.46960451184834E-02,0,.0221723931074113962202765217,0,.0005491908385953480430445193,0,.3511812912625448625401616086,0,0,0,0,.0013026806691481655581015997,0,.0043631100826056000002547339,0,211
" 1939-08-01",25,.05,.6003312662850685333800611688,0,.0132,.0737,0,279.0574,2.0006,7.16916096984482,.352,1.1828663507109,.0065,1.46960451184834E-02,0,.0208420495209667124470599304,0,.0010003036341299181017519017,0,.3301104137867921707877519133,0,0,0,0,.0023727202201561657373555108,0,.0041013234776492640002394504,0,211
" 1939-08-02",21,0,.477850034063298525303231923,0,.0124,.0693,0,262.3139,1.8806,7.16916096984482,.3308,1.1828663507109,.0061,1.46960451184834E-02,0,.0195915265497087097002363346,0,.0009402854160821230156467876,0,.3103037889595846405404867981,0,0,0,0,.0022303570069467957931141802,0,.0038552440689903081602250834,0,211
" 1939-08-03",20,0,.4508475532490644353728846426,0,.0117,.0651,0,246.5751,1.7677,7.16916096984482,.311,1.1828663507109,.0057,1.46960451184834E-02,0,.0184160349567261871182221545,0,.0008838682911171956347079803,0,.2916855616220095621080575907,0,0,0,0,.0020965355865299880455273294,0,.0036239294248508896706115784,0,211
" 1939-08-04",22,0,.5062392847173912518293527738,0,.011,.0612,0,231.7806,1.6617,7.16916096984482,.2923,1.1828663507109,.0054,1.46960451184834E-02,0,.0173110728593226158911288252,0,.0008308361936501638966255015,0,.2741844279246889883815741344,0,0,0,0,.0019707434513381887627956896,0,.0034064936593598362903748837,0,211
" 1939-08-05",25,0,.6003312662850685333800611688,0,.0103,.0576,0,217.8738,1.562,7.16916096984482,.2748,1.1828663507109,.0051,1.46960451184834E-02,0,.0162724084877632589376610957,0,.0007809860220311540628279714,0,.2577333622492076490786796869,0,0,0,0,.0018524988442578974370279482,0,.0032021040397982461129523907,0,211
" 1939-08-06",25,0,.6003312662850685333800611688,0,.0097,.0541,0,204.8013,1.4683,7.16916096984482,.2583,1.1828663507109,.0048,1.46960451184834E-02,0,.01529606397849746340140143,0,.0007341268607092848190582931,0,.2422693605142551901339589066,0,0,0,0,.0017413489136024235908062713,0,.0030099777974103513461752472,0,211
" 1939-08-07",21,0,.477850034063298525303231923,0,.0091,.0509,0,192.5133,1.3802,7.16916096984482,.2428,1.1828663507109,.0045,1.46960451184834E-02,0,.0143783001397876155973173442,0,.0006900792490667277299147956,0,.2277331988833998787259213719,0,0,0,0,.0016368679787862781753578951,0,.0028293791295657302654047324,0,211
" 1939-08-08",16,.71,.3555870443209771742935077071,0,.0086,.0478,0,180.9625,1.2973,7.16916096984482,.2282,1.1828663507109,.0042,1.46960451184834E-02,0,.0135156021314003586614783036,0,.0006486744941227240661199078,0,.2140692069503958860023660898,0,0,0,0,.0015386559000591014848364214,0,.0026596163817917864494804484,0,211
" 1939-08-09",16,0,.3555870443209771742935077071,0,.0081,.0449,0,170.1047,1.2195,7.16916096984482,.2145,1.1828663507109,.0039,1.46960451184834E-02,0,.0127046660035163371417896052,0,.0006097540244753606221527133,0,.201225054533372132842224122,0,0,0,0,.0014463365460555553957462361,0,.0025000393988842792625116215,0,211
" 1939-08-10",17,1.68,.3775968498757718793562750018,0,.0076,.0422,0,159.8984,1.1463,7.16916096984482,.2017,1.1828663507109,.0037,1.46960451184834E-02,0,.011942386043305356913282229,0,.0005731687830068389848235505,0,.1891515512613698048716906763,0,0,0,0,.0013595563532922220720014619,0,.0023500370349512225067609242,0,211
" 1939-08-11",18,0,.4007754340977676576547598535,0,.0071,.0397,0,150.3045,1.0776,7.16916096984482,.1896,1.1828663507109,.0035,1.46960451184834E-02,0,.0112258428807070354984852953,0,.0005387786560264286457341375,0,.1778024581856876165793892358,0,0,0,0,.0012779829720946887476813742,0,.0022090348128541491563552688,0,211
" 1939-08-12",20,.51,.4508475532490644353728846426,0,.0067,.0373,0,141.2863,1.0129,7.16916096984482,.1782,1.1828663507109,.0033,1.46960451184834E-02,0,.0105522923078646133685761775,0,.0005064519366648429269900893,0,.1671343106945463595846258811,0,0,0,0,.0012013039937690074228204917,0,.0020764927240829002069739527,0,211
" 1939-08-13",21,0,.477850034063298525303231923,0,.0063,.0351,0,132.8091,.9521,7.16916096984482,.1675,1.1828663507109,.0031,1.46960451184834E-02,0,.0099191547693927365664616069,0,.0004760648204649523513706839,0,.1571062520528735780095483295,0,0,0,0,.0011292257541428669774512622,0,.0019519031606379261945555155,0,211
" 1939-08-14",23,0,.5360746419157737232295802894,0,.0059,.033,0,124.8405,.895,7.16916096984482,.1575,1.1828663507109,.0029,1.46960451184834E-02,0,.0093240054832291723724739104,0,.0004475009312370552102884429,0,.1476798769297011633289754275,0,0,0,0,.0010614722088942949588041865,0,.0018347889709996506228821846,0,211
" 1939-08-15",25,0,.6003312662850685333800611688,0,.0056,.031,0,117.3501,.8413,7.16916096984482,.148,1.1828663507109,.0027,1.46960451184834E-02,0,.0087645651542354220301254759,0,.0004206508753628318976711363,0,.1388190843139190935292369034,0,0,0,0,.0009977838763606372612759353,0,.0017247016327396715855092535,0,211
" 1939-08-16",23,0,.5360746419157737232295802894,0,.0052,.0291,0,110.3091,.7908,7.16916096984482,.1391,1.1828663507109,.0026,1.46960451184834E-02,0,.0082386912449812967083179473,0,.0003954118228410619838108681,0,.1304899392550839479174826894,0,0,0,0,.0009379168437789990255993792,0,.0016212195347752912903786983,0,211
" 1939-08-17",24,0,.5674174804908193403322412712,0,.0049,.0274,0,103.6905,.7434,7.16916096984482,.1308,1.1828663507109,.0024,1.46960451184834E-02,0,.0077443697702824189058188704,0,.000371687113470598264782216,0,.1226605428997789110424337271,0,0,0,0,.0008816418331522590840634164,0,.0015239463626887738129559764,0,211
" 1939-08-18",25,0,.6003312662850685333800611688,0,.0046,.0258,0,97.4691,.6988,7.16916096984482,.1229,1.1828663507109,.0023,1.46960451184834E-02,0,.0072797075840654737714697383,0,.0003493858866623623688952831,0,.1153009103257921763798877044,0,0,0,0,.0008287433231631235390196115,0,.0014325095809274473841786178,0,211
" 1939-08-19",22,0,.5062392847173912518293527738,0,.0043,.0242,0,91.621,.6568,7.16916096984482,.1156,1.1828663507109,.0021,1.46960451184834E-02,0,.006842925129021545345181554,0,.0003284227334626206267615661,0,.1083828557062446457970944423,0,0,0,0,.0007790187237733361266784348,0,.0013465590060718005411279007,0,211
" 1939-08-20",17,0,.3775968498757718793562750018,0,.0041,.0228,0,86.1237,.6174,7.16916096984482,.1086,1.1828663507109,.002,1.46960451184834E-02,0,.0064323496212802526244706607,0,.0003087173694548633891558721,0,.1018798843638699670492687755,0,0,0,0,.0007322776003469359590777287,0,.0012657654657074925086602267,0,211
" 1939-08-21",17,0,.3775968498757718793562750018,0,.0038,.0214,0,80.9563,.5804,7.16916096984482,.1021,1.1828663507109,.0019,1.46960451184834E-02,0,.006046408644003437467002421,0,.0002901943272875715858065198,0,.0957670913020377690263126483,0,0,0,0,.000688340944326119801533065,0,.0011898195377650429581406131,0,211
" 1939-08-22",18,0,.4007754340977676576547598535,0,.0036,.0201,0,76.0989,.5456,7.16916096984482,.096,1.1828663507109,.0018,1.46960451184834E-02,0,.0056836241253632312189822758,0,.0002727826676503172906581286,0,.0900210658239155028847338897,0,0,0,0,.0006470404876665526134410811,0,.0011184303654991403806521763,0,211
" 1939-08-23",16,0,.3555870443209771742935077071,0,.0034,.0189,0,71.533,.5128,7.16916096984482,.0902,1.1828663507109,.0017,1.46960451184834E-02,0,.0053426066778414373458433392,0,.0002564157075912982532186409,0,.0846198018744805727116498562,0,0,0,0,.0006082180584065594566346162,0,.0010513245435691919578130457,0,211
" 1939-08-24",19,0,.4251744917356016652826675024,0,.0032,.0178,0,67.241,.4821,7.16916096984482,.0848,1.1828663507109,.0016,1.46960451184834E-02,0,.0050220502771709511050927389,0,.0002410307651358203580255224,0,.0795426137620117383489508647,0,0,0,0,.0005717249749021658892365392,0,.000988245070955040440344263,0,211
" 1939-08-25",21,0,.477850034063298525303231923,0,.003,.0167,0,63.2065,.4531,7.16916096984482,.0797,1.1828663507109,.0015,1.46960451184834E-02,0,.0047207272605406940387871745,0,.0002265689192276711365439911,0,.074770056936291034048013812,0,0,0,0,.0005374214764080359358823469,0,.0009289503666977380139236072,0,211
" 1939-08-26",22,0,.5062392847173912518293527738,0,.0028,.0157,0,59.4141,.4259,7.16916096984482,.0749,1.1828663507109,.0014,1.46960451184834E-02,0,.0044374836249082523964599441,0,.0002129747840740108683513516,0,.0702838535201135720051329845,0,0,0,0,.0005051761878235537797294061,0,.0008732133446958737330881908,0,211
" 1939-08-27",25,0,.6003312662850685333800611688,0,.0026,.0148,0,55.8493,.4004,7.16916096984482,.0704,1.1828663507109,.0013,1.46960451184834E-02,0,.0041712346074137572526723474,0,.0002001962970295702162502705,0,.0660668223089067576848250047,0,0,0,0,.0004748656165541405529456417,0,.0008208205440141213091028993,0,211
" 1939-08-28",26,0,.6348816099614684272575684041,0,.0025,.0139,0,52.4983,.3764,7.16916096984482,.0662,1.1828663507109,.0012,1.46960451184834E-02,0,.0039209605309689318175120065,0,.0001881845192077960032752543,0,.0621028129703723522237355037,0,0,0,0,.0004463736795608921197689032,0,.0007715713113732740305567253,0,211
" 1939-08-29",24,0,.5674174804908193403322412712,0,.0023,.013,0,49.3484,.3538,7.16916096984482,.0622,1.1828663507109,.0011,1.46960451184834E-02,0,.0036857028991107959084612862,0,.000176893448055328243078739,0,.0583766441921500110903113742,0,0,0,0,.000419591258787238592582769,0,.0007252770326908775887233218,0,211
" 1939-08-30",23,4.14,.5360746419157737232295802894,0,.0022,.0123,0,46.3875,.3326,7.16916096984482,.0585,1.1828663507109,.0011,1.46960451184834E-02,0,.003464560725164148153953609,0,.0001662798411720085484940147,0,.0548740455406210104248926913,0,0,0,0,.0003944157832600042770278029,0,.0006817604107294249333999225,0,211
" 1939-08-31",23,0,.5360746419157737232295802894,0,.059,.3288,0,1244.5743,8.9226,7.16916096984482,1.5697,1.26122007053559,.0289,2.31996864810692E-02,0,.0929539262792128626447086366,0,.0044612767170619576900162738,0,1.4722668726158306398588706142,0,0,0,0,.0105821483728709636407186014,0,.0182915849904828316410395998,0,211
" 1939-09-01",26,0,.4155099403735897200361867446,0,.0554,.3091,0,1169.8998,5.3831,4.60134615721188,1.474,1.25993616312927,.0236,2.01542581132865E-02,0,.0873766907024600908860261183,0,.0026915570526003717961709935,0,1.3839308602588808014673383749,0,0,0,0,.0063843733287680819005175967,0,.017194089891053861742577222,0,211
" 1939-09-02",27,0,.4392375029571872406687658461,0,.0521,.2905,0,1099.7058,5.0601,4.60134615721188,1.3856,1.25993616312927,.0222,2.01542581132865E-02,0,.0821340892603124854328645512,0,.0025300636294443494884007339,0,1.3008950086433479533792980732,0,0,0,0,.0060013109290419969864865409,0,.0161624444975906300380225887,0,211
" 1939-09-03",24,.03,.3713568006797077345284165273,0,.049,.2731,0,1033.7235,4.7565,4.60134615721188,1.3024,1.25993616312927,.0208,2.01542581132865E-02,0,.0772060439046937363068926781,0,.0023782598116776885190966899,0,1.2228413081247470761765401884,0,0,0,0,.0056412322732994771672973484,0,.0151926978277351922357412334,0,211
