"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1941-02-01",-5,0,0,0,.0036,.0049,0,18.5164,.1103,5.95747992656542,.0068,.3668,.0003,.01069732,0,0,0,.0000551554113937337618859056,0,.0067922693577166630762139364,0,0,0,0,.0000790377045272204807825027,0,.0001980890917276161784581377,0,51
" 1941-02-02",-6,0,0,0,.0034,.0046,0,17.4054,.1037,5.95747992656542,.0064,.3668,.0003,.01069732,0,0,0,.0000518460867101097361727512,0,.0063847331962536632916411001,0,0,0,0,.0000742954422555872519355525,0,.0001862037462239592077506495,0,51
" 1941-02-03",-5,0,0,0,.0032,.0043,0,16.3611,.0975,5.95747992656542,.0061,.3668,.0002,.01069732,0,0,0,.0000487353215075031520023862,0,.0060016492044784434941426342,0,0,0,0,.0000698377157202520168194194,0,.0001750315214505216552856105,0,51
" 1941-02-04",-3,0,0,0,.003,.0041,0,15.3794,.0916,5.95747992656542,.0057,.3668,.0002,.01069732,0,0,0,.000045811202217052962882243,0,.005641550252209736884494076,0,0,0,0,.0000656474527770368958102542,0,.0001645296301634903559684739,0,51
" 1941-02-05",-9,0,0,0,.0028,.0038,0,14.4566,.0861,5.95747992656542,.0053,.3668,.0002,.01069732,0,0,0,.0000430625300840297851093084,0,.0053030572370771526714244315,0,0,0,0,.000061708605610414682061639,0,.0001546578523536809346103654,0,51
" 1941-02-06",-13,0,0,0,.0027,.0036,0,13.5892,.081,5.95747992656542,.005,.3668,.0002,.01069732,0,0,0,.0000404787782789879980027499,0,.0049848738028525235111389657,0,0,0,0,.0000580060892737898011379406,0,.0001453783812124600785337435,0,51
" 1941-02-07",-16,0,0,0,.0025,.0034,0,12.7739,.0761,5.95747992656542,.0047,.3668,.0002,.01069732,0,0,0,.0000380500515822487181225849,0,.0046857813746813721004706276,0,0,0,0,.0000545257239173624130696642,0,.0001366556783397124738217189,0,51
" 1941-02-08",-12,0,0,0,.0024,.0032,0,12.0074,.0715,5.95747992656542,.0044,.3668,.0002,.01069732,0,0,0,.0000357670484873137950352298,0,.0044046344922004897744423901,0,0,0,0,.0000512541804823206682854843,0,.0001284563376393297253924158,0,51
" 1941-02-09",-12,0,0,0,.0022,.003,0,11.287,.0672,5.95747992656542,.0042,.3668,.0002,.01069732,0,0,0,.000033621025578074967333116,0,.0041403564226684603879758466,0,0,0,0,.0000481789296533814281883553,0,.0001207489573809699418688708,0,51
" 1941-02-10",-9,0,0,0,.0021,.0028,0,10.6098,.0632,5.95747992656542,.0039,.3668,.0002,.01069732,0,0,0,.0000316037640433904692931291,0,.0038919350373083527646972958,0,0,0,0,.000045288193874178542497054,0,.0001135040199381117453567386,0,51
" 1941-02-11",-4,0,0,0,.002,.0026,0,9.9732,.0594,5.95747992656542,.0037,.3668,.0001,.01069732,0,0,0,.0000297075382007870411355413,0,.0036584189350698515988154581,0,0,0,0,.0000425709022417278299472307,0,.0001066937787418250406353343,0,51
" 1941-02-12",-3,0,0,0,.0018,.0025,0,9.3748,.0559,5.95747992656542,.0035,.3668,.0001,.01069732,0,0,0,.0000279250859087398186674088,0,.0034389137989656605028865305,0,0,0,0,.0000400166481072241601503969,0,.0001002921520173155381972142,0,51
" 1941-02-13",-11,0,0,0,.0017,.0023,0,8.8123,.0525,5.95747992656542,.0033,.3668,.0001,.01069732,0,0,0,.0000262495807542154295473643,0,.0032325789710277208727133387,0,0,0,0,.0000376156492207907105413731,0,.0000942746228962766059053813,0,51
" 1941-02-14",-12,0,0,0,.0016,.0022,0,8.2836,.0493,5.95747992656542,.0031,.3668,.0001,.01069732,0,0,0,.0000246746059089625037745225,0,.0030386242327660576203505384,0,0,0,0,.0000353587102675432679088907,0,.0000886181455225000095510585,0,51
" 1941-02-15",-7,0,0,0,.0015,.0021,0,7.7866,.0464,5.95747992656542,.0029,.3668,.0001,.01069732,0,0,0,.0000231941295544247535480511,0,.0028563067788000941631295062,0,0,0,0,.0000332371876514906718343572,0,.000083301056791150008977995,0,51
" 1941-02-16",-5,.03,0,0,.0014,.0019,0,7.3194,.0436,5.95747992656542,.0027,.3668,.0001,.01069732,0,0,0,.000021802481781159268335168,0,.0026849283720720885133417358,0,0,0,0,.0000312429563924012315242958,0,.0000783029933836810084393153,0,51
" 1941-02-17",-14,0,0,0,.0013,.0018,0,6.8802,.041,5.95747992656542,.0025,.3668,.0001,.01069732,0,0,0,.000020494332874289712235058,0,.0025238326697477632025412317,0,0,0,0,.0000293683790088571576328381,0,.0000736048137806601479329563,0,51
" 1941-02-18",-25,0,0,0,.0013,.0017,0,6.4674,.0385,5.95747992656542,.0024,.3668,.0001,.01069732,0,0,0,.0000192646729018323295009545,0,.0023724027095628974103887576,0,0,0,0,.0000276062762683257281748678,0,.000069188524953820539056979,0,51
" 1941-02-19",-24,0,0,0,.0012,.0016,0,6.0793,.0362,5.95747992656542,.0022,.3668,.0001,.01069732,0,0,0,.0000181087925277223897308972,0,.0022300585469891235657654322,0,0,0,0,.0000259498996922261844843757,0,.0000650372134565913067135602,0,51
" 1941-02-20",-17,0,0,0,.0011,.0015,0,5.7146,.034,5.95747992656542,.0021,.3668,.0001,.01069732,0,0,0,.0000170222649760590463470434,0,.0020962550341697761518195063,0,0,0,0,.0000243929057106926134153132,0,.0000611349806491958283107466,0,51
" 1941-02-21",-18,.05,0,0,.0011,.0014,0,5.3717,.032,5.95747992656542,.002,.3668,.0001,.01069732,0,0,0,.0000160009290774955035662208,0,.001970479732119589582710336,0,0,0,0,.0000229293313680510566103944,0,.0000574668818102440786121018,0,51
" 1941-02-22",-16,0,0,0,.001,.0013,0,5.0494,.0301,5.95747992656542,.0019,.3668,.0001,.01069732,0,0,0,.0000150408733328457733522475,0,.0018522509481924142077477157,0,0,0,0,.0000215535714859679932137707,0,.0000540188689016294338953757,0,51
" 1941-02-23",-11,.1,0,0,.0009,.0013,0,4.7464,.0283,5.95747992656542,.0018,.3668,.0001,.01069732,0,0,0,.0000141384209328750269511127,0,.0017411158913008693552828528,0,0,0,0,.0000202603571968099136209445,0,.0000507777367675316678616532,0,51
" 1941-02-24",-18,0,0,0,.0009,.0012,0,4.4617,.0266,5.95747992656542,.0016,.3668,.0001,.01069732,0,0,0,.0000132901156769025253340459,0,.0016366489378228171939658816,0,0,0,0,.0000190447357650013188036878,0,.000047731072561479767789954,0,51
" 1941-02-25",-18,.05,0,0,.0008,.0011,0,4.194,.025,5.95747992656542,.0016,.3668,.0001,.01069732,0,0,0,.0000124927087362883738140032,0,.0015384500015534481623279288,0,0,0,0,.0000179020516191012396754665,0,.0000448672082077909817225567,0,51
" 1941-02-26",-12,0,0,0,.0008,.001,0,3.9423,.0235,5.95747992656542,.0015,.3668,.0001,.01069732,0,0,0,.000011743146212111071385163,0,.0014461430014602412725882531,0,0,0,0,.0000168279285219551652949385,0,.0000421751757153235228192033,0,51
" 1941-02-27",-14,0,0,0,.0007,.001,0,3.7058,.0221,5.95747992656542,.0014,.3668,.0001,.01069732,0,0,0,.0000110385574393844071020532,0,.0013593744213726267962329578,0,0,0,0,.0000158182528106378553772422,0,.0000396446651724041114500511,0,51
" 1941-02-28",-8,0,0,0,.0007,.0009,0,3.4834,.0208,5.95747992656542,.0013,.3668,.0001,.01069732,0,0,0,.00001037624399302134267593,0,.0012778119560902691884589805,0,0,0,0,.0000148691576419995840546077,0,.0000372659852620598647630481,0,51
" 1941-03-01",-3,0,0,0,.0006,.0009,0,3.2744,.0037,1.14235307725663,.0012,.3668,0,.01069732,0,0,0,.0000018702764151602589062797,0,.0012011432387248530371514416,0,0,0,0,.0000026801061029246510126988,0,.0000350300261463362728772652,0,51
" 1941-03-02",-6,.41,0,0,.0006,.0008,0,3.078,.0035,1.14235307725663,.0011,.3668,0,.01069732,0,0,0,.0000017580598302506433719029,0,.0011290746444013618549223551,0,0,0,0,.0000025192997367491719519368,0,.0000329282245775560965046292,0,51
" 1941-03-03",-14,0,0,0,.0006,.0008,0,2.8933,.0033,1.14235307725663,.0011,.3668,0,.01069732,0,0,0,.0000016525762404356047695887,0,.0010613301657372801436270136,0,0,0,0,.0000023681417525442216348206,0,.0000309525311029027307143515,0,51
" 1941-03-04",-13,0,0,0,.0005,.0007,0,2.7197,.0031,1.14235307725663,.001,.3668,0,.01069732,0,0,0,.0000015534216660094684834134,0,.0009976503557930433350093931,0,0,0,0,.0000022260532473915683367314,0,.0000290953792367285668714904,0,51
" 1941-03-05",-5,.08,0,0,.0005,.0007,0,2.5565,.0029,1.14235307725663,.0009,.3668,0,.01069732,0,0,0,.0000014602163660489003744086,0,.0009377913344454607349088295,0,0,0,0,.0000020924900525480742365275,0,.000027349656482524852859201,0,51
" 1941-03-06",-4,.15,0,0,.0005,.0006,0,2.4031,.0027,1.14235307725663,.0009,.3668,0,.01069732,0,0,0,.0000013726033840859663519441,0,.0008815238543787330908142995,0,0,0,0,.0000019669406493951897823358,0,.0000257086770935733616876489,0,51
" 1941-03-07",-4,0,0,0,.0004,.0006,0,2.2589,.0026,1.14235307725663,.0008,.3668,0,.01069732,0,0,0,.0000012902471810408083708274,0,.0008286324231160091053654416,0,0,0,0,.0000018489242104314783953957,0,.00002416615646795895998639,0,51
" 1941-03-08",-2,0,0,0,.0004,.0006,0,2.1234,.0024,1.14235307725663,.0008,.3668,0,.01069732,0,0,0,.0000012128323501783598685778,0,.0007789144777290485590435152,0,0,0,0,.000001737988757805589691672,0,.0000227161870798814223872066,0,51
" 1941-03-09",-1,0,0,0,.0004,.0005,0,1.996,.0023,1.14235307725663,.0007,.3668,0,.01069732,0,0,0,.0000011400624091676582764631,0,.0007321796090653056455009042,0,0,0,0,.0000016337094323372543101716,0,.0000213532158550885370439742,0,51
" 1941-03-10",-4,0,0,0,.0004,.0005,0,1.8762,.0021,1.14235307725663,.0007,.3668,0,.01069732,0,0,0,.0000010716586646175987798753,0,.00068824883252138730677085,0,0,0,0,.0000015356868663970190515613,0,.0000200720229037832248213357,0,51
" 1941-03-11",-5,.13,0,0,.0003,.0005,0,1.7637,.002,1.14235307725663,.0006,.3668,0,.01069732,0,0,0,.0000010073591447405428530828,0,.0006469539025701040683645989,0,0,0,0,.0000014435456544131979084677,0,.0000188677015295562313320556,0,51
" 1941-03-12",-6,0,0,0,.0003,.0004,0,1.6578,.0019,1.14235307725663,.0006,.3668,0,.01069732,0,0,0,.0000009469175960561102818978,0,.000608136668415897824262723,0,0,0,0,.0000013569329151484060339596,0,.0000177356394377828574521323,0,51
" 1941-03-13",-6,0,0,0,.0003,.0004,0,1.5584,.0018,1.14235307725663,.0006,.3668,0,.01069732,0,0,0,.000000890102540292743664984,0,.0005716484683109439548069598,0,0,0,0,.000001275516940239501671922,0,.0000166715010715158860050043,0,51
" 1941-03-14",-4,.1,0,0,.0003,.0004,0,1.4649,.0017,1.14235307725663,.0005,.3668,0,.01069732,0,0,0,.0000008366963878751790450849,0,.0005373495602122873175185422,0,0,0,0,.0000011989859238251315716067,0,.0000156712110072249328447041,0,51
" 1941-03-15",-6,0,0,0,.0003,.0004,0,1.377,.0016,1.14235307725663,.0005,.3668,0,.01069732,0,0,0,.0000007864946046026683023798,0,.0005051085865995500784674296,0,0,0,0,.0000011270467683956236773103,0,.0000147309383467914368740218,0,51
" 1941-03-16",-17,0,0,0,.0003,.0003,0,1.2944,.0015,1.14235307725663,.0005,.3668,0,.01069732,0,0,0,.000000739304928326508204237,0,.0004748020714035770737593838,0,0,0,0,.0000010594239622918862566717,0,.0000138470820459839506615805,0,51
" 1941-03-17",-15,0,0,0,.0002,.0003,0,1.2167,.0014,1.14235307725663,.0004,.3668,0,.01069732,0,0,0,.0000006949466326269177119828,0,.0004463139471193624493338208,0,0,0,0,.0000009958585245543730812714,0,.0000130162571232249136218857,0,51
" 1941-03-18",-5,0,0,0,.0002,.0003,0,1.1437,.0013,1.14235307725663,.0004,.3668,0,.01069732,0,0,0,.0000006532498346693026492639,0,.0004195351102922007023737915,0,0,0,0,.0000009361070130811106963951,0,.0000122352816958314188045725,0,51
" 1941-03-19",2,0,.06517377035865585269865408,4.49343893020315E-02,.0451,.0608,0,230.2246,.263,1.14235307725663,.0005,.3668,.0002,.01069732,0,0,0,.0001314988938204842200547125,0,.0003943630036746686602313639,0,0,0,0,.000188437914844753887338403,0,.0000115011647940815336762982,0,51
" 1941-03-20",-2,0,0,0,.0476,.0641,0,242.7113,.2773,1.14235307725663,.0892,.3668,.0028,.01069732,0,0,0,.0001386309859241407084328443,0,.0890326531793823687090383895,0,0,0,0,.0001986582028292936351842658,0,.0025965397532957213752414681,0,51
" 1941-03-21",0,0,0,0,.0447,.0603,0,228.1486,.2606,1.14235307725663,.0838,.3668,.0026,.01069732,0,0,0,.0001303131267686922659268736,0,.0836906939886194265864960862,0,0,0,0,.0001867387106595360170732099,0,.00244074736809797809272698,0,51
" 1941-03-22",-1,.03,0,0,.0421,.0567,0,214.4597,.245,1.14235307725663,.0788,.3668,.0025,.01069732,0,0,0,.0001224943391625707299712612,0,.0786692523493022609913063209,0,0,0,0,.0001755343880199638560488173,0,.0022943025260120994071633612,0,51
" 1941-03-23",-4,0,0,0,.0395,.0533,0,201.5921,.2303,1.14235307725663,.0741,.3668,.0023,.01069732,0,0,0,.0001151446788128164861729855,0,.0739490972083441253318279417,0,0,0,0,.0001650023247387660246858882,0,.0021566443744513734427335595,0,51
" 1941-03-24",-3,0,0,0,.0372,.0501,0,189.4966,.2165,1.14235307725663,.0696,.3668,.0022,.01069732,0,0,0,.0001082359980840474970026064,0,.0695121513758434778119182651,0,0,0,0,.000155102185254440063204735,0,.002027245711984291036169546,0,51
" 1941-03-25",0,.03,0,0,.0349,.0471,0,178.1268,.2035,1.14235307725663,.0654,.3668,.0021,.01069732,0,0,0,.00010174183819900464718245,0,.0653414222932928691432031693,0,0,0,0,.0001457960541391736594124509,0,.0019056109692652335739993732,0,51
" 1941-03-26",1,.03,.06087629082178198472155392,5.28682538141574E-03,.0381,.0514,0,194.4001,.2221,1.14235307725663,.1125,.3668,.0046,.01069732,0,0,0,.0001110367869736859813562402,.0510068474132078991582749081,.0614209369556952969946109792,0,0,0,0,.0001591157157332920112834922,.0026845709164846255123788413,.0017912743111093195595594108,0,51
" 1941-03-27",-1,.08,0,0,.0557,.075,0,284.0141,.3244,1.14235307725663,.1043,.3668,.0033,.01069732,0,0,0,.0001622222025086143754041563,0,.1041835849154841117841993311,0,0,0,0,.0002324644161948443999541559,0,.0030384000724866589385805647,0,51
" 1941-03-28",-1,0,0,0,.0524,.0705,0,266.9733,.305,1.14235307725663,.0981,.3668,.0031,.01069732,0,0,0,.0001524888703580975128799069,0,.0979325698205550650771473713,0,0,0,0,.0002185165512231537359569066,0,.0028560960681374594022657308,0,51
" 1941-03-29",5,0,.07968929370447627781051776,.591295670177878,.6405,.8629,0,3266.3542,3.7313,1.14235307725663,.0939,2.87544686768766E-02,.0054,1.6404308071617E-03,0,0,0,.0018656649058673047764422515,0,.092056615631321761172518529,0,0,0,0,.0026734978101078477446417464,0,.002684730304049211838129787,0,51
" 1941-03-30",8,0,.0969346977604428375040704,1.18328948974261,1.3243,1.7842,0,6753.4005,7.7148,1.14235307725663,.2676,3.96274481971245E-02,.0132,1.95752933846361E-03,0,0,0,.0038573839073749286712066115,0,.2637626435766170744996926556,0,0,0,0,.0055276311392682727858390742,0,.0076923484252590440659407091,0,51
" 1941-03-31",6,0,.08511475976356718442901824,0,.2465,.3321,0,1257.1869,1.4362,1.14235307725663,.4619,.367396546270343,.0145,1.15165558602755E-02,0,0,0,.0007180756820111362595784191,0,.4611680622976297375939842316,0,0,0,0,.0010290024523219582599758746,0,.0134494611128071988673906192,0,51
" 1941-04-01",7,0,.160754310991573245819113472,0,.2317,.3122,0,1181.7557,.9019,.763177935896908,.4339,.367206958699663,.0133,1.12448768714913E-02,0,0,0,.0004509449451856237362723294,0,.4334979785597719533383451769,0,0,0,0,.000646204106450998814078248,0,.0126424934460387669353471827,0,51
" 1941-04-02",0,.86,0,0,.2178,.2935,0,1110.8504,.8478,.763177935896907,.4079,.367206958699663,.0125,1.12448768714913E-02,0,0,0,.0004238882484744863120959896,0,.4074880998461856361380444666,0,0,0,0,.0006074318600639388852335531,0,.0118839438392764409192263517,0,51
" 1941-04-03",-2,.2,0,0,.2048,.2759,0,1044.1994,.7969,.763177935896907,.3834,.367206958699663,.0117,1.12448768714913E-02,0,0,0,.0003984549535660171333702302,0,.3830388138554144979697617993,0,0,0,0,.0005709859484601025521195399,0,.0111709072089198544640727706,0,51
" 1941-04-04",1,0,.107707842961667320870367232,3.9346637839813E-03,.1964,.2646,0,1001.6128,.8388,.837468688208001,.3604,.359858313670492,.011,.011030561693074,0,0,0,.0003822043906658477686894433,0,.3600564850240896280915760906,0,0,0,0,.0005476988918241598525319723,0,.0105006527763846631962284044,0,51
" 1941-04-05",4,0,.131930271939675595221479424,1.29879494661709E-02,.1995,.2687,0,1017.1986,1.0219,1.00464717816999,.3492,.343321458933861,.0107,1.05482824484958E-02,0,0,0,.0003881517701280991906082373,0,.3488379611455387749743403082,0,0,0,0,.0005562214865935661401416041,0,.0101734768225774123454430481,0,51
" 1941-04-06",6,0,.150592735769211667999997952,0,.2032,.2738,0,1036.2083,.7908,.763177935896907,.3805,.367206958699663,.0117,1.12448768714913E-02,0,0,0,.0003954056443791644983880743,0,.3801074818100797079277448624,0,0,0,0,.0005666162883953427261901105,0,.0110854181224552940600044265,0,51
" 1941-04-07",9,1.85,.182875198562355882426421248,4.44214961741833E-03,.1954,.2633,0,996.6892,.8447,.847464904089073,.366,.367236566896648,.0118,1.18759773258985E-02,0,0,0,.0003803255918028532365913813,.0083393506155940382573743711,.3573010329014749254520801716,0,0,0,0,.0005450065730534886880354495,.0008713583775058671575658423,.010420293035107976416404161,0,51
" 1941-04-08",9,1.24,.182875198562355882426421248,4.05213891978269E-03,.2743,.3696,0,1398.9385,1.1443,.817956757778933,.5117,.365783996633391,.0161,1.15043420119758E-02,0,0,0,.0005338195051205842578921323,.0055896187909927329370333597,.5055858836836638228110537284,0,0,0,0,.0007649633508377972415594256,.0005840456151931188614507585,.0147448581931486659897304832,0,51
" 1941-04-09",9,.33,.182875198562355882426421248,0,.3172,.4274,0,1617.7809,1.2347,.763177935896907,.5941,.367206958699663,.0182,1.12448768714913E-02,0,0,0,.0006173273440065002625402542,0,.5934430767958463193141430426,0,0,0,0,.0008846300839613148762201842,0,.017307116941847717416918126,0,51
" 1941-04-10",9,0,.182875198562355882426421248,0,.307,.4137,0,1565.7311,1.1949,.763177935896907,.5749,.367206958699663,.0176,1.12448768714913E-02,0,0,0,.0005974657227968461650860801,0,.5743498976012978660270469977,0,0,0,0,.0008561683807678805545683528,0,.0167502852960968257584745102,0,51
" 1941-04-11",15,.41,.265813344998570398677762048,0,.2886,.3888,0,1471.7873,1.1232,.763177935896907,.5405,.367206958699663,.0166,1.12448768714913E-02,0,0,0,.0005616177794290353951809153,0,.5398889037452199940654241778,0,0,0,0,.0008047982779218077212942516,0,.0157452681783310162129660396,0,51
" 1941-04-12",18,.74,.318293088981423619769806848,2.07558585930757E-04,.2715,.3658,0,1384.5385,1.0606,.766012998530379,.5114,.369335801315488,.0159,1.14884379694141E-02,0,0,0,.0005283246152669891952034471,.0033357402462376108628090153,.5074955695205067944214987271,0,0,0,0,.0007570891736775955167265397,.0003485433510023463990868765,.0148005520876311552401880772,0,51
" 1941-04-13",15,1.68,.265813344998570398677762048,1.77718959890708E-02,.2958,.3985,0,1508.2359,1.4871,.986017072844551,.5282,.350185418611905,.0168,1.11266713270599E-02,0,0,0,.0005755261949591893018951239,.007573031910377288315870701,.5200136751674170000021914512,0,0,0,0,.0008247290373765182696157126,.0007912876076810036388771476,.0151656289194163392106418828,0,51
" 1941-04-14",9,0,.182875198562355882426421248,0,.3451,.4649,0,1759.814,1.3431,.763177935896907,.6462,.367206958699663,.0198,1.12448768714913E-02,0,0,0,.0006715255963020622344692926,0,.6455444099240564395981490095,0,0,0,0,.0009622961795008551819944963,0,.018826595221289006086265189,0,51
" 1941-04-15",6,0,.150592735769211667999997952,0,.3244,.437,0,1654.2251,1.2625,.763177935896907,.6074,.367206958699663,.0186,1.12448768714913E-02,0,0,0,.0006312340605239385004011351,0,.6068117453286130532222600694,0,0,0,0,.0009045584087308038710748266,0,.0176969995080116657210892777,0,51
" 1941-04-16",8,.18,.171505639765139674181197824,0,.3049,.4108,0,1554.9716,1.1867,.763177935896907,.571,.367206958699663,.0175,1.12448768714913E-02,0,0,0,.000593360016892502190377067,0,.5704030406088962700289244653,0,0,0,0,.000850284904206955638810337,0,.016635179537530965777823921,0,51
" 1941-04-17",11,.91,.207588466181418757713248256,0,.2866,.3862,0,1461.6733,1.1155,.763177935896908,.5367,.367206958699663,.0164,1.12448768714913E-02,0,0,0,.000557758415878952058954443,0,.5361788581723624938271889966,0,0,0,0,.0007992678099545383004817167,0,.0156370687652791078311544857,0,51
" 1941-04-18",6,1.09,.150592735769211667999997952,7.0414932945506E-04,.2928,.3944,0,1493.0519,1.1528,.772096950290438,.5519,.369615593817027,.0173,1.15630032150574E-02,0,0,0,.0005697321211867074169067875,.0049134552275661940946956898,.546372065231571661441077881,0,0,0,0,.0008164261296605517284274265,.0005133949359358868907718637,.0159343424777617125555258212,0,51
" 1941-04-19",4,.08,.131930271939675595221479424,0,.3309,.4458,0,1687.3179,1.2877,.763177935896907,.6196,.367206958699663,.019,1.12448768714913E-02,0,0,0,.0006438618784800228522163447,0,.6189509956207524287689590379,0,0,0,0,.000922654071861872747226022,0,.018051027438587206573933372,0,51
" 1941-04-20",4,0,.131930271939675595221479424,0,.311,.419,0,1586.0788,1.2105,.763177935896907,.5824,.367206958699663,.0178,1.12448768714913E-02,0,0,0,.0006052301657712214810833641,0,.5818139358835072830428214964,0,0,0,0,.0008672948275501603823924607,0,.0169679657922719741794973697,0,51
" 1941-04-21",3,0,.12337766952278310697955328,0,.2924,.3939,0,1490.9141,1.1378,.763177935896907,.5475,.367206958699663,.0168,1.12448768714913E-02,0,0,0,.0005689163558249481922183622,0,.546905099730496846060252207,0,0,0,0,.0008152571378971507594489131,0,.0159498878447356557287275275,0,51
" 1941-04-22",8,0,.171505639765139674181197824,0,.2748,.3703,0,1401.4592,1.0696,.763177935896907,.5146,.367206958699663,.0158,1.12448768714913E-02,0,0,0,.0005347813744754513006852605,0,.5140907937466670352966370735,0,0,0,0,.0007663417096233217138819783,0,.0149928945740515163850038759,0,51
" 1941-04-23",4,0,.131930271939675595221479424,0,.2583,.348,0,1317.3717,1.0054,.763177935896908,.4837,.367206958699663,.0148,1.12448768714913E-02,0,0,0,.0005026944920069242226441449,0,.4832453461218670131788388499,0,0,0,0,.0007203612070459224110490596,0,.0140933208996084254019036433,0,51
" 1941-04-24",13,0,.23514459972689638053218304,0,.2428,.3272,0,1238.3294,.9451,.763177935896907,.4547,.367206958699663,.0139,1.12448768714913E-02,0,0,0,.0004725328224865087692854962,0,.4542506253545549923881085186,0,0,0,0,.000677139534623167066386116,0,.0132477216456319198777894247,0,51
" 1941-04-25",10,0,.194892568192296460674084864,0,.2283,.3075,0,1164.0296,.8884,.763177935896907,.4274,.367206958699663,.0131,1.12448768714913E-02,0,0,0,.0004441808531373182431283664,0,.426995587833281692844822008,0,0,0,0,.000636511162545777042402949,0,.0124528583468940046851220593,0,51
" 1941-04-26",14,0,.25007225440138897662609408,0,.2146,.2891,0,1094.1878,.8351,.763177935896907,.4018,.367206958699663,.0123,1.12448768714913E-02,0,0,0,.0004175300019490791485406644,0,.4013758525632847912741326874,0,0,0,0,.0005983204927930304198587721,0,.0117056868460803644040147357,0,51
" 1941-04-27",17,0,.299884817060158132984541184,0,.2017,.2717,0,1028.5366,.785,.763177935896907,.3777,.367206958699663,.0116,1.12448768714913E-02,0,0,0,.0003924782018321343996282245,0,.3772933014094877037976847255,0,0,0,0,.0005624212632254485946672458,0,.0110033456353155425397738515,0,51
" 1941-04-28",17,0,.299884817060158132984541184,0,.1896,.2554,0,966.8244,.7379,.763177935896907,.355,.367206958699663,.0109,1.12448768714913E-02,0,0,0,.0003689295097222063356505311,0,.3546557033249184415698236424,0,0,0,0,.000528675987431921678987211,0,.0103431448971966099873874205,0,51
" 1941-04-29",15,.28,.265813344998570398677762048,0,.1782,.2401,0,908.8149,.6936,.763177935896907,.3337,.367206958699663,.0102,1.12448768714913E-02,0,0,0,.0003467937391388739555114992,0,.3333763611254233350756342238,0,0,0,0,.0004969554281860063782479784,0,.0097225562033648133881441752,0,51
" 1941-04-30",16,0,.282404781105141081000480768,0,.1675,.2257,0,854.286,.652,.763177935896907,.3137,.367206958699663,.0096,1.12448768714913E-02,0,0,0,.0003259861147905415181808093,0,.3133737794578979349710961706,0,0,0,0,.0004671381024948459955530997,0,.0091392028311629245848555247,0,51
" 1941-05-01",17,0,.4427958827739969272897493811,0,.1575,.2122,0,803.0288,.8325,1.03667664910886,.295,.367343708056269,.0092,1.14408386995076E-02,0,0,0,.0004162406256877953484725956,0,.2945713526904240588728304001,0,0,0,0,.0005964728166106107343612295,0,.0085908506612931491097641933,0,51
" 1941-05-02",19,2.16,.4985886785416506178827643238,5.09919320284996E-03,.1531,.2063,0,780.8512,2.0074,2.57083827685126,.3155,.404082129184975,.0279,3.57278245903213E-02,0,0,0,.0004047451029098883572259565,.0382261989776069821342587881,.2768970715289986153404605758,0,0,0,0,.0005799997324698700159047956,.0192427153627583355714365825,.0080753996216155601631783417,0,51
" 1941-05-03",19,0,.4985886785416506178827643238,0,.1749,.2357,0,892.0083,.9247,1.03667664910886,.3277,.367343708056269,.0102,1.14408386995076E-02,0,0,0,.0004623620934353573631913236,0,.3272112785026090641083771676,0,0,0,0,.0006625648798928671014531668,0,.0095427583253858505825186075,0,51
" 1941-05-04",19,0,.4985886785416506178827643238,0,.1644,.2215,0,838.4878,.8692,1.03667664910886,.308,.367343708056269,.0096,1.14408386995076E-02,0,0,0,.0004346203678292359213998442,0,.3075786017924525202618745375,0,0,0,0,.0006228109870992950753659768,0,.0089701928258626995475674911,0,51
" 1941-05-05",18,.25,.469976675371727758157354112,0,.1546,.2082,0,788.1785,.8171,1.03667664910886,.2895,.367343708056269,.009,1.14408386995076E-02,0,0,0,.0004085431457594817661158536,0,.2891238856849053690461620655,0,0,0,0,.0005854423278733373708440182,0,.0084319812563109375747134416,0,51
" 1941-05-06",13,0,.3472035084547883534377463501,0,.1453,.1957,0,740.8878,.7681,1.03667664910886,.2722,.367343708056269,.0085,1.14408386995076E-02,0,0,0,.0003840305570139128601489023,0,.271776452543811046903392341,0,0,0,0,.0005503157882009371285933771,0,.0079260623809322813202306351,0,51
" 1941-05-07",9,.13,.2700249575110839603203651482,0,.1366,.184,0,696.4346,.722,1.03667664910886,.2558,.367343708056269,.008,1.14408386995076E-02,0,0,0,.0003609887235930780885399682,0,.2554698653911823840891888007,0,0,0,0,.0005172968409088809008777744,0,.007450498638076344441016797,0,51
" 1941-05-08",3,.18,.1821736913075517877369519565,0,.1284,.173,0,654.6485,.6787,1.03667664910886,.2405,.367343708056269,.0075,1.14408386995076E-02,0,0,0,.0003393294001774934032275701,0,.2401416734677114410438374729,0,0,0,0,.000486259030454348046825108,0,.0070034687197917637745557892,0,51
