"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 2007-01-09",-7,0,0,0,.0003,.0004,0,1.3352,.0173,12.9759042648426,.0005,.3668,0,.01069732,0,0,0,.0000086629797320628782581208,0,.0004898002757006112735054349,0,0,0,0,.0000124140499560461045438871,0,.0000142844882367984269037491,0,51
" 2007-01-10",-2,0,0,0,.0002,.0003,0,1.2551,.0163,12.9759042648426,.0005,.3668,0,.01069732,0,0,0,.0000081432009481391055626336,0,.0004604122591585745970951088,0,0,0,0,.0000116692069586833382712539,0,.0000134274189425905212895242,0,51
" 2007-01-11",-12,0,0,0,.0002,.0003,0,1.1798,.0153,12.9759042648426,.0004,.3668,0,.01069732,0,0,0,.0000076546088912507592288755,0,.0004327875236090601212694022,0,0,0,0,.0000109690545411623379749787,0,.0000126217738060350900121527,0,51
" 2007-01-12",-22,0,0,0,.0002,.0003,0,1.109,.0144,12.9759042648426,.0004,.3668,0,.01069732,0,0,0,.000007195332357775713675143,0,.0004068202721925165139932382,0,0,0,0,.0000103109112686925976964799,0,.0000118644673776729846114236,0,51
" 2007-01-13",-18,0,0,0,.0002,.0003,0,1.0425,.0135,12.9759042648426,.0004,.3668,0,.01069732,0,0,0,.0000067636124163091708546344,0,.0003824110558609655231536438,0,0,0,0,.0000096922565925710418346911,0,.0000111525993350126055347381,0,51
" 2007-01-14",-15,0,0,0,.0002,.0003,0,.9799,.0127,12.9759042648426,.0004,.3668,0,.01069732,0,0,0,.0000063577956713306206033564,0,.0003594663925093075917644251,0,0,0,0,.0000091107211970167793246097,0,.0000104834433749118492026538,0,51
" 2007-01-15",-20,0,0,0,.0002,.0002,0,.9211,.012,12.9759042648426,.0003,.3668,0,.01069732,0,0,0,.000005976327931050783367155,0,.0003378984089587491362585598,0,0,0,0,.0000085640779251957725651331,0,.0000098544367724171382504946,0,51
" 2007-01-16",-17,0,0,0,.0002,.0002,0,.8659,.0112,12.9759042648426,.0003,.3668,0,.01069732,0,0,0,.0000056177482551877363651257,0,.0003176245044212241880830461,0,0,0,0,.0000080502332496840262112251,0,.0000092631705660721099554649,0,51
" 2007-01-17",-8,0,0,0,.0002,.0002,0,.8139,.0106,12.9759042648426,.0003,.3668,0,.01069732,0,0,0,.0000052806833598764721832181,0,.0002985670341559507367980634,0,0,0,0,.0000075672192547029846385516,0,.000008707380332107783358137,0,51
" 2007-01-18",-9,0,0,0,.0002,.0002,0,.7651,.0099,12.9759042648426,.0003,.3668,0,.01069732,0,0,0,.0000049638423582838838522251,0,.0002806530121065936925901795,0,0,0,0,.0000071131860994208055602385,0,.0000081849375121813163566488,0,51
" 2007-01-19",-9,0,0,0,.0001,.0002,0,.7192,.0093,12.9759042648426,.0003,.3668,0,.01069732,0,0,0,.0000046660118167868508210915,0,.0002638138313801980710347687,0,0,0,0,.0000066863949334555572266242,0,.0000076938412614504373752499,0,51
" 2007-01-20",-5,0,0,0,.0001,.0002,0,.676,.0088,12.9759042648426,.0003,.3668,0,.01069732,0,0,0,.0000043860511077796397718261,0,.0002479850014973861867726827,0,0,0,0,.0000062852112374482237930267,0,.0000072322107857634111327349,0,51
" 2007-01-21",-6,0,0,0,.0001,.0002,0,.6355,.0082,12.9759042648426,.0002,.3668,0,.01069732,0,0,0,.0000041228880413128613855165,0,.0002331059014075430155663217,0,0,0,0,.0000059080985632013303654451,0,.0000067982781386176064647708,0,51
" 2007-01-22",-8,0,0,0,.0001,.0002,0,.5973,.0078,12.9759042648426,.0002,.3668,0,.01069732,0,0,0,.0000038755147588340897023855,0,.0002191195473230904346323423,0,0,0,0,.0000055536126494092505435184,0,.0000063903814503005500768846,0,51
" 2007-01-23",-4,.13,0,0,.0001,.0001,0,.5615,.0073,12.9759042648426,.0002,.3668,0,.01069732,0,0,0,.0000036429838733040443202424,0,.0002059723744837050085544019,0,0,0,0,.0000052203958904446955109073,0,.0000060069585632825170722715,0,51
" 2007-01-24",-4,0,0,0,.0001,.0001,0,.5278,.0068,12.9759042648426,.0002,.3668,0,.01069732,0,0,0,.0000034244048409058016610278,0,.0001936140320146827080411378,0,0,0,0,.0000049071721370180137802529,0,.0000056465410494855660479352,0,51
" 2007-01-25",-6,0,0,0,.0001,.0001,0,.4961,.0064,12.9759042648426,.0002,.3668,0,.01069732,0,0,0,.0000032189405504514535613662,0,.0001819971900938017455586695,0,0,0,0,.0000046127418087969329534377,0,.0000053077485865164320850591,0,51
" 2007-01-26",-3,0,0,0,.0001,.0001,0,.4664,.0061,12.9759042648426,.0002,.3668,0,.01069732,0,0,0,.0000030258041174243663476842,0,.0001710773586881736408251493,0,0,0,0,.0000043359773002691169762314,0,.0000049892836713254461599555,0,51
" 2007-01-27",-14,0,0,0,.0001,.0001,0,.4384,.0057,12.9759042648426,.0002,.3668,0,.01069732,0,0,0,.0000028442558703789043668231,0,.0001608127171668832223756403,0,0,0,0,.0000040758186622529699576576,0,.0000046899266510459193903582,0,51
" 2007-01-28",-16,0,0,0,.0001,.0001,0,.4121,.0053,12.9759042648426,.0002,.3668,0,.01069732,0,0,0,.0000026736005181561701048138,0,.000151163954136870229033102,0,0,0,0,.0000038312695425177917601981,0,.0000044085310519831642269367,0,51
" 2007-01-29",-13,0,0,0,.0001,.0001,0,.3874,.005,12.9759042648426,.0001,.3668,0,.01069732,0,0,0,.0000025131844870667998985249,0,.0001420941168886580152911159,0,0,0,0,.0000036013933699667242545862,0,.0000041440191888641743733205,0,51
" 2007-01-30",-19,0,0,0,.0001,.0001,0,.3641,.0047,12.9759042648426,.0001,.3668,0,.01069732,0,0,0,.0000023623934178427919046134,0,.0001335684698753385343736488,0,0,0,0,.000003385309767768720799311,0,.0000038953780375323239109213,0,51
" 2007-01-31",-14,0,0,0,.0001,.0001,0,.3423,.0044,12.9759042648426,.0001,.3668,0,.01069732,0,0,0,.0000022206498127722243903366,0,.0001255543616828182223112299,0,0,0,0,.0000031821911817025975513524,0,.000003661655355280384476266,0,51
" 2007-02-01",-16,0,0,0,.0001,.0001,0,.3217,.0023,7.18593851358922,.0001,.3668,0,.01069732,0,0,0,.0000011559892495930736838648,0,.0001180210999818491289725562,0,0,0,0,.0000016565325946668745889783,0,.00000344195603396356140769,0,51
" 2007-02-02",-19,0,0,0,.0001,.0001,0,.3024,.0022,7.18593851358922,.0001,.3668,0,.01069732,0,0,0,.0000010866298946174892628329,0,.0001109398339829381812342027,0,0,0,0,.0000015571406389868621136396,0,.0000032354386719257477232286,0,51
" 2007-02-03",-25,0,0,0,.0001,.0001,0,.2843,.002,7.18593851358922,.0001,.3668,0,.01069732,0,0,0,.000001021432100940439907063,0,.0001042834439439618903601505,0,0,0,0,.0000014637122006476503868212,0,.0000030413123516102028598349,0,51
" 2007-02-04",-23,0,0,0,.0001,.0001,0,.2672,.0019,7.18593851358922,.0001,.3668,0,.01069732,0,0,0,.0000009601461748840135126392,0,.0000980264373073241769385415,0,0,0,0,.000001375889468608791363612,0,.0000028588336105135906882448,0,51
" 2007-02-05",-20,0,0,0,0,.0001,0,.2512,.0018,7.18593851358922,.0001,.3668,0,.01069732,0,0,0,.0000009025374043909727018808,0,.000092144851068884726322229,0,0,0,0,.0000012933361004922638817952,0,.0000026873035938827752469501,0,51
" 2007-02-06",-15,.38,0,0,0,.0001,0,.2361,.0017,7.18593851358922,.0001,.3668,0,.01069732,0,0,0,.000000848385160127514339768,0,.0000866161600047516427428953,0,0,0,0,.0000012157359344627280488875,0,.0000025260653782498087321331,0,51
" 2007-02-07",-19,0,0,0,0,.0001,0,.222,.0016,7.18593851358922,.0001,.3668,0,.01069732,0,0,0,.0000007974820505198634793819,0,.0000814191904044665441783216,0,0,0,0,.0000011427917783949643659543,0,.0000023745014555548202082051,0,51
" 2007-02-08",-21,0,0,0,0,.0001,0,.2086,.0015,7.18593851358922,.0001,.3668,0,.01069732,0,0,0,.000000749633127488671670619,0,.0000765340389801985515276224,0,0,0,0,.000001074224271691266503997,0,.0000022320313682215309957128,0,51
" 2007-02-09",-20,0,0,0,0,.0001,0,.1961,.0014,7.18593851358922,.0001,.3668,0,.01069732,0,0,0,.0000007046551398393513703819,0,.000071941996641386638435965,0,0,0,0,.0000010097708153897905137572,0,.0000020981094861282391359701,0,51
" 2007-02-10",-20,0,0,0,0,0,0,.1844,.0013,7.18593851358922,.0001,.3668,0,.01069732,0,0,0,.0000006623758314489902881589,0,.000067625476842903440129807,0,0,0,0,.0000009491845664664030829318,0,.0000019722229169605447878119,0,51
" 2007-02-11",-10,0,0,0,0,0,0,.1733,.0012,7.18593851358922,.0001,.3668,0,.01069732,0,0,0,.0000006226332815620508708694,0,.0000635679482323292337220186,0,0,0,0,.0000008922334924784188979559,0,.0000018538895419429121005431,0,51
" 2007-02-12",-16,.28,0,0,0,0,0,.1629,.0012,7.18593851358922,.0001,.3668,0,.01069732,0,0,0,.0000005852752846683278186172,0,.0000597538713383894796986975,0,0,0,0,.0000008386994829297137640785,0,.0000017426561694263373745106,0,51
" 2007-02-13",-22,0,0,0,0,0,0,.1531,.0011,7.18593851358922,.0001,.3668,0,.01069732,0,0,0,.0000005501587675882281495002,0,.0000561686390580861109167757,0,0,0,0,.0000007883775139539309382338,0,.0000016380967992607571320399,0,51
" 2007-02-14",-23,0,0,0,0,0,0,.1439,.001,7.18593851358922,.0001,.3668,0,.01069732,0,0,0,.0000005171492415329344605302,0,.0000527985207146009442617692,0,0,0,0,.0000007410748631166950819398,0,.0000015398109913051117041175,0,51
" 2007-02-15",-23,0,0,0,0,0,0,.1353,.001,7.18593851358922,.0001,.3668,0,.01069732,0,0,0,.0000004861202870409583928984,0,.0000496306094717248876060629,0,0,0,0,.0000006966103713296933770234,0,.0000014474223318268050018705,0,51
" 2007-02-16",-12,.46,0,0,0,0,0,.1272,.0009,7.18593851358922,0,.3668,0,.01069732,0,0,0,.0000004569530698185008893245,0,.0000466527729034213943496993,0,0,0,0,.000000654813749049911774402,0,.0000013605769919171967017582,0,51
" 2007-02-17",-7,0,0,0,0,0,0,.1195,.0009,7.18593851358922,0,.3668,0,.01069732,0,0,0,.000000429535885629390835965,0,.0000438536065292161106887173,0,0,0,0,.0000006155249241069170679379,0,.0000012789423724021648996528,0,51
" 2007-02-18",-4,0,0,0,0,0,0,.1124,.0008,7.18593851358922,0,.3668,0,.01069732,0,0,0,.0000004037637324916273858071,0,.0000412223901374631440473942,0,0,0,0,.0000005785934286605020438616,0,.0000012022058300580350056736,0,51
" 2007-02-19",-3,0,0,0,0,0,0,.1056,.0008,7.18593851358922,0,.3668,0,.01069732,0,0,0,.0000003795379085421297426587,0,.0000387490467292153554045506,0,0,0,0,.0000005438778229408719212299,0,.0000011300734802545529053332,0,51
" 2007-02-20",-2,0,0,0,0,0,0,.0993,.0007,7.18593851358922,0,.3668,0,.01069732,0,0,0,.0000003567656340296019580992,0,.0000364241039254624340802776,0,0,0,0,.0000005112451535644196059561,0,.0000010622690714392797310132,0,51
" 2007-02-21",0,0,0,0,0,0,0,.0933,.0007,7.18593851358922,0,.3668,0,.01069732,0,0,0,.0000003353596959878258406132,0,.000034238657689934688035461,0,0,0,0,.0000004805704443505544295987,0,.0000009985329271529229471524,0,51
" 2007-02-22",-6,0,0,0,0,0,0,.0877,.0006,7.18593851358922,0,.3668,0,.01069732,0,0,0,.0000003152381142285562901764,0,.0000321843382285386067533333,0,0,0,0,.0000004517362176895211638228,0,.0000009386209515237475703232,0,51
" 2007-02-23",1,.05,.027654589561735120868928,6.28291755463625E-03,.0063,.0085,0,32.1231,.2308,7.18593851358922,.0002,.3668,.0002,.01069732,0,0,0,.0001154174425177460006159575,.0000578721208216969463689923,.0000302532779348262903481332,0,0,0,0,.0001653931951279300188826671,.0000030459010958787921543016,.0000008823036944323227161039,0,51
" 2007-02-24",-2,2.26,0,0,.0054,.0073,0,27.7043,.1991,7.18593851358922,.0103,.3668,.0004,.01069732,0,0,0,.0000995408601437156247297929,0,.0101626566262931729048968437,0,0,0,0,.0001426420525859444902377932,0,.0002963827425888181144465956,0,51
" 2007-02-25",-5,.56,0,0,.0051,.0069,0,26.0421,.1871,7.18593851358922,.0096,.3668,.0004,.01069732,0,0,0,.0000935684085350926872460053,0,.0095528972287155825306030332,0,0,0,0,.0001340835294307878208235256,0,.0002785997780334890275797998,0,51
" 2007-02-26",-6,0,0,0,.0048,.0065,0,24.4796,.1759,7.18593851358922,.0091,.3668,.0004,.01069732,0,0,0,.000087954304022987126011245,0,.0089797233949926475787668511,0,0,0,0,.0001260385176649405515741141,0,.0002618837913514796859250119,0,51
" 2007-02-27",-7,0,0,0,.0045,.0061,0,23.0108,.1654,7.18593851358922,.0085,.3668,.0004,.01069732,0,0,0,.0000826770457816078984505703,0,.0084409399912930887240408401,0,0,0,0,.0001184762066050441184796672,0,.0002461707638703909047695111,0,51
" 2007-02-28",-4,1.27,0,0,.0042,.0057,0,21.6301,.1554,7.18593851358922,.008,.3668,.0003,.01069732,0,0,0,.0000777164230347114245435361,0,.0079344835918155034005983897,0,0,0,0,.0001113676342087414713708872,0,.0002314005180381674504833405,0,51
" 2007-03-01",-3,1.24,0,0,.004,.0054,0,20.3323,.0163,.802582210408199,.0075,.3668,.0002,.01069732,0,0,0,.0000081591832936348359095583,0,.0074584145763065731965624863,0,0,0,0,.0000116921096597787198583971,0,.0002175164869558774034543397,0,51
" 2007-03-02",-8,.33,0,0,.0037,.005,0,19.1124,.0153,.802582210408199,.007,.3668,.0002,.01069732,0,0,0,.0000076696322960167457549848,0,.0070109097017281788047687371,0,0,0,0,.0000109905830801919966668932,0,.0002044654977385247592470794,0,51
" 2007-03-03",-14,0,0,0,.0035,.0047,0,17.9656,.0144,.802582210408199,.0066,.3668,.0002,.01069732,0,0,0,.0000072094543582557410096857,0,.0065902551196244880764826132,0,0,0,0,.0000103311480953804768668796,0,.0001921975678742132736922546,0,51
" 2007-03-04",-8,0,0,0,.0033,.0045,0,16.8877,.0136,.802582210408199,.0062,.3668,.0002,.01069732,0,0,0,.0000067768870967603965491046,0,.0061948398124470187918936559,0,0,0,0,.0000097112792096576482548669,0,.0001806657138017604772707193,0,51
" 2007-03-05",-12,0,0,0,.0031,.0042,0,15.8744,.0127,.802582210408199,.0058,.3668,.0002,.01069732,0,0,0,.0000063702738709547727561583,0,.0058231494237001976643800364,0,0,0,0,.0000091286024570781893595748,0,.0001698257709736548486344761,0,51
" 2007-03-06",-10,0,0,0,.0029,.0039,0,14.922,.012,.802582210408199,.0055,.3668,.0002,.01069732,0,0,0,.0000059880574386974863907888,0,.0054737604582781858045172348,0,0,0,0,.0000085808863096534979980004,0,.0001596362247152355577164076,0,51
" 2007-03-07",-8,0,0,0,.0028,.0037,0,14.0267,.0113,.802582210408199,.0052,.3668,.0002,.01069732,0,0,0,.0000056287739923756372073415,0,.0051453348307814946562462008,0,0,0,0,.0000080660331310742881181203,0,.0001500580512323214242534231,0,51
" 2007-03-08",-1,0,0,0,.0026,.0035,0,13.1851,.0106,.802582210408199,.0048,.3668,.0001,.01069732,0,0,0,.000005291047552833098974901,0,.0048366147409346049768714282,0,0,0,0,.0000075820711432098308310331,0,.0001410545681583821387982177,0,51
" 2007-03-09",1,0,.06087629082178198472155392,3.9346637839813E-03,.0064,.0086,0,32.4594,.0409,1.2613995982543,.0046,.3668,.0002,.01069732,0,0,0,.000013025650228587581382396,0,.004546417856478528678259143,0,0,0,0,.0000186657567775660041209734,0,.0001325912940688792104703247,0,51
" 2007-03-10",0,0,0,0,.0254,.0342,0,129.5206,.104,.802582210408199,.0476,.3668,.0015,.01069732,0,0,0,.0000519754735810335357361183,0,.0475114500822203495668286047,0,0,0,0,.0000744808536416210567098575,0,.0013856193707566450104368238,0,51
" 2007-03-11",1,0,.06087629082178198472155392,3.9346637839813E-03,.0278,.0375,0,141.8148,.1287,.907598880701372,.0447,.3668,.0014,.01069732,0,0,0,.0000569090106950959919379402,0,.0446607630772871285928188885,0,0,0,0,.0000815506123260725564470683,0,.0013024822085112463098106144,0,51
" 2007-03-12",4,0,.07456676674561966599775104,.354953949606844,.4005,.5396,0,2042.4547,2.9828,1.46037893296639,.086,4.21250737143599E-02,.0037,1.79187854574377E-03,0,0,0,.0008196188913692726120838298,0,.0852189345897804334865147657,0,0,0,0,.0011745138713321676531161281,0,.0024853168303324700838166961,0,51
" 2007-03-13",6,0,.08511475976356718442901824,.86326187335301,.9883,1.3315,0,5040.0305,7.3125,1.45089041331941,.2359,.046814566213926,.0097,1.92864245497349E-03,0,0,0,.0020225193993064986008233672,0,.2339243209614518596700035055,0,0,0,0,.0028982702992062124949798852,0,.0068221464479480867161535493,0,51
" 2007-03-14",2,.03,.06517377035865585269865408,5.04182649213995E-02,.2731,.3679,0,1392.5008,1.3084,.93962763897351,.4235,.304140422425536,.0134,.009591994583963,0,0,0,.0005587981952554073905809791,.0064688007587402272708573474,.416488190336094156455742744,0,0,0,0,.0008007578138009987907025431,.0004096809477595835422100129,.0121464216146295167441034514,0,51
" 2007-03-15",-2,0,0,0,.2581,.3478,0,1316.4595,1.0566,.802582210408199,.4834,.367226660836919,.0148,1.12731100341786E-02,0,0,0,.000528283496077501561857478,0,.4829107504718566872368190872,0,0,0,0,.000757030249879059738141766,0,.0140835627841810304730429922,0,51
" 2007-03-16",-4,0,0,0,.2427,.3269,0,1237.4719,.9932,.802582210408199,.4544,.367226660836919,.014,1.12731100341786E-02,0,0,0,.0004965864863128514681460293,0,.4539361054435452860026099415,0,0,0,0,.00071160843488631615385326,0,.0132385490171301686446604127,0,51
" 2007-03-17",0,0,0,0,.2281,.3073,0,1163.2236,.9336,.802582210408199,.4272,.367226660836919,.0131,1.12731100341786E-02,0,0,0,.0004667912971340803800572676,0,.4266999391169325688424533451,0,0,0,0,.0006689119287931371846220644,0,.0124442360761023585259807879,0,51
" 2007-03-18",4,0,.07456676674561966599775104,.354953949606844,.5694,.7671,0,2903.5702,3.6739,1.26529532337056,.4023,.138540864377701,.0134,4.60373941209812E-03,0,0,0,.0011651768782557567276793314,0,.401097942769916614711906144,0,0,0,0,.0016696984665404993907644819,0,.0116975819115362170144219406,0,51
" 2007-03-19",-1,0,0,0,.2838,.3823,0,1447.148,1.1615,.802582210408199,.5314,.367226660836919,.0163,1.12731100341786E-02,0,0,0,.0005807276077271285789887489,0,.5308505886507798700218714005,0,0,0,0,.0008321826618729752536908772,0,.0154816756242796088309224792,0,51
" 2007-03-20",1,0,.06087629082178198472155392,3.9346637839813E-03,.2707,.3647,0,1380.3845,1.1228,.813371172728222,.4996,.361894453099543,.0153,1.11176020394316E-02,0,0,0,.000553936016792425332595413,0,.4989995533317330778205591163,0,0,0,0,.0007937903120635455016092269,0,.0145527750868228323010671304,0,51
" 2007-03-21",6,0,.08511475976356718442901824,0,.2739,.369,0,1396.5702,1.1209,.802582210408199,.5129,.367226660836919,.0157,1.12731100341786E-02,0,0,0,.0005604312181510410218763543,0,.5122973974289596257605905808,0,0,0,0,.0008030979356104417843488158,0,.0149405921359453609155978212,0,51
" 2007-03-22",4,0,.07456676674561966599775104,0,.2625,.3537,0,1338.7491,1.0745,.802582210408199,.4916,.367226660836919,.0151,1.12731100341786E-02,0,0,0,.0005372281138831150410453785,0,.4910871408555514565808945955,0,0,0,0,.0007698478871945038538180274,0,.014322018248682954491581067,0,51
" 2007-03-23",7,0,.09085806490675959307061568,0,.2468,.3325,0,1258.4242,1.01,.802582210408199,.4621,.367226660836919,.0142,1.12731100341786E-02,0,0,0,.0005049944270501281385826558,0,.4616219124042183691860409192,0,0,0,0,.0007236570139628336225889457,0,.0134626971537619772220862029,0,51
" 2007-03-24",9,.48,.1033607531787187308956928,0,.232,.3125,0,1182.9187,.9494,.802582210408199,.4344,.367226660836919,.0133,1.12731100341786E-02,0,0,0,.0004746947614271204502676964,0,.4339245976599652670348784647,0,0,0,0,.000680237593125063605233609,0,.0126549353245362585887610308,0,51
" 2007-03-25",12,.51,.1249058760731685555427776,0,.2307,.3108,0,1176.5707,.9443,.802582210408199,.4321,.367226660836919,.0133,1.12731100341786E-02,0,0,0,.0004721473726212015109702996,0,.4315959967304570477408277451,0,0,0,0,.0006765871849661817652204394,0,.012587024230492510321534655,0,51
" 2007-03-26",12,0,.1249058760731685555427776,0,.24,.3233,0,1223.8071,.9822,.802582210408199,.4494,.367226660836919,.0138,1.12731100341786E-02,0,0,0,.0004911029228967106271906371,0,.4489235094714763276674122883,0,0,0,0,.000703750488510986328764183,0,.0130923621492350413017534428,0,51
" 2007-03-27",7,.33,.09085806490675959307061568,0,.2256,.3039,0,1150.3787,.9233,.802582210408199,.4224,.367226660836919,.013,1.12731100341786E-02,0,0,0,.0004616367475229079895591989,0,.4219880989031877480073675508,0,0,0,0,.000661525459200327149038332,0,.0123068204202809388236482362,0,51
" 2007-03-28",9,.2,.1033607531787187308956928,0,.2189,.2949,0,1116.3098,.8959,.802582210408199,.4099,.367226660836919,.0126,1.12731100341786E-02,0,0,0,.0004479651983172918306049871,0,.4094907596222565637840393447,0,0,0,0,.0006419341291886791932569465,0,.0119423492168003205695154846,0,51
" 2007-03-29",9,1.83,.1033607531787187308956928,7.85838541239418E-03,.2194,.2956,0,1118.9758,.9278,.829164033079611,.7908,.706730274831916,.0372,3.32233734192226E-02,0,0,0,.0004490350281348605284021762,.3945968462831544309655007488,.3957681804195392366262797083,0,0,0,0,.0006434671953172551372003184,.0249905378133346320120235229,.0115421452338210072703027111,0,51
