"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 2013-05-01",3,0,.1821736913075517877369519565,0,.2105,.2837,0,1073.7213,1.0437,.972024314220254,.3944,.367311381888825,.0122,1.13945153015599E-02,0,0,0,.0005218415889314280620294242,0,.39386820062153540033319542,0,0,0,0,.0007477989969387364128881649,0,.0114867344053237815395100819,0,51
" 2013-05-02",2,0,.170263315917444121580507904,0,.1979,.2666,0,1009.298,.9811,.972024314220254,.3707,.367311381888825,.0115,1.13945153015599E-02,0,0,0,.0004905310935955423783076588,0,.3702361085842432763132036944,0,0,0,0,.000702931057122412228114875,0,.0107975303410043546471394769,0,51
" 2013-05-03",1,0,.1590363589375290130529331456,0,.186,.2506,0,948.7401,.9222,.972024314220254,.3485,.367311381888825,.0108,1.13945153015599E-02,0,0,0,.0004610992279798098356091992,0,.3480219420691886797344114732,0,0,0,0,.0006607551936950674944279825,0,.0101496785205440933683111083,0,51
" 2013-05-04",3,.1,.1821736913075517877369519565,0,.1749,.2356,0,891.8157,.8669,.972024314220254,.3276,.367311381888825,.0102,1.13945153015599E-02,0,0,0,.0004334332743010212454726473,0,.3271406255450373589503467849,0,0,0,0,.0006211098820733634447623036,0,.0095406978093114477662124418,0,51
" 2013-05-05",5,.2,.2081844170526984889859169178,0,.1644,.2215,0,838.3068,.8149,.972024314220254,.3079,.367311381888825,.0096,1.13945153015599E-02,0,0,0,.0004074272778429599707442884,0,.3075121880123351174133259775,0,0,0,0,.0005838432891489616380765653,0,.0089682559407527609002396953,0,51
" 2013-05-06",11,0,.3065154116090575712975035546,0,.1545,.2082,0,788.0084,.766,.972024314220254,.2894,.367311381888825,.009,1.13945153015599E-02,0,0,0,.0003829816411723823724996311,0,.2890614567315950103685264189,0,0,0,0,.0005488126918000239397919714,0,.0084301605843075952462253136,0,51
" 2013-05-07",14,0,.3692449845592996931736961536,0,.1453,.1957,0,740.7279,.72,.972024314220254,.2721,.367311381888825,.0084,1.13945153015599E-02,0,0,0,.0003600027427020394301496533,0,.2717177693276993097464148337,0,0,0,0,.0005158839302920225034044531,0,.0079243509492491395314517948,0,51
" 2013-05-08",12,.28,.3263105467239028741875136205,0,.1365,.184,0,696.2842,.6768,.972024314220254,.2558,.367311381888825,.0079,1.13945153015599E-02,0,0,0,.0003384025781399170643406741,0,.2554147031680373511616299436,0,0,0,0,.000484930894474501153200186,0,.0074488898922941911595646871,0,51
" 2013-05-09",14,0,.3692449845592996931736961536,0,.1283,.1729,0,654.5071,.6362,.972024314220254,.2404,.367311381888825,.0075,1.13945153015599E-02,0,0,0,.0003180984234515220404802336,0,.2400898209779551100919321468,0,0,0,0,.0004558350408060310840081748,0,.0070019564987565396899908059,0,51
" 2013-05-10",11,0,.3065154116090575712975035546,0,.1206,.1625,0,615.2367,.598,.972024314220254,.226,.367311381888825,.007,1.13945153015599E-02,0,0,0,.0002990125180444307180514196,0,.225684431719277803486416218,0,0,0,0,.0004284849383576692189676843,0,.0065818391088311473085913575,0,51
" 2013-05-11",6,0,.2223581841454244775568476826,0,.1134,.1528,0,578.3225,.5621,.972024314220254,.2124,.367311381888825,.0066,1.13945153015599E-02,0,0,0,.0002810717669617648749683344,0,.2121433658161211352772312455,0,0,0,0,.0004027758420562090658296232,0,.0061869287623012784700758761,0,51
" 2013-05-12",6,0,.2223581841454244775568476826,0,.1066,.1436,0,543.6232,.5284,.972024314220254,.1997,.367311381888825,.0062,1.13945153015599E-02,0,0,0,.0002642074609440589824702344,0,.1994147638671538671605973702,0,0,0,0,.0003786092915328365218798459,0,.0058157130365632017618713235,0,51
" 2013-05-13",19,0,.4985886785416506178827643238,0,.1002,.135,0,511.0058,.4967,.972024314220254,.1877,.367311381888825,.0058,1.13945153015599E-02,0,0,0,.0002483550132874154435220203,0,.1874498780351246351309615282,0,0,0,0,.0003558927340408663305670551,0,.0054667702543694096561590441,0,51
" 2013-05-14",21,0,.5603596209456067104659653478,0,.0942,.1269,0,480.3454,.4669,.972024314220254,.1764,.3668,.0055,.01069732,0,0,0,.0002334537124901705169106991,0,.1762028853530171570231038368,0,0,0,0,.0003345391699984143507330318,0,.0051387640391072450767895015,0,51
" 2013-05-15",16,.1,.4169856799517914770253335706,0,.0885,.1193,0,451.5247,.4389,.972024314220253,.1659,.3668,.0051,.01069732,0,0,0,.0002194464897407602858960571,0,.1656307122318361276017176062,0,0,0,0,.0003144668197985094896890499,0,.0048304381967608103721821314,0,51
" 2013-05-16",17,0,.4427958827739969272897493811,0,.0832,.1121,0,424.4332,.4126,.972024314220253,.1559,.3668,.0048,.01069732,0,0,0,.0002062797003563146687422937,0,.1556928694979259599456145503,0,0,0,0,.0002955988106105989203077069,0,.0045406119049551617498512035,0,51
" 2013-05-17",21,0,.5603596209456067104659653478,0,.0782,.1054,0,398.9672,.3878,.972024314220254,.1465,.3668,.0045,.01069732,0,0,0,.0001939029183349357886177561,0,.1463512973280504023488776769,0,0,0,0,.0002778628819739629850892445,0,.0042681751906578520448601313,0,51
" 2013-05-18",21,.58,.5603596209456067104659653478,0,.0735,.0991,0,375.0292,.3645,.972024314220253,.1378,.3668,.0043,.01069732,0,0,0,.0001822687432348396413006907,0,.1375702194883673782079450164,0,0,0,0,.0002611911090555252059838898,0,.0040120846792183809221685234,0,51
" 2013-05-19",19,1.19,.4985886785416506178827643238,0,.0691,.0931,0,352.5274,.3427,.972024314220254,.1295,.3668,.004,.01069732,0,0,0,.0001713326186407492628226493,0,.1293160063190653355154683155,0,0,0,0,.0002455196425121936936248564,0,.003771359598465278066838412,0,51
" 2013-05-20",15,.28,.3924875420689919065346977229,0,.065,.0875,0,331.3758,.3221,.972024314220253,.1217,.3668,.0038,.01069732,0,0,0,.0001610526615223043070532903,0,.1215570459399214153845402166,0,0,0,0,.000230788463961462072007365,0,.0035450780225573613828281073,0,51
" 2013-05-21",11,2.79,.3065154116090575712975035546,7.14677127808664E-02,.1325,.1786,0,675.9534,.6925,1.02450729583713,.1382,.204506117051762,.0051,7.51678278985915E-03,0,0,0,.0003285215544748684383290809,.0236444538544100252740359152,.1142636231835261304614678037,0,0,0,0,.0004707713875624864721255729,.00127784991436741474061899,.0033323733412039196998584208,0,51
" 2013-05-22",8,.28,.2532371992186922696762818099,0,.1744,.235,0,889.6237,.8647,.972024314220254,.3268,.367311381888825,.0101,1.13945153015599E-02,0,0,0,.0004323679154310800343348853,0,.3263365290720460588225871007,0,0,0,0,.0006195832228127376892018906,0,.0095172472169383308232389243,0,51
" 2013-05-23",10,0,.2877692429539961367807367066,0,.1656,.2231,0,844.4351,.8208,.972024314220254,.3102,.367311381888825,.0096,1.13945153015599E-02,0,0,0,.0004104057214772801704463771,0,.3097602154976578999909502632,0,0,0,0,.0005881113988769424842496584,0,.0090338171986025240096270231,0,51
" 2013-05-24",12,.43,.3263105467239028741875136205,0,.1557,.2097,0,793.769,.7716,.972024314220254,.2916,.367311381888825,.009,1.13945153015599E-02,0,0,0,.0003857813781886433602195945,0,.2911746025677984259914932479,0,0,0,0,.0005528247149443259351946789,0,.0084917881666863725690494017,0,51
" 2013-05-25",13,0,.3472035084547883534377463501,0,.1463,.1971,0,746.1428,.7253,.972024314220253,.2741,.367311381888825,.0085,1.13945153015599E-02,0,0,0,.0003626344954973247586064188,0,.2737041264137305204320036527,0,0,0,0,.0005196552320476663790829982,0,.0079822808766851902149064376,0,51
" 2013-05-26",10,.58,.2877692429539961367807367066,0,.1375,.1853,0,701.3743,.6818,.972024314220254,.2576,.367311381888825,.008,1.13945153015599E-02,0,0,0,.0003408764257674852730900337,0,.2572818788289066892060834338,0,0,0,0,.0004884759181248063963380183,0,.0075033440240840788020120514,0,51
" 2013-05-27",13,0,.3472035084547883534377463501,0,.1293,.1742,0,659.2918,.6408,.972024314220253,.2422,.367311381888825,.0075,1.13945153015599E-02,0,0,0,.0003204238402214361567046317,0,.241844966099172287853718428,0,0,0,0,.0004591673630373180125577372,0,.0070531433826390340738913283,0,51
" 2013-05-28",17,0,.4427958827739969272897493811,0,.1215,.1637,0,619.7343,.6024,.972024314220253,.2276,.367311381888825,.0071,1.13945153015599E-02,0,0,0,.0003011984098081499873023538,0,.2273342681332219505824953221,0,0,0,0,.000431617321255078931804273,0,.0066299547796806920294578486,0,51
" 2013-05-29",18,1.02,.469976675371727758157354112,0,.1142,.1539,0,582.5503,.5663,.972024314220254,.214,.367311381888825,.0066,1.13945153015599E-02,0,0,0,.0002831265052196609880642126,0,.213694212045228633547545603,0,0,0,0,.0004057202819797741958960166,0,.0062321574928998505076903777,0,51
" 2013-05-30",20,.05,.5286946657608368610135931699,0,.1074,.1447,0,547.5972,.5323,.972024314220254,.2011,.367311381888825,.0062,1.13945153015599E-02,0,0,0,.0002661389149064813287803598,0,.2008725593225149155346928665,0,0,0,0,.0003813770650609877441422556,0,.005858228043325859477228955,0,51
" 2013-05-31",14,.3,.3692449845592996931736961536,0,.1009,.136,0,514.7414,.5003,.972024314220254,.1891,.367311381888825,.0059,1.13945153015599E-02,0,0,0,.0002501705800120924490535382,0,.1888202057631640206026112947,0,0,0,0,.0003584944411573284794937203,0,.0055067343607263079085952177,0,51
" 2013-06-01",11,.28,.3722797777323177984255297898,0,.0949,.1278,0,483.8569,.4114,.850314592769789,.1777,.3668,.0055,.01069732,0,0,0,.0002057152997601836862540022,0,.1774909934173741793664546166,0,0,0,0,.0002947900245563432224019851,0,.0051763302990827294340795046,0,51
" 2013-06-02",12,0,.3963220549608927430047611074,0,.0892,.1202,0,454.8255,.3867,.850314592769789,.167,.3668,.0051,.01069732,0,0,0,.000193372381774572665078762,0,.16684153381233172860446734,0,0,0,0,.000277102623082962629057866,0,.0048657504811377656680347343,0,51
" 2013-06-03",15,.2,.4766976451758629176243459081,0,.0838,.113,0,427.536,.3635,.850314592769789,.157,.3668,.0048,.01069732,0,0,0,.0001817700388680983051740363,0,.1568310417835918248881992996,0,0,0,0,.000260476465697984871314394,0,.0045738054522694997279526503,0,51
" 2013-06-04",17,0,.5377998840402120354360766204,0,.0788,.1062,0,401.8838,.3417,.850314592769789,.1476,.3668,.0045,.01069732,0,0,0,.0001708638365360124068635941,0,.1474211792765763153949073412,0,0,0,0,.0002448478777561057790355304,0,.0042993771251333297442754912,0,51
" 2013-06-05",14,0,.4484682843805400402494573066,0,.0741,.0998,0,377.7708,.3212,.850314592769789,.1387,.3668,.0043,.01069732,0,0,0,.0001606120063438516624517785,0,.1385759085199817364712129008,0,0,0,0,.0002301570050907394322933986,0,.0040414144976253299596189618,0,51
" 2013-06-06",12,0,.3963220549608927430047611074,0,.0696,.0938,0,355.1045,.302,.850314592769789,.1304,.3668,.004,.01069732,0,0,0,.0001509752859632205627046718,0,.1302613540087828322829401273,0,0,0,0,.0002163475847852950663557946,0,.0037989296277678101620418241,0,51
" 2013-06-07",13,0,.4216977028231421841189552539,0,.0655,.0882,0,333.7983,.2838,.850314592769789,.1226,.3668,.0038,.01069732,0,0,0,.0001419167688054273289423915,0,.1224456727682558623459637195,0,0,0,0,.000203366729698177362374447,0,.0035709938501017415523193146,0,51
" 2013-06-08",14,2.54,.4484682843805400402494573066,1.45812871104029E-02,.0761,.1025,0,388.1298,.5602,1.44331188590868,.4389,.3668,.0347,.01069732,0,0,0,.0001650162131517184175748683,.3236216912991384483336147299,.1150989324021605106052058957,0,0,0,0,.0002364682334464124923847862,.0311272092908453403629777025,.0033567342190956370591801557,0,51
" 2013-06-09",14,.91,.4484682843805400402494573066,0,.1189,.1601,0,606.0971,.5154,.850314592769789,.2226,.3672505270281,.0069,1.13073102861407E-02,0,0,0,.0002576866095513895455885824,0,.2223317972603396257792622544,0,0,0,0,.0003692649114871412188284386,0,.006484063199206587474484781,0,51
" 2013-06-10",17,0,.5377998840402120354360766204,0,.1394,.1878,0,710.9502,.6045,.850314592769789,.2611,.3672505270281,.008,1.13073102861407E-02,0,0,0,.0003022656746730632626741443,0,.260794578411219929682875232,0,0,0,0,.0004331467118064996554120488,0,.0076057880576060828195071288,0,51
" 2013-06-11",20,.05,.6421286669550622344658160217,0,.131,.1766,0,668.2932,.5683,.850314592769789,.2454,.3672505270281,.0076,1.13073102861407E-02,0,0,0,.0002841297341926794669136956,0,.2451469037065467339019027179,0,0,0,0,.0004071579090981096760873258,0,.0071494407741497178503367011,0,51
" 2013-06-12",16,.53,.506451977194562017464078274,0,.1232,.166,0,628.1956,.5342,.850314592769789,.2307,.3672505270281,.0071,1.13073102861407E-02,0,0,0,.0002670819501411186988988739,0,.2304380894841539298677885546,0,0,0,0,.0003827284345522230955220863,0,.006720474327700734779316499,0,51
" 2013-06-13",15,.3,.4766976451758629176243459081,0,.1158,.156,0,590.5039,.5021,.850314592769789,.2169,.3672505270281,.0067,1.13073102861407E-02,0,0,0,.0002510570331326515769649415,0,.2166118041151046940757212416,0,0,0,0,.0003597647284790897097907611,0,.0063172458680386906925575091,0,51
" 2013-06-14",22,0,.7210214510719136714813839938,0,.1088,.1466,0,555.0736,.472,.850314592769789,.2039,.3672505270281,.0063,1.13073102861407E-02,0,0,0,.000235993611144692482347045,0,.2036150958681984124311779673,0,0,0,0,.0003381788447703443272033154,0,.0059382111159563692510040585,0,51
" 2013-06-15",19,0,.6055632943640563575654559734,0,.1023,.1378,0,521.7692,.4437,.850314592769789,.1916,.3672505270281,.0059,1.13073102861407E-02,0,0,0,.0002218339944760109334062223,0,.1913981901161065076853072888,0,0,0,0,.0003178881140841236675711165,0,.005581918448998987095943815,0,51
" 2013-06-16",18,0,.570812447335976938707183312,0,.0962,.1296,0,490.4631,.417,.850314592769789,.1801,.3668,.0055,.01069732,0,0,0,.0002085239548074502774018489,0,.1799142987091401172241888517,0,0,0,0,.0002988148272390762475168495,0,.0052470033420590478701871861,0,51
" 2013-06-17",19,0,.6055632943640563575654559734,0,.0904,.1218,0,461.0353,.392,.850314592769789,.1693,.3668,.0052,.01069732,0,0,0,.000196012517519003260757738,0,.1691194407865917101907375207,0,0,0,0,.0002808859376047316726658386,0,.004932183141535504997975955,0,51
" 2013-06-18",19,0,.6055632943640563575654559734,0,.085,.1145,0,433.3732,.3685,.850314592769789,.1592,.3668,.0049,.01069732,0,0,0,.0001842517664678630651122737,0,.1589722743393962075792932693,0,0,0,0,.0002640327813484477723058882,0,.0046362521530433746980973977,0,51
" 2013-06-19",22,0,.7210214510719136714813839938,0,.0799,.1076,0,407.3708,.3464,.850314592769789,.1496,.3668,.0046,.01069732,0,0,0,.0001731966604797912812055373,0,.1494339378790324351245356735,0,0,0,0,.0002481908144675409059675349,0,.0043580770238607722162115538,0,51
" 2013-06-20",25,.28,.8550338423110323347800296225,0,.0751,.1012,0,382.9285,.3256,.850314592769789,.1406,.3668,.0043,.01069732,0,0,0,.0001628048608510038043332051,0,.1404679016062904890170635332,0,0,0,0,.0002332993655994884516094828,0,.0040965924024291258832388606,0,51
" 2013-06-21",20,4.24,.6421286669550622344658160217,.117829764073478,.1884,.2538,0,960.8431,2.6769,2.78600714932367,.6727,.700080222818382,.0564,5.86948838170078E-02,0,0,0,.000408509437440709851440343,.5402188862631306838694171421,.132039827509913059676039721,0,0,0,0,.0005853940238525372171140116,.0519603808634585496016910085,.0038507968582833783302445289,0,51
" 2013-06-22",21,.84,.6805874916393003090994509257,8.8573779619684E-03,.2204,.297,0,1124.0091,1.0956,.974699922124147,.5032,.447726007690467,.0225,2.00357193696485E-02,0,0,0,.0004778806908720943242404893,.1070244963351483502298962682,.3957457518331565912092465748,0,0,0,0,.0006848030300197111666366212,.0102940377182323367109033978,.011541491128680105415143123,0,51
" 2013-06-23",20,3.81,.6421286669550622344658160217,1.63891166347676,1.8468,2.4882,0,9418.0343,33.8779,3.5971276715626,.8783,9.32605790289348E-02,.0638,6.7710988600705E-03,0,0,0,.0040041460088954206098564445,.4854325369487094536938253869,.3888946510715788176031221288,0,0,0,0,.0057379412307471377339242849,.0466908139362681818666657215,.0113416862835360455755785997,0,51
" 2013-06-24",20,0,.6421286669550622344658160217,0,.2872,.3869,0,1464.386,1.2452,.850314592769789,.5378,.3672505270281,.0166,1.13073102861407E-02,0,0,0,.0006225943946236225227069857,0,.5371739376053143393007040378,0,0,0,0,.0008921777674956510750391105,0,.0156660891663688145803931496,0,51
" 2013-06-25",24,0,.8081557229906646706419085158,0,.2699,.3637,0,1376.5228,1.1705,.850314592769789,.5055,.3672505270281,.0156,1.13073102861407E-02,0,0,0,.0005852387309462051713445665,0,.5049435013489954789426617961,0,0,0,0,.0008386471014459120105367638,0,.0147261238163866857055695606,0,51
" 2013-06-26",24,0,.8081557229906646706419085158,0,.2537,.3418,0,1293.9315,1.1002,.850314592769789,.4752,.3672505270281,.0146,1.13073102861407E-02,0,0,0,.0005501244070894328610638925,0,.4746468912680557502061020884,0,0,0,0,.000788328275359157289904558,0,.013842556387403484563235387,0,51
" 2013-06-27",23,0,.7635150567438553725162116522,0,.2385,.3213,0,1216.2956,1.0342,.850314592769789,.4467,.3672505270281,.0138,1.13073102861407E-02,0,0,0,.000517116942664066889400059,0,.4461680777919724051937359624,0,0,0,0,.0007410285788376078525102845,0,.0130120030041592754894412637,0,51
" 2013-06-28",22,0,.7210214510719136714813839938,0,.2242,.3021,0,1143.3179,.9722,.850314592769789,.4199,.3672505270281,.0129,1.13073102861407E-02,0,0,0,.0004860899261042228760360554,0,.4193979931244540608821118051,0,0,0,0,.0006965668641073513813596674,0,.0122312828239097189600747879,0,51
" 2013-06-29",20,0,.6421286669550622344658160217,0,.2107,.2839,0,1074.7188,.9138,.850314592769789,.3947,.3672505270281,.0122,1.13073102861407E-02,0,0,0,.0004569245305379695034738921,0,.3942341135369868172291850967,0,0,0,0,.0006547728522609102984780874,0,.0114974058544751358224703006,0,51
" 2013-06-30",19,0,.6055632943640563575654559734,0,.1981,.2669,0,1010.2357,.859,.850314592769789,.371,.3672505270281,.0114,1.13073102861407E-02,0,0,0,.0004295090587056913332654586,0,.3705800667247676081954339907,0,0,0,0,.0006154864811252556805694022,0,.0108075615032066276731220826,0,51
" 2013-07-01",20,0,.5980946492474502111509688371,0,.1862,.2509,0,949.6215,.877,.923505393305666,.3488,.367287122428368,.0108,1.13597514947246E-02,0,0,0,.0004384902945655908572786087,0,.3483452627212815517037079518,0,0,0,0,.0006283565921124916984802462,0,.0101591078130142300127347577,0,51
" 2013-07-02",21,0,.6339161573714578521561256722,0,.175,.2358,0,892.6442,.8244,.923505393305666,.3279,.367287122428368,.0101,1.13597514947246E-02,0,0,0,.0004121808768916554058418921,0,.3274445469580046586014854747,0,0,0,0,.0005906551965857421965714314,0,.0095495613442333762119706722,0,51
" 2013-07-03",21,0,.6339161573714578521561256722,0,.1645,.2217,0,839.0856,.7749,.923505393305666,.3082,.367287122428368,.0095,1.13597514947246E-02,0,0,0,.0003874500242781560814913786,0,.3077978741405243790853963458,0,0,0,0,.0005552158847905976647771455,0,.0089765876635793736392524319,0,51
" 2013-07-04",23,0,.7111569589686616671443977969,0,.1547,.2084,0,788.7404,.7284,.923505393305666,.2897,.367287122428368,.009,1.13597514947246E-02,0,0,0,.0003642030228214667166018959,0,.2893300016920929163402725649,0,0,0,0,.0005219029317031618048905168,0,.0084379924037646112208972859,0,51
" 2013-07-05",25,0,.7963998374916117577548285136,0,.1454,.1959,0,741.416,.6847,.923505393305666,.2723,.367287122428368,.0084,1.13597514947246E-02,0,0,0,.0003423508414521787136057821,0,.2719702015905673413598562115,0,0,0,0,.0004905887558009720965970858,0,.0079317128595387345476434488,0,51
" 2013-07-06",25,0,.7963998374916117577548285136,0,.1367,.1841,0,696.931,.6436,.923505393305666,.256,.367287122428368,.0079,1.13597514947246E-02,0,0,0,.0003218097909650479907894352,0,.2556519894951333008782648388,0,0,0,0,.0004611534304529137708012607,0,.0074558100879664104747848419,0,51
" 2013-07-07",24,0,.7527363884429204572812946475,0,.1285,.1731,0,655.1152,.605,.923505393305666,.2406,.367287122428368,.0074,1.13597514947246E-02,0,0,0,.0003025012035071451113420691,0,.2403128701254253028255689483,0,0,0,0,.000433484224625738944553185,0,.0070084614826884258462977514,0,51
" 2013-07-08",22,0,.6715773552419874457471384409,0,.1208,.1627,0,615.8083,.5687,.923505393305666,.2262,.367287122428368,.007,1.13597514947246E-02,0,0,0,.000284351131296716404661545,0,.2258940979178997846560348111,0,0,0,0,.0004074751711481946078799939,0,.0065879537937271202955198863,0,51
" 2013-07-09",22,1.93,.6715773552419874457471384409,5.44928116752867E-04,.1141,.1537,0,581.6387,.5448,.936601171899986,.2944,.506187404891559,.014,2.41557354861466E-02,0,0,0,.0002685732470071887417659771,.0818091684994733827004304496,.2123404520428257975766727226,0,0,0,0,.0003848654629613014669506451,.0074723690172345800153621294,.0061926765661034930777886931,0,51
" 2013-07-10",18,0,.5316689443167023988354614837,0,.1186,.1598,0,604.6817,.5584,.923505393305666,.2221,.367287122428368,.0069,1.13597514947246E-02,0,0,0,.0002792134109154028585354495,0,.2218125924018194495814569434,0,0,0,0,.0004001128178417722962812991,0,.0064689211585382530926845991,0,51
" 2013-07-11",22,0,.6715773552419874457471384409,0,.1115,.1502,0,568.4008,.5249,.923505393305666,.2088,.367287122428368,.0065,1.13597514947246E-02,0,0,0,.0002624606062604786870233225,0,.208503836857710282606569526,0,0,0,0,.0003761060487712659585044212,0,.0060807858890259579071235232,0,51
" 2013-07-12",26,0,.8422343452616897004987895338,0,.1048,.1412,0,534.2968,.4934,.923505393305666,.1962,.367287122428368,.0061,1.13597514947246E-02,0,0,0,.0002467129698848499658019232,0,.1959936066462476656501753552,0,0,0,0,.0003535396858449900009941559,0,.0057159387356844004326961118,0,51
" 2013-07-13",26,0,.8422343452616897004987895338,0,.0985,.1327,0,502.239,.4638,.923505393305666,.1845,.367287122428368,.0057,1.13597514947246E-02,0,0,0,.0002319101916917589678538078,0,.1842339902474728057111648337,0,0,0,0,.0003323273046942906009345065,0,.0053729824115433364067343451,0,51
" 2013-07-14",22,4.22,.6715773552419874457471384409,.300479628328414,.3931,.5296,0,2004.4447,6.0512,3.01890260954538,.353,.176100433331259,.0227,1.13325526590777E-02,0,0,0,.0009255577628495694858290338,.1788780782734600518533680293,.1731799508326244373684949433,0,0,0,0,.0013263242741634330731930054,.0163385477993419420847265377,.0050506034668507362223302844,0,51
" 2013-07-15",24,0,.7527363884429204572812946475,0,.2183,.2941,0,1113.2297,1.0281,.923505393305667,.4089,.367287122428368,.0126,1.13597514947246E-02,0,0,0,.0005140368373247479356069189,0,.4083609132642301709857698304,0,0,0,0,.0007366147878863637917247148,0,.0119093984860406616485536949,0,51
" 2013-07-16",24,0,.7527363884429204572812946475,0,.2052,.2765,0,1046.436,.9664,.923505393305666,.3843,.367287122428368,.0119,1.13597514947246E-02,0,0,0,.0004831946270852630594705037,0,.3838592584683763607266236406,0,0,0,0,.0006924179006131819642212319,0,.0111948345768782219496404732,0,51
" 2013-07-17",26,0,.8422343452616897004987895338,0,.1929,.2599,0,983.6498,.9084,.923505393305666,.3613,.367287122428368,.0112,1.13597514947246E-02,0,0,0,.0004542029494601472759022735,0,.3608277029602737790830262226,0,0,0,0,.000650872826576391046367958,0,.0105231445022655286326620448,0,51
" 2013-07-18",28,0,.9407793571696902222586321909,0,.1813,.2443,0,924.6308,.8539,.923505393305666,.3396,.367287122428368,.0105,1.13597514947246E-02,0,0,0,.0004269507724925384393481371,0,.339178040782657352338044649,0,0,0,0,.0006118204569818075835858805,0,.0098917558321295969147023221,0,51
" 2013-07-19",23,0,.7111569589686616671443977969,0,.1704,.2296,0,869.153,.8027,.923505393305666,.3192,.367287122428368,.0099,1.13597514947246E-02,0,0,0,.0004013337261429861329872489,0,.3188273583356979111977619702,0,0,0,0,.0005751112295628991285707276,0,.0092982504822018210998201828,0,51
" 2013-07-20",21,0,.6339161573714578521561256722,0,.1602,.2158,0,817.0038,.7545,.923505393305666,.3001,.367287122428368,.0093,1.13597514947246E-02,0,0,0,.000377253702574406965008014,0,.2996977168355560365258962517,0,0,0,0,.000540604555789125180856484,0,.0087403554532697118338309718,0,51
" 2013-07-21",22,0,.6715773552419874457471384409,0,.1506,.2029,0,767.9836,.7092,.923505393305666,.2821,.367287122428368,.0087,1.13597514947246E-02,0,0,0,.0003546184804199425471075331,0,.2817158538254226743343424765,0,0,0,0,.000508168282441777670005095,0,.0082159341260735291238011135,0,51
" 2013-07-22",19,.18,.5640367496085433418278043409,0,.1416,.1907,0,721.9045,.6667,.923505393305666,.2651,.367287122428368,.0082,1.13597514947246E-02,0,0,0,.0003333413715947459942810811,0,.2648129025958973138742819283,0,0,0,0,.0004776781854952710098047893,0,.0077229780785091173763730467,0,51
" 2013-07-23",17,.3,.5009202198301175146339933321,0,.1331,.1793,0,678.5903,.6267,.923505393305666,.2492,.367287122428368,.0077,1.13597514947246E-02,0,0,0,.0003133408892990612346242163,0,.2489241284401434750418250124,0,0,0,0,.0004490174943655547492165019,0,.0072595993937985703337906639,0,51
" 2013-07-24",19,0,.5640367496085433418278043409,0,.1251,.1685,0,637.8749,.5891,.923505393305666,.2343,.367287122428368,.0072,1.13597514947246E-02,0,0,0,.0002945404359411175605467633,0,.2339886807337348665393155115,0,0,0,0,.0004220764447036214642635118,0,.0068240234301706561137632241,0,51
" 2013-07-25",21,0,.6339161573714578521561256722,0,.1176,.1584,0,599.6024,.5537,.923505393305666,.2202,.367287122428368,.0068,1.13597514947246E-02,0,0,0,.0002768680097846505069139575,0,.2199493598897107745469565808,0,0,0,0,.0003967518580214041764077011,0,.0064145820243604167469374306,0,51
" 2013-07-26",14,0,.4177145407899312807435050405,0,.1105,.1489,0,563.6262,.5205,.923505393305666,.207,.367287122428368,.0064,1.13597514947246E-02,0,0,0,.00026025592919757147649912,0,.2067523982963281280741391866,0,0,0,0,.000372946746540119925823239,0,.0060297071028987917421211848,0,51
" 2013-07-27",13,0,.3927797537126822698256680076,0,.1039,.14,0,529.8087,.4893,.923505393305666,.1946,.367287122428368,.006,1.13597514947246E-02,0,0,0,.0002446405734457171879091728,0,.1943472543985484403896908349,0,0,0,0,.0003505699417477127302738447,0,.0056679246767248642375939137,0,51
" 2013-07-28",14,0,.4177145407899312807435050405,0,.0977,.1316,0,498.0201,.4599,.923505393305666,.1829,.3668,.0057,.01069732,0,0,0,.0002299621390389741566346225,0,.1826864191346355339663093848,0,0,0,0,.000329535745242849966457414,0,.0053278491961213723833382789,0,51
" 2013-07-29",15,.15,.4440080712180628486367829272,0,.0918,.1237,0,468.1389,.4323,.923505393305666,.1719,.3668,.0053,.01069732,0,0,0,.0002161644106966357072365451,0,.1717252339865574019283308217,0,0,0,0,.0003097636005282789684699692,0,.0050081782443540900403379821,0,51
" 2013-07-30",20,0,.5980946492474502111509688371,0,.0863,.1163,0,440.0506,.4064,.923505393305666,.1616,.3668,.005,.01069732,0,0,0,.0002031945460548375648023524,0,.1614217199473639578126309722,0,0,0,0,.000291177784496582230361771,0,.0047076875496928446379177032,0,51
" 2013-07-31",19,.3,.5640367496085433418278043409,0,.0811,.1093,0,413.6476,.382,.923505393305666,.1519,.3668,.0047,.01069732,0,0,0,.0001910028732915473109142113,0,.1517364167505221203438731145,0,0,0,0,.0002737071174267872965400647,0,.004425226296711273959642641,0,51
