"WLs","vol"
79.5787,1338936.84444702
79.5788,1338971.08444702
79.5789,1339005.32444702
79.579,1339039.56444703
79.5791,1339073.80444702
79.5792,1339108.04444702
79.5793,1339142.28444702
79.5794,1339176.52444703
79.5795,1339210.76444702
79.5796,1339245.00444702
79.5797,1339279.24444702
79.5798,1339313.48444703
79.5799,1339347.72444702
79.58,1339381.96444702
79.5801,1339416.20444702
79.5802,1339450.44444702
79.5803,1339484.68444702
79.5804,1339518.92444702
79.5805,1339553.16444702
79.5806,1339587.40444702
79.5807,1339621.64444703
79.5808,1339655.88444702
79.5809,1339690.12444702
79.581,1339724.36444702
79.5811,1339758.60444703
79.5812,1339792.84444702
79.5813,1339827.08444702
79.5814,1339861.32444702
79.5815,1339895.56444703
79.5816,1339929.80444702
79.5817,1339964.04444702
79.5818,1339998.28444702
79.5819,1340032.52444702
79.582,1340066.76444702
79.5821,1340101.00444702
79.5822,1340135.24444702
79.5823,1340169.48444702
79.5824,1340203.72444703
79.5825,1340237.96444702
79.5826,1340272.20444702
79.5827,1340306.44444702
79.5828,1340340.68444703
79.5829,1340374.92444702
79.583,1340409.16444702
79.5831,1340443.40444702
79.5832,1340477.64444702
79.5833,1340511.88444702
79.5834,1340546.12444702
79.5835,1340580.36444702
79.5836,1340614.60444702
79.5837,1340648.84444702
79.5838,1340683.08444702
79.5839,1340717.32444702
79.584,1340751.56444702
79.5841,1340785.80444703
79.5842,1340820.04444702
79.5843,1340854.28444702
79.5844,1340888.52444702
79.5845,1340922.76444703
79.5846,1340957.00444702
79.5847,1340991.24444702
79.5848,1341025.48444702
79.5849,1341059.72444702
79.585,1341093.96444702
79.5851,1341128.20444702
79.5852,1341162.44444702
79.5853,1341196.68444702
79.5854,1341230.92444702
79.5855,1341265.16444702
79.5856,1341299.40444702
79.5857,1341333.64444702
79.5858,1341367.88444703
79.5859,1341402.12444702
79.586,1341436.36444702
79.5861,1341470.60444702
79.5862,1341504.84444702
79.5863,1341539.08444702
79.5864,1341573.32444702
79.5865,1341607.56444702
79.5866,1341641.80444702
79.5867,1341676.04444703
79.5868,1341710.28444702
79.5869,1341744.52444702
79.587,1341778.76444702
79.5871,1341813.00444703
79.5872,1341847.24444702
79.5873,1341881.48444702
79.5874,1341915.72444702
79.5875,1341949.96444703
79.5876,1341984.20444702
79.5877,1342018.44444702
79.5878,1342052.68444702
79.5879,1342086.92444702
79.588,1342121.16444702
79.5881,1342155.40444702
79.5882,1342189.64444702
79.5883,1342223.88444702
79.5884,1342258.12444703
79.5885,1342292.36444702
79.5886,1342326.60444702
79.5887,1342360.84444702
79.5888,1342395.08444703
79.5889,1342429.32444702
79.589,1342463.56444702
79.5891,1342497.80444702
79.5892,1342532.04444703
79.5893,1342566.28444702
79.5894,1342600.52444702
79.5895,1342634.76444702
79.5896,1342669.00444702
79.5897,1342703.24444702
79.5898,1342737.48444702
79.5899,1342771.72444702
79.59,1342805.96444702
79.5901,1342840.20444703
79.5902,1342874.44444702
79.5903,1342908.68444702
79.5904,1342942.92444702
79.5905,1342977.16444703
79.5906,1343011.40444702
79.5907,1343045.64444702
79.5908,1343079.88444702
79.5909,1343114.12444702
79.591,1343148.36444702
79.5911,1343182.60444702
79.5912,1343216.84444702
79.5913,1343251.08444702
79.5914,1343285.32444702
79.5915,1343319.56444702
79.5916,1343353.80444702
79.5917,1343388.04444702
79.5918,1343422.28444703
79.5919,1343456.52444702
79.592,1343490.76444702
79.5921,1343525.00444702
79.5922,1343559.24444703
79.5923,1343593.48444702
79.5924,1343627.72444702
79.5925,1343661.96444702
79.5926,1343696.20444702
79.5927,1343730.44444703
79.5928,1343764.68444702
79.5929,1343798.92444702
79.593,1343833.16444702
79.5931,1343867.40444703
79.5932,1343901.64444702
79.5933,1343935.88444702
79.5934,1343970.12444702
79.5935,1344004.36444703
79.5936,1344038.60444702
79.5937,1344072.84444702
79.5938,1344107.08444702
79.5939,1344141.32444702
79.594,1344175.56444702
79.5941,1344209.80444702
79.5942,1344244.04444702
79.5943,1344278.28444702
79.5944,1344312.52444703
79.5945,1344346.76444702
79.5946,1344381.00444702
79.5947,1344415.24444702
79.5948,1344449.48444703
79.5949,1344483.72444702
79.595,1344517.96444702
79.5951,1344552.20444702
79.5952,1344586.44444703
79.5953,1344620.68444702
79.5954,1344654.92444702
79.5955,1344689.16444702
79.5956,1344723.40444702
79.5957,1344757.64444702
79.5958,1344791.88444702
79.5959,1344826.12444702
79.596,1344860.36444702
79.5961,1344894.60444703
79.5962,1344928.84444702
79.5963,1344963.08444702
79.5964,1344997.32444702
79.5965,1345031.56444703
79.5966,1345065.80444702
79.5967,1345100.04444702
79.5968,1345134.28444702
79.5969,1345168.52444702
79.597,1345202.76444702
79.5971,1345237.00444702
79.5972,1345271.24444702
79.5973,1345305.48444702
79.5974,1345339.72444702
79.5975,1345373.96444702
79.5976,1345408.20444702
79.5977,1345442.44444702
79.5978,1345476.68444703
79.5979,1345510.92444702
79.598,1345545.16444702
79.5981,1345579.40444702
79.5982,1345613.64444703
79.5983,1345647.88444702
79.5984,1345682.12444702
79.5985,1345716.36444702
79.5986,1345750.60444702
79.5987,1345784.84444702
79.5988,1345819.08444702
79.5989,1345853.32444702
79.599,1345887.56444702
79.5991,1345921.80444702
79.5992,1345956.04444702
79.5993,1345990.28444702
79.5994,1346024.52444702
79.5995,1346058.76444703
79.5996,1346093.00444702
79.5997,1346127.24444702
79.5998,1346161.48444702
79.5999,1346195.72444702
79.6,1346229.96444702
79.6001,1346264.24444702
79.6002,1346298.52444702
79.6003,1346332.80444702
79.6004,1346367.08444703
79.6005,1346401.36444702
79.6006,1346435.64444702
79.6007,1346469.92444702
79.6008,1346504.20444703
79.6009,1346538.48444702
79.601,1346572.76444702
79.6011,1346607.04444702
79.6012,1346641.32444703
79.6013,1346675.60444702
79.6014,1346709.88444702
79.6015,1346744.16444702
79.6016,1346778.44444702
79.6017,1346812.72444702
79.6018,1346847.00444702
79.6019,1346881.28444702
79.602,1346915.56444702
79.6021,1346949.84444703
79.6022,1346984.12444702
79.6023,1347018.40444702
79.6024,1347052.68444702
79.6025,1347086.96444703
79.6026,1347121.24444702
79.6027,1347155.52444702
79.6028,1347189.80444702
79.6029,1347224.08444703
79.603,1347258.36444702
79.6031,1347292.64444702
79.6032,1347326.92444702
79.6033,1347361.20444702
79.6034,1347395.48444702
79.6035,1347429.76444702
79.6036,1347464.04444702
79.6037,1347498.32444702
79.6038,1347532.60444703
79.6039,1347566.88444702
79.604,1347601.16444702
79.6041,1347635.44444702
79.6042,1347669.72444703
79.6043,1347704.00444702
79.6044,1347738.28444702
79.6045,1347772.56444702
79.6046,1347806.84444702
79.6047,1347841.12444702
79.6048,1347875.40444702
79.6049,1347909.68444702
79.605,1347943.96444702
79.6051,1347978.24444702
79.6052,1348012.52444702
79.6053,1348046.80444702
79.6054,1348081.08444702
79.6055,1348115.36444703
79.6056,1348149.64444702
79.6057,1348183.92444702
79.6058,1348218.20444702
79.6059,1348252.48444702
79.606,1348286.76444702
79.6061,1348321.04444702
79.6062,1348355.32444702
79.6063,1348389.60444702
79.6064,1348423.88444703
79.6065,1348458.16444702
79.6066,1348492.44444702
79.6067,1348526.72444702
79.6068,1348561.00444703
79.6069,1348595.28444702
79.607,1348629.56444702
79.6071,1348663.84444702
79.6072,1348698.12444703
79.6073,1348732.40444702
79.6074,1348766.68444702
79.6075,1348800.96444702
79.6076,1348835.24444703
79.6077,1348869.52444702
79.6078,1348903.80444702
79.6079,1348938.08444702
79.608,1348972.36444702
79.6081,1349006.64444703
79.6082,1349040.92444702
79.6083,1349075.20444702
79.6084,1349109.48444702
79.6085,1349143.76444703
79.6086,1349178.04444702
79.6087,1349212.32444702
79.6088,1349246.60444702
79.6089,1349280.88444702
79.609,1349315.16444702
79.6091,1349349.44444702
79.6092,1349383.72444702
79.6093,1349418.00444702
79.6094,1349452.28444702
79.6095,1349486.56444702
79.6096,1349520.84444702
79.6097,1349555.12444702
79.6098,1349589.40444703
79.6099,1349623.68444702
79.61,1349657.96444702
79.6101,1349692.24444702
79.6102,1349726.52444703
79.6103,1349760.80444702
79.6104,1349795.08444702
79.6105,1349829.36444702
79.6106,1349863.64444702
79.6107,1349897.92444702
79.6108,1349932.20444702
79.6109,1349966.48444702
79.611,1350000.76444702
79.6111,1350035.04444702
79.6112,1350069.32444702
79.6113,1350103.60444702
79.6114,1350137.88444702
79.6115,1350172.16444703
79.6116,1350206.44444702
79.6117,1350240.72444702
79.6118,1350275.00444702
79.6119,1350309.28444703
79.612,1350343.56444702
79.6121,1350377.84444702
79.6122,1350412.12444702
79.6123,1350446.40444702
79.6124,1350480.68444702
79.6125,1350514.96444702
79.6126,1350549.24444702
79.6127,1350583.52444702
79.6128,1350617.80444702
79.6129,1350652.08444702
79.613,1350686.36444702
79.6131,1350720.64444702
79.6132,1350754.92444703
79.6133,1350789.20444702
79.6134,1350823.48444702
79.6135,1350857.76444702
79.6136,1350892.04444703
79.6137,1350926.32444702
79.6138,1350960.60444702
79.6139,1350994.88444702
79.614,1351029.16444702
79.6141,1351063.44444703
79.6142,1351097.72444702
79.6143,1351132.00444702
79.6144,1351166.28444702
79.6145,1351200.56444703
79.6146,1351234.84444702
79.6147,1351269.12444702
79.6148,1351303.40444702
79.6149,1351337.68444703
79.615,1351371.96444702
79.6151,1351406.24444702
79.6152,1351440.52444702
79.6153,1351474.80444702
79.6154,1351509.08444702
79.6155,1351543.36444702
79.6156,1351577.64444702
79.6157,1351611.92444702
79.6158,1351646.20444703
79.6159,1351680.48444702
79.616,1351714.76444702
79.6161,1351749.04444702
79.6162,1351783.32444703
79.6163,1351817.60444702
79.6164,1351851.88444702
79.6165,1351886.16444702
79.6166,1351920.44444702
79.6167,1351954.72444702
79.6168,1351989.00444702
79.6169,1352023.28444702
79.617,1352057.56444702
79.6171,1352091.84444702
79.6172,1352126.12444702
79.6173,1352160.40444702
79.6174,1352194.68444702
79.6175,1352228.96444703
79.6176,1352263.24444702
79.6177,1352297.52444702
79.6178,1352331.80444702
79.6179,1352366.08444703
79.618,1352400.36444702
79.6181,1352434.64444702
79.6182,1352468.92444702
79.6183,1352503.20444702
79.6184,1352537.48444702
79.6185,1352571.76444702
79.6186,1352606.04444702
79.6187,1352640.32444702
79.6188,1352674.60444702
79.6189,1352708.88444702
79.619,1352743.16444702
79.6191,1352777.44444702
79.6192,1352811.72444703
79.6193,1352846.00444702
79.6194,1352880.28444702
79.6195,1352914.56444702
79.6196,1352948.84444703
79.6197,1352983.12444702
79.6198,1353017.40444702
79.6199,1353051.68444702
79.62,1353085.96444702
79.6201,1353120.24444702
79.6202,1353154.52444702
79.6203,1353188.80444702
79.6204,1353223.08444702
79.6205,1353257.36444703
79.6206,1353291.64444702
79.6207,1353325.92444702
79.6208,1353360.20444702
79.6209,1353394.48444703
79.621,1353428.76444702
79.6211,1353463.04444702
79.6212,1353497.32444702
79.6213,1353531.60444702
79.6214,1353565.88444702
79.6215,1353600.16444702
79.6216,1353634.44444702
79.6217,1353668.72444702
79.6218,1353703.00444703
79.6219,1353737.28444702
79.622,1353771.56444702
79.6221,1353805.84444702
79.6222,1353840.12444703
79.6223,1353874.40444702
79.6224,1353908.68444702
79.6225,1353942.96444702
79.6226,1353977.24444703
79.6227,1354011.52444702
79.6228,1354045.80444702
79.6229,1354080.08444702
79.623,1354114.36444702
79.6231,1354148.64444702
79.6232,1354182.92444702
79.6233,1354217.20444702
79.6234,1354251.48444702
79.6235,1354285.76444703
79.6236,1354320.04444702
79.6237,1354354.32444702
79.6238,1354388.60444702
79.6239,1354422.88444703
79.624,1354457.16444702
79.6241,1354491.44444702
79.6242,1354525.72444702
79.6243,1354560.00444703
79.6244,1354594.28444702
79.6245,1354628.56444702
79.6246,1354662.84444702
79.6247,1354697.12444702
79.6248,1354731.40444702
79.6249,1354765.68444702
79.625,1354799.96444702
79.6251,1354834.24444702
79.6252,1354868.52444703
79.6253,1354902.80444702
79.6254,1354937.08444702
79.6255,1354971.36444702
79.6256,1355005.64444703
79.6257,1355039.92444702
79.6258,1355074.20444702
79.6259,1355108.48444702
79.626,1355142.76444702
79.6261,1355177.04444702
79.6262,1355211.32444702
79.6263,1355245.60444702
79.6264,1355279.88444702
79.6265,1355314.16444702
79.6266,1355348.44444702
79.6267,1355382.72444702
79.6268,1355417.00444702
79.6269,1355451.28444703
79.627,1355485.56444702
79.6271,1355519.84444702
79.6272,1355554.12444702
79.6273,1355588.40444702
79.6274,1355622.68444702
79.6275,1355656.96444702
79.6276,1355691.24444702
79.6277,1355725.52444702
79.6278,1355759.80444703
79.6279,1355794.08444702
79.628,1355828.36444702
79.6281,1355862.64444702
79.6282,1355896.92444703
79.6283,1355931.20444702
79.6284,1355965.48444702
79.6285,1355999.76444702
79.6286,1356034.04444703
79.6287,1356068.32444702
79.6288,1356102.60444702
79.6289,1356136.88444702
79.629,1356171.16444702
79.6291,1356205.44444702
79.6292,1356239.72444702
79.6293,1356274.00444702
79.6294,1356308.28444702
79.6295,1356342.56444703
79.6296,1356376.84444702
79.6297,1356411.12444702
79.6298,1356445.40444702
79.6299,1356479.68444703
79.63,1356513.96444702
79.6301,1356548.24444702
79.6302,1356582.52444702
79.6303,1356616.80444703
79.6304,1356651.08444702
79.6305,1356685.36444702
79.6306,1356719.64444702
79.6307,1356753.92444702
79.6308,1356788.20444702
79.6309,1356822.48444702
79.631,1356856.76444702
79.6311,1356891.04444702
79.6312,1356925.32444703
79.6313,1356959.60444702
79.6314,1356993.88444702
79.6315,1357028.16444702
79.6316,1357062.44444703
79.6317,1357096.72444702
79.6318,1357131.00444702
79.6319,1357165.28444702
79.632,1357199.56444702
79.6321,1357233.84444702
79.6322,1357268.12444702
79.6323,1357302.40444702
79.6324,1357336.68444702
79.6325,1357370.96444702
79.6326,1357405.24444702
79.6327,1357439.52444702
79.6328,1357473.80444702
79.6329,1357508.08444703
79.633,1357542.36444702
79.6331,1357576.64444702
79.6332,1357610.92444702
79.6333,1357645.20444702
79.6334,1357679.48444702
79.6335,1357713.76444702
79.6336,1357748.04444702
79.6337,1357782.32444702
79.6338,1357816.60444702
79.6339,1357850.88444702
79.634,1357885.16444702
79.6341,1357919.44444702
79.6342,1357953.72444702
79.6343,1357988.00444702
79.6344,1358022.28444702
79.6345,1358056.56444702
79.6346,1358090.84444703
79.6347,1358125.12444702
79.6348,1358159.40444702
79.6349,1358193.68444702
79.635,1358227.96444702
79.6351,1358262.24444702
79.6352,1358296.52444702
79.6353,1358330.80444702
79.6354,1358365.08444702
79.6355,1358399.36444703
79.6356,1358433.64444702
79.6357,1358467.92444702
79.6358,1358502.20444702
79.6359,1358536.48444703
79.636,1358570.76444702
79.6361,1358605.04444702
79.6362,1358639.32444702
79.6363,1358673.60444703
79.6364,1358707.88444702
79.6365,1358742.16444702
79.6366,1358776.44444702
79.6367,1358810.72444702
79.6368,1358845.00444702
79.6369,1358879.28444702
79.637,1358913.56444702
79.6371,1358947.84444702
79.6372,1358982.12444703
79.6373,1359016.40444702
79.6374,1359050.68444702
79.6375,1359084.96444702
79.6376,1359119.24444703
79.6377,1359153.52444702
79.6378,1359187.80444702
79.6379,1359222.08444702
79.638,1359256.36444703
79.6381,1359290.64444702
79.6382,1359324.92444702
79.6383,1359359.20444702
79.6384,1359393.48444702
79.6385,1359427.76444702
79.6386,1359462.04444702
79.6387,1359496.32444702
79.6388,1359530.60444702
79.6389,1359564.88444703
79.639,1359599.16444702
79.6391,1359633.44444702
79.6392,1359667.72444702
79.6393,1359702.00444703
79.6394,1359736.28444702
79.6395,1359770.56444702
79.6396,1359804.84444702
79.6397,1359839.12444702
79.6398,1359873.40444702
79.6399,1359907.68444702
79.64,1359941.96444702
79.6401,1359976.24444702
79.6402,1360010.52444702
79.6403,1360044.80444702
79.6404,1360079.08444702
79.6405,1360113.36444702
79.6406,1360147.64444703
79.6407,1360181.92444702
79.6408,1360216.20444702
79.6409,1360250.48444702
79.641,1360284.76444703
79.6411,1360319.04444702
79.6412,1360353.32444702
79.6413,1360387.60444702
79.6414,1360421.88444702
79.6415,1360456.16444703
79.6416,1360490.44444702
79.6417,1360524.72444702
79.6418,1360559.00444702
79.6419,1360593.28444703
79.642,1360627.56444702
79.6421,1360661.84444702
79.6422,1360696.12444702
79.6423,1360730.40444703
79.6424,1360764.68444702
79.6425,1360798.96444702
79.6426,1360833.24444702
79.6427,1360867.52444702
79.6428,1360901.80444702
79.6429,1360936.08444702
79.643,1360970.36444702
79.6431,1361004.64444702
79.6432,1361038.92444703
79.6433,1361073.20444702
79.6434,1361107.48444702
79.6435,1361141.76444702
79.6436,1361176.04444703
79.6437,1361210.32444702
79.6438,1361244.60444702
79.6439,1361278.88444702
79.644,1361313.16444702
79.6441,1361347.44444702
79.6442,1361381.72444702
79.6443,1361416.00444702
79.6444,1361450.28444702
79.6445,1361484.56444702
79.6446,1361518.84444702
79.6447,1361553.12444702
79.6448,1361587.40444702
79.6449,1361621.68444703
79.645,1361655.96444702
79.6451,1361690.24444702
79.6452,1361724.52444702
79.6453,1361758.80444703
79.6454,1361793.08444702
79.6455,1361827.36444702
79.6456,1361861.64444702
79.6457,1361895.92444702
79.6458,1361930.20444702
79.6459,1361964.48444702
79.646,1361998.76444702
79.6461,1362033.04444702
79.6462,1362067.32444702
79.6463,1362101.60444702
79.6464,1362135.88444702
79.6465,1362170.16444702
79.6466,1362204.44444703
79.6467,1362238.72444702
79.6468,1362273.00444702
79.6469,1362307.28444702
79.647,1362341.56444703
79.6471,1362375.84444702
79.6472,1362410.12444702
79.6473,1362444.40444702
79.6474,1362478.68444702
79.6475,1362512.96444702
79.6476,1362547.24444702
79.6477,1362581.52444702
79.6478,1362615.80444702
79.6479,1362650.08444702
79.648,1362684.36444702
79.6481,1362718.64444702
79.6482,1362752.92444702
79.6483,1362787.20444703
79.6484,1362821.48444702
79.6485,1362855.76444702
79.6486,1362890.04444702
79.6487,1362924.32444703
79.6488,1362958.60444702
79.6489,1362992.88444702
79.649,1363027.16444702
79.6491,1363061.44444702
79.6492,1363095.72444703
79.6493,1363130.00444702
79.6494,1363164.28444702
79.6495,1363198.56444702
79.6496,1363232.84444703
79.6497,1363267.12444702
79.6498,1363301.40444702
79.6499,1363335.68444702
79.65,1363369.96444702
79.6501,1363404.24444702
79.6502,1363438.52444702
79.6503,1363472.80444702
79.6504,1363507.08444702
79.6505,1363541.36444702
79.6506,1363575.64444702
79.6507,1363609.92444702
79.6508,1363644.20444702
79.6509,1363678.48444703
79.651,1363712.76444702
79.6511,1363747.04444702
79.6512,1363781.32444702
79.6513,1363815.60444703
79.6514,1363849.88444702
79.6515,1363884.16444702
79.6516,1363918.44444702
79.6517,1363952.72444702
79.6518,1363987.00444702
79.6519,1364021.28444702
79.652,1364055.56444702
79.6521,1364089.84444702
79.6522,1364124.12444702
79.6523,1364158.40444702
79.6524,1364192.68444702
79.6525,1364226.96444702
79.6526,1364261.24444703
79.6527,1364295.52444702
79.6528,1364329.80444702
79.6529,1364364.08444702
79.653,1364398.36444703
79.6531,1364432.64444702
79.6532,1364466.92444702
79.6533,1364501.20444702
79.6534,1364535.48444702
79.6535,1364569.76444702
79.6536,1364604.04444702
79.6537,1364638.32444702
79.6538,1364672.60444702
79.6539,1364706.88444702
79.654,1364741.16444702
79.6541,1364775.44444702
79.6542,1364809.72444702
79.6543,1364844.00444703
79.6544,1364878.28444702
79.6545,1364912.56444702
79.6546,1364946.84444702
79.6547,1364981.12444702
79.6548,1365015.40444702
79.6549,1365049.68444702
79.655,1365083.96444702
79.6551,1365118.24444702
79.6552,1365152.52444703
79.6553,1365186.80444702
79.6554,1365221.08444702
79.6555,1365255.36444702
79.6556,1365289.64444703
79.6557,1365323.92444702
79.6558,1365358.20444702
79.6559,1365392.48444702
79.656,1365426.76444703
79.6561,1365461.04444702
79.6562,1365495.32444702
79.6563,1365529.60444702
79.6564,1365563.88444702
79.6565,1365598.16444702
79.6566,1365632.44444702
79.6567,1365666.72444702
79.6568,1365701.00444702
79.6569,1365735.28444703
79.657,1365769.56444702
79.6571,1365803.84444702
79.6572,1365838.12444702
79.6573,1365872.40444703
79.6574,1365906.68444702
79.6575,1365940.96444702
79.6576,1365975.24444702
79.6577,1366009.52444703
79.6578,1366043.80444702
79.6579,1366078.08444702
79.658,1366112.36444702
79.6581,1366146.64444702
79.6582,1366180.92444702
79.6583,1366215.20444702
79.6584,1366249.48444702
79.6585,1366283.76444702
79.6586,1366318.04444703
79.6587,1366352.32444702
79.6588,1366386.60444702
79.6589,1366420.88444702
79.659,1366455.16444703
79.6591,1366489.44444702
79.6592,1366523.72444702
79.6593,1366558.00444702
79.6594,1366592.28444703
79.6595,1366626.56444702
79.6596,1366660.84444702
79.6597,1366695.12444702
79.6598,1366729.40444702
79.6599,1366763.68444702
79.66,1366797.96444702
79.6601,1366832.24444702
79.6602,1366866.52444702
79.6603,1366900.80444703
79.6604,1366935.08444702
79.6605,1366969.36444702
79.6606,1367003.64444702
79.6607,1367037.92444702
79.6608,1367072.20444702
79.6609,1367106.48444702
79.661,1367140.76444702
79.6611,1367175.04444702
79.6612,1367209.32444702
79.6613,1367243.60444702
79.6614,1367277.88444702
79.6615,1367312.16444702
79.6616,1367346.44444702
79.6617,1367380.72444702
79.6618,1367415.00444702
79.6619,1367449.28444702
79.662,1367483.56444703
79.6621,1367517.84444702
79.6622,1367552.12444702
79.6623,1367586.40444702
79.6624,1367620.68444702
79.6625,1367654.96444702
79.6626,1367689.24444702
79.6627,1367723.52444702
79.6628,1367757.80444702
79.6629,1367792.08444703
79.663,1367826.36444702
79.6631,1367860.64444702
79.6632,1367894.92444702
79.6633,1367929.20444703
79.6634,1367963.48444702
79.6635,1367997.76444702
79.6636,1368032.04444702
79.6637,1368066.32444703
79.6638,1368100.60444702
79.6639,1368134.88444702
79.664,1368169.16444702
79.6641,1368203.44444702
79.6642,1368237.72444702
79.6643,1368272.00444702
79.6644,1368306.28444702
79.6645,1368340.56444702
79.6646,1368374.84444703
79.6647,1368409.12444702
79.6648,1368443.40444702
79.6649,1368477.68444702
79.665,1368511.96444703
79.6651,1368546.24444702
79.6652,1368580.52444702
79.6653,1368614.80444702
79.6654,1368649.08444703
79.6655,1368683.36444702
79.6656,1368717.64444702
79.6657,1368751.92444702
79.6658,1368786.20444702
79.6659,1368820.48444702
79.666,1368854.76444702
79.6661,1368889.04444702
79.6662,1368923.32444702
79.6663,1368957.60444703
79.6664,1368991.88444702
79.6665,1369026.16444702
79.6666,1369060.44444702
79.6667,1369094.72444703
79.6668,1369129.00444702
79.6669,1369163.28444702
79.667,1369197.56444702
79.6671,1369231.84444702
79.6672,1369266.12444702
79.6673,1369300.40444702
79.6674,1369334.68444702
79.6675,1369368.96444702
79.6676,1369403.24444702
79.6677,1369437.52444702
79.6678,1369471.80444702
79.6679,1369506.08444702
79.668,1369540.36444703
79.6681,1369574.64444702
79.6682,1369608.92444702
79.6683,1369643.20444702
79.6684,1369677.48444702
79.6685,1369711.76444702
79.6686,1369746.04444702
79.6687,1369780.32444702
79.6688,1369814.60444702
79.6689,1369848.88444703
79.669,1369883.16444702
79.6691,1369917.44444702
79.6692,1369951.72444702
79.6693,1369986.00444703
79.6694,1370020.28444702
79.6695,1370054.56444702
79.6696,1370088.84444702
79.6697,1370123.12444703
79.6698,1370157.40444702
79.6699,1370191.68444702
79.67,1370225.96444702
79.6701,1370260.24444703
79.6702,1370294.52444702
79.6703,1370328.80444702
79.6704,1370363.08444702
79.6705,1370397.36444702
79.6706,1370431.64444703
79.6707,1370465.92444702
79.6708,1370500.20444702
79.6709,1370534.48444702
79.671,1370568.76444703
79.6711,1370603.04444702
79.6712,1370637.32444702
79.6713,1370671.60444702
79.6714,1370705.88444702
79.6715,1370740.16444702
79.6716,1370774.44444702
79.6717,1370808.72444702
79.6718,1370843.00444702
79.6719,1370877.28444702
79.672,1370911.56444702
79.6721,1370945.84444702
79.6722,1370980.12444702
79.6723,1371014.40444703
79.6724,1371048.68444702
79.6725,1371082.96444702
79.6726,1371117.24444702
79.6727,1371151.52444703
79.6728,1371185.80444702
79.6729,1371220.08444702
79.673,1371254.36444702
79.6731,1371288.64444702
79.6732,1371322.92444702
79.6733,1371357.20444702
79.6734,1371391.48444702
79.6735,1371425.76444702
79.6736,1371460.04444702
79.6737,1371494.32444702
79.6738,1371528.60444702
79.6739,1371562.88444702
79.674,1371597.16444703
79.6741,1371631.44444702
79.6742,1371665.72444702
79.6743,1371700.00444702
79.6744,1371734.28444703
79.6745,1371768.56444702
79.6746,1371802.84444702
79.6747,1371837.12444702
79.6748,1371871.40444702
79.6749,1371905.68444702
79.675,1371939.96444702
79.6751,1371974.24444702
79.6752,1372008.52444702
79.6753,1372042.80444702
79.6754,1372077.08444702
79.6755,1372111.36444702
79.6756,1372145.64444702
79.6757,1372179.92444703
79.6758,1372214.20444702
79.6759,1372248.48444702
79.676,1372282.76444702
79.6761,1372317.04444703
79.6762,1372351.32444702
79.6763,1372385.60444702
79.6764,1372419.88444702
79.6765,1372454.16444702
79.6766,1372488.44444703
79.6767,1372522.72444702
79.6768,1372557.00444702
79.6769,1372591.28444702
79.677,1372625.56444703
79.6771,1372659.84444702
79.6772,1372694.12444702
79.6773,1372728.40444702
79.6774,1372762.68444703
79.6775,1372796.96444702
79.6776,1372831.24444702
79.6777,1372865.52444702
79.6778,1372899.80444702
79.6779,1372934.08444702
79.678,1372968.36444702
79.6781,1373002.64444702
79.6782,1373036.92444702
79.6783,1373071.20444703
79.6784,1373105.48444702
79.6785,1373139.76444702
79.6786,1373174.04444702
79.6787,1373208.32444703
79.6788,1373242.60444702
79.6789,1373276.88444702
79.679,1373311.16444702
79.6791,1373345.44444702
79.6792,1373379.72444702
79.6793,1373414.00444702
79.6794,1373448.28444702
79.6795,1373482.56444702
79.6796,1373516.84444702
79.6797,1373551.12444702
79.6798,1373585.40444702
79.6799,1373619.68444702
79.68,1373653.96444703
79.6801,1373688.24444702
79.6802,1373722.52444702
79.6803,1373756.80444702
79.6804,1373791.08444703
79.6805,1373825.36444702
79.6806,1373859.64444702
79.6807,1373893.92444702
79.6808,1373928.20444702
79.6809,1373962.48444702
79.681,1373996.76444702
79.6811,1374031.04444702
79.6812,1374065.32444702
79.6813,1374099.60444702
79.6814,1374133.88444702
79.6815,1374168.16444702
79.6816,1374202.44444702
79.6817,1374236.72444703
79.6818,1374271.00444702
79.6819,1374305.28444702
79.682,1374339.56444702
79.6821,1374373.84444703
79.6822,1374408.12444702
79.6823,1374442.40444702
79.6824,1374476.68444702
79.6825,1374510.96444702
79.6826,1374545.24444703
79.6827,1374579.52444702
79.6828,1374613.80444702
79.6829,1374648.08444702
79.683,1374682.36444703
79.6831,1374716.64444702
79.6832,1374750.92444702
79.6833,1374785.20444702
79.6834,1374819.48444703
79.6835,1374853.76444702
79.6836,1374888.04444702
79.6837,1374922.32444702
79.6838,1374956.60444702
79.6839,1374990.88444702
79.684,1375025.16444702
79.6841,1375059.44444702
79.6842,1375093.72444702
79.6843,1375128.00444703
79.6844,1375162.28444702
79.6845,1375196.56444702
79.6846,1375230.84444702
79.6847,1375265.12444703
79.6848,1375299.40444702
79.6849,1375333.68444702
79.685,1375367.96444702
79.6851,1375402.24444703
79.6852,1375436.52444702
79.6853,1375470.80444702
79.6854,1375505.08444702
79.6855,1375539.36444702
79.6856,1375573.64444702
79.6857,1375607.92444702
79.6858,1375642.20444702
79.6859,1375676.48444702
79.686,1375710.76444703
79.6861,1375745.04444702
79.6862,1375779.32444702
79.6863,1375813.60444702
79.6864,1375847.88444703
79.6865,1375882.16444702
79.6866,1375916.44444702
79.6867,1375950.72444702
79.6868,1375985.00444703
79.6869,1376019.28444702
79.687,1376053.56444702
