"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1948-08-10",21,0,.5039713795066358478261009862,0,.2748,.9583,0,3627.4782,4.3865,1.20924665035304,5.4185,1.49373514138597,.064,1.76428637420672E-02,0,.130323346479712476731109364,0,.0021932579204705768239648503,0,5.2859750308233905002277825385,0,0,0,0,.0058110368602867937437931342,0,.0581880664339421543158272774,0,132
" 1948-08-11",22,0,.5339125091402219910967407148,0,.2583,.9008,0,3409.8295,4.1233,1.20924665035304,5.0934,1.49373514138597,.0602,1.76428637420673E-02,0,.1225039456909297281272428022,0,.0020616624452423422145269593,0,4.9688165289739870702141155871,0,0,0,0,.0054623746486695861191655461,0,.0546967824479056250568776408,0,132
" 1948-08-12",22,.41,.5339125091402219910967407148,2.9674298001806E-04,.2431,.8478,0,3209.1565,4.1293,1.28672409823935,5.8257,1.81532661566238,1.4267,.444566018017829,0,.1151537089494739444396082341,0,.0019403308487350071510099493,1.0378855552607200266214459145,4.6706875372355478460012686537,0,0,0,0,.0051409065837234018435551238,1.3701260257087313112667440394,.0514149755010312875534649824,0,132
" 1948-08-13",21,0,.5039713795066358478261009862,0,.2283,.796,0,3012.9253,3.6434,1.20924665035304,4.5005,1.49373514138597,.0532,1.76428637420672E-02,0,.1082444864125055077732317399,0,.0018216849366161335807560213,0,4.3904462850014149752411925287,0,0,0,0,.0048265542395644462948946766,0,.0483300769709694103002570834,0,132
" 1948-08-14",18,5.03,.4226835492238712360456969627,3.01972146757742,3.2343,11.2782,0,42689.7164,2581.8095,60.4784869067566,16.9877,.397933406525254,16.9229,.396416878564875,0,.1017498172277551773068378355,0,.0258111983050816374239867804,12.733083763320522613682896958,4.1270195079013300767267209779,0,0,0,0,.0683867699093138036353262569,16.809107095890021084388459766,.0454302723527112456822416584,0,132
" 1948-08-15",20,0,.4754928265381780251652339397,0,.2151,.7499,0,2838.5209,3.4325,1.20924665035304,4.24,1.49373514138597,.0501,1.76428637420673E-02,0,.1019787079366192621626753418,0,.0017162359235163136904939793,0,4.1363034206040426811947924726,0,0,0,0,.0045471670793564734740725623,0,.0455324697573456395216675942,0,132
" 1948-08-16",23,0,.5653787957437514210677042307,0,.2022,.7049,0,2668.2096,3.2265,1.20924665035304,3.9856,1.49373514138597,.0471,1.76428637420673E-02,0,.0958599854604221064329148211,0,.0016132617681053348690643405,0,3.8881252153678001203231049174,0,0,0,0,.0042743370545950850656282085,0,.0428005215719049011503675385,0,132
" 1948-08-17",23,0,.5653787957437514210677042307,0,.19,.6626,0,2508.117,3.0329,1.20924665035304,3.7465,1.49373514138597,.0443,1.76428637420673E-02,0,.090108386332796780046939932,0,.0015164660620190147769204801,0,3.6548377024457321131037186275,0,0,0,0,.004017876831319379961690516,0,.0402324902775906070813454863,0,132
" 1948-08-18",22,0,.5339125091402219910967407148,0,.1786,.6229,0,2357.63,2.851,1.20924665035304,3.5217,1.49373514138597,.0416,1.76428637420672E-02,0,.084701883152828973244123536,0,.0014254780982978738903052513,0,3.4355474402989881863174955067,0,0,0,0,.0037768042214402171639890851,0,.037818540860935170656464757,0,132
" 1948-08-19",23,0,.5653787957437514210677042307,0,.1679,.5855,0,2216.1722,2.6799,1.20924665035304,3.3104,1.49373514138597,.0391,1.76428637420673E-02,0,.0796197701636592348494761239,0,.0013399494124000014568869362,0,3.2294145938810488951384457787,0,0,0,0,.00355019596815380413414974,0,.0355494284092790604170768717,0,132
" 1948-08-20",21,0,.5039713795066358478261009862,0,.1578,.5504,0,2083.2019,2.5191,1.20924665035304,3.1118,1.49373514138597,.0368,1.76428637420673E-02,0,.0748425839538396807585075564,0,.00125955244765600136947372,0,3.0356497182481859614301390289,0,0,0,0,.0033371842100645758861007556,0,.0334164627047223167920522593,0,132
" 1948-08-21",21,0,.5039713795066358478261009862,0,.1484,.5173,0,1958.2098,2.368,1.20924665035304,2.925,1.49373514138597,.0345,1.76428637420672E-02,0,.070352028916609299912997103,0,.0011839793007966412873052968,0,2.8535107351532948037443306889,0,0,0,0,.0031369531574607013329347102,0,.0314114749424389777845291238,0,132
" 1948-08-22",22,0,.5339125091402219910967407148,0,.1395,.4863,0,1840.7172,2.2259,1.20924665035304,2.7495,1.49373514138597,.0325,1.76428637420672E-02,0,.0661309071816127419182172768,0,.001112940542748842810066979,0,2.6823000910440971155196708442,0,0,0,0,.0029487359680130592529586276,0,.0295267864458926391174573763,0,132
" 1948-08-23",26,0,.66958697915105996317555658,0,.1311,.4571,0,1730.2742,2.0923,1.20924665035304,2.5846,1.49373514138597,.0305,1.76428637420672E-02,0,.0621630527507159774031242402,0,.0010461641101839122414629603,0,2.5213620855814512885884905957,0,0,0,0,.00277181180993227569778111,0,.0277551792591390807704099338,0,132
" 1948-08-24",26,0,.66958697915105996317555658,0,.1232,.4297,0,1626.4577,1.9668,1.20924665035304,2.4295,1.49373514138597,.0287,1.76428637420672E-02,0,.0584332695856730187589367858,0,.0009833942635728775069751827,0,2.3700803604465642112731811618,0,0,0,0,.0026055031013363391559142434,0,.0260898685035907359241853378,0,132
" 1948-08-25",22,0,.5339125091402219910967407148,0,.1158,.4039,0,1528.8702,1.8488,1.20924665035304,2.2837,1.49373514138597,.027,1.76428637420672E-02,0,.0549272734105326376334005788,0,.0009243906077585048565566717,0,2.2278755388197703585967902952,0,0,0,0,.0024491729152561588065593888,0,.0245244763933752917687342175,0,132
" 1948-08-26",25,0,.6331479645569601518385806338,0,.1089,.3797,0,1437.138,1.7379,1.20924665035304,2.1467,1.49373514138597,.0254,1.76428637420673E-02,0,.0516316370059006793753965439,0,.0008689271712929945651632714,0,2.0942030064905841370809828727,0,0,0,0,.0023022225403407892781658254,0,.0230530078097727742626101644,0,132
" 1948-08-27",24,.08,.5984349691628520529707291342,0,.1023,.3569,0,1350.9097,1.6336,1.20924665035304,2.0179,1.49373514138597,.0238,1.76428637420672E-02,0,.0485337387855466386128727512,0,.0008167915410154148912534751,0,1.9685508261011490888561238986,0,0,0,0,.0021640891879203419214758759,0,.0216698273411864078068535545,0,132
" 1948-08-28",24,0,.5984349691628520529707291342,0,.0962,.3355,0,1269.8552,1.5356,1.20924665035304,1.8968,1.49373514138597,.0224,1.76428637420672E-02,0,.0456217144584138402961003863,0,.0007677840485544899977782666,0,1.8504377765350801435247564691,0,0,0,0,.0020342438366451214061873234,0,.0203696377007152233384423413,0,132
" 1948-08-29",20,0,.4754928265381780251652339397,0,.0904,.3154,0,1193.6638,1.4434,1.20924665035304,1.783,1.49373514138597,.0211,1.76428637420673E-02,0,.0428844115909090098783343631,0,.0007217170056412205979115706,0,1.7394115099429753349132710813,0,0,0,0,.001912189206446414121816084,0,.0191474594386723099381358008,0,132
" 1948-08-30",22,0,.5339125091402219910967407148,0,.085,.2964,0,1122.044,1.3568,1.20924665035304,1.676,1.49373514138597,.0198,1.76428637420672E-02,0,.0403113468954544692856343012,0,.0006784139853027473620368764,0,1.635046819346396814818474812,0,0,0,0,.0017974578540596292745071189,0,.0179986118723519713418476527,0,132
" 1948-08-31",26,0,.66958697915105996317555658,0,.0799,.2786,0,1054.7214,1.2754,1.20924665035304,1.5755,1.49373514138597,.0186,1.76428637420673E-02,0,.0378926660817272011284962431,0,.0006377091461845825203146638,0,1.5369440101856130059293663221,0,0,0,0,.0016896103828160515180366918,0,.0169186951600108530613367936,0,132
" 1948-09-01",22,0,.349139954397983380400984176,0,.0751,.2619,0,991.4381,1.6291,1.64315378986257,1.4812,1.49395209495573,.0181,1.82176822251325E-02,0,.0356191061168235690607864686,0,.0008145426312098253586561776,0,1.4447273695744762255736043461,0,0,0,0,.0021581307013904259888181019,0,.0159035734504102018776565858,0,132
" 1948-09-02",23,0,.3697166175810981659008477588,0,.0706,.2462,0,931.9518,1.5313,1.64315378986257,1.3923,1.49395209495573,.017,1.82176822251325E-02,0,.0334819597498141549171392805,0,.000765670073337235837136807,0,1.3580437274000076520391880868,0,0,0,0,.0020286428593070004294890158,0,.0149493590433855897649971907,0,132
" 1948-09-03",22,0,.349139954397983380400984176,0,.0664,.2314,0,876.0347,1.4395,1.64315378986257,1.3088,1.49395209495573,.016,1.82176822251325E-02,0,.0314730421648253056221109237,0,.0007197298689370016869085985,0,1.2765611037560071929168368018,0,0,0,0,.0019069242877485804037196748,0,.0140523975007824543790973593,0,132
" 1948-09-04",23,0,.3697166175810981659008477588,0,.0624,.2176,0,823.4726,1.3531,1.64315378986257,1.2302,1.49395209495573,.015,1.82176822251325E-02,0,.0295846596349357872847842681,0,.0006765460768007815856940826,0,1.1999674375306467613418265886,0,0,0,0,.0017925088304836655794964943,0,.0132092536507355071163515177,0,132
" 1948-09-05",21,3.99,.3295606329624771529284338036,8.06853009455362E-02,.1393,.4859,0,1839.0366,207.7532,112.968516863467,2.4023,1.3062945782908,1.8647,1.01397819770988,0,.0278095800568396400476972121,0,.0015109099588231739108381971,1.2450336256991930688331070783,1.1279693912788079556613169934,0,0,0,0,.004003155935901987592744626,1.8483231373125190495071991085,.0124166984316913766893704266,0,132
" 1948-09-06",15,1.85,.2308311269392825396272413336,.11497548122324,.303,1.0565,0,3999.1441,298.3108,74.5936500362883,4.2859,1.07169650755822,.9055,.226424409852275,0,.0891547347552453833482236398,0,.0032856043603041699498370313,.5772712299607771472111494838,3.6161571546911764728896623139,0,0,0,0,.0087052087526258728741787973,.8569919308341230074820639014,.0398066944179206533717292468,0,132
" 1948-09-07",13,0,.2041985249045273165907135644,0,.267,.931,0,3523.8977,5.7903,1.64315378986257,5.2645,1.49395209495573,.0642,1.82176822251325E-02,0,.1266020396965137557994613471,0,.0028951529045312641838474193,0,5.1350371116449238271529020845,0,0,0,0,.0076707076205555620665903448,0,.0565265402978284304620130444,0,132
" 1948-09-08",14,.18,.217161633852620189335493292,5.22527727808818E-06,.251,.8751,0,3312.5328,5.4563,1.6471563624847,5.0048,1.51087689380246,.1437,4.33893251818192E-02,0,.1190059173147229304514936662,0,.0027215003935057463820815203,.0561669304826703621540468072,4.8269348849462283975237279546,0,0,0,0,.0072106152925934539936842165,.0833829986757527363239434454,.0531349478799587246342922617,0,132
" 1948-09-09",12,0,.1919108841911000891675279808,0,.2359,.8226,0,3113.716,5.1163,1.64315378986257,4.6517,1.49395209495573,.0567,1.82176822251325E-02,0,.1118655622758395546244040463,0,.0025581571064438250328475797,0,4.5373187918494546936723042794,0,0,0,0,.0067778372535228946420392287,0,.049946851007161201156234726,0,132
" 1948-09-10",14,0,.217161633852620189335493292,0,.2217,.7733,0,2926.893,4.8093,1.64315378986257,4.3726,1.49395209495573,.0533,1.82176822251325E-02,0,.1051536285392891813469398035,0,.0024046676800571955308767249,0,4.2650796643384874120519660226,0,0,0,0,.006371167018311520963516875,0,.0469500399467315290868606424,0,132
" 1948-09-11",21,0,.3295606329624771529284338036,0,.2084,.7269,0,2751.2794,4.5208,1.64315378986257,4.1103,1.49395209495573,.0501,1.82176822251325E-02,0,.0988444108269318304661234152,0,.0022603876192537637990241214,0,4.0091748844781781673288480584,0,0,0,0,.0059888969972128297057058625,0,.0441330375499276373416490038,0,132
" 1948-09-12",21,0,.3295606329624771529284338036,0,.1959,.6832,0,2586.2027,4.2495,1.64315378986257,3.8637,1.49395209495573,.0471,1.82176822251325E-02,0,.0929137461773159206381560103,0,.0021247643620985379710826741,0,3.7686243914094874772891171759,0,0,0,0,.0056295631773800599233635107,0,.0414850552969319791011500636,0,132
" 1948-09-13",15,0,.2308311269392825396272413336,0,.1842,.6423,0,2431.0305,3.9946,1.64315378986257,3.6318,1.49395209495573,.0443,1.82176822251325E-02,0,.0873389214066769653998666497,0,.0019972785003726256928177137,0,3.542506927924918228651770145,0,0,0,0,.0052917893867372563279617001,0,.0389959519791160603550810598,0,132
" 1948-09-14",22,0,.349139954397983380400984176,0,.1731,.6037,0,2285.1687,3.7549,1.64315378986257,3.4139,1.49395209495573,.0416,1.82176822251325E-02,0,.0820985861222763474758746508,0,.0018774417903502681512486508,0,3.3299565122494231349326639402,0,0,0,0,.0049742820235330209482839981,0,.0366561948603690967337761963,0,132
" 1948-09-15",23,0,.3697166175810981659008477588,0,.1627,.5675,0,2148.0586,3.5296,1.64315378986257,3.2091,1.49395209495573,.0391,1.82176822251325E-02,0,.0771726709549397666273221718,0,.0017647952829292520621737318,0,3.1301591215144577468367041049,0,0,0,0,.0046758251021210396913869582,0,.0344568231687469509297496245,0,132
" 1948-09-16",23,0,.3697166175810981659008477588,0,.153,.5334,0,2019.175,3.3178,1.64315378986257,3.0166,1.49395209495573,.0368,1.82176822251325E-02,0,.0725423106976433806296828414,0,.0016589075659534969384433079,0,2.9423495742235902820265018559,0,0,0,0,.0043952755959937773099037407,0,.032389413778622133873964647,0,132
" 1948-09-17",24,0,.3913329511236522481516199252,0,.1438,.5014,0,1898.0245,3.1187,1.64315378986257,2.8356,1.49395209495573,.0346,1.82176822251325E-02,0,.068189772055784777791901871,0,.0015593731119962871221367094,0,2.7658085997701748651049117458,0,0,0,0,.0041315590602341506713095163,0,.0304460489519048058415267682,0,132
" 1948-09-18",20,0,.3109377303061236401102268428,0,.1352,.4714,0,1784.1431,2.9316,1.64315378986257,2.6654,1.49395209495573,.0325,1.82176822251325E-02,0,.0640983857324376911243877587,0,.0014658107252765098948085068,0,2.5998600837839643731986170426,0,0,0,0,.0038836655166201016310309453,0,.0286192860147905174910351621,0,132
" 1948-09-19",19,.13,.2932316932666016594331217136,0,.1271,.4431,0,1677.0945,2.7557,1.64315378986257,2.5055,1.49395209495573,.0306,1.82176822251325E-02,0,.0602524825884914296569244931,0,.0013778620817599193011199964,0,2.4438684787569265108067000162,0,0,0,0,.0036506455856228955331690886,0,.0269021288539030864415730523,0,132
" 1948-09-20",15,1.75,.2308311269392825396272413336,0,.1194,.4165,0,1576.4688,2.5904,1.64315378986257,2.3552,1.49395209495573,.0287,1.82176822251325E-02,0,.0566373336331819438775090236,0,.0012951903568543241430527966,0,2.2972363700315109201582980186,0,0,0,0,.0034316068504855218011789432,0,.0252880011226689012550786692,0,132
" 1948-09-21",14,0,.217161633852620189335493292,0,.1215,.4238,0,1603.974,2.6356,1.64315378986257,2.3963,1.49395209495573,.0292,1.82176822251325E-02,0,.0576255039572993706668085896,0,.0013177879721131164523202633,0,2.3373170140648385315854196462,0,0,0,0,.003491479232113691849833427,0,.0257292092562917283923615016,0,132
" 1948-09-22",12,0,.1919108841911000891675279808,0,.1142,.3983,0,1507.7356,2.4774,1.64315378986257,2.2525,1.49395209495573,.0275,1.82176822251325E-02,0,.0541679737198614084268000741,0,.0012387206937863294651810475,0,2.1970779932209482196902944648,0,0,0,0,.0032819904781868703388434214,0,.0241854567009142246888198114,0,132
" 1948-09-23",14,0,.217161633852620189335493292,0,.1074,.3744,0,1417.2714,2.3288,1.64315378986257,2.1173,1.49395209495573,.0258,1.82176822251325E-02,0,.0509178952966697239211920697,0,.0011643974521591496972701846,0,2.0652533136276913265088767994,0,0,0,0,.0030850710494956581185128161,0,.0227343292988593712074906228,0,132
" 1948-09-24",15,0,.2308311269392825396272413336,0,.1009,.352,0,1332.2351,2.1891,1.64315378986257,1.9903,1.49395209495573,.0243,1.82176822251325E-02,0,.0478628215788695404859205454,0,.0010945336050296007154339736,0,1.9413381148100298469183441863,0,0,0,0,.0028999667865259186314020472,0,.0213702695409278089350411854,0,132
" 1948-09-25",15,0,.2308311269392825396272413336,0,.0949,.3308,0,1252.301,2.0577,1.64315378986257,1.8709,1.49395209495573,.0228,1.82176822251325E-02,0,.0449910522841373680567653128,0,.0010288615887278246725079351,0,1.8248578279214280561032435373,0,0,0,0,.0027259687793343635135179243,0,.0200880533684721403989387143,0,132
" 1948-09-26",13,0,.2041985249045273165907135644,0,.0892,.311,0,1177.163,1.9343,1.64315378986257,1.7586,1.49395209495573,.0214,1.82176822251325E-02,0,.042291589147089125973359394,0,.000967129893404155192157459,0,1.7153663582461423727370489271,0,0,0,0,.0025624106525743017027068489,0,.0188827701663638119750023914,0,132
" 1948-09-27",14,0,.217161633852620189335493292,0,.0838,.2923,0,1106.5332,1.8182,1.64315378986257,1.6531,1.49395209495573,.0202,1.82176822251325E-02,0,.0397540937982637784149578303,0,.0009091020997999058806280115,0,1.6124443767513738303728259867,0,0,0,0,.0024086660134198436005444379,0,.0177498039563819832565022479,0,132
" 1948-09-28",15,0,.2308311269392825396272413336,0,.0788,.2748,0,1040.1412,1.7091,1.64315378986257,1.5539,1.49395209495573,.0189,1.82176822251325E-02,0,.0373688481703679517100603605,0,.0008545559738119115277903308,0,1.515697714146291400550456429,0,0,0,0,.0022641460526146529845117717,0,.016684815718999064261112113,0,132
" 1948-09-29",15,0,.2308311269392825396272413336,0,.0741,.2583,0,977.7327,1.6066,1.64315378986257,1.4607,1.49395209495573,.0178,1.82176822251325E-02,0,.035126717280145874607456739,0,.0008032826153831968361229109,0,1.4247558512975139165174290467,0,0,0,0,.0021282972894577738054410654,0,.0156837267758591204054453863,0,132
" 1948-09-30",12,0,.1919108841911000891675279808,0,.0696,.2428,0,919.0688,1.5102,1.64315378986257,1.373,1.49395209495573,.0167,1.82176822251325E-02,0,.0330191142433371221310093346,0,.0007550856584602050259555363,0,1.3392705002196630815263833033,0,0,0,0,.0020005994520903073771146014,0,.0147427031693075731811186631,0,132
" 1948-10-01",10,0,.085053507639273332237143159,0,.0655,.2282,0,863.9246,2.5323,2.93112434116346,1.2912,1.49459608023138,.0172,1.99239212129683E-02,0,.0310379673887368948031487745,0,.0012661352630660143494203298,0,1.2589142702064832966348003052,0,0,0,0,.0033546253794934138889683663,0,.0138581409791491187902515434,0,132
" 1948-10-02",10,0,.085053507639273332237143159,0,.0615,.2145,0,812.0892,2.3803,2.93112434116346,1.2137,1.49459608023138,.0162,1.99239212129683E-02,0,.029175689345412681114959848,0,.00119016714728205348845511,0,1.1833794139940942988367122866,0,0,0,0,.0031533478567238090556302643,0,.0130266525204001716628364508,0,132
" 1948-10-03",13,0,.1026199880001170486166227365,0,.0578,.2017,0,763.3638,2.2375,2.93112434116346,1.1409,1.49459608023138,.0152,1.99239212129683E-02,0,.0274251479846879202480622571,0,.0011187571184451302791478034,0,1.1123766491544486409065095476,0,0,0,0,.0029641469853203805122924484,0,.0122450533691761613630662637,0,132
" 1948-10-04",13,0,.1026199880001170486166227365,0,.0544,.1896,0,717.562,2.1033,2.93112434116346,1.0725,1.49459608023138,.0143,1.99239212129684E-02,0,.0257796391056066450331785217,0,.0010516316913384224623989352,0,1.0456340502051817224521189767,0,0,0,0,.0027862981662011576815549015,0,.0115103501670255916812822879,0,132
" 1948-10-05",14,.05,.1091345996277937862674359854,0,.0511,.1782,0,674.5083,1.9771,2.93112434116346,1.0081,1.49459608023138,.0134,1.99239212129684E-02,0,.0242328607592702463311878104,0,.0009885337898581171146549991,0,.9828960071928708191049918374,0,0,0,0,.0026191202762290882206616075,0,.0108197291570040561804053506,0,132
" 1948-10-06",9,1.32,.0798089801074916829102906853,0,.048,.1675,0,634.0378,1.8584,2.93112434116346,.9476,1.49459608023138,.0126,1.99239212129684E-02,0,.0227788891137140315513165418,0,.0009292217624666300877756991,0,.923922246761298569958692327,0,0,0,0,.002461973059655342927421911,0,.0101705454075838128095810296,0,132
" 1948-10-07",9,0,.0798089801074916829102906853,0,.0452,.1575,0,595.9955,1.7469,2.93112434116346,.8908,1.49459608023138,.0119,1.99239212129684E-02,0,.0214121557668911896582375493,0,.0008734684567186322825091572,0,.8684869119556206557611707873,0,0,0,0,.0023142546760760223517765963,0,.0095603126831287840410061678,0,132
" 1948-10-08",12,0,.0964448329976450469756776605,0,.0424,.148,0,560.2358,1.6421,2.93112434116346,.8373,1.49459608023138,.0112,1.99239212129684E-02,0,.0201274264208777182787432963,0,.0008210603493155143455586078,0,.816377697238283416415500541,0,0,0,0,.0021753993955114610106700006,0,.0089866939221410569985457978,0,132
" 1948-10-09",6,0,.0657205173135586929703726873,0,.0399,.1391,0,526.6216,1.5436,2.93112434116346,.7871,1.49459608023138,.0105,1.99239212129683E-02,0,.0189197808356250551820186985,0,.0007717967283565834848250913,0,.7673950354039864114305705072,0,0,0,0,.0020448754317807733500298005,0,.0084474922868125935786330499,0,132
" 1948-10-10",3,0,.0538435285378240647702210277,0,.0375,.1308,0,495.0243,1.451,2.93112434116346,.7399,1.45710303030303,.0099,1.60398048484849E-02,0,.0177845939854875518710975766,0,.0007254889246551884757355858,0,.7213513332797472267447362767,0,0,0,0,.0019221829058739269490280125,0,.0079406427496038379639150669,0,132
" 1948-10-11",7,0,.0701551533995762821870128498,0,.0353,.1229,0,465.3229,1.3639,2.93112434116346,.6955,1.45710303030303,.0093,1.60398048484849E-02,0,.0167175183463582987588317221,0,.0006819595891758771671914507,0,.6780702532829623931400521012,0,0,0,0,.0018068519315214913320863317,0,.0074642041846276076860801629,0,132
" 1948-10-12",10,0,.085053507639273332237143159,0,.0331,.1156,0,437.4035,1.2821,2.93112434116346,.6537,1.45710303030303,.0087,1.60398048484849E-02,0,.0157144672455768008333018187,0,.0006410420138253245371599636,0,.6373860380859846495516489757,0,0,0,0,.0016984408156302018521611518,0,.0070163519335499512249153531,0,132
" 1948-10-13",7,0,.0701551533995762821870128498,0,.0312,.1086,0,411.1593,1.2052,2.93112434116346,.6145,1.45710303030303,.0082,1.60398048484849E-02,0,.0147715992108421927833037096,0,.0006025794929958050649303658,0,.5991428758008255705785500372,0,0,0,0,.0015965343666923897410314827,0,.0065953708175369541514204319,0,132
" 1948-10-14",8,0,.0748471651702489166624143686,0,.0293,.1021,0,386.4897,1.1328,2.93112434116346,.5776,1.45710303030303,.0077,1.60398048484849E-02,0,.013885303258191661216305487,0,.0005664247234160567610345439,0,.5631943032527760363438370341,0,0,0,0,.0015007423046908463565695938,0,.006199648568484736902335206,0,132
" 1948-10-15",11,.2,.0905941532709723020410563032,0,.0275,.096,0,363.3003,1.0649,2.93112434116346,.543,1.45710303030303,.0072,1.60398048484849E-02,0,.0130521850627001615433271578,0,.0005324392400110933553724712,0,.5294026450576094741632068117,0,0,0,0,.0014106977664093955751754181,0,.0058276696543756526881950936,0,132
" 1948-10-16",0,0,0,0,.0259,.0902,0,341.5023,1.001,2.93112434116346,.5104,1.45710303030303,.0068,1.60398048484849E-02,0,.0122690539589381518507275283,0,.000500492885610427754050123,0,.497638486354152905713414402,0,0,0,0,.0013260559004248318406648931,0,.005478009475113113526903388,0,132
" 1948-10-17",-1,0,0,0,.0243,.0848,0,321.0122,.9409,2.93112434116346,.4798,1.45710303030303,.0064,1.60398048484849E-02,0,.0115329107214018627396838766,0,.0004704633124738020888071156,0,.4677801771729037313706095396,0,0,0,0,.0012464925463993419302249995,0,.0051493289066063267152891847,0,132
" 1948-10-18",7,0,.0701551533995762821870128498,0,.0229,.0797,0,301.7515,.8845,2.93112434116346,.451,1.45710303030303,.006,1.60398048484849E-02,0,.0108409360781177509753028441,0,.0004422355137253739634786886,0,.4397133665425295074883729679,0,0,0,0,.0011717029936153814144114995,0,.0048403691722099471123718337,0,132
" 1948-10-19",4,0,.0575759891531673530663458781,0,.0215,.0749,0,283.6464,.8314,2.93112434116346,.4239,1.45710303030303,.0057,1.60398048484849E-02,0,.0101904799134306859167846734,0,.0004157013829018515256699673,0,.413330564549977737039070588,0,0,0,0,.0011014008139984585295468095,0,.0045499470218773502856295236,0,132
" 1948-10-20",8,0,.0748471651702489166624143686,0,.0202,.0704,0,266.6276,.7815,2.93112434116346,.3985,1.45710303030303,.0053,1.60398048484849E-02,0,.009579051118624844761777593,0,.0003907592999277404341297693,0,.3885307306769790728167263539,0,0,0,0,.001035316765158551017774001,0,.0042769502005647092684917522,0,132
" 1948-10-21",7,0,.0701551533995762821870128498,0,.019,.0662,0,250.6299,.7346,2.93112434116346,.3746,1.45710303030303,.005,1.60398048484849E-02,0,.0090043080515073540760709374,0,.0003673137419320760080819831,0,.365218886836360328447722772,0,0,0,0,.0009731977592490379567075609,0,.0040203331885308267123822471,0,132
" 1948-10-22",4,0,.0575759891531673530663458781,0,.0178,.0622,0,235.5921,.6905,2.93112434116346,.3521,1.45710303030303,.0047,1.60398048484849E-02,0,.0084640495684169128315066812,0,.0003452749174161514475970641,0,.3433057536261787087408594056,0,0,0,0,.0009148058936940956793051072,0,.0037791131972189771096393123,0,132
" 1948-10-23",4,0,.0575759891531673530663458781,0,.0168,.0585,0,221.4566,.6491,2.93112434116346,.331,1.45710303030303,.0044,1.60398048484849E-02,0,.0079562065943118980616162803,0,.0003245584223711823607412403,0,.3227074084086079862164078413,0,0,0,0,.0008599175400724499385468008,0,.0035523664053858384830609535,0,132
" 1948-10-24",11,0,.0905941532709723020410563032,0,.0158,.055,0,208.1692,.6102,2.93112434116346,.3111,1.45710303030303,.0041,1.60398048484849E-02,0,.0074788341986531841779193035,0,.0003050849170289114190967659,0,.3033449639040915070434233711,0,0,0,0,.0008083224876681029422339928,0,.0033392244210626881740772963,0,132
" 1948-10-25",12,0,.0964448329976450469756776605,0,.0148,.0517,0,195.6791,.5736,2.93112434116346,.2925,1.45710303030303,.0039,1.60398048484849E-02,0,.0070301041467339931272441453,0,.0002867798220071767339509599,0,.2851442660698460166208179688,0,0,0,0,.0007598231384080167656999532,0,.0031388709557989268836326585,0,132
" 1948-10-26",10,0,.085053507639273332237143159,0,.0139,.0486,0,183.9383,.5391,2.93112434116346,.2749,1.45710303030303,.0037,1.60398048484849E-02,0,.0066082978979299535396094966,0,.0002695730326867461299139023,0,.2680356101056552556235688909,0,0,0,0,.000714233750103535759757956,0,.002950538698450991270614699,0,132
" 1948-10-27",11,0,.0905941532709723020410563032,0,.0131,.0457,0,172.902,.5068,2.93112434116346,.2584,1.45710303030303,.0034,1.60398048484849E-02,0,.0062118000240541563272329268,0,.0002533986507255413621190682,0,.2519534734993159402861547575,0,0,0,0,.0006713797250973236141724786,0,.0027735063765439317943778171,0,132
" 1948-10-28",13,0,.1026199880001170486166227365,0,.0123,.0429,0,162.5279,.4764,2.93112434116346,.2429,1.45710303030303,.0032,1.60398048484849E-02,0,.0058390920226109069475989512,0,.0002381947316820088803919241,0,.2368362650893569838689854722,0,0,0,0,.0006310969415914841973221299,0,.0026070959939512958867151481,0,132
" 1948-10-29",11,1.6,.0905941532709723020410563032,0,.0116,.0404,0,152.7762,.4478,2.93112434116346,.2283,1.45710303030303,.003,1.60398048484849E-02,0,.0054887465012542525307430141,0,.0002239030477810883475684086,0,.2226260891839955648368463431,0,0,0,0,.0005932311250959951454828021,0,.0024506702343142181335122392,0,132
" 1948-10-30",9,.03,.0798089801074916829102906853,0,.0195,.0682,0,257.9712,.7561,2.93112434116346,.3856,1.45710303030303,.0051,1.60398048484849E-02,0,.0092680545822492401767449698,0,.00037807278355684447847057,0,.3759165677479300228429211237,0,0,0,0,.0010017038400338620943768704,0,.0041380933678623150847461287,0,132
" 1948-10-31",11,0,.0905941532709723020410563032,0,.0184,.0641,0,242.4929,.7108,2.93112434116346,.3624,1.45710303030303,.0048,1.60398048484849E-02,0,.0087119713073142857661402716,0,.0003553884165434338097623358,0,.3533615736830542214723458549,0,0,0,0,.0009416016096318303687142582,0,.003889807765790576179661361,0,132
