"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1933-03-22",-3,0,0,0,.0044,.0154,0,58.1305,.2102,3.61521554095062,.0883,1.45710303030303,.0012,1.60398048484849E-02,0,.0035132336606278393890697022,0,.0001050772043934280881045125,0,.0847080352158985838110376539,0,0,0,0,.000278402053040387417085369,0,.0009324669057060668600275272,0,132
" 1933-03-23",1,0,.0641144557636271875029504,9.17904386407387E-05,.0042,.0148,0,55.8543,.6309,11.2947478483562,.083,1.45710303030303,.0011,1.60398048484849E-02,0,.0033024396409901690257255201,0,.000100962579311796497660876,0,.079625553102944668782375395,0,0,0,0,.0002675003538866045300443133,0,.0008765188913637028484258756,0,132
" 1933-03-24",1,1.02,.0641144557636271875029504,0,.0039,.0136,0,51.3641,.1857,3.61521554095062,.078,1.45710303030303,.0011,1.60398048484849E-02,0,.0031042932625307588841819888,0,.0000928462178020330586491472,0,.0748480199167679886554328703,0,0,0,0,.000245996054066486321736632,0,.000823927757881880677520323,0,132
" 1933-03-25",1,.18,.0641144557636271875029504,0,.054,.1884,0,713.1462,2.5782,3.61521554095062,1.0836,1.51944839449447,.0149,2.08301710298864E-02,0,.0431004025210436186825908659,0,.0012890886979414238314640621,0,1.0391994291434394998810170056,0,0,0,0,.0034154405051957987322599785,0,.0114395177935023332590371958,0,132
" 1933-03-26",1,0,.0641144557636271875029504,0,.0577,.2013,0,762.1325,2.7553,3.61521554095062,1.158,1.51944839449447,.0159,2.08301710298864E-02,0,.0460609820349048588536320731,0,.0013776365853726855618372848,0,1.1105823481135397788412205308,0,0,0,0,.0036500481329449264320974985,0,.0122253016852272053885057883,0,132
" 1933-03-27",1,0,.0641144557636271875029504,0,.0543,.1893,0,716.4045,2.59,3.61521554095062,1.0885,1.51944839449447,.0149,2.08301710298864E-02,0,.0432973231128105673224141487,0,.0012949783902503244281270478,0,1.043947407226727392110747299,0,0,0,0,.0034310452449682308461716485,0,.011491783584113573065195441,0,132
" 1933-03-28",6,0,.0896422305962898416527488,0,.051,.1779,0,673.4203,2.4346,3.61521554095062,1.0232,1.51944839449447,.014,2.08301710298864E-02,0,.0406994837260419332830692998,0,.0012172796868353049624394249,0,.9813105627931237485841024606,0,0,0,0,.0032251825302701369954013496,0,.0108022765690667586812837145,0,132
" 1933-03-29",8,0,.102090901196935954866048,0,.048,.1672,0,633.015,2.2885,3.61521554095062,.9618,1.51944839449447,.0132,2.08301710298864E-02,0,.0382575147024794172860851418,0,.0011442429056251866646930594,0,.9224319290255363236690563121,0,0,0,0,.0030316715784539287756772687,0,.0101541399749227531604066916,0,132
" 1933-03-30",9,.05,.108858774868080334926336,0,.0451,.1572,0,595.0341,2.1512,3.61521554095062,.9041,1.51944839449447,.0124,2.08301710298864E-02,0,.0359620638203306522489200333,0,.0010755883312876754648114758,0,.867086013284004144248912933,0,0,0,0,.0028497712837466930491366325,0,.0095448915764273879707822901,0,132
" 1933-03-31",9,0,.108858774868080334926336,0,.0424,.1478,0,559.3321,2.0221,3.61521554095062,.8499,1.51944839449447,.0117,2.08301710298864E-02,0,.0338043399911108131139848313,0,.0010110530314104149369227873,0,.8150608524869638955939781578,0,0,0,0,.0026787850067218914661884346,0,.0089721980818417446925353527,0,132
" 1933-04-01",8,0,.18141666671795414698879488,0,.0398,.1389,0,525.7722,1.9394,3.68874815148368,.7989,1.51948516079974,.011,2.09275833556901E-02,0,.0317760795916441643271457415,0,.0009697205494157846532942016,0,.7661572013377460618583394694,0,0,0,0,.0025692745956771211722345487,0,.0084338661969312400109832321,0,132
" 1933-04-02",4,0,.13955430391248331393298688,0,.0374,.1306,0,494.2258,1.8231,3.68874815148368,.751,1.45710303030303,.0103,1.60398048484849E-02,0,.029869514816145514467516997,0,.0009115373164508375740965495,0,.7201877692574812981468391007,0,0,0,0,.0024151181199364939019004758,0,.0079278342251153656103242382,0,132
" 1933-04-03",2,0,.12197498366507269623704064,0,.0352,.1227,0,464.5723,1.7137,3.68874815148368,.7059,1.45710303030303,.0097,1.60398048484849E-02,0,.0280773439271767835994659771,0,.0008568450774637873196507566,0,.6769765031020324202580287544,0,0,0,0,.0022702110327403042677864472,0,.0074521641716084436737047839,0,132
" 1933-04-04",2,0,.12197498366507269623704064,0,.0331,.1154,0,436.6979,1.6109,3.68874815148368,.6636,1.45710303030303,.0091,1.60398048484849E-02,0,.0263927032915461765834980185,0,.0008054343728159600804717112,0,.6363579129159104750425470296,0,0,0,0,.0021339983707758860117192604,0,.0070050343213119370532824968,0,132
" 1933-04-05",1,0,.11393210086994616621667584,0,.0311,.1084,0,410.4961,1.5142,3.68874815148368,.6237,1.45710303030303,.0086,1.60398048484849E-02,0,.0248091410940534059884881374,0,.0007571083104470024756434085,0,.5981764381409558465399942066,0,0,0,0,.0020059584685293328510161048,0,.006584732262033220830085547,0,132
" 1933-04-06",0,0,0,0,.0292,.1019,0,385.8663,1.4234,3.68874815148368,.5863,1.45710303030303,.0081,1.60398048484849E-02,0,.0233205926284102016291788491,0,.000711681811820182327104804,0,.562285851852498495747594555,0,0,0,0,.0018856009604175728799551385,0,.0061896483263112275802804142,0,132
" 1933-04-07",2,0,.12197498366507269623704064,0,.0275,.0958,0,362.7143,1.338,3.68874815148368,.5511,1.45710303030303,.0076,1.60398048484849E-02,0,.0219213570707055895314281182,0,.0006689809031109713874785157,0,.5285487007413485860027388813,0,0,0,0,.0017724649027925185071578302,0,.0058182694267325539254635893,0,132
" 1933-04-08",4,0,.13955430391248331393298688,0,.0258,.0901,0,340.9515,1.2577,3.68874815148369,.5181,1.45710303030303,.0071,1.60398048484849E-02,0,.0206060756464632541595424311,0,.0006288420489243131042298048,0,.4968357786968676708425745483,0,0,0,0,.0016661170086249673967283604,0,.005469173261128600689935774,0,132
" 1933-04-09",1,.05,.11393210086994616621667584,0,.0243,.0847,0,320.4944,1.1822,3.68874815148369,.487,1.45710303030303,.0067,1.60398048484849E-02,0,.0193697111076754589099698853,0,.0005911115259888543179760165,0,.4670256319750556105920200769,0,0,0,0,.0015661499881074693529246587,0,.0051410228654608846485396276,0,132
" 1933-04-10",-1,0,0,0,.0228,.0796,0,301.2647,1.1113,3.68874815148368,.4578,1.45710303030303,.0063,1.60398048484849E-02,0,.0182075284412149313753716921,0,.0005556448344295230588974555,0,.4390040940565522739564988718,0,0,0,0,.0014721809888210211917491792,0,.0048325614935332315696272499,0,132
" 1933-04-11",1,0,.11393210086994616621667584,0,.0215,.0748,0,283.1888,1.0446,3.68874815148368,.4303,1.45710303030303,.0059,1.60398048484849E-02,0,.0171150767347420354928493906,0,.0005223061443637516753636082,0,.4126638484131591375191089394,0,0,0,0,.0013838501294917599202442285,0,.0045426078039212376754496149,0,132
" 1933-04-12",2,0,.12197498366507269623704064,0,.0202,.0703,0,266.1975,.9819,3.68874815148369,.4045,1.45710303030303,.0056,1.60398048484849E-02,0,.0160881721306575133632784272,0,.0004909677757019265748417917,0,.3879040175083695892679624037,0,0,0,0,.0013008191217222543250295748,0,.004270051335685963414922638,0,132
" 1933-04-13",1,0,.11393210086994616621667584,0,.019,.0661,0,250.2257,.923,3.68874815148369,.3802,1.45710303030303,.0052,1.60398048484849E-02,0,.0151228818028180625614817216,0,.0004615097091598109803512842,0,.3646297764578674139118846591,0,0,0,0,.0012227699744189190655278003,0,.0040138482555448056100272797,0,132
" 1933-04-14",4,0,.13955430391248331393298688,0,.0178,.0621,0,235.2121,.8676,3.68874815148368,.3574,1.45710303030303,.0049,1.60398048484849E-02,0,.0142155088946489788077928182,0,.0004338191266102223215302071,0,.3427519898703953690771715786,0,0,0,0,.0011494037759537839215961322,0,.0037730173602121172734256429,0,132
" 1933-04-15",8,0,.18141666671795414698879488,0,.0168,.0584,0,221.0994,.8156,3.68874815148368,.336,1.45710303030303,.0046,1.60398048484849E-02,0,.0133625783609700400793252492,0,.0004077899790136089822383947,0,.3221868704781716469325412846,0,0,0,0,.0010804395493965568863003643,0,.0035466363185993902370201044,0,132
" 1933-04-16",12,0,.23376570221202423733272576,0,.0157,.0549,0,207.8334,.7666,3.68874815148368,.3158,1.45710303030303,.0043,1.60398048484849E-02,0,.0125608236593118376745657342,0,.000383322580272792443304091,0,.3028556582494813481165888061,0,0,0,0,.0010156131764327634731223425,0,.0033338381394834268227988981,0,132
" 1933-04-17",14,0,.2645235159279327790068096,0,.0148,.0516,0,195.3634,.7206,3.68874815148368,.2969,1.45710303030303,.0041,1.60398048484849E-02,0,.0118071742397531274140917901,0,.0003603232254564248967058456,0,.2846843187545124672295934777,0,0,0,0,.0009546763858467976647350019,0,.0031338078511144212134309642,0,132
" 1933-04-18",16,0,.29872448581554929719708416,0,.0139,.0485,0,183.6416,.6774,3.68874815148368,.279,1.45710303030303,.0038,1.60398048484849E-02,0,.0110987437853679397692462827,0,.0003387038319290394029034948,0,.2676032596292417191958178695,0,0,0,0,.0008973958026959898048509018,0,.0029457793800475559406251064,0,132
" 1933-04-19",14,0,.2645235159279327790068096,0,.0131,.0456,0,172.6231,.6368,3.68874815148368,.2623,1.45710303030303,.0036,1.60398048484849E-02,0,.0104328191582458633830915057,0,.0003183816020132970387292851,0,.2515470640514872160440687967,0,0,0,0,.0008435520545342304165598477,0,.0027690326172447025841876,0,132
" 1933-04-20",11,0,.21958465992895316510825472,0,.0123,.0429,0,162.2657,.5986,3.68874815148368,.2466,1.45710303030303,.0034,1.60398048484849E-02,0,.0098068500087511115801060154,0,.000299278705892499216405528,0,.23645424020839798308142467,0,0,0,0,.0007929389312621765915662568,0,.002602890660210020429136344,0,132
" 1933-04-21",11,0,.21958465992895316510825472,0,.0116,.0403,0,152.5298,.5626,3.68874815148368,.2318,1.45710303030303,.0032,1.60398048484849E-02,0,.0092184390082260448852996545,0,.0002813219835389492634211964,0,.2222669857958941040965391888,0,0,0,0,.0007453625953864459960722814,0,.0024467172205974192033881633,0,132
" 1933-04-22",10,0,.20615508701618004653299968,0,.0109,.0379,0,143.378,.5289,3.68874815148368,.2179,1.45710303030303,.003,1.60398048484849E-02,0,.0086653326677324821921816752,0,.0002644426645266123076159246,0,.208930966648140457850746838,0,0,0,0,.0007006408396632592363079445,0,.0022999141873615740511848735,0,132
" 1933-04-23",13,0,.2487332168061566764837248,0,.0102,.0356,0,134.7753,.4972,3.68874815148368,.2048,1.45710303030303,.0028,1.60398048484849E-02,0,.0081454127076685332606507747,0,.0002485761046550155691589691,0,.196395108649252030379702027,0,0,0,0,.0006586023892834636821294679,0,.0021619193361198796081137811,0,132
" 1933-04-24",12,0,.23376570221202423733272576,0,.0096,.0335,0,126.6888,.4673,3.68874815148368,.1925,1.45710303030303,.0027,1.60398048484849E-02,0,.0076566879452084212650117283,0,.000233661538375714635009431,0,.1846114021302969085569199071,0,0,0,0,.0006190862459264558612016998,0,.0020322041759526868316269543,0,132
" 1933-04-25",4,0,.13955430391248331393298688,0,.009,.0315,0,119.0875,.4393,3.68874815148368,.181,1.45710303030303,.0025,1.60398048484849E-02,0,.0071972866684959159891110245,0,.0002196418460731717569088651,0,.1735347180024790940435047111,0,0,0,0,.0005819410711708685095295978,0,.001910271925395525621729337,0,132
" 1933-04-26",3,0,.1305074607628277212667136,0,.0085,.0296,0,111.9422,.4129,3.68874815148368,.1701,1.45710303030303,.0023,1.60398048484849E-02,0,.0067654494683861610297643631,0,.0002064633353087814514943332,0,.1631226349223303484008944294,0,0,0,0,.0005470246069006163989578219,0,.0017956556098717940844255768,0,132
" 1933-04-27",10,0,.20615508701618004653299968,0,.008,.0278,0,105.2257,.3882,3.68874815148368,.1599,1.45710303030303,.0022,1.60398048484849E-02,0,.0063595225002829913679785013,0,.0001940755351902545644046732,0,.1533352768269905274968407642,0,0,0,0,.0005142031304865794150203526,0,.0016879162732794864393600422,0,132
" 1933-04-28",12,0,.23376570221202423733272576,0,.0075,.0261,0,98.9121,.3649,3.68874815148368,.1503,1.45710303030303,.0021,1.60398048484849E-02,0,.0059779511502660118858997912,0,.0001824310030788392905403928,0,.144135160217371095847030318,0,0,0,0,.0004833509426573846501191315,0,.0015866412968827172529984397,0,132
" 1933-04-29",12,.2,.23376570221202423733272576,0,.007,.0246,0,92.9774,.343,3.68874815148369,.1413,1.45710303030303,.0019,1.60398048484849E-02,0,.0056192740812500511727458037,0,.0001714851428941089331079692,0,.1354870506043288300962084977,0,0,0,0,.0004543498860979415711119836,0,.0014914428190697542178185333,0,132
" 1933-04-30",6,1.52,.15929524062648981994804224,0,.0066,.0231,0,87.3988,.3224,3.68874815148368,.1328,1.45710303030303,.0018,1.60398048484849E-02,0,.0052821176363750481023810555,0,.0001611960343204623971214911,0,.127357827568069100290435988,0,0,0,0,.0004270888929320650768452646,0,.0014019562499255689647494213,0,132
" 1933-05-01",4,0,.206509164066529191151801344,0,.0062,.0217,0,82.1548,.465,5.66019421448132,.1249,1.45710303030303,.0019,1.60398048484849E-02,0,.0049651905781925452162381922,0,.0002325061983051266776427767,0,.1197163579139849542730098292,0,0,0,0,.0006160251724094336025371225,0,.0013178388749300348268644558,0,132
" 1933-05-02",10,0,.3050634304655487119622454272,0,.0059,.0204,0,77.2256,.4371,5.66019421448132,.1174,1.45710303030303,.0018,1.60398048484849E-02,0,.0046672791435009925032639007,0,.0002185558264068190769842101,0,.1125333764391458570166292396,0,0,0,0,.0005790636620648675863848951,0,.0012387685424342327372525885,0,132
" 1933-05-03",8,0,.2684561001798647867735176704,0,.0055,.0192,0,72.592,.4109,5.66019421448132,.1104,1.45710303030303,.0017,1.60398048484849E-02,0,.0043872423948909329530680666,0,.0002054424768224099323651575,0,.1057813738527971055956314848,0,0,0,0,.0005443198423409755312018014,0,.0011644424298881787730174332,0,132
" 1933-05-04",11,0,.3249361953909963099371791872,0,.0052,.018,0,68.2365,.3862,5.66019421448132,.1038,1.45710303030303,.0016,1.60398048484849E-02,0,.0041240078511974769758839826,0,.0001931159282130653364232481,0,.0994344914216292792598935965,0,0,0,0,.0005116606518005169993296933,0,.0010945758840948880466363872,0,132
" 1933-05-05",9,0,.2862527593430616902558088192,0,.0049,.0169,0,64.1423,.3631,5.66019421448132,.0975,1.45710303030303,.0015,1.60398048484849E-02,0,.0038765673801256283573309437,0,.0001815289725202814162378532,0,.0934684219363315225042999812,0,0,0,0,.0004809610126924859793699117,0,.0010289013310491947638382039,0,132
" 1933-05-06",12,0,.3459209669484943161965515776,0,.0046,.0159,0,60.2938,.3413,5.66019421448132,.0917,1.45710303030303,.0014,1.60398048484849E-02,0,.003643973337318090655891087,0,.000170637234169064531263582,0,.0878603166201516311540419815,0,0,0,0,.000452103351930936820607717,0,.0009671672511862430780079117,0,132
" 1933-05-07",10,0,.3050634304655487119622454272,0,.0043,.015,0,56.6761,.3208,5.66019421448132,.0862,1.45710303030303,.0013,1.60398048484849E-02,0,.0034253349370790052165376218,0,.0001603990001189206593877671,0,.0825886976229425332847994633,0,0,0,0,.000424977150815080611371254,0,.000909137216115068493327437,0,132
" 1933-05-08",8,1.14,.2684561001798647867735176704,0,.004,.0141,0,53.2756,.3016,5.66019421448132,.081,1.45710303030303,.0013,1.60398048484849E-02,0,.0032198148408542649035453645,0,.000150775060111785419824501,0,.0776333757655659812877114946,0,0,0,0,.0003994785217661757746889788,0,.0008545889831481643837277908,0,132
" 1933-05-09",2,.08,.18049570101040460228552448,0,.0038,.0132,0,50.079,.2835,5.66019421448132,.0761,1.45710303030303,.0012,1.60398048484849E-02,0,.0030266259504030090093326426,0,.000141728556505078294635031,0,.0729753732196320224104488054,0,0,0,0,.00037550981046020522820764,0,.0008033136441592745207041233,0,132
" 1933-05-10",5,.13,.2206957622838085468242035712,0,.0036,.0124,0,47.0743,.2664,5.66019421448132,.0716,1.45710303030303,.0011,1.60398048484849E-02,0,.0028450283933788284687726841,0,.0001332248431147735969569291,0,.0685968508264541010658218778,0,0,0,0,.0003529792218325929145151816,0,.0007551148255097180494618759,0,132
" 1933-05-11",9,.25,.2862527593430616902558088192,0,.0034,.0117,0,44.2498,.2505,5.66019421448132,.0673,1.45710303030303,.001,1.60398048484849E-02,0,.002674326689776098760646323,0,.0001252313525278871811395134,0,.0644810397768668550018725634,0,0,0,0,.0003318004685226373396442707,0,.0007098079359791349664941634,0,132
" 1933-05-12",10,.13,.3050634304655487119622454272,0,.0032,.011,0,41.5949,.2354,5.66019421448132,.0632,1.45710303030303,.001,1.60398048484849E-02,0,.0025138670883895328350075437,0,.0001177174713762139502711426,0,.0606121773902548437017602111,0,0,0,0,.0003118924404112790992656145,0,.0006672194598203868685045136,0,132
" 1933-05-13",13,1.32,.3680695416633684581209015296,0,.003,.0103,0,39.0992,.2213,5.66019421448132,.0594,1.45710303030303,.0009,1.60398048484849E-02,0,.002363035063086160864907091,0,.000110654423093641113254874,0,.0569754467468395530796545978,0,0,0,0,.0002931788939866023533096776,0,.0006271862922311636563942428,0,132
" 1933-05-14",14,.23,.391435653496388708991416832,0,.0061,.0214,0,81.0758,.4589,5.66019421448132,.1233,1.45710303030303,.0019,1.60398048484849E-02,0,.0048999747396805205197942155,0,.0002294523202227204876801297,0,.1181439303219290045684622916,0,0,0,0,.0006079339224300983960562127,0,.0013005295761430401819585217,0,132
" 1933-05-15",17,0,.4694067705374997118857990144,0,.0058,.0201,0,76.2112,.4314,5.66019421448132,.1159,1.45710303030303,.0018,1.60398048484849E-02,0,.0046059762552996892886065626,0,.0002156851810093572584193219,0,.1110552945026132642943545554,0,0,0,0,.00057145788708429249229284,0,.0012224978015744577710410104,0,132
" 1933-05-16",20,.03,.5604678483017076963627208704,0,.0054,.0189,0,71.6386,.4055,5.66019421448132,.1089,1.45710303030303,.0017,1.60398048484849E-02,0,.0043296176799817079312901688,0,.0002027440701487958229141626,0,.1043919768324564684366932812,0,0,0,0,.0005371704138592349427552696,0,.0011491479334799903047785498,0,132
" 1933-05-17",22,0,.6293276753674847861192541696,0,.0051,.0178,0,67.3402,.3812,5.66019421448132,.1024,1.45710303030303,.0016,1.60398048484849E-02,0,.0040698406191828054554127587,0,.0001905794259398680735393129,0,.0981284582225090803304916849,0,0,0,0,.0005049401890276808461899534,0,.0010801990574711908864918368,0,132
" 1933-05-18",24,0,.705380903340025782654482688,0,.0048,.0167,0,63.2998,.3583,5.66019421448132,.0962,1.45710303030303,.0015,1.60398048484849E-02,0,.0038256501820318371280879932,0,.0001791446603834759891269541,0,.0922407507291585355106621846,0,0,0,0,.0004746437776860199954185562,0,.0010153871140229194333023266,0,132
" 1933-05-19",17,.15,.4694067705374997118857990144,0,.0045,.0157,0,59.5018,.3368,5.66019421448132,.0905,1.45710303030303,.0014,1.60398048484849E-02,0,.0035961111711099269004027135,0,.0001683959807604674297793368,0,.0867063056854090233800224516,0,0,0,0,.0004461651510248587956934428,0,.000954463887181544267304187,0,132
" 1933-05-20",14,0,.391435653496388708991416832,0,.0042,.0148,0,55.9317,.3166,5.66019421448132,.085,1.45710303030303,.0013,1.60398048484849E-02,0,.0033803445008433312863785508,0,.0001582922219148393839925766,0,.0815039273442844819772211051,0,0,0,0,.0004193952419633672679518362,0,.0008971960539506516112659357,0,132
" 1933-05-21",15,0,.4160750286218013091372294656,0,.004,.0139,0,52.5758,.2976,5.66019421448132,.0799,1.45710303030303,.0012,1.60398048484849E-02,0,.0031775238307927314091958378,0,.000148794688599949020953022,0,.0766136917036274130585878398,0,0,0,0,.0003942315274455652318747261,0,.0008433642907136125145899796,0,132
" 1933-05-22",22,0,.6293276753674847861192541696,0,.0037,.0131,0,49.4213,.2797,5.66019421448132,.0751,1.45710303030303,.0012,1.60398048484849E-02,0,.0029868724009451675246440874,0,.0001398670072839520796958407,0,.0720168702014097682750725682,0,0,0,0,.0003705776357988313179622425,0,.0007927624332707957637145808,0,132
" 1933-05-23",19,.48,.5285525690857660995388958208,0,.0035,.0123,0,46.456,.2629,5.66019421448132,.0706,1.45710303030303,.0011,1.60398048484849E-02,0,.0028076600568884574731654422,0,.0001314749868469149549140903,0,.0676958579893251821785682155,0,0,0,0,.000348342977650901438884508,0,.000745196687274548017891706,0,132
" 1933-05-24",19,.1,.5285525690857660995388958208,0,.0033,.0115,0,43.6686,.2472,5.66019421448132,.0664,1.45710303030303,.001,1.60398048484849E-02,0,.0026392004534751500247755157,0,.0001235864876361000576192449,0,.0636341065099656712478541226,0,0,0,0,.0003274423989918473525514375,0,.0007004848860380751368182036,0,132
" 1933-05-25",17,0,.4694067705374997118857990144,0,.0031,.0108,0,41.0485,.2323,5.66019421448132,.0624,1.45710303030303,.001,1.60398048484849E-02,0,.0024808484262666410232889847,0,.0001161712983779340541620902,0,.0598160601193677309729828737,0,0,0,0,.0003077958550523365113983512,0,.0006584557928757906286091114,0,132
" 1933-05-26",14,0,.391435653496388708991416832,0,.0029,.0102,0,38.5856,.2184,5.66019421448132,.0587,1.45710303030303,.0009,1.60398048484849E-02,0,.0023319975206906425618916457,0,.0001092010204752580109123648,0,.0562270965122056671146039022,0,0,0,0,.0002893281037491963207144502,0,.0006189484453032431908925647,0,132
" 1933-05-27",18,0,.49822105849794699647382144,0,.0027,.0096,0,36.2705,.2053,5.66019421448132,.0551,1.45710303030303,.0009,1.60398048484849E-02,0,.0021920776694492040081781469,0,.0001026489592467425302576229,0,.0528534707214733270877276683,0,0,0,0,.0002719684175242445414715831,0,.0005818115385850485994390108,0,132
" 1933-05-28",17,1.75,.4694067705374997118857990144,0,.0026,.009,0,34.0942,.193,5.66019421448132,.0518,1.45710303030303,.0008,1.60398048484849E-02,0,.0020605530092822517676874581,0,.0000964900216919379784421655,0,.0496822624781849274624640073,0,0,0,0,.0002556503124727898689832882,0,.0005469028462699456834726702,0,132
