"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 2003-07-12",20,.15,.6351902330687562837080128748,0,.0224,.0781,0,295.528,1.0205,3.45330694676189,.4312,1.45710303030303,.0061,1.60398048484849E-02,0,0,0,.0005102743711933065653339804,0,.4306444632677656418315504512,0,0,0,0,.0013519719464766636264454047,0,.0047405385935261965341049568,0,132
" 2003-07-13",18,.28,.5646446111512099066238444366,0,.021,.0734,0,277.7963,.9593,3.45330694676189,.4053,1.45710303030303,.0057,1.60398048484849E-02,0,0,0,.0004796579089217081714139416,0,.4048057954716997033216574221,0,0,0,0,.0012708536296880638088586804,0,.0044561062779146247420586593,0,132
" 2003-07-14",18,0,.5646446111512099066238444366,0,.0198,.069,0,261.1285,.9018,3.45330694676189,.381,1.45710303030303,.0054,1.60398048484849E-02,0,0,0,.0004508784343864056811291051,0,.3805174477433977211223579784,0,0,0,0,.0011946024119067799803271596,0,.0041887399012397472575351398,0,132
" 2003-07-15",21,.15,.6732334961589581602252641906,0,.0186,.0648,0,245.4608,.8477,3.45330694676189,.3581,1.45710303030303,.0051,1.60398048484849E-02,0,0,0,.0004238257283232213402613588,0,.3576864008787938578550164975,0,0,0,0,.00112292626719237318150753,0,.0039374155071653624220830314,0,132
" 2003-07-16",22,1.02,.7132305519479206869434134322,0,.0175,.061,0,230.7331,.7968,3.45330694676189,.3366,1.45710303030303,.0048,1.60398048484849E-02,0,0,0,.0003983961846238280598456773,0,.3362252168260662263837155089,0,0,0,0,.0010555506911608307906170782,0,.0037011705767354406767580495,0,132
" 2003-07-17",21,0,.6732334961589581602252641906,0,.0164,.0573,0,216.8892,.749,3.45330694676189,.3164,1.45710303030303,.0045,1.60398048484849E-02,0,0,0,.0003744924135463983762549366,0,.3160517038165022528006925794,0,0,0,0,.0009922176496911809431800535,0,.0034791003421313142361525666,0,132
" 2003-07-18",19,0,.5990199626329824573081160257,0,.0154,.0539,0,203.8758,.704,3.45330694676189,.2974,1.45710303030303,.0042,1.60398048484849E-02,0,0,0,.0003520228687336144736796404,0,.297088601587512117632651024,0,0,0,0,.0009326845907097100865892503,0,.0032703543216034353819834126,0,132
" 2003-07-19",17,0,.5319887606135467133124317968,0,.0145,.0506,0,191.6433,.6618,3.45330694676189,.2796,1.45710303030303,.004,1.60398048484849E-02,0,0,0,.000330901496609597605258862,0,.2792632854922613905746919613,0,0,0,0,.0008767235152671274813938953,0,.0030741330623072292590644078,0,132
" 2003-07-20",18,.05,.5646446111512099066238444366,0,.0136,.0476,0,180.1447,.6221,3.45330694676189,.2628,1.45710303030303,.0037,1.60398048484849E-02,0,0,0,.0003110474068130217489433303,0,.2625074883627257071402104444,0,0,0,0,.0008241201043510998325102616,0,.0028896850785687955035205433,0,132
" 2003-07-21",21,.43,.6732334961589581602252641906,0,.0128,.0447,0,169.336,.5848,3.45330694676189,.247,1.45710303030303,.0035,1.60398048484849E-02,0,0,0,.0002923845624042404440067305,0,.246757039060962164711797817,0,0,0,0,.0007746728980900338425596459,0,.0027163039738546677733093107,0,132
" 2003-07-22",21,.66,.6732334961589581602252641906,0,.0121,.0421,0,159.1758,.5497,3.45330694676189,.2322,1.45710303030303,.0033,1.60398048484849E-02,0,0,0,.0002748414886599860173663266,0,.2319516167173044348290899492,0,0,0,0,.0007281925242046318120060671,0,.0025533257354233877069107521,0,132
" 2003-07-23",22,.15,.7132305519479206869434134322,0,.0113,.0395,0,149.6253,.5167,3.45330694676189,.2183,1.45710303030303,.0031,1.60398048484849E-02,0,0,0,.000258350999340386856324347,0,.2180345197142661687393445523,0,0,0,0,.0006845009727523539032857031,0,.002400126191297984444496107,0,132
" 2003-07-24",22,1.12,.7132305519479206869434134322,0,.0107,.0372,0,140.6478,.4857,3.45330694676189,.2052,1.45710303030303,.0029,1.60398048484849E-02,0,0,0,.0002428499393799636449448862,0,.2049524485314101986149838784,0,0,0,0,.0006434309143872126690885609,0,.0022561186198201053778263405,0,132
" 2003-07-25",21,1.42,.6732334961589581602252641906,7.99576067897674E-05,.0101,.0352,0,133.2643,.4603,3.45383430571778,.1934,1.45710303030303,.0029,1.60398048484849E-02,0,0,0,.0002301011968301580876955449,.0005203354511813181338164554,.192655301619525586698084845,0,0,0,0,.0006096531210015028980829089,.0001938295575866204059203609,.0021207515026308990551567601,0,132
" 2003-07-26",23,.08,.7552649987491890606564721268,0,.0094,.0328,0,124.2764,.4292,3.45330694676189,.1813,1.45710303030303,.0026,1.60398048484849E-02,0,0,0,.0002145822064361358766733015,0,.1810959835223540514961997559,0,0,0,0,.0005685355559525411144066524,0,.0019935064124730451118473545,0,132
" 2003-07-27",22,.41,.7132305519479206869434134322,0,.0089,.0309,0,116.8198,.4034,3.45330694676189,.1704,1.45710303030303,.0024,1.60398048484849E-02,0,0,0,.0002017072740499677240729034,0,.1702302245110128084064277691,0,0,0,0,.0005344234225953886475422533,0,.0018738960277246624051365132,0,132
" 2003-07-28",16,.71,.5009795793073648171134895576,0,.0083,.029,0,109.8106,.3792,3.45330694676189,.1602,1.45710303030303,.0023,1.60398048484849E-02,0,0,0,.0001896048376069696606285292,0,.1600164110403520399020421034,0,0,0,0,.0005023580172396653286897181,0,.0017614622660611826608283224,0,132
" 2003-07-29",18,0,.5646446111512099066238444366,0,.0078,.0273,0,103.222,.3565,3.45330694676189,.1506,1.45710303030303,.0021,1.60398048484849E-02,0,0,0,.0001782285473505514809908174,0,.1504154263779309175079195788,0,0,0,0,.000472216536205285408968335,0,.0016557745300975117011786231,0,132
" 2003-07-30",20,.03,.6351902330687562837080128748,0,.0074,.0256,0,97.0286,.3351,3.45330694676189,.1416,1.45710303030303,.002,1.60398048484849E-02,0,0,0,.0001675348345095183921313684,0,.1413905007952550624574444025,0,0,0,0,.0004438835440329682844302349,0,.0015564280582916609991079057,0,132
" 2003-07-31",21,0,.6732334961589581602252641906,0,.0069,.0241,0,91.2069,.315,3.45330694676189,.1331,1.45710303030303,.0019,1.60398048484849E-02,0,0,0,.0001574827444389472886034863,0,.1329070707475397587099977385,0,0,0,0,.0004172505313909901873644208,0,.0014630423747941613391614314,0,132
" 2003-08-01",21,1.09,.5039713795066358478261009862,0,.0065,.0227,0,85.7345,.2625,3.06217071540456,.1251,1.45710303030303,.0017,1.60398048484849E-02,0,0,0,.0001312668443027891102699206,0,.1249326465026873731873978752,0,0,0,0,.0003477915039802404141636591,0,.0013752598323065116588117454,0,132
" 2003-08-02",22,.76,.5339125091402219910967407148,0,.0061,.0213,0,80.5904,.2468,3.06217071540456,.1176,1.45710303030303,.0016,1.60398048484849E-02,0,0,0,.0001233908336446217636537254,0,.1174366877125261307961540013,0,0,0,0,.0003269240137414259893138395,0,.0012927442423681209592830407,0,132
" 2003-08-03",23,1.52,.5653787957437514210677042307,2.7115713348155E-05,.0058,.0201,0,76.1129,.3534,4.64283329071992,.1261,1.45710303030303,.0033,1.60398048484849E-02,0,0,0,.0001165353631509834578475242,.0155536114484309663073339121,.1103904864497745629483847625,0,0,0,0,.0003087604446685312632718615,.0017361779779049862971234462,.0012151795878260337017260583,0,132
" 2003-08-04",23,1.09,.5653787957437514210677042307,3.19195969210701E-04,.0298,.104,0,393.5768,2.6214,6.66052920898093,.5791,1.45710303030303,.0091,1.60398048484849E-02,0,0,0,.000602599601836336255132515,.0111535766307827416379055857,.5673822039513045071283801661,0,0,0,0,.0015965876450653759676551843,.0012450223657344977817449291,.006245749021597692439115497,0,132
" 2003-08-05",23,.13,.5653787957437514210677042307,0,.0592,.2064,0,781.2355,2.3923,3.06217071540456,1.1396,1.45873489623041,.0157,2.00975248972443E-02,0,0,0,.0011961382520513169656846692,0,1.1384193640487659309150783213,0,0,0,0,.0031691682988099703739379898,0,.012531731837302542386503968,0,132
" 2003-08-06",23,.13,.5653787957437514210677042307,0,.0556,.194,0,734.3614,2.2487,3.06217071540456,1.0712,1.45873489623041,.0148,2.00975248972443E-02,0,0,0,.0011243699569282379477435891,0,1.0701142022058399750601736198,0,0,0,0,.0029790182008813721515017104,0,.0117798279270643898433137299,0,132
" 2003-08-07",23,.86,.5653787957437514210677042307,2.45228595310648E-04,.0525,.1832,0,693.5365,3.2118,4.63100929592273,1.0158,1.46462269267589,.0149,2.14390406037247E-02,0,0,0,.0010618635667767273919130057,.0088000696352964493388566527,1.0059073500734895765565632039,0,0,0,0,.0028134075201749446164542396,.0009823112243409770307570342,.0110730382514405264527149061,0,132
" 2003-08-08",22,.03,.5339125091402219910967407148,5.5733771661511E-06,.0492,.1714,0,648.9553,2.0119,3.10027555444999,.9469,1.45904274822099,.0131,2.01485093734151E-02,0,0,0,.0009936059259250679535607263,.0003069791733242951110403563,.9455529090690802019631694116,0,0,0,0,.0026325589007384725879637307,.0000342666706165457513039943,.0104086559563540948655520117,0,132
" 2003-08-09",25,.1,.6331479645569601518385806338,0,.0462,.1611,0,609.9488,1.8678,3.06217071540456,.8898,1.45873489623041,.0123,2.00975248972443E-02,0,0,0,.0009338836963052835875886612,0,.8888197345249353898453792457,0,0,0,0,.0024743248533608536070828966,0,.009784136598972849173618891,0,132
" 2003-08-10",24,.89,.5984349691628520529707291342,0,.0434,.1515,0,573.3519,1.7557,3.06217071540456,.8364,1.45873489623041,.0115,2.00975248972443E-02,0,0,0,.0008778506745269665723333415,0,.8354905504534392664546564923,0,0,0,0,.0023258653621592023906579228,0,.0091970884030344782232017576,0,132
" 2003-08-11",22,.25,.5339125091402219910967407148,0,.0408,.1424,0,538.9508,1.6504,3.06217071540456,.7862,1.45873489623041,.0108,2.00975248972443E-02,0,0,0,.000825179634055348577993341,0,.7853611174262329104673771017,0,0,0,0,.0021863134404296502472184475,0,.0086452630988524095298096521,0,132
" 2003-08-12",23,.03,.5653787957437514210677042307,0,.0384,.1338,0,506.6137,1.5513,3.06217071540456,.739,1.45873489623041,.0102,2.00975248972443E-02,0,0,0,.0007756688560120276633137406,0,.7382394503806589358393344758,0,0,0,0,.0020551346340038712323853406,0,.008126547312921264958021073,0,132
" 2003-08-13",23,0,.5653787957437514210677042307,0,.0361,.1258,0,476.2169,1.4583,3.06217071540456,.6947,1.45710303030303,.0096,1.60398048484849E-02,0,0,0,.0007291287246513060035149161,0,.6939450833578193996889744074,0,0,0,0,.0019318265559636389584422202,0,.0076389544741459890605398086,0,132
" 2003-08-14",23,0,.5653787957437514210677042307,0,.0339,.1183,0,447.6439,1.3708,3.06217071540456,.653,1.45710303030303,.009,1.60398048484849E-02,0,0,0,.0006853810011722276433040212,0,.6523083783563502357076359438,0,0,0,0,.001815916962605820620935687,0,.0071806172056972297169074201,0,132
" 2003-08-15",23,0,.5653787957437514210677042307,0,.0319,.1112,0,420.7853,1.2885,3.06217071540457,.6138,1.45710303030303,.0085,1.60398048484849E-02,0,0,0,.0006442581411018939847057799,0,.6131698756549692215651777877,0,0,0,0,.0017069619448494713836795457,0,.0067497801733553959338929749,0,132
" 2003-08-16",24,0,.5984349691628520529707291342,0,.03,.1045,0,395.5381,1.2112,3.06217071540456,.577,1.45710303030303,.0079,1.60398048484849E-02,0,0,0,.0006056026526357803456234331,0,.5763796831156710682712671199,0,0,0,0,.001604544228158503100658773,0,.0063447933629540721778593964,0,132
" 2003-08-17",19,0,.4484163646677480808474647037,0,.0282,.0982,0,371.8059,1.1385,3.06217071540456,.5424,1.45710303030303,.0075,1.60398048484849E-02,0,0,0,.0005692664934776335248860271,0,.5417969021287308041749910913,0,0,0,0,.0015082715744689929146192466,0,.0059641057611768278471878326,0,132
" 2003-08-18",19,0,.4484163646677480808474647037,0,.0265,.0923,0,349.4975,1.0702,3.06217071540456,.5098,1.45710303030303,.007,1.60398048484849E-02,0,0,0,.0005351105038689755133928655,0,.5092890880010069559244916275,0,0,0,0,.0014177752800008533397420918,0,.0056062594155062181763565627,0,132
" 2003-08-19",21,0,.5039713795066358478261009862,0,.0249,.0868,0,328.5276,1.006,3.06217071540456,.4792,1.45710303030303,.0066,1.60398048484849E-02,0,0,0,.0005030038736368369825892935,0,.478731742720946538569022129,0,0,0,0,.0013327087632008021393575663,0,.0052698838505758450857751689,0,132
" 2003-08-20",21,0,.5039713795066358478261009862,0,.0234,.0816,0,308.816,.9456,3.06217071540456,.4505,1.45710303030303,.0062,1.60398048484849E-02,0,0,0,.0004728236412186267636339359,0,.4500078381576897462548808016,0,0,0,0,.0012527462374087540109961123,0,.0049536908195412943806286588,0,132
" 2003-08-21",21,.13,.5039713795066358478261009862,0,.022,.0767,0,290.287,.8889,3.06217071540456,.4235,1.45710303030303,.0058,1.60398048484849E-02,0,0,0,.0004444542227455091578158998,0,.4230073678682283614795879543,0,0,0,0,.0011775814631642287703363456,0,.0046564693703688167177909392,0,132
" 2003-08-22",22,.1,.5339125091402219910967407148,0,.0207,.0721,0,272.8698,.8356,3.06217071540456,.398,1.45710303030303,.0055,1.60398048484849E-02,0,0,0,.0004177869693807786083469458,0,.3976269257961346597908126763,0,0,0,0,.0011069265753743750441161649,0,.0043770812081466877147234829,0,132
" 2003-08-23",18,0,.4226835492238712360456969627,0,.0194,.0678,0,256.4976,.7854,3.06217071540456,.3742,1.45710303030303,.0052,1.60398048484849E-02,0,0,0,.000392719751217931891846129,0,.3737693102483665802033639143,0,0,0,0,.001040510980851912541469195,0,.0041144563356578864518400739,0,132
" 2003-08-24",13,0,.3122648823807534629938824461,0,.0183,.0637,0,241.1078,.7383,3.06217071540456,.3517,1.45710303030303,.0048,1.60398048484849E-02,0,0,0,.0003691565661448559783353613,0,.3513431516334645853911620799,0,0,0,0,.0009780803220007977889810433,0,.0038675889555184132647296695,0,132
" 2003-08-25",19,0,.4484163646677480808474647037,0,.0172,.0599,0,226.6413,.694,3.06217071540456,.3306,1.45710303030303,.0046,1.60398048484849E-02,0,0,0,.0003470071721761646196352396,0,.3302625625354567102676923551,0,0,0,0,.0009193955026807499216421807,0,.0036355336181873084688458893,0,132
" 2003-08-26",18,0,.4226835492238712360456969627,0,.0161,.0563,0,213.0428,.6524,3.06217071540456,.3108,1.45710303030303,.0043,1.60398048484849E-02,0,0,0,.0003261867418455947424571252,0,.3104468087833293076516308143,0,0,0,0,.0008642317725199049263436498,0,.0034174016010960699607151359,0,132
" 2003-08-27",19,0,.4484163646677480808474647037,0,.0152,.0529,0,200.2603,.6132,3.06217071540456,.2921,1.45710303030303,.004,1.60398048484849E-02,0,0,0,.0003066155373348590579096977,0,.2918200002563295491925329655,0,0,0,0,.0008123778661687106307630308,0,.0032123575050303057630722278,0,132
" 2003-08-28",14,0,.3320883541362802436084744119,0,.0143,.0497,0,188.2446,.5764,3.06217071540456,.2746,1.45710303030303,.0038,1.60398048484849E-02,0,0,0,.0002882186050947675144351159,0,.2743108002409497762409809868,0,0,0,0,.000763635194198587992917249,0,.0030196160547284874172878941,0,132
" 2003-08-29",17,.08,.3982379235407671010481259476,0,.0134,.0467,0,176.95,.5419,3.06217071540457,.2581,1.45710303030303,.0036,1.60398048484849E-02,0,0,0,.0002709254887890814635690089,0,.2578521522264927896665221276,0,0,0,0,.0007178170825466727133422141,0,.0028384390914447781722506205,0,132
" 2003-08-30",16,1.37,.3750249670117039302502675766,0,.0126,.0439,0,166.333,.5093,3.06217071540456,.2426,1.45710303030303,.0033,1.60398048484849E-02,0,0,0,.0002546699594617365757548684,0,.2423810230929032222865308012,0,0,0,0,.0006747480575938723505416812,0,.0026681327459580914819155833,0,132
" 2003-08-31",13,0,.3122648823807534629938824461,0,.0118,.0413,0,156.353,.4788,3.06217071540457,.2281,1.45710303030303,.0031,1.60398048484849E-02,0,0,0,.0002393897618940323812095763,0,.2278381617073290289493389523,0,0,0,0,.0006342631741382400095091803,0,.0025080447812006059930006482,0,132
" 2003-09-01",16,0,.245239056285500416659001248,0,.0111,.0388,0,146.9718,.6842,4.65545588453291,.2145,1.45710303030303,.0033,1.60398048484849E-02,0,0,0,.0003421103734987923084689458,0,.2141678720048892872123786158,0,0,0,0,.0009064214345850486103196655,0,.0023575620943285696334206096,0,132
" 2003-09-02",18,0,.2764043032789150039502755452,0,.0105,.0365,0,138.1535,.6432,4.65545588453291,.2016,1.45710303030303,.0031,1.60398048484849E-02,0,0,0,.000321583751088864769960809,0,.2013177996845959299796358977,0,0,0,0,.0008520361485099456937004855,0,.002216108368668855455415373,0,132
" 2003-09-03",18,0,.2764043032789150039502755452,0,.0098,.0343,0,129.8643,.6046,4.65545588453291,.1895,1.45710303030303,.0029,1.60398048484849E-02,0,0,0,.0003022887260235328837631605,0,.1892387317035201741808577452,0,0,0,0,.0008009139795993489520784564,0,.0020831418665487241280904506,0,132
" 2003-09-04",18,.03,.2764043032789150039502755452,0,.0092,.0323,0,122.0724,.5683,4.65545588453291,.1782,1.45710303030303,.0027,1.60398048484849E-02,0,0,0,.0002841514024621209107373709,0,.177884407801308963730006281,0,0,0,0,.000752859140823388014953749,0,.0019581533545558006804050236,0,132
" 2003-09-05",17,0,.260418641789220575303698414,0,.0087,.0303,0,114.7481,.5342,4.65545588453291,.1675,1.45710303030303,.0025,1.60398048484849E-02,0,0,0,.0002671023183143936560931286,0,.1672113433332304259062059034,0,0,0,0,.0007076875923739847340565241,0,.0018406641532824526395807222,0,132
" 2003-09-06",16,0,.245239056285500416659001248,0,.0082,.0285,0,107.8632,.5022,4.65545588453291,.1574,1.45710303030303,.0024,1.60398048484849E-02,0,0,0,.0002510761792155300367275409,0,.1571786627332366003518335497,0,0,0,0,.0006652263368315456500131326,0,.0017302243040855054812058788,0,132
" 2003-09-07",17,0,.260418641789220575303698414,0,.0077,.0268,0,101.3914,.472,4.65545588453291,.148,1.45710303030303,.0023,1.60398048484849E-02,0,0,0,.0002360116084625982345238884,0,.1477479429692424043307235365,0,0,0,0,.0006253127566216529110123447,0,.0016264108458403751523335261,0,132
" 2003-09-08",14,0,.217161633852620189335493292,0,.0072,.0252,0,95.3079,.4437,4.65545588453291,.1391,1.45710303030303,.0021,1.60398048484849E-02,0,0,0,.0002218509119548423404524551,0,.1388830663910878600708801239,0,0,0,0,.000587793991224353736351604,0,.0015288261950899526431935145,0,132
" 2003-09-09",14,0,.217161633852620189335493292,0,.0068,.0237,0,89.5894,.4171,4.65545588453291,.1308,1.45710303030303,.002,1.60398048484849E-02,0,0,0,.0002085398572375518000253078,0,.130550082407622588466627317,0,0,0,0,.0005525263517508925121705077,0,.0014370966233845554846019037,0,132
" 2003-09-10",14,0,.217161633852620189335493292,0,.0064,.0222,0,84.2141,.3921,4.65545588453291,.1229,1.45710303030303,.0019,1.60398048484849E-02,0,0,0,.0001960274658032986920237894,0,.1227170774631652331586296774,0,0,0,0,.0005193747706458389614402773,0,.0013508708259814821555257894,0,132
" 2003-09-11",16,0,.245239056285500416659001248,0,.006,.0209,0,79.1612,.3685,4.65545588453291,.1155,1.45710303030303,.0018,1.60398048484849E-02,0,0,0,.000184265817855100770502362,0,.1153540528153753191691118971,0,0,0,0,.0004882122844070886237538606,0,.0012698185764225932261942421,0,132
" 2003-09-12",20,0,.3109377303061236401102268428,0,.0056,.0197,0,74.4116,.3464,4.65545588453291,.1086,1.45710303030303,.0017,1.60398048484849E-02,0,0,0,.0001732098687837947242722203,0,.1084328096464528000189651831,0,0,0,0,.000458919547342663306328629,0,.0011936294618372376326225876,0,132
" 2003-09-13",20,.05,.3109377303061236401102268428,0,.0053,.0185,0,69.9469,.3256,4.65545588453291,.1021,1.45710303030303,.0016,1.60398048484849E-02,0,0,0,.0001628172766567670408158871,0,.1019268410676656320178272722,0,0,0,0,.0004313843745021035079489113,0,.0011220116941270033746652323,0,132
" 2003-09-14",23,0,.3697166175810981659008477588,0,.005,.0174,0,65.7501,.3061,4.65545588453291,.096,1.45710303030303,.0015,1.60398048484849E-02,0,0,0,.0001530482400573610183669338,0,.095811230603605694096757635,0,0,0,0,.0004055013120319772974719766,0,.0010546909924793831721853184,0,132
" 2003-09-15",23,.41,.3697166175810981659008477588,0,.0047,.0163,0,61.8051,.2877,4.65545588453291,.0902,1.45710303030303,.0014,1.60398048484849E-02,0,0,0,.0001438653456539193572649178,0,.0900625567673893524509521766,0,0,0,0,.000381171233310058659623658,0,.0009914095329306201818541993,0,132
" 2003-09-16",18,.81,.2764043032789150039502755452,0,.0044,.0153,0,58.0967,.2705,4.65545588453291,.0848,1.45710303030303,.0013,1.60398048484849E-02,0,0,0,.0001352334249146841958290227,0,.0846588033613459913038950468,0,0,0,0,.0003583009593114551400462385,0,.0009319249609547829709429473,0,132
" 2003-09-17",15,0,.2308311269392825396272413336,0,.0041,.0144,0,54.6109,.2542,4.65545588453291,.0797,1.45710303030303,.0012,1.60398048484849E-02,0,0,0,.0001271194194198031440792814,0,.0795792751596652318256613444,0,0,0,0,.0003368029017527678316434642,0,.0008760094632974959926863705,0,132
" 2003-09-18",17,0,.260418641789220575303698414,0,.0039,.0136,0,51.3343,.239,4.65545588453291,.0749,1.45710303030303,.0011,1.60398048484849E-02,0,0,0,.0001194922542546149554345245,0,.0748045186500853179161216644,0,0,0,0,.0003165947276476017617448564,0,.0008234488954996462331251883,0,132
" 2003-09-19",19,.25,.2932316932666016594331217136,0,.0037,.0127,0,48.2542,.2246,4.65545588453291,.0704,1.45710303030303,.0011,1.60398048484849E-02,0,0,0,.000112322718999338058108453,0,.0703162475310801988411543631,0,0,0,0,.000297599043988745656040165,0,.0007740419617696674591376769,0,132
" 2003-09-20",18,.15,.2764043032789150039502755452,0,.0034,.012,0,45.359,.2112,4.65545588453291,.0662,1.45710303030303,.001,1.60398048484849E-02,0,0,0,.0001055833558593777746219458,0,.0660972726792153869106851009,0,0,0,0,.0002797431013494209166777551,0,.0007275994440634874115894163,0,132
" 2003-09-21",14,0,.217161633852620189335493292,0,.0032,.0113,0,42.6374,.1985,4.65545588453291,.0622,1.45710303030303,.0009,1.60398048484849E-02,0,0,0,.0000992483545078151081446291,0,.0621314363184624636960439958,0,0,0,0,.0002629585152684556616770898,0,.0006839434774196781668940514,0,132
" 2003-09-22",14,.15,.217161633852620189335493292,0,.003,.0106,0,40.0792,.1866,4.65545588453291,.0585,1.45710303030303,.0009,1.60398048484849E-02,0,0,0,.0000932934532373462016559513,0,.0584035501393547158742813567,0,0,0,0,.0002471810043523483219764644,0,.0006429068687744974768804083,0,132
" 2003-09-23",15,.79,.2308311269392825396272413336,0,.0029,.01,0,37.6744,.1754,4.65545588453291,.055,1.45710303030303,.0008,1.60398048484849E-02,0,0,0,.0000876958460431054295565943,0,.0548993371309934329218244749,0,0,0,0,.0002323501440912074226578765,0,.0006043324566480276282675838,0,132
" 2003-09-24",16,.58,.245239056285500416659001248,0,.0027,.0094,0,35.414,.1649,4.65545588453291,.0517,1.45710303030303,.0008,1.60398048484849E-02,0,0,0,.0000824340952805191037831986,0,.0516053769031338269465150069,0,0,0,0,.0002184091354457349772984039,0,.0005680725092491459705715288,0,132
" 2003-09-25",13,.2,.2041985249045273165907135644,0,.0025,.0088,0,33.2891,.155,4.65545588453291,.0486,1.45710303030303,.0007,1.60398048484849E-02,0,0,0,.0000774880495636879575562067,0,.0485090542889457973297241061,0,0,0,0,.0002053045873189908786604997,0,.000533988158694197212337237,0,132
" 2003-09-26",11,.36,.1802689010535257737296284,0,.0024,.0083,0,31.2918,.1457,4.65545588453291,.0457,1.45710303030303,.0007,1.60398048484849E-02,0,0,0,.0000728387665898666801028343,0,.0455985110316090494899406595,0,0,0,0,.0001929863120798514259408697,0,.0005019488691725453795970028,0,132
" 2003-09-27",16,.76,.245239056285500416659001248,0,.0022,.0078,0,29.4143,.1369,4.65545588453291,.0429,1.45710303030303,.0007,1.60398048484849E-02,0,0,0,.0000684684405944746792966642,0,.042862600369712506520544219,0,0,0,0,.0001814071333550603403844175,0,.0004718319370221926568211826,0,132
" 2003-09-28",16,1.27,.245239056285500416659001248,3.6974532943978E-05,.0153,.0533,0,201.7503,.9393,4.65558700321026,.294,1.45710303030303,.0046,1.60398048484849E-02,0,0,0,.0004696198710560729022943753,.0002913557342053575291066608,.293280184514433435493765674,0,0,0,0,.0012442578483630629432287042,.0001085272755394107221390849,.0032284312280654882661499661,0,132
" 2003-09-29",12,.15,.1919108841911000891675279808,0,.0758,.2644,0,1000.7411,4.6589,4.65545588453291,1.4606,1.45953153881498,.0222,.022208229425047,0,0,0,.0023294530082712604461534027,0,1.4582837363702587937863593315,0,0,0,0,.0061718857454146935828862953,0,.0160528020727771543342692503,0,132
" 2003-09-30",10,.2,.1692438396881874450247003052,0,.0713,.2485,0,940.6966,4.3794,4.65545588453291,1.373,1.45953153881498,.0209,.022208229425047,0,0,0,.0021896858277749848193841985,0,1.3707867121880432661591777724,0,0,0,0,.0058015726006898119679131176,0,.0150896339484105250742130953,0,132
" 2003-10-01",9,1.17,.0798089801074916829102906853,.150015518471915,.217,.7567,0,2864.3227,61.4003,21.4362261661204,2.0342,.710187019998767,.7812,.272745197960454,0,0,0,.0017978255243900939935401759,.7438674842228201331824898142,1.2885395094567606701896271073,0,0,0,0,.0047633387268715456946103592,.7622826735617656870653766863,.0141842559115058935697603088,0,132
" 2003-10-02",7,1.7,.0701551533995762821870128498,.428249290530448,.547,1.9073,0,7219.4451,174.0776,24.1123211986269,3.3687,.466618034533005,1.1447,.15856222954664,0,0,0,.004531368804872180989814036,1.080833096734014279964080225,2.2833588078177895289252737217,0,0,0,0,.0120058616485088225085642967,1.1075902094487215475061493197,.0251352367779028986521304349,0,132
" 2003-10-03",4,.15,.0575759891531673530663458781,8.20302327600104E-08,.1837,.6405,0,2424.5667,3.0436,1.25533633506684,3.63,1.49716470683836,.1407,5.80115316397772E-02,0,0,0,.0015218075064942917349175614,.0953676261824128554008670923,3.5330861944336838099983572877,0,0,0,0,.004032028988456618891015686,.0977285478925340806986353499,.0388922484498621539741290134,0,132
" 2003-10-04",6,.58,.0657205173135586929703726873,6.24678499223753E-03,.1845,.6432,0,2434.7383,5.4634,2.24394612156525,3.798,1.55993922789433,.4197,.17236575084585,0,0,0,.0015281918272209683836244756,.368754821238663345237475675,3.4277606973395853126938916077,0,0,0,0,.0040489442462219486421436658,.377883718517798757256772685,.0377328243159300029803251283,0,132
" 2003-10-05",7,.46,.0701551533995762821870128498,4.92707067919273E-04,.1985,.6922,0,2620.0236,3.4788,1.32778523554458,4.1025,1.56583970164228,.346,.132052705828188,0,0,0,.0016444883425009622364977772,.29246072029273310061514586,3.8084317853541201132028321452,0,0,0,0,.0043570718634562918157567949,.2997008802037715333790012745,.0419232554908234702180662357,0,132
" 2003-10-06",5,0,.0615312975229949996079341282,0,.2095,.7305,0,2765.0489,3.471,1.25532329841196,4.031,1.45783147252192,.049,1.77039037815833E-02,0,0,0,.0017355151544788138517753193,0,4.0292397984378347541712622209,0,0,0,0,.0045982474017916092481024418,0,.0443539123250954581042686663,0,132
" 2003-10-07",7,0,.0701551533995762821870128498,0,.1969,.6867,0,2599.146,3.2628,1.25532329841196,3.7891,1.45783147252192,.046,1.77039037815833E-02,0,0,0,.0016313842452100850206688002,0,3.7874854105315646689209864866,0,0,0,0,.0043223525576841126932162953,0,.0416926775855897306180125463,0,132
