"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 2009-03-13",-7,0,0,0,.0124,.0433,0,163.8663,.236,1.44000041795049,.2443,1.45710303030303,.0029,1.60398048484849E-02,0,.0054293189848689276198190832,0,.0001179837390487709151385835,0,.2387865336977860186638309851,0,0,0,0,.0003125979166097191072392611,0,.00262856457045602136825939,0,132
" 2009-03-14",2,0,.0686405291814150826740096,6.93187507256303E-02,.081,.2824,0,1068.9785,11.8635,11.0980151037622,.2303,.215469782034645,.0045,4.21905343625651E-03,0,.0051035598457767919626299383,0,.0007696647496608897312928033,0,.2244593416759188575440011269,0,0,0,0,.0020392267542265310456552502,0,.0024708506962286600861638266,0,132
" 2009-03-15",6,0,.0896422305962898416527488,1.09371510885229,1.1504,4.0116,0,15184.3426,184.7614,12.1678907999106,1.1262,7.41654661606845E-02,.041,2.69815495944277E-03,0,.0247931946236067589914314824,0,.0109327298100433723603945309,0,1.0904279192224634935651645247,0,0,0,0,.0289662676317099676625048076,0,.0120034415287918026950714222,0,132
" 2009-03-16",8,0,.102090901196935954866048,.234875720722408,.3792,1.3222,0,5004.6585,42.1887,8.42988153630252,2.842,.567864728258342,.0401,8.01198030925125E-03,0,.0631015243215179553249049182,0,.0036033551363448329445083921,0,2.7752641363998935776661715716,0,0,0,0,.009547089433745652220989266,0,.0305501355944580420399548625,0,132
" 2009-03-17",4,0,.0785331629672504741038848,0,.1952,.6807,0,2576.6514,3.7104,1.44000041795049,3.8419,1.49105643457045,.0462,.017948554795692,0,.0853712200135289520286501445,0,.0018551895315825826319984022,0,3.7547062092675649912081536067,0,0,0,0,.0049153246639280616081647374,0,.0413318438075867976796372694,0,132
" 2009-03-18",1,0,.0641144557636271875029504,0,.1835,.6399,0,2422.0523,3.4878,1.44000041795049,3.6114,1.49105643457045,.0435,.017948554795692,0,.0802489468127172149069311357,0,.0017438781596876276740784981,0,3.5294238367115110917356643827,0,0,0,0,.0046204051840923779116748532,0,.0388519331791315898188590332,0,132
" 2009-03-19",-1,.03,0,0,.1725,.6015,0,2276.7292,3.2785,1.44000041795049,3.3947,1.49105643457045,.0409,.017948554795692,0,.0754340100039541820125152677,0,.0016392454701063700136337882,0,3.3176584065088204262315245243,0,0,0,0,.004343180873046835236974362,0,.0365208171883836944297274913,0,132
" 2009-03-20",7,0,.0956910367664658207398016,1.01145109667699E-04,.1622,.5658,0,2141.4604,3.0988,1.44703504282737,3.191,1.49012733331201,.0384,.017938554615018,0,.0709079694037169310917643515,0,.0015418519588186820642169301,0,3.1185989021182912006576330473,0,0,0,0,.0040851367648901055464673852,0,.0343295681570806727639438417,0,132
" 2009-03-21",6,0,.0896422305962898416527488,0,.1524,.5315,0,2011.7179,2.8969,1.44000041795049,2.9996,1.49105643457045,.0361,.017948554795692,0,.0666534912394939152262584905,0,.0014484372973859885440468153,0,2.9314829679911937286181750678,0,0,0,0,.0038376346194241836153905463,0,.0322697940676558323981072113,0,132
" 2009-03-22",10,2.36,.116012266130626746411264,1.10973925866915E-04,.1434,.5,0,1892.4796,2.7417,1.44873406947523,6.7688,3.57668550309542,4.1588,2.19752097619886,0,.0626542817651242803126829811,0,.0013625856830973209194329725,3.949193371733138428270369398,2.7555939899117221049010845677,0,0,0,0,.003610170767366358330973294,4.1248197664145533991377619566,.0303336064235964824542207786,0,132
" 2009-03-23",11,2.46,.12356965998069986390784,6.41040722582416E-02,.3155,1.1003,0,4164.7208,15.5447,3.73248190125583,9.0654,2.176705211159,4.3608,1.04707584026512,0,.1099541085101323068883468244,0,.0029985998403560230649191238,4.1165320739252150258668192685,4.8358846680655252492776838736,0,0,0,0,.0079447902770232975357457463,4.2996002649914354695026888079,.0532334671827700925103290427,0,132
" 2009-03-24",3,.03,.0734421182090993736269952,4.55956904111728E-06,.3727,1.2996,0,4919.1106,7.0842,1.44013847014664,7.3848,1.5012436255857,.1407,2.86076329853676E-02,0,.1629810444449370855330760377,0,.0035417606388511081331514334,.0502016106576245355288653475,7.1680589720205700400955778339,0,0,0,0,.0093838948126360280369888552,.0524341495730662465681148205,.0789060654343230090406293897,0,132
" 2009-03-25",-4,.08,0,0,.3503,1.2216,0,4623.9074,6.6584,1.44000041795049,6.8945,1.49105643457045,.083,.017948554795692,0,.1532021817782408604010914755,0,.0033292142692298828335742883,0,6.7379754336993358376898431677,0,0,0,0,.008820753206324590583271017,0,.0741717015082636284981916263,0,132
" 2009-03-26",-7,0,0,0,.3293,1.1483,0,4346.4729,6.2589,1.44000041795049,6.4808,1.49105643457045,.078,.017948554795692,0,.1440100508715464087770259869,0,.003129461413076089863559831,0,6.3336969076773756874284525753,0,0,0,0,.008291508013945115148274756,0,.0697213994177678107883001287,0,132
" 2009-03-27",-8,0,0,0,.3095,1.0794,0,4085.6845,5.8834,1.44000041795049,6.092,1.49105643457045,.0733,.017948554795692,0,.1353694478192536242504044276,0,.0029416937282915244717462412,0,5.9536750932167331461827454184,0,0,0,0,.0077940175331084082393782706,0,.065538115452701742141002121,0,132
" 2009-03-28",-4,0,0,0,.291,1.0146,0,3840.5435,5.5304,1.44000041795049,5.7265,1.49105643457045,.0689,.017948554795692,0,.1272472809500984067953801621,0,.0027651921045940330034414667,0,5.5964545876237291574117806972,0,0,0,0,.0073263764811219037450155744,0,.0616058285255396376125419938,0,132
" 2009-03-29",-1,0,0,0,.2735,.9538,0,3610.1109,5.1986,1.44000041795049,5.3829,1.49105643457045,.0648,.017948554795692,0,.1196124440930925023876573523,0,.0025992805783183910232349787,0,5.260667312366305407967073854,0,0,0,0,.0068867938922545895203146399,0,.0579094788140072593557894741,0,132
" 2009-03-30",0,.05,0,0,.2571,.8965,0,3393.5042,4.8866,1.44000041795049,5.0599,1.49105643457045,.0609,.017948554795692,0,.1124356974475069522443979111,0,.00244332374361928756184088,0,4.9450272736243270834890494181,0,0,0,0,.0064735862587193141490957615,0,.0544349100851668237944421056,0,132
" 2009-03-31",-2,.94,0,0,.2417,.8427,0,3189.894,4.5934,1.44000041795049,4.7563,1.49105643457045,.0573,.017948554795692,0,.1056895556006565351097340365,0,.0022967243190021303081304272,0,4.6483256372068674584797064586,0,0,0,0,.0060851710831961553001500158,0,.0511688154800568143667755793,0,132
" 2009-04-01",-3,0,0,0,.2272,.7922,0,2998.5003,5.0927,1.69841684198324,4.4713,1.49118564278246,.0548,1.82908919534294E-02,0,.0993481822646171430031499943,0,.0025463517254511091226074511,0,4.3694260989744554109709240717,0,0,0,0,.0067465588965827329131040429,0,.0480986865512534055047690442,0,132
" 2009-04-02",-4,0,0,0,.2135,.7446,0,2818.5903,4.7871,1.69841684198324,4.203,1.49118564278246,.0516,1.82908919534294E-02,0,.0933872913287401144229609946,0,.0023935706219240425752510041,0,4.1072605330359880863126686236,0,0,0,0,.0063417653627877689383178004,0,.0452127653581782011744829015,0,132
" 2009-04-03",-1,0,0,0,.2007,.7,0,2649.4749,4.4999,1.69841684198324,3.9509,1.49118564278246,.0485,1.82908919534294E-02,0,.0877840538490157075575833349,0,.0022499563846086000207359438,0,3.8608249010538288011339085075,0,0,0,0,.0059612594410205028020187323,0,.0424999994366875091040139274,0,132
" 2009-04-04",-1,.13,0,0,.1887,.658,0,2490.5064,4.2299,1.69841684198324,3.7138,1.49118564278246,.0456,1.82908919534294E-02,0,.0825170106180747651041283349,0,.0021149590015320840194917872,0,3.6291754069905990730658740009,0,0,0,0,.0056035838745592726338976084,0,.0399499994704862585577730918,0,132
" 2009-04-05",-2,0,0,0,.1774,.6185,0,2341.076,3.9761,1.69841684198324,3.491,1.49118564278246,.0428,1.82908919534294E-02,0,.0775659899809902791978806348,0,.0019880614614401589783222799,0,3.41142488257116312868192156,0,0,0,0,.0052673688420857162758637519,0,.0375529995022570830443067063,0,132
" 2009-04-06",-2,0,0,0,.1667,.5814,0,2200.6114,3.7376,1.69841684198324,3.2815,1.49118564278246,.0403,1.82908919534294E-02,0,.0729120305821308624460077967,0,.0018687777737537494396229432,0,3.206739389616893340961006267,0,0,0,0,.0049513267115605732993119268,0,.0352998195321216580616483039,0,132
" 2009-04-07",-1,0,0,0,.1567,.5465,0,2068.5748,3.5133,1.69841684198324,3.0846,1.49118564278246,.0378,1.82908919534294E-02,0,.0685373087472030106992473289,0,.0017566511073285244732455666,0,3.0143350262398797405033458902,0,0,0,0,.0046542471088669389013532112,0,.0331818303601943585779494057,0,132
" 2009-04-08",2,0,.12197498366507269623704064,6.93187507256303E-02,.2166,.7554,0,2859.4045,12.364,4.32398948550735,2.9003,1.01431197353008,.0376,1.31581652372443E-02,0,.0644250702223708300572924891,0,.0024282303835656413960597985,0,2.8334749246654869560731451327,0,0,0,0,.006433596401257185276654765,0,.0311909205385826970632724413,0,132
" 2009-04-09",1,0,.11393210086994616621667584,9.17904386407387E-05,.1785,.6224,0,2355.8718,4.0112,1.70263666945878,3.5112,1.49041921012754,.0431,1.82826426211266E-02,0,.0780160723087817991130005402,0,.0020006261918759727246061865,0,3.4312199248649550316127749968,0,0,0,0,.00530065909537540489184123,0,.0377709035274061458145631017,0,132
" 2009-04-10",1,0,.11393210086994616621667584,0,.1789,.6237,0,2360.657,4.0094,1.69841684198324,3.5202,1.49118564278246,.0432,1.82908919534294E-02,0,.0782147611401484290583053879,0,.002004689843790880967405783,0,3.4399584457473575386478136404,0,0,0,0,.0053114257411239543119275333,0,.03786709725338377739921559,0,132
" 2009-04-11",7,0,.17004403645599756590878464,0,.1681,.5862,0,2219.0176,3.7688,1.69841684198324,3.309,1.49118564278246,.0406,1.82908919534294E-02,0,.0735218754717395233148070646,0,.001884408453163428109361436,0,3.2335609390025160863289448194,0,0,0,0,.0049927401966565170532118813,0,.0355950714181807507552626546,0,132
" 2009-04-12",8,0,.18141666671795414698879488,0,.158,.5511,0,2085.8766,3.5427,1.69841684198324,3.1104,1.49118564278246,.0382,1.82908919534294E-02,0,.0691105629434351519159186408,0,.0017713439459736224227997499,0,3.0395472826623651211492081339,0,0,0,0,.0046931757848571260300191684,0,.0334593671330899057099468953,0,132
" 2009-04-13",8,0,.18141666671795414698879488,0,.1485,.518,0,1960.724,3.3301,1.69841684198324,2.9238,1.49118564278246,.0359,1.82908919534294E-02,0,.0649639291668290428009635224,0,.0016650633092152050774317649,0,2.8571744457026232138802556481,0,0,0,0,.0044115852377656984682180183,0,.0314518051051045113673500816,0,132
" 2009-04-14",9,0,.19344325349299737330706176,0,.1396,.4869,0,1843.0805,3.1303,1.69841684198324,2.7484,1.49118564278246,.0337,1.82908919534294E-02,0,.061066093416819300232905711,0,.001565159510662292772785859,0,2.6857439789604658210474403081,0,0,0,0,.0041468901234997565601249372,0,.0295646967987982406853090767,0,132
" 2009-04-15",12,.03,.23376570221202423733272576,2.08614633274406E-06,.1313,.4577,0,1732.5232,2.9428,1.69854725309843,2.5916,1.49583163523623,.038,2.19582734645416E-02,0,.0574021278118101422189313683,0,.0014712733231692973115970315,.0080903266413525038496488748,2.5245993402228378717845938869,0,0,0,0,.0038981386697370643743645758,.0063542653803813615437057251,.0277908149908703462441905321,0,132
" 2009-04-16",12,.13,.23376570221202423733272576,0,.1234,.4302,0,1628.546,2.7659,1.69841684198324,2.4285,1.49118564278246,.0298,1.82908919534294E-02,0,.0539580001431015336857954861,0,.001382974943621201894033585,0,2.3731233798094675994775182513,0,0,0,0,.0036641921131243848965263945,0,.0261233660914181254695391001,0,132
" 2009-04-17",13,0,.2487332168061566764837248,0,.116,.4044,0,1530.8332,2.6,1.69841684198324,2.2828,1.49118564278246,.028,1.82908919534294E-02,0,.050720520134515441664647757,0,.0012999964470039297803915699,0,2.2307359770208995435088671595,0,0,0,0,.0034443405863369218027348108,0,.0245559641259330379413667542,0,132
" 2009-04-18",5,0,.1491412917250955175861888,0,.109,.3802,0,1438.9832,2.444,1.69841684198324,2.1458,1.49118564278246,.0263,1.82908919534294E-02,0,.0476772889264445151647688916,0,.0012219966601836939935680757,0,2.0968918183996455708983351293,0,0,0,0,.0032376801511567064945707222,0,.0230826062783770556648847489,0,132
" 2009-04-19",8,0,.18141666671795414698879488,0,.1025,.3574,0,1352.6442,2.2974,1.69841684198324,2.017,1.49118564278246,.0247,1.82908919534294E-02,0,.0448166515908578442548827581,0,.0011486768605726723539539912,0,1.9710783092956668366444350207,0,0,0,0,.0030434193420873041048964789,0,.021697649901674432324991664,0,132
" 2009-04-20",5,0,.1491412917250955175861888,0,.0963,.3359,0,1271.4856,2.1595,1.69841684198324,1.896,1.49118564278246,.0233,1.82908919534294E-02,0,.0421276524954063735995897927,0,.0010797562489383120127167517,0,1.8528136107379268264457689244,0,0,0,0,.0028608141815620658586026901,0,.0203957909075739663854921642,0,132
" 2009-04-21",8,0,.18141666671795414698879488,0,.0906,.3158,0,1195.1964,2.0299,1.69841684198324,1.7823,1.49118564278246,.0219,1.82908919534294E-02,0,.0395999933456819911836144051,0,.0010149708740020132919537466,0,1.7416447940936512168590227854,0,0,0,0,.0026891653306683419070865287,0,.0191720434531195284023626343,0,132
" 2009-04-22",11,0,.21958465992895316510825472,0,.0851,.2968,0,1123.4846,1.9081,1.69841684198324,1.6753,1.49118564278246,.0205,1.82908919534294E-02,0,.0372239937449410717125975408,0,.0009540726215618924944365218,0,1.6371461064480321438474814196,0,0,0,0,.002527815410828241392661337,0,.0180217208459323566982208763,0,132
" 2009-04-23",20,0,.37875171684813946504530432,0,.08,.279,0,1056.0756,1.7937,1.69841684198324,1.5748,1.49118564278246,.0193,1.82908919534294E-02,0,.0349905541202446074098416884,0,.0008968282642681789447703305,0,1.5389173400611502152166325359,0,0,0,0,.0023761464861785469091016568,0,.0169404175951764152963276237,0,132
" 2009-04-24",5,.08,.1491412917250955175861888,0,.0752,.2623,0,992.711,1.686,1.69841684198324,1.4803,1.49118564278246,.0182,1.82908919534294E-02,0,.032891120873029930965251187,0,.0008430185684120882080841107,0,1.4465822996574812023036345821,0,0,0,0,.0022335776970078340945555574,0,.0159239925394658303785479663,0,132
" 2009-04-25",6,.3,.15929524062648981994804224,0,.0707,.2465,0,933.1484,1.5849,1.69841684198324,1.3915,1.49118564278246,.0171,1.82908919534294E-02,0,.0309176536206481351073361159,0,.000792437454307362915599064,0,1.3597873616780323301654165088,0,0,0,0,.0020995630351873640488822239,0,.0149685529870978805558350883,0,132
" 2009-04-26",5,.58,.1491412917250955175861888,0,.0665,.2317,0,877.1595,1.4898,1.69841684198324,1.308,1.49118564278246,.016,1.82908919534294E-02,0,.0290625944034092470008959488,0,.0007448912070489211406631202,0,1.278200119977350390355491513,0,0,0,0,.0019735892530761222059492905,0,.0140704398078720077224849829,0,132
" 2009-04-27",4,0,.13955430391248331393298688,0,.0625,.2178,0,824.5299,1.4004,1.69841684198324,1.2295,1.49118564278246,.0151,1.82908919534294E-02,0,.0273188387392046921808421918,0,.000700197734625985872223333,0,1.2015081127787093669341620218,0,0,0,0,.0018551738978915548735923331,0,.013226213419399687259135884,0,132
" 2009-04-28",6,0,.15929524062648981994804224,0,.0587,.2048,0,775.0581,1.3164,1.69841684198324,1.1558,1.49118564278246,.0142,1.82908919534294E-02,0,.0256797084148524106499916604,0,.000658185870548426719889933,0,1.129417626011986804918112302,0,0,0,0,.0017438634640180615811767931,0,.0124326406142357060235877309,0,132
" 2009-04-29",11,1.19,.21958465992895316510825472,0,.0552,.1925,0,728.5546,1.2374,1.69841684198324,1.0864,1.49118564278246,.0133,1.82908919534294E-02,0,.0241389259099612660109921609,0,.000618694718315521116696537,0,1.0616525684512675966230255687,0,0,0,0,.0016392316561769778863061855,0,.0116866821773815636621724671,0,132
" 2009-04-30",9,0,.19344325349299737330706176,0,.0519,.1809,0,684.8413,1.1631,1.69841684198324,1.0212,1.49118564278246,.0125,1.82908919534294E-02,0,.0226905903553635900503326312,0,.0005815730352165898496947448,0,.9979534143441915408256440347,0,0,0,0,.0015408777568063592131278144,0,.0109854812467386698424421191,0,132
" 2009-05-01",8,0,.2684561001798647867735176704,0,.0488,.1701,0,643.7509,1.948,3.02600611976833,.9604,1.49184943742136,.0129,2.00496158491752E-02,0,.0213291549340417746473126733,0,.0009739970241383853465771405,0,.93807620948354004837610539,0,0,0,0,.0025806051154546474772142291,0,.0103263523719343496518955919,0,132
" 2009-05-02",9,0,.2862527593430616902558088192,0,.0458,.1599,0,605.1258,1.8311,3.02600611976833,.9028,1.49184943742136,.0121,2.00496158491752E-02,0,.0200494056379992681684739128,0,.000915557202690082225782512,0,.8817916369145276454735390652,0,0,0,0,.0024257688085273686285813754,0,.0097067712296182886727818564,0,132
" 2009-05-03",9,0,.2862527593430616902558088192,0,.0431,.1503,0,568.8183,1.7212,3.02600611976833,.8486,1.49184943742136,.0114,2.00496158491752E-02,0,.0188464412997193120783654781,0,.0008606237705286772922355613,0,.8288841386996559867451267218,0,0,0,0,.0022802226800157265108664928,0,.009124364955841191352414945,0,132
" 2009-05-04",12,.33,.3459209669484943161965515776,0,.0405,.1413,0,534.6892,1.618,3.02600611976833,.7977,1.49184943742136,.0107,2.00496158491752E-02,0,.0177156548217361533536635494,0,.0008089863442969566547014276,0,.7791510903776766275404191198,0,0,0,0,.0021434093192147829202145033,0,.0085769030584907198712700483,0,132
" 2009-05-05",14,0,.391435653496388708991416832,0,.0381,.1328,0,502.6078,1.5209,3.02600611976833,.7498,1.49184943742136,.0101,2.00496158491752E-02,0,.0166527155324319841524437365,0,.000760447163639139255419342,0,.7324020249550160298879939731,0,0,0,0,.0020148047600618959450016331,0,.0080622888749812766789938454,0,132
" 2009-05-06",14,0,.391435653496388708991416832,0,.0358,.1248,0,472.4513,1.4296,3.02600611976833,.7048,1.45710303030303,.0095,1.60398048484849E-02,0,.0156535526004860651032971123,0,.0007148203338207909000941815,0,.6884579034577150680947143336,0,0,0,0,.0018939164744581821883015351,0,.0075785515424824000782542147,0,132
" 2009-05-07",14,0,.391435653496388708991416832,0,.0336,.1173,0,444.1043,1.3439,3.02600611976833,.6625,1.45710303030303,.0089,1.60398048484849E-02,0,.0147143394444569011970992855,0,.0006719311137915434460885306,0,.6471504292502521640090314741,0,0,0,0,.001780281485990691257003443,0,.0071238384499334560735589618,0,132
" 2009-05-08",8,.36,.2684561001798647867735176704,0,.0316,.1103,0,417.458,1.2632,3.02600611976833,.6228,1.45710303030303,.0084,1.60398048484849E-02,0,.0138314790777894871252733284,0,.0006316152469640508393232187,0,.6083214034952370341684895847,0,0,0,0,.0016734645968312497815832364,0,.0066964081429374487091454241,0,132
" 2009-05-09",8,0,.2684561001798647867735176704,0,.0297,.1037,0,392.4105,1.1874,3.02600611976833,.5854,1.45710303030303,.0079,1.60398048484849E-02,0,.0130015903331221178977569287,0,.0005937183321462077889638256,0,.5718221192855228121183802109,0,0,0,0,.0015730567210213747946882422,0,.0062946236543612017865966987,0,132
" 2009-05-10",6,0,.2357213361343744030977065472,0,.0279,.0975,0,368.8659,1.1162,3.02600611976833,.5503,1.45710303030303,.0074,1.60398048484849E-02,0,.0122214949131347908238915129,0,.0005580952322174353216259961,0,.5375127921283914433912773964,0,0,0,0,.0014786733177600923070069477,0,.0059169462350995296794008967,0,132
" 2009-05-11",12,0,.3459209669484943161965515776,0,.0263,.0916,0,346.7339,1.0492,3.02600611976833,.5173,1.45710303030303,.007,1.60398048484849E-02,0,.0114882052183467033744580222,0,.0005246095182843892023284363,0,.5052620246006879567878007547,0,0,0,0,.0013899529186944867685865308,0,.005561929460993557898636843,0,132
" 2009-05-12",14,.13,.391435653496388708991416832,0,.0247,.0861,0,325.9299,.9863,3.02600611976833,.4862,1.45710303030303,.0065,1.60398048484849E-02,0,.0107989129052459011719905409,0,.0004931329471873258501887301,0,.4749463031246466793805327081,0,0,0,0,.001306555743572817562471339,0,.0052282136933339444247186324,0,132
" 2009-05-13",12,.03,.3459209669484943161965515776,0,.0232,.0809,0,306.3741,.9271,3.02600611976833,.4571,1.45710303030303,.0061,1.60398048484849E-02,0,.0101509781309311471016711084,0,.0004635449703560862991774063,0,.4464495249371678786177007453,0,0,0,0,.0012281623989584485087230586,0,.0049145208717339077592355144,0,132
" 2009-05-14",10,0,.3050634304655487119622454272,0,.0218,.0761,0,287.9917,.8715,3.02600611976833,.4296,1.45710303030303,.0058,1.60398048484849E-02,0,.0095419194430752782755708419,0,.0004357322721347211212267619,0,.4196625534409378059006387014,0,0,0,0,.0011544726550209415981996751,0,.0046196496194298732936813836,0,132
" 2009-05-15",12,0,.3459209669484943161965515776,0,.0205,.0715,0,270.7122,.8192,3.02600611976833,.4039,1.45710303030303,.0054,1.60398048484849E-02,0,.0089694042764907615790365914,0,.0004095883358066378539531562,0,.3944828002344815375466003777,0,0,0,0,.0010852042957196851023076946,0,.0043424706422640808960605005,0,132
" 2009-05-16",7,0,.2516271504248850261546028032,0,.0193,.0672,0,254.4694,.77,3.02600611976833,.3796,1.45710303030303,.0051,1.60398048484849E-02,0,.0084312400199013158842943959,0,.0003850130356582395827159669,0,.3708138322204126452938043573,0,0,0,0,.0010200920379765039961692329,0,.0040819224037282360422968705,0,132
" 2009-05-17",10,0,.3050634304655487119622454272,0,.0181,.0632,0,239.2013,.7238,3.02600611976833,.3569,1.45710303030303,.0048,1.60398048484849E-02,0,.0079253656187072369312367321,0,.0003619122535187452077530088,0,.3485650022871878865761760948,0,0,0,0,.000958886515697913756399079,0,.0038370070595045418797590583,0,132
" 2009-05-18",18,0,.49822105849794699647382144,0,.017,.0594,0,224.8492,.6804,3.02600611976833,.3354,1.45710303030303,.0045,1.60398048484849E-02,0,.0074498436815848027153625282,0,.0003401975183076204952878283,0,.327651102149956613381605528,0,0,0,0,.0009013533247560389310151342,0,.0036067866359342693669735148,0,132
" 2009-05-19",21,0,.5940357854274553841488747008,0,.016,.0558,0,211.3582,.6396,3.02600611976833,.3153,1.45710303030303,.0042,1.60398048484849E-02,0,.0070028530606897145524407765,0,.0003197856672091632655705586,0,.307992036020959216578709198,0,0,0,0,.0008472721252706765951542262,0,.0033903794377782132049551039,0,132
" 2009-05-20",22,0,.6293276753674847861192541696,0,.0151,.0525,0,198.6767,.6012,3.02600611976833,.2964,1.45710303030303,.004,1.60398048484849E-02,0,.0065826818770483316792943299,0,.0003005985271766134696363251,0,.2895125138597016635839866445,0,0,0,0,.0007964357977544359994449726,0,.0031869566715115204126577977,0,132
" 2009-05-21",14,.05,.391435653496388708991416832,0,.0141,.0493,0,186.7561,.5651,3.02600611976833,.2786,1.45710303030303,.0037,1.60398048484849E-02,0,.0061877209644254317785366701,0,.0002825626155460166614581456,0,.2721417630281195637689474467,0,0,0,0,.0007486496498891698394782742,0,.0029957392712208291878983298,0,132
" 2009-05-22",16,0,.4420454412546051241846851072,0,.0133,.0464,0,175.5508,.5312,3.02600611976833,.2619,1.45710303030303,.0035,1.60398048484849E-02,0,.0058164577065599058718244699,0,.0002656088586132556617706569,0,.2558132572464323899428105989,0,0,0,0,.0007037306708958196491095778,0,.00281599491494757943662443,0,132
" 2009-05-23",12,0,.3459209669484943161965515776,0,.0125,.0436,0,165.0177,.4993,3.02600611976833,.2462,1.45710303030303,.0033,1.60398048484849E-02,0,.0054674702441663115195150018,0,.0002496723270964603220644174,0,.2404644618116464465462419647,0,0,0,0,.0006615068306420704701630031,0,.0026470352200507246704269642,0,132
" 2009-05-24",14,0,.391435653496388708991416832,0,.0118,.041,0,155.1167,.4694,3.02600611976833,.2314,1.45710303030303,.0031,1.60398048484849E-02,0,.0051394220295163328283441016,0,.0002346919874706727027405524,0,.2260365941029476597534674469,0,0,0,0,.0006218164208035462419532229,0,.0024882131068476811902013464,0,132
" 2009-05-25",20,2.51,.5604678483017076963627208704,2.68797742215188E-04,.0113,.0395,0,149.3575,.4526,3.03000596791382,.2243,1.45710303030303,.0055,1.60398048484849E-02,0,.0048310567077453528586434555,0,.0002259784287925895943291743,.0067599590102453855439174047,.2124743984567708001682593997,0,0,0,0,.0005987298470859650864620698,.0025645726861285752328613806,.0023389203204368203187892656,0,132
" 2009-05-26",12,0,.3459209669484943161965515776,0,.0454,.1584,0,599.7409,1.8148,3.02600611976833,.8947,1.49184943742136,.012,2.00496158491752E-02,0,.019870990997916796682453291,0,.0009074098884134298827886244,0,.8739447939522772066228406581,0,0,0,0,.002404182499351378283448584,0,.0096203931031758304201460788,0,132
" 2009-05-27",12,0,.3459209669484943161965515776,0,.0427,.1489,0,563.7565,1.7059,3.02600611976833,.841,1.49184943742136,.0113,2.00496158491752E-02,0,.0186787315380417888815060935,0,.0008529652951086240898213069,0,.8215081063151405742254702169,0,0,0,0,.002259931549390295586441669,0,.0090431695169852805949373141,0,132
" 2009-05-28",15,0,.4160750286218013091372294656,0,.0401,.14,0,529.9311,1.6036,3.02600611976833,.7906,1.49184943742136,.0106,2.00496158491752E-02,0,.0175580076457592815486157279,0,.0008017873774021066444320285,0,.7722176199362321397719420045,0,0,0,0,.0021243356564268778512551689,0,.0085005793459661637592410753,0,132
" 2009-05-29",15,0,.4160750286218013091372294656,0,.0377,.1316,0,498.1352,1.5074,3.02600611976833,.7431,1.45710303030303,.01,1.60398048484849E-02,0,.0165045271870137246556987842,0,.0007536801347579802457661068,0,.7258845627400582113856254838,0,0,0,0,.0019968755170412651801798587,0,.0079905445852081939336866107,0,132
" 2009-05-30",14,0,.391435653496388708991416832,0,.0355,.1237,0,468.2471,1.4169,3.02600611976833,.6986,1.45710303030303,.0094,1.60398048484849E-02,0,.0155142555557929011763568572,0,.0007084593266725014310201404,0,.6823314889756547187024879559,0,0,0,0,.0018770629860187892693690672,0,.0075111119100957022976654141,0,132
" 2009-05-31",19,.36,.5285525690857660995388958208,0,.0333,.1163,0,440.1523,1.3319,3.02600611976833,.6566,1.45710303030303,.0088,1.60398048484849E-02,0,.0145834002224453271057754458,0,.000665951767072151345158932,0,.6413915996371154355803386791,0,0,0,0,.0017644392068576619132069232,0,.0070604451954899601598054893,0,132
" 2009-06-01",15,0,.5059362128679213592825871352,0,.0313,.1093,0,413.7432,.982,2.37354540551111,.6171,1.45710303030303,.0079,1.60398048484849E-02,0,.013708396209098607479428919,0,.0004910190835034706369761982,0,.6029081036588885094455183583,0,0,0,0,.0013009550617424469636545648,0,.0066368184837605625502171599,0,132
" 2009-06-02",11,0,.3951138059507605096943249931,0,.0295,.1027,0,388.9186,.9231,2.37354540551111,.5801,1.45710303030303,.0075,1.60398048484849E-02,0,.0128858924365526910306631839,0,.0004615579384932623987576263,0,.5667336174393551988787872574,0,0,0,0,.0012228977580379001458352909,0,.0062386093747349287972041303,0,132
" 2009-06-03",11,0,.3951138059507605096943249931,0,.0277,.0966,0,365.5835,.8677,2.37354540551111,.5453,1.45710303030303,.007,1.60398048484849E-02,0,.0121127388903595295688233928,0,.0004338644621836666548321688,0,.532729600392993886946060021,0,0,0,0,.0011495238925556261370851735,0,.0058642928122508330693718825,0,132
" 2009-06-04",13,0,.4475628124043553938714530293,0,.026,.0908,0,343.6484,.8157,2.37354540551111,.5126,1.45710303030303,.0066,1.60398048484849E-02,0,.0113859745569379577946939892,0,.0004078325944526466555422386,0,.5007658243694142537292964191,0,0,0,0,.0010805524590022885688600631,0,.0055124352435157830852095695,0,132
