"WLs","vol"
78.0275,446407.395416261
78.0276,446426.585416261
78.0277,446445.775416259
78.0278,446464.96541626
78.0279,446484.155416261
78.028,446503.345416261
78.0281,446522.535416259
78.0282,446541.72541626
78.0283,446560.91541626
78.0284,446580.105416261
78.0285,446599.295416259
78.0286,446618.48541626
78.0287,446637.67541626
78.0288,446656.865416261
78.0289,446676.055416259
78.029,446695.245416259
78.0291,446714.43541626
78.0292,446733.625416261
78.0293,446752.815416261
78.0294,446772.005416259
78.0295,446791.19541626
78.0296,446810.385416261
78.0297,446829.575416261
78.0298,446848.765416259
78.0299,446867.95541626
78.03,446887.14541626
78.0301,446906.335416261
78.0302,446925.525416262
78.0303,446944.71541626
78.0304,446963.90541626
78.0305,446983.095416261
78.0306,447002.285416261
78.0307,447021.475416259
78.0308,447040.66541626
78.0309,447059.855416261
78.031,447079.045416261
78.0311,447098.235416259
78.0312,447117.42541626
78.0313,447136.61541626
78.0314,447155.805416261
78.0315,447174.995416259
78.0316,447194.18541626
78.0317,447213.37541626
78.0318,447232.565416261
78.0319,447251.755416262
78.032,447270.945416259
78.0321,447290.13541626
78.0322,447309.325416261
78.0323,447328.515416261
78.0324,447347.705416259
78.0325,447366.89541626
78.0326,447386.085416261
78.0327,447405.275416261
78.0328,447424.465416259
78.0329,447443.65541626
78.033,447462.84541626
78.0331,447482.035416261
78.0332,447501.225416259
78.0333,447520.41541626
78.0334,447539.60541626
78.0335,447558.795416261
78.0336,447577.985416261
78.0337,447597.175416259
78.0338,447616.36541626
78.0339,447635.555416261
78.034,447654.745416261
78.0341,447673.935416259
78.0342,447693.12541626
78.0343,447712.315416261
78.0344,447731.505416261
78.0345,447750.695416259
78.0346,447769.88541626
78.0347,447789.07541626
78.0348,447808.265416261
78.0349,447827.455416259
78.035,447846.645416259
78.0351,447865.83541626
78.0352,447885.025416261
78.0353,447904.215416261
78.0354,447923.405416259
78.0355,447942.59541626
78.0356,447961.785416261
78.0357,447980.975416261
78.0358,448000.165416259
78.0359,448019.35541626
78.036,448038.54541626
78.0361,448057.735416261
78.0362,448076.925416259
78.0363,448096.11541626
78.0364,448115.30541626
78.0365,448134.495416261
78.0366,448153.685416259
78.0367,448172.875416259
78.0368,448192.06541626
78.0369,448211.255416261
78.037,448230.445416261
78.0371,448249.635416259
78.0372,448268.82541626
78.0373,448288.015416261
78.0374,448307.205416261
78.0375,448326.395416259
78.0376,448345.58541626
78.0377,448364.77541626
78.0378,448383.965416261
78.0379,448403.155416262
78.038,448422.345416259
78.0381,448441.53541626
78.0382,448460.725416261
78.0383,448479.915416261
78.0384,448499.105416259
78.0385,448518.29541626
78.0386,448537.485416261
78.0387,448556.675416261
78.0388,448575.865416259
78.0389,448595.05541626
78.039,448614.24541626
78.0391,448633.435416261
78.0392,448652.625416259
78.0393,448671.81541626
78.0394,448691.00541626
78.0395,448710.195416261
78.0396,448729.385416262
78.0397,448748.575416259
78.0398,448767.76541626
78.0399,448786.955416261
78.04,448806.145416261
78.0401,448825.335416259
78.0402,448844.52541626
78.0403,448863.71541626
78.0404,448882.905416261
78.0405,448902.095416259
78.0406,448921.28541626
78.0407,448940.47541626
78.0408,448959.665416261
78.0409,448978.855416259
78.041,448998.04541626
78.0411,449017.23541626
78.0412,449036.425416261
78.0413,449055.615416261
78.0414,449074.805416259
78.0415,449093.99541626
78.0416,449113.185416261
78.0417,449132.375416261
78.0418,449151.565416259
78.0419,449170.75541626
78.042,449189.94541626
78.0421,449209.135416261
78.0422,449228.325416259
78.0423,449247.51541626
78.0424,449266.70541626
78.0425,449285.895416261
78.0426,449305.085416259
78.0427,449324.275416259
78.0428,449343.46541626
78.0429,449362.655416261
78.043,449381.845416261
78.0431,449401.035416259
78.0432,449420.22541626
78.0433,449439.415416261
78.0434,449458.605416261
78.0435,449477.795416259
78.0436,449496.98541626
78.0437,449516.17541626
78.0438,449535.365416261
78.0439,449554.555416259
78.044,449573.74541626
78.0441,449592.93541626
78.0442,449612.125416261
78.0443,449631.315416261
78.0444,449650.505416259
78.0445,449669.69541626
78.0446,449688.885416261
78.0447,449708.075416261
78.0448,449727.265416259
78.0449,449746.45541626
78.045,449765.64541626
78.0451,449784.835416261
78.0452,449804.025416259
78.0453,449823.21541626
78.0454,449842.40541626
78.0455,449861.595416261
78.0456,449880.785416262
78.0457,449899.975416259
78.0458,449919.16541626
78.0459,449938.355416261
78.046,449957.545416261
78.0461,449976.735416259
78.0462,449995.92541626
78.0463,450015.115416261
78.0464,450034.305416261
78.0465,450053.495416259
78.0466,450072.68541626
78.0467,450091.87541626
78.0468,450111.065416261
78.0469,450130.255416259
78.047,450149.44541626
78.0471,450168.63541626
78.0472,450187.825416261
78.0473,450207.015416262
78.0474,450226.205416259
78.0475,450245.39541626
78.0476,450264.585416261
78.0477,450283.775416261
78.0478,450302.965416259
78.0479,450322.15541626
78.048,450341.34541626
78.0481,450360.535416261
78.0482,450379.725416259
78.0483,450398.91541626
78.0484,450418.10541626
78.0485,450437.295416261
78.0486,450456.485416259
78.0487,450475.67541626
78.0488,450494.86541626
78.0489,450514.055416261
78.049,450533.245416261
78.0491,450552.435416259
78.0492,450571.62541626
78.0493,450590.815416261
78.0494,450610.005416261
78.0495,450629.195416259
78.0496,450648.38541626
78.0497,450667.57541626
78.0498,450686.765416261
78.0499,450705.955416259
78.05,450725.14541626
78.0501,450744.33541626
78.0502,450763.525416261
78.0503,450782.715416259
78.0504,450801.905416259
78.0505,450821.09541626
78.0506,450840.285416261
78.0507,450859.475416261
78.0508,450878.665416259
78.0509,450897.85541626
78.051,450917.04541626
78.0511,450936.235416261
78.0512,450955.425416259
78.0513,450974.61541626
78.0514,450993.80541626
78.0515,451012.995416261
78.0516,451032.185416262
78.0517,451051.37541626
78.0518,451070.56541626
78.0519,451089.755416261
78.052,451108.945416261
78.0521,451128.135416259
78.0522,451147.32541626
78.0523,451166.515416261
78.0524,451185.705416261
78.0525,451204.895416259
78.0526,451224.08541626
78.0527,451243.27541626
78.0528,451262.465416261
78.0529,451281.655416259
78.053,451300.84541626
78.0531,451320.03541626
78.0532,451339.225416261
78.0533,451358.415416262
78.0534,451377.605416259
78.0535,451396.79541626
78.0536,451415.985416261
78.0537,451435.175416261
78.0538,451454.365416259
78.0539,451473.55541626
78.054,451492.745416261
78.0541,451511.935416261
78.0542,451531.125416259
78.0543,451550.31541626
78.0544,451569.50541626
78.0545,451588.695416261
78.0546,451607.885416259
78.0547,451627.07541626
78.0548,451646.26541626
78.0549,451665.455416261
78.055,451684.645416261
78.0551,451703.835416259
78.0552,451723.02541626
78.0553,451742.215416261
78.0554,451761.405416261
78.0555,451780.595416259
78.0556,451799.78541626
78.0557,451818.97541626
78.0558,451838.165416261
78.0559,451857.355416259
78.056,451876.54541626
78.0561,451895.73541626
78.0562,451914.925416261
78.0563,451934.115416259
78.0564,451953.305416259
78.0565,451972.49541626
78.0566,451991.685416261
78.0567,452010.875416261
78.0568,452030.065416259
78.0569,452049.25541626
78.057,452068.445416261
78.0571,452087.635416261
78.0572,452106.825416259
78.0573,452126.01541626
78.0574,452145.20541626
78.0575,452164.395416261
78.0576,452183.585416259
78.0577,452202.77541626
78.0578,452221.96541626
78.0579,452241.155416261
78.058,452260.345416259
78.0581,452279.535416259
78.0582,452298.72541626
78.0583,452317.915416261
78.0584,452337.105416261
78.0585,452356.295416259
78.0586,452375.48541626
78.0587,452394.67541626
78.0588,452413.865416261
78.0589,452433.055416259
78.059,452452.24541626
78.0591,452471.43541626
78.0592,452490.625416261
78.0593,452509.815416261
78.0594,452529.00541626
78.0595,452548.19541626
78.0596,452567.385416261
78.0597,452586.575416261
78.0598,452605.765416259
78.0599,452624.95541626
78.06,452644.145416261
78.0601,452663.335416261
78.0602,452682.525416259
78.0603,452701.71541626
78.0604,452720.90541626
78.0605,452740.095416261
78.0606,452759.285416259
78.0607,452778.47541626
78.0608,452797.66541626
78.0609,452816.855416261
78.061,452836.045416261
78.0611,452855.235416259
78.0612,452874.42541626
78.0613,452893.615416261
78.0614,452912.805416261
78.0615,452931.995416259
78.0616,452951.18541626
78.0617,452970.375416261
78.0618,452989.565416261
78.0619,453008.755416259
78.062,453027.94541626
78.0621,453047.13541626
78.0622,453066.325416261
78.0623,453085.515416259
78.0624,453104.705416259
78.0625,453123.89541626
78.0626,453143.085416261
78.0627,453162.275416261
78.0628,453181.465416259
78.0629,453200.65541626
78.063,453219.845416261
78.0631,453239.035416261
78.0632,453258.225416259
78.0633,453277.41541626
78.0634,453296.60541626
78.0635,453315.795416261
78.0636,453334.985416259
78.0637,453354.17541626
78.0638,453373.36541626
78.0639,453392.555416261
78.064,453411.745416259
78.0641,453430.935416259
78.0642,453450.12541626
78.0643,453469.315416261
78.0644,453488.505416261
78.0645,453507.695416259
78.0646,453526.88541626
78.0647,453546.07541626
78.0648,453565.265416261
78.0649,453584.455416259
78.065,453603.64541626
78.0651,453622.83541626
78.0652,453642.025416261
78.0653,453661.215416262
78.0654,453680.405416259
78.0655,453699.59541626
78.0656,453718.785416261
78.0657,453737.975416261
78.0658,453757.165416259
78.0659,453776.35541626
78.066,453795.545416261
78.0661,453814.735416261
78.0662,453833.925416259
78.0663,453853.11541626
78.0664,453872.30541626
78.0665,453891.495416261
78.0666,453910.685416259
78.0667,453929.87541626
78.0668,453949.06541626
78.0669,453968.255416261
78.067,453987.445416262
78.0671,454006.635416259
78.0672,454025.82541626
78.0673,454045.015416261
78.0674,454064.205416261
78.0675,454083.395416259
78.0676,454102.58541626
78.0677,454121.775416261
78.0678,454140.965416261
78.0679,454160.155416259
78.068,454179.34541626
78.0681,454198.53541626
78.0682,454217.725416261
78.0683,454236.915416259
78.0684,454256.10541626
78.0685,454275.29541626
78.0686,454294.485416261
78.0687,454313.675416261
78.0688,454332.865416259
78.0689,454352.05541626
78.069,454371.245416261
78.0691,454390.435416261
78.0692,454409.625416259
78.0693,454428.81541626
78.0694,454448.00541626
78.0695,454467.195416261
78.0696,454486.385416259
78.0697,454505.57541626
78.0698,454524.76541626
78.0699,454543.955416261
78.07,454563.145416259
78.0701,454582.335416259
78.0702,454601.52541626
78.0703,454620.715416261
78.0704,454639.905416261
78.0705,454659.095416259
78.0706,454678.28541626
78.0707,454697.475416261
78.0708,454716.665416261
78.0709,454735.855416259
78.071,454755.04541626
78.0711,454774.23541626
78.0712,454793.425416261
78.0713,454812.615416259
78.0714,454831.80541626
78.0715,454850.99541626
78.0716,454870.185416261
78.0717,454889.375416259
78.0718,454908.565416259
78.0719,454927.75541626
78.072,454946.945416261
78.0721,454966.135416261
78.0722,454985.325416259
78.0723,455004.51541626
78.0724,455023.705416261
78.0725,455042.895416261
78.0726,455062.085416259
78.0727,455081.27541626
78.0728,455100.46541626
78.0729,455119.655416261
78.073,455138.845416262
78.0731,455158.035416259
78.0732,455177.22541626
78.0733,455196.415416261
78.0734,455215.605416261
78.0735,455234.795416259
78.0736,455253.98541626
78.0737,455273.175416261
78.0738,455292.365416261
78.0739,455311.555416259
78.074,455330.74541626
78.0741,455349.93541626
78.0742,455369.125416261
78.0743,455388.315416259
78.0744,455407.50541626
78.0745,455426.69541626
78.0746,455445.885416261
78.0747,455465.075416262
78.0748,455484.265416259
78.0749,455503.45541626
78.075,455522.645416261
78.0751,455541.835416261
78.0752,455561.025416259
78.0753,455580.21541626
78.0754,455599.40541626
78.0755,455618.595416261
78.0756,455637.785416259
78.0757,455656.97541626
78.0758,455676.16541626
78.0759,455695.355416261
78.076,455714.545416259
78.0761,455733.73541626
78.0762,455752.92541626
78.0763,455772.115416261
78.0764,455791.305416261
78.0765,455810.495416259
78.0766,455829.68541626
78.0767,455848.875416261
78.0768,455868.065416261
78.0769,455887.255416259
78.077,455906.44541626
78.0771,455925.63541626
78.0772,455944.825416261
78.0773,455964.015416259
78.0774,455983.20541626
78.0775,456002.39541626
78.0776,456021.585416261
78.0777,456040.775416259
78.0778,456059.965416259
78.0779,456079.15541626
78.078,456098.345416261
78.0781,456117.535416261
78.0782,456136.725416259
78.0783,456155.91541626
78.0784,456175.105416261
78.0785,456194.295416261
78.0786,456213.485416259
78.0787,456232.67541626
78.0788,456251.86541626
78.0789,456271.055416261
78.079,456290.245416262
78.0791,456309.435416259
78.0792,456328.62541626
78.0793,456347.815416261
78.0794,456367.005416261
78.0795,456386.195416259
78.0796,456405.38541626
78.0797,456424.575416261
78.0798,456443.765416261
78.0799,456462.955416259
78.08,456482.14541626
78.0801,456501.33541626
78.0802,456520.525416261
78.0803,456539.715416259
78.0804,456558.90541626
78.0805,456578.09541626
78.0806,456597.285416261
78.0807,456616.475416262
78.0808,456635.665416259
78.0809,456654.85541626
78.081,456674.045416261
78.0811,456693.235416261
78.0812,456712.425416259
78.0813,456731.61541626
78.0814,456750.805416261
78.0815,456769.995416261
78.0816,456789.185416259
78.0817,456808.37541626
78.0818,456827.56541626
78.0819,456846.755416261
78.082,456865.945416259
78.0821,456885.13541626
78.0822,456904.32541626
78.0823,456923.515416261
78.0824,456942.705416261
78.0825,456961.895416259
78.0826,456981.08541626
78.0827,457000.275416261
78.0828,457019.465416261
78.0829,457038.655416259
78.083,457057.84541626
78.0831,457077.03541626
78.0832,457096.225416261
78.0833,457115.415416259
78.0834,457134.60541626
78.0835,457153.79541626
78.0836,457172.985416261
78.0837,457192.175416259
78.0838,457211.365416259
78.0839,457230.55541626
78.084,457249.745416261
78.0841,457268.935416261
78.0842,457288.125416259
78.0843,457307.31541626
78.0844,457326.505416261
78.0845,457345.695416261
78.0846,457364.885416259
78.0847,457384.07541626
78.0848,457403.26541626
78.0849,457422.455416261
78.085,457441.645416259
78.0851,457460.83541626
78.0852,457480.02541626
78.0853,457499.215416261
78.0854,457518.405416259
78.0855,457537.595416259
78.0856,457556.78541626
78.0857,457575.975416261
78.0858,457595.165416261
78.0859,457614.355416259
78.086,457633.54541626
78.0861,457652.73541626
78.0862,457671.925416261
78.0863,457691.115416259
78.0864,457710.30541626
78.0865,457729.49541626
78.0866,457748.685416261
78.0867,457767.875416262
78.0868,457787.06541626
78.0869,457806.25541626
78.087,457825.445416261
78.0871,457844.635416261
78.0872,457863.825416259
78.0873,457883.01541626
78.0874,457902.205416261
78.0875,457921.395416261
78.0876,457940.585416259
78.0877,457959.77541626
78.0878,457978.96541626
78.0879,457998.155416261
78.088,458017.345416259
78.0881,458036.53541626
78.0882,458055.72541626
78.0883,458074.915416261
78.0884,458094.105416261
78.0885,458113.295416259
78.0886,458132.48541626
78.0887,458151.675416261
78.0888,458170.865416261
78.0889,458190.055416259
78.089,458209.24541626
78.0891,458228.435416261
78.0892,458247.625416261
78.0893,458266.815416259
78.0894,458286.00541626
78.0895,458305.19541626
78.0896,458324.385416261
78.0897,458343.575416259
78.0898,458362.765416259
78.0899,458381.95541626
78.09,458401.145416261
78.0901,458420.335416261
78.0902,458439.525416259
78.0903,458458.71541626
78.0904,458477.905416261
78.0905,458497.095416261
78.0906,458516.285416259
78.0907,458535.47541626
78.0908,458554.66541626
78.0909,458573.855416261
78.091,458593.045416259
78.0911,458612.23541626
78.0912,458631.42541626
78.0913,458650.615416261
78.0914,458669.805416259
78.0915,458688.995416259
78.0916,458708.18541626
78.0917,458727.375416261
78.0918,458746.565416261
78.0919,458765.755416259
78.092,458784.94541626
78.0921,458804.135416261
78.0922,458823.325416261
78.0923,458842.515416259
78.0924,458861.70541626
78.0925,458880.89541626
78.0926,458900.085416261
78.0927,458919.275416262
78.0928,458938.46541626
78.0929,458957.65541626
78.093,458976.845416261
78.0931,458996.035416261
78.0932,459015.225416259
78.0933,459034.41541626
78.0934,459053.605416261
78.0935,459072.795416261
78.0936,459091.985416259
78.0937,459111.17541626
78.0938,459130.36541626
78.0939,459149.555416261
78.094,459168.745416259
78.0941,459187.93541626
78.0942,459207.12541626
78.0943,459226.315416261
78.0944,459245.505416262
78.0945,459264.695416259
78.0946,459283.88541626
78.0947,459303.075416261
78.0948,459322.265416261
78.0949,459341.455416259
78.095,459360.64541626
78.0951,459379.835416261
78.0952,459399.025416261
78.0953,459418.215416259
78.0954,459437.40541626
78.0955,459456.59541626
78.0956,459475.785416261
78.0957,459494.975416259
78.0958,459514.16541626
78.0959,459533.35541626
78.096,459552.545416261
78.0961,459571.735416261
78.0962,459590.925416259
78.0963,459610.11541626
78.0964,459629.305416261
78.0965,459648.495416261
78.0966,459667.685416259
78.0967,459686.87541626
78.0968,459706.065416261
78.0969,459725.255416261
78.097,459744.445416259
78.0971,459763.63541626
78.0972,459782.82541626
78.0973,459802.015416261
78.0974,459821.205416259
78.0975,459840.395416259
78.0976,459859.58541626
78.0977,459878.775416261
78.0978,459897.965416261
78.0979,459917.155416259
78.098,459936.34541626
78.0981,459955.535416261
78.0982,459974.725416261
78.0983,459993.915416259
78.0984,460013.10541626
78.0985,460032.29541626
78.0986,460051.485416261
78.0987,460070.675416259
78.0988,460089.86541626
78.0989,460109.05541626
78.099,460128.245416261
78.0991,460147.435416259
78.0992,460166.625416259
78.0993,460185.81541626
78.0994,460205.005416261
78.0995,460224.195416261
78.0996,460243.385416259
78.0997,460262.57541626
78.0998,460281.765416261
78.0999,460300.955416261
78.1,460320.145416259
78.1001,460339.93541626
78.1002,460359.72541626
78.1003,460379.515416261
78.1004,460399.305416262
78.1005,460419.09541626
78.1006,460438.88541626
78.1007,460458.675416261
78.1008,460478.465416262
78.1009,460498.255416259
78.101,460518.04541626
78.1011,460537.835416261
78.1012,460557.625416261
78.1013,460577.415416259
78.1014,460597.20541626
78.1015,460616.99541626
78.1016,460636.785416261
78.1017,460656.575416259
78.1018,460676.36541626
78.1019,460696.15541626
78.102,460715.945416261
78.1021,460735.735416262
78.1022,460755.525416259
78.1023,460775.31541626
78.1024,460795.105416261
78.1025,460814.895416261
78.1026,460834.685416259
78.1027,460854.47541626
78.1028,460874.265416261
78.1029,460894.055416261
78.103,460913.845416259
78.1031,460933.63541626
78.1032,460953.42541626
78.1033,460973.215416261
78.1034,460993.005416259
78.1035,461012.79541626
78.1036,461032.58541626
78.1037,461052.375416261
78.1038,461072.165416261
78.1039,461091.955416259
78.104,461111.74541626
78.1041,461131.535416261
78.1042,461151.325416261
78.1043,461171.115416259
78.1044,461190.90541626
78.1045,461210.69541626
78.1046,461230.485416261
78.1047,461250.275416259
78.1048,461270.06541626
78.1049,461289.85541626
78.105,461309.645416261
78.1051,461329.435416259
78.1052,461349.225416259
78.1053,461369.01541626
78.1054,461388.805416261
78.1055,461408.595416261
78.1056,461428.385416259
78.1057,461448.17541626
78.1058,461467.965416261
78.1059,461487.755416261
78.106,461507.545416259
78.1061,461527.33541626
78.1062,461547.12541626
78.1063,461566.915416261
78.1064,461586.705416259
78.1065,461606.49541626
78.1066,461626.28541626
78.1067,461646.075416261
78.1068,461665.865416262
78.1069,461685.655416259
78.107,461705.44541626
78.1071,461725.235416261
78.1072,461745.025416261
78.1073,461764.815416259
78.1074,461784.60541626
78.1075,461804.39541626
78.1076,461824.185416261
78.1077,461843.975416259
78.1078,461863.76541626
78.1079,461883.55541626
78.108,461903.345416261
78.1081,461923.135416262
78.1082,461942.925416259
78.1083,461962.71541626
78.1084,461982.505416261
78.1085,462002.295416261
78.1086,462022.085416259
78.1087,462041.87541626
78.1088,462061.665416261
78.1089,462081.455416261
78.109,462101.245416259
78.1091,462121.03541626
78.1092,462140.82541626
78.1093,462160.615416261
78.1094,462180.405416259
78.1095,462200.19541626
78.1096,462219.98541626
78.1097,462239.775416261
78.1098,462259.565416262
78.1099,462279.355416259
78.11,462299.14541626
78.1101,462318.935416261
78.1102,462338.725416261
78.1103,462358.515416259
78.1104,462378.30541626
78.1105,462398.095416261
78.1106,462417.885416261
78.1107,462437.675416259
78.1108,462457.46541626
78.1109,462477.25541626
78.111,462497.045416261
78.1111,462516.835416259
78.1112,462536.62541626
78.1113,462556.41541626
78.1114,462576.205416261
78.1115,462595.995416261
78.1116,462615.785416259
78.1117,462635.57541626
78.1118,462655.365416261
78.1119,462675.155416261
78.112,462694.945416259
78.1121,462714.73541626
78.1122,462734.52541626
78.1123,462754.315416261
78.1124,462774.105416259
78.1125,462793.89541626
78.1126,462813.68541626
78.1127,462833.475416261
78.1128,462853.265416259
78.1129,462873.055416259
78.113,462892.84541626
78.1131,462912.635416261
78.1132,462932.425416261
78.1133,462952.215416259
78.1134,462972.00541626
78.1135,462991.795416261
78.1136,463011.585416261
78.1137,463031.375416259
78.1138,463051.16541626
78.1139,463070.95541626
78.114,463090.745416261
78.1141,463110.535416262
78.1142,463130.32541626
78.1143,463150.11541626
78.1144,463169.905416261
78.1145,463189.695416262
78.1146,463209.485416259
78.1147,463229.27541626
78.1148,463249.065416261
78.1149,463268.855416261
78.115,463288.645416259
78.1151,463308.43541626
78.1152,463328.22541626
78.1153,463348.015416261
78.1154,463367.805416259
78.1155,463387.59541626
78.1156,463407.38541626
78.1157,463427.175416261
78.1158,463446.965416262
78.1159,463466.755416259
78.116,463486.54541626
78.1161,463506.335416261
78.1162,463526.125416261
78.1163,463545.915416259
78.1164,463565.70541626
78.1165,463585.495416261
78.1166,463605.285416261
78.1167,463625.075416259
78.1168,463644.86541626
78.1169,463664.65541626
78.117,463684.445416261
78.1171,463704.235416259
78.1172,463724.02541626
78.1173,463743.81541626
78.1174,463763.605416261
78.1175,463783.395416262
78.1176,463803.185416259
78.1177,463822.97541626
78.1178,463842.765416261
78.1179,463862.555416261
78.118,463882.345416259
78.1181,463902.13541626
78.1182,463921.92541626
78.1183,463941.715416261
78.1184,463961.505416259
78.1185,463981.29541626
78.1186,464001.08541626
78.1187,464020.875416261
78.1188,464040.665416259
78.1189,464060.455416259
78.119,464080.24541626
78.1191,464100.035416261
78.1192,464119.825416261
78.1193,464139.615416259
78.1194,464159.40541626
78.1195,464179.195416261
78.1196,464198.985416261
78.1197,464218.775416259
78.1198,464238.56541626
78.1199,464258.35541626
78.12,464278.145416261
78.1201,464297.935416259
78.1202,464317.72541626
78.1203,464337.51541626
78.1204,464357.305416261
78.1205,464377.095416259
78.1206,464396.885416259
78.1207,464416.67541626
78.1208,464436.465416261
78.1209,464456.255416261
78.121,464476.045416259
78.1211,464495.83541626
78.1212,464515.625416261
78.1213,464535.415416261
78.1214,464555.205416259
78.1215,464574.99541626
78.1216,464594.78541626
78.1217,464614.575416261
78.1218,464634.365416262
78.1219,464654.15541626
78.122,464673.94541626
78.1221,464693.735416261
78.1222,464713.525416261
78.1223,464733.315416259
78.1224,464753.10541626
78.1225,464772.895416261
78.1226,464792.685416261
78.1227,464812.475416259
78.1228,464832.26541626
78.1229,464852.05541626
78.123,464871.845416261
78.1231,464891.635416259
78.1232,464911.42541626
78.1233,464931.21541626
78.1234,464951.005416261
78.1235,464970.795416262
78.1236,464990.585416259
78.1237,465010.37541626
78.1238,465030.165416261
78.1239,465049.955416261
78.124,465069.745416259
78.1241,465089.53541626
78.1242,465109.325416261
78.1243,465129.115416261
78.1244,465148.905416259
78.1245,465168.69541626
78.1246,465188.48541626
78.1247,465208.275416261
78.1248,465228.065416259
78.1249,465247.855416259
78.125,465267.64541626
78.1251,465287.435416261
78.1252,465307.225416261
78.1253,465327.015416259
78.1254,465346.80541626
78.1255,465366.595416261
78.1256,465386.385416261
78.1257,465406.175416259
78.1258,465425.96541626
78.1259,465445.75541626
78.126,465465.545416261
78.1261,465485.335416259
78.1262,465505.12541626
78.1263,465524.91541626
78.1264,465544.705416261
78.1265,465564.495416259
78.1266,465584.285416259
78.1267,465604.07541626
78.1268,465623.865416261
78.1269,465643.655416261
78.127,465663.445416259
78.1271,465683.23541626
78.1272,465703.025416261
78.1273,465722.815416261
78.1274,465742.605416259
78.1275,465762.39541626
78.1276,465782.18541626
78.1277,465801.975416261
78.1278,465821.765416262
78.1279,465841.55541626
78.128,465861.34541626
78.1281,465881.135416261
78.1282,465900.925416261
78.1283,465920.715416259
78.1284,465940.50541626
78.1285,465960.295416261
78.1286,465980.085416261
78.1287,465999.875416259
78.1288,466019.66541626
78.1289,466039.45541626
78.129,466059.245416261
78.1291,466079.035416259
78.1292,466098.82541626
78.1293,466118.61541626
78.1294,466138.405416261
78.1295,466158.195416262
78.1296,466177.985416259
78.1297,466197.77541626
78.1298,466217.565416261
78.1299,466237.355416261
78.13,466257.145416259
78.1301,466276.93541626
78.1302,466296.725416261
78.1303,466316.515416261
78.1304,466336.305416259
78.1305,466356.09541626
78.1306,466375.88541626
78.1307,466395.675416261
78.1308,466415.465416259
78.1309,466435.25541626
78.131,466455.04541626
78.1311,466474.835416261
78.1312,466494.625416262
78.1313,466514.415416259
78.1314,466534.20541626
78.1315,466553.995416261
78.1316,466573.785416261
78.1317,466593.575416259
78.1318,466613.36541626
78.1319,466633.155416261
78.132,466652.945416261
78.1321,466672.735416259
78.1322,466692.52541626
78.1323,466712.31541626
78.1324,466732.105416261
78.1325,466751.895416259
78.1326,466771.685416259
78.1327,466791.47541626
78.1328,466811.265416261
78.1329,466831.055416261
78.133,466850.845416259
78.1331,466870.63541626
78.1332,466890.425416261
78.1333,466910.215416261
78.1334,466930.005416259
78.1335,466949.79541626
78.1336,466969.58541626
78.1337,466989.375416261
78.1338,467009.165416259
78.1339,467028.95541626
78.134,467048.74541626
78.1341,467068.535416261
78.1342,467088.325416259
78.1343,467108.115416259
78.1344,467127.90541626
78.1345,467147.695416261
78.1346,467167.485416261
78.1347,467187.275416259
78.1348,467207.06541626
78.1349,467226.855416261
78.135,467246.645416261
78.1351,467266.435416259
78.1352,467286.22541626
78.1353,467306.01541626
78.1354,467325.805416261
78.1355,467345.595416262
78.1356,467365.38541626
78.1357,467385.17541626
78.1358,467404.965416261
78.1359,467424.755416261
78.136,467444.545416259
78.1361,467464.33541626
78.1362,467484.125416261
78.1363,467503.915416261
78.1364,467523.705416259
78.1365,467543.49541626
78.1366,467563.28541626
78.1367,467583.075416261
78.1368,467602.865416259
78.1369,467622.65541626
78.137,467642.44541626
78.1371,467662.235416261
78.1372,467682.025416262
78.1373,467701.815416259
78.1374,467721.60541626
78.1375,467741.395416261
78.1376,467761.185416261
78.1377,467780.975416259
78.1378,467800.76541626
78.1379,467820.55541626
78.138,467840.345416261
78.1381,467860.135416259
78.1382,467879.92541626
78.1383,467899.71541626
78.1384,467919.505416261
78.1385,467939.295416259
78.1386,467959.085416259
78.1387,467978.87541626
78.1388,467998.665416261
78.1389,468018.455416261
78.139,468038.245416259
78.1391,468058.03541626
78.1392,468077.825416261
78.1393,468097.615416261
78.1394,468117.405416259
78.1395,468137.19541626
78.1396,468156.98541626
78.1397,468176.775416261
78.1398,468196.565416259
78.1399,468216.35541626
78.14,468236.14541626
78.1401,468255.935416261
78.1402,468275.725416259
78.1403,468295.515416259
78.1404,468315.30541626
78.1405,468335.095416261
78.1406,468354.885416261
78.1407,468374.675416259
78.1408,468394.46541626
78.1409,468414.255416261
78.141,468434.045416261
78.1411,468453.835416259
78.1412,468473.62541626
78.1413,468493.41541626
78.1414,468513.205416261
78.1415,468532.995416262
78.1416,468552.78541626
78.1417,468572.57541626
78.1418,468592.365416261
78.1419,468612.155416262
78.142,468631.945416259
78.1421,468651.73541626
78.1422,468671.525416261
78.1423,468691.315416261
78.1424,468711.105416259
78.1425,468730.89541626
78.1426,468750.685416261
78.1427,468770.475416261
78.1428,468790.265416259
78.1429,468810.05541626
78.143,468829.84541626
78.1431,468849.635416261
78.1432,468869.425416262
78.1433,468889.215416259
78.1434,468909.00541626
78.1435,468928.795416261
78.1436,468948.585416261
78.1437,468968.375416259
78.1438,468988.16541626
78.1439,469007.955416261
78.144,469027.745416261
78.1441,469047.535416259
78.1442,469067.32541626
78.1443,469087.11541626
78.1444,469106.905416261
78.1445,469126.695416259
78.1446,469146.48541626
78.1447,469166.27541626
78.1448,469186.065416261
78.1449,469205.855416262
