"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1939-10-06",17,0,.1318222842267618078744621084,0,0,.0001,0,.4827,.1485,307.611998095889,.0012,1.48046666666667,.0002,1.61542866666667E-02,0,.0004441835485707965734508797,0,.0000742379901043214935127617,0,.0007146305875044103924105476,0,0,0,0,.0002173688350254533330053661,0,.0000077977759521646291068665,0,690
" 1939-10-07",14,0,.1099258579346945894484262322,0,0,.0001,0,.4537,.1396,307.611998095889,.0012,1.48046666666667,.0002,1.61542866666667E-02,0,.0004175325356565487790438264,0,.0000697837106980622039019959,0,.000671752752254145768865914,0,0,0,0,.0002043267049239261330250439,0,.0000073299093950347513604545,0,690
" 1939-10-08",11,0,.0912509878273527728543851009,0,0,.0001,0,.4265,.1312,307.611998095889,.0011,1.48046666666667,.0002,1.61542866666667E-02,0,.0003924805835171558523011953,0,.0000655966880561784716678759,0,.0006314475871188970227339567,0,0,0,0,.0001920671026284905650435405,0,.0000068901148313326662788272,0,690
" 1939-10-09",10,1.65,.0856701708668853303432530046,0,0,.0001,0,.4009,.1233,307.611998095889,.001,1.48046666666667,.0002,1.61542866666667E-02,0,.0003689317485061265011631271,0,.0000616608867728077633678039,0,.000593560731891763201369925,0,0,0,0,.0001805430764707811311409298,0,.0000064767079414527063020977,0,690
" 1939-10-10",9,0,.0803876189506330302513300467,0,0,.0001,0,.3768,.1159,307.611998095889,.001,1.48046666666667,.0002,1.61542866666667E-02,0,.0003467958435957589110933363,0,.0000579612335664392975657351,0,.0005579470879782574092877244,0,0,0,0,.0001697104918825342632724725,0,.0000060881054649655439239717,0,690
" 1939-10-11",8,.13,.0753898293793165669011932937,0,0,.0001,0,.3542,.109,307.611998095889,.0009,1.48046666666667,.0002,1.61542866666667E-02,0,.0003259880929800133764277378,0,.0000544835595524529397117913,0,.0005244702626995619647304636,0,0,0,0,.000159527862369582207476125,0,.0000057228191370676112885335,0,690
" 1939-10-12",6,.15,.0661970106111519194418054061,0,0,.0001,0,.333,.1024,307.611998095889,.0009,1.48046666666667,.0002,1.61542866666667E-02,0,.0003064288074012125738420764,0,.0000512145459793057633290843,0,.0004930020469375882468466405,0,0,0,0,.0001499561906274072750275589,0,.0000053794499888435546112215,0,690
" 1939-10-13",3,.15,.054233910134253661558544943,0,0,.0001,0,.313,.0963,307.611998095889,.0008,1.48046666666667,.0001,1.61542866666667E-02,0,.0002880430789571398194115477,0,.0000481416732205474175293386,0,.0004634219241213329520358353,0,0,0,0,.0001409588191897628385259033,0,.0000050566829895129413345481,0,690
" 1939-10-14",1,0,.047345824398625761062474654,0,0,.0001,0,.2942,.0905,307.611998095889,.0008,1.48046666666667,.0001,1.61542866666667E-02,0,.0002707604942197114302468558,0,.0000452531728273145724775784,0,.0004356166086740529749136868,0,0,0,0,.0001325012900383770682143496,0,.0000047532820101421648544753,0,690
" 1939-10-15",12,.13,.0971440867221953582574870413,0,0,.0001,0,.2766,.0851,307.611998095889,.0007,1.48046666666667,.0001,1.61542866666667E-02,0,.0002545148645665287444320442,0,.0000425379824576756981289237,0,.0004094796121536097964188652,0,0,0,0,.0001245512126360744441214885,0,.0000044680850895336349632068,0,690
" 1939-10-16",2,0,.0506881389313094915548010401,0,0,.0001,0,.26,.08,307.611998095889,.0007,1.48046666666667,.0001,1.61542866666667E-02,0,.0002392439726925370197661249,0,.0000399857035102151562411888,0,.0003849108354243932086337386,0,0,0,0,.0001170781398779099774742008,0,.0000041999999841616168654144,0,690
" 1939-10-17",3,0,.054233910134253661558544943,0,0,.0001,0,.2444,.0752,307.611998095889,.0006,1.48046666666667,.0001,1.61542866666667E-02,0,.0002248893343309847985801533,0,.0000375865612996022468667168,0,.0003618161852989296161157077,0,0,0,0,.0001100534514852353788257468,0,.0000039479999851119198534895,0,690
" 1939-10-18",10,0,.0856701708668853303432530046,0,0,.0001,0,.2297,.0707,307.611998095889,.0006,1.48046666666667,.0001,1.61542866666667E-02,0,.0002113959742711257106653461,0,.0000353313676216261120547141,0,.0003401072141809938391487685,0,0,0,0,.000103450244396121256096203,0,.0000037111199860052046622801,0,690
" 1939-10-19",10,0,.0856701708668853303432530046,0,0,.0001,0,.2159,.0664,307.611998095889,.0006,1.48046666666667,.0001,1.61542866666667E-02,0,.0001987122158148581680254278,0,.0000332114855643285453314317,0,.0003197007813301342087998463,0,0,0,0,.000097243229732353980730432,0,.0000034884527868448923825434,0,690
" 1939-10-20",11,0,.0912509878273527728543851009,0,0,.0001,0,.203,.0624,307.611998095889,.0005,1.48046666666667,.0001,1.61542866666667E-02,0,.0001867894828659666779439015,0,.0000312187964304688326115457,0,.0003005187344503261562718545,0,0,0,0,.0000914086359484127418866057,0,.0000032791456196341988395908,0,690
" 1939-10-21",14,0,.1099258579346945894484262322,0,0,.0001,0,.1908,.0587,307.611998095889,.0005,1.48046666666667,.0001,1.61542866666667E-02,0,.0001755821138940086772672638,0,.0000293456686446407026548523,0,.0002824876103833065868955375,0,0,0,0,.0000859241177915079773734076,0,.0000030823968824561469092152,0,690
" 1939-10-22",11,0,.0912509878273527728543851009,0,0,0,0,.1793,.0552,307.611998095889,.0005,1.48046666666667,.0001,1.61542866666667E-02,0,.0001650471870603681566312313,0,.0000275849285259622604955618,0,.0002655383537603081916818106,0,0,0,0,.0000807686707240174987310048,0,.0000028974530695087780946624,0,690
" 1939-10-23",7,0,.0706637991277744740927533108,0,0,0,0,.1686,.0519,307.611998095889,.0004,1.48046666666667,.0001,1.61542866666667E-02,0,.0001551443558367460672333534,0,.0000259298328144045248658274,0,.0002496060525346897001808954,0,0,0,0,.0000759225504805764488071425,0,.0000027236058853382514089826,0,690
" 1939-10-24",6,0,.0661970106111519194418054061,0,0,0,0,.1585,.0487,307.611998095889,.0004,1.48046666666667,.0001,1.61542866666667E-02,0,.0001458356944865413031993553,0,.0000243740428455402533738783,0,.0002346296893826083181700468,0,0,0,0,.0000713671974517418618787155,0,.0000025601895322179563244437,0,690
" 1939-10-25",6,0,.0661970106111519194418054061,0,0,0,0,.149,.0458,307.611998095889,.0004,1.48046666666667,.0001,1.61542866666667E-02,0,.0001370855528173488250073931,0,.0000229116002748078381714454,0,.0002205519080196518190798426,0,0,0,0,.0000670851656046373501659922,0,.000002406578160284878944977,0,690
" 1939-10-26",3,0,.054233910134253661558544943,0,0,0,0,.14,.0431,307.611998095889,.0004,1.48046666666667,.0001,1.61542866666667E-02,0,.0001288604196483078955069467,0,.0000215369042583193678811582,0,.0002073187935384727099350475,0,0,0,0,.0000630600556683591091560313,0,.0000022621834706677862082784,0,690
" 1939-10-27",1,.05,.047345824398625761062474654,0,0,0,0,.1316,.0405,307.611998095889,.0003,1.48046666666667,.0001,1.61542866666667E-02,0,.0001211287944694094217765307,0,.0000202446900028202058082889,0,.0001948796659261643473389459,0,0,0,0,.0000592764523282575626066698,0,.0000021264524624277190357817,0,690
" 1939-10-28",0,0,0,0,0,0,0,.1237,.0381,307.611998095889,.0003,1.48046666666667,.0001,1.61542866666667E-02,0,.000113861066801244856469938,0,.0000190300086026509934597914,0,.0001831868859705944864986077,0,0,0,0,.0000557198651885621088502691,0,.0000019988653146820558936348,0,690
" 1939-10-29",4,0,.0579934321991935355646899645,0,0,0,0,.1163,.0358,307.611998095889,.0003,1.48046666666667,.0001,1.61542866666667E-02,0,.0001070294027931701650817414,0,.0000178882080864919338522038,0,.0001721956728123588173086908,0,0,0,0,.0000523766732772483823192529,0,.0000018789333958011325400167,0,690
" 1939-10-30",0,0,0,0,0,0,0,.1093,.0336,307.611998095889,.0003,1.48046666666667,.0001,1.61542866666667E-02,0,.0001006076386255799551768404,0,.0000168149156013024178210722,0,.0001618639324436172882701749,0,0,0,0,.0000492340728806134793800994,0,.0000017661973920530645876157,0,690
" 1939-10-31",4,0,.0579934321991935355646899645,0,0,0,0,.1028,.0316,307.611998095889,.0003,1.48046666666667,0,1.61542866666667E-02,0,.0000945711803080451578662269,0,.0000158060206652242727518074,0,.0001521520964970002509739595,0,0,0,0,.0000462800285077766706172919,0,.0000016602255485298807123587,0,690
" 1939-11-01",-2,0,0,0,0,0,0,.0966,.0656,678.706148959002,.0003,1.48046666666667,.0001,1.61542866666667E-02,0,.0000888969094895624483942553,0,.0000327815068122074799298299,0,.0001430229707071802359155248,0,0,0,0,.0000959842519461435012345419,0,.0000015606120156180878696158,0,690
" 1939-11-02",-1,0,0,0,0,0,0,.0908,.0616,678.706148959002,.0002,1.48046666666667,.0001,1.61542866666667E-02,0,.0000835630949201887014906004,0,.0000308146164034750311340402,0,.000134441592464749421760594,0,0,0,0,.0000902251968293748911604698,0,.0000014669752946810025974389,0,690
" 1939-11-03",-2,0,0,0,0,0,0,.0854,.0579,678.706148959002,.0002,1.48046666666667,.0001,1.61542866666667E-02,0,.000078549309224977379401165,0,.000028965739419266529265998,0,.0001263750969168644564549593,0,0,0,0,.0000848116850196123976908423,0,.0000013789567770001424415926,0,690
" 1939-11-04",3,0,.0256542636186745450363825812,0,0,0,0,.0802,.0545,678.706148959002,.0002,1.48046666666667,.0001,1.61542866666667E-02,0,.0000738363506714787366370916,0,.0000272277950541105375100369,0,.0001187925911018525890676561,0,0,0,0,.0000797229839184356538293879,0,.0000012962193703801338950969,0,690
" 1939-11-05",3,0,.0256542636186745450363825812,0,0,0,0,.0754,.0512,678.706148959002,.0002,1.48046666666667,.0001,1.61542866666667E-02,0,.0000694061696311900124388696,0,.000025594127350863905259436,0,.0001116650356357414337236024,0,0,0,0,.0000749396048833295145996285,0,.0000012184462081573258613912,0,690
" 1939-11-06",6,0,.0313131683993056219448172925,0,0,0,0,.0709,.0481,678.706148959002,.0002,1.48046666666667,.0001,1.61542866666667E-02,0,.0000652417994533186116925343,0,.0000240584797098120709438686,0,.0001049651334975969477001812,0,0,0,0,.0000704432285903297437236473,0,.0000011453394356678863097077,0,690
" 1939-11-07",4,0,.0274326301405690702268325477,0,0,0,0,.0666,.0452,678.706148959002,.0002,1.48046666666667,.0001,1.61542866666667E-02,0,.0000613272914861194949909878,0,.0000226149709272233466872386,0,.0000986672254877411308381793,0,0,0,0,.0000662166348749099591002345,0,.0000010766190695278131311253,0,690
" 1939-11-08",-1,0,0,0,0,0,0,.0626,.0425,678.706148959002,.0002,1.48046666666667,.0001,1.61542866666667E-02,0,.0000576476539969523252915265,0,.0000212580726715899458860035,0,.0000927471919584766629878853,0,0,0,0,.0000622436367824153615542183,0,.0000010120219253561443432577,0,690
" 1939-11-09",5,0,.0293171746042817064176085194,0,0,0,0,.0589,.04,678.706148959002,.0002,1.48046666666667,.0001,1.61542866666667E-02,0,.0000541887947571351857740369,0,.000019982588311294549132844,0,.0000871823604409680632086154,0,0,0,0,.0000585090185754704398609674,0,.0000009513006098347756826623,0,690
" 1939-11-10",-4,0,0,0,0,0,0,.0554,.0376,678.706148959002,.0002,1.48046666666667,.0001,1.61542866666667E-02,0,.0000509374670717070746275942,0,.0000187836330126168761848732,0,.0000819514188145099794160977,0,0,0,0,.0000549984774609422134693088,0,.0000008942225732446891417026,0,690
" 1939-11-11",2,0,.0239770076556312247460021043,0,0,0,0,.052,.0353,678.706148959002,.0001,1.48046666666667,.0001,1.61542866666667E-02,0,.0000478812190474046501499383,0,.0000176566150318598636137807,0,.0000770343336856393806511314,0,0,0,0,.00005169856881328568066115,0,.0000008405692188500077932004,0,690
" 1939-11-12",0,0,0,0,0,0,0,.0489,.0332,678.706148959002,.0001,1.48046666666667,0,1.61542866666667E-02,0,.0000450083459045603711409412,0,.0000165972181299482717969536,0,.0000724122736645010178120623,0,0,0,0,.0000485966546844885398214801,0,.0000007901350657190073256084,0,690
" 1939-11-13",9,0,.0380257511053878215994719564,0,0,0,0,.046,.0312,678.706148959002,.0001,1.48046666666667,0,1.61542866666667E-02,0,.0000423078451502867488724805,0,.0000156013850421513754891348,0,.0000680675372446309567433316,0,0,0,0,.0000456808554034192274321867,0,.0000007427269617758668860718,0,690
" 1939-11-14",9,0,.0380257511053878215994719564,0,0,0,0,.0432,.0293,678.706148959002,.0001,1.48046666666667,0,1.61542866666667E-02,0,.0000397693744412695439401359,0,.0000146653019396222929597883,0,.0000639834850099530993387387,0,0,0,0,.0000429400040792140737862601,0,.0000006981633440693148729076,0,690
" 1939-11-15",9,0,.0380257511053878215994719564,0,0,0,0,.0406,.0276,678.706148959002,.0001,1.48046666666667,0,1.61542866666667E-02,0,.0000373832119747933713037261,0,.0000137853838232449553822004,0,.0000601444759093559133784117,0,0,0,0,.0000403636038344612293590827,0,.0000006562735434251559805331,0,690
" 1939-11-16",9,0,.0380257511053878215994719564,0,0,0,0,.0382,.0259,678.706148959002,.0001,1.48046666666667,0,1.61542866666667E-02,0,.0000351402192563057690254998,0,.0000129582607938502580592673,0,.0000565358073547945585757025,0,0,0,0,.0000379417876043935555975348,0,.000000616897130819646621701,0,690
" 1939-11-17",7,0,.0334260931331231814627877575,0,0,0,0,.0359,.0244,678.706148959002,.0001,1.48046666666667,0,1.61542866666667E-02,0,.0000330318061009274228839702,0,.0000121807651462192425757114,0,.0000531436589135068850611609,0,0,0,0,.0000356652803481299422616831,0,.000000579883302970467824399,0,690
" 1939-11-18",5,0,.0293171746042817064176085194,0,0,0,0,.0337,.0229,678.706148959002,.0001,1.48046666666667,0,1.61542866666667E-02,0,.0000310498977348717775109356,0,.0000114499192374460880211701,0,.0000499550393786964719574972,0,0,0,0,.0000335253635272421457259861,0,.0000005450903047922397549351,0,690
" 1939-11-19",4,0,.0274326301405690702268325477,0,0,0,0,.0317,.0215,678.706148959002,.0001,1.48046666666667,0,1.61542866666667E-02,0,.0000291869038707794708602781,0,.0000107629240831993227398994,0,.0000469577370159746836400451,0,0,0,0,.0000315138417156076169824254,0,.000000512384886504705369639,0,690
" 1939-11-20",1,0,.0223959927904714471216868714,0,0,0,0,.0298,.0202,678.706148959002,.0001,1.48046666666667,0,1.61542866666667E-02,0,.0000274356896385327026086626,0,.0000101171486382073633755058,0,.0000441402727950162026216443,0,0,0,0,.0000296230112126711599634811,0,.0000004816417933144230474607,0,690
" 1939-11-21",2,0,.0239770076556312247460021043,0,0,0,0,.028,.019,678.706148959002,.0001,1.48046666666667,0,1.61542866666667E-02,0,.0000257895482602207404521441,0,.000009510119719914921572976,0,.0000414918564273152304643477,0,0,0,0,.0000278456305399108903656736,0,.000000452743285715557664613,0,690
" 1939-11-22",4,0,.0274326301405690702268325477,0,0,0,0,.0263,.0179,678.706148959002,.0001,1.48046666666667,0,1.61542866666667E-02,0,.0000242421753646074960250131,0,.0000089395125367200262785966,0,.0000390023450416763166364831,0,0,0,0,.0000261748927075162369437307,0,.0000004255786885726242047362,0,690
" 1939-11-23",5,0,.0293171746042817064176085194,0,0,0,0,.0248,.0168,678.706148959002,.0001,1.48046666666667,0,1.61542866666667E-02,0,.000022787644842731046263511,0,.0000084031417845168247018803,0,.0000366622043391757376382919,0,0,0,0,.0000246043991450652627271054,0,.000000400043967258266752452,0,690
" 1939-11-24",-1,.05,0,0,0,0,0,.0233,.0158,678.706148959002,.0001,1.48046666666667,0,1.61542866666667E-02,0,.000021420386152167183487705,0,.0000078989532774458152197692,0,.0000344624720788251933800019,0,0,0,0,.0000231281351963613469634841,0,.000000376041329222770747305,0,690
" 1939-11-25",-1,0,0,0,0,0,0,.0219,.0149,678.706148959002,.0001,1.48046666666667,0,1.61542866666667E-02,0,.0000201351629830371524784421,0,.0000074250160807990663065828,0,.0000323947237540956817772008,0,0,0,0,.0000217404470845796661456744,0,.0000003534788494694045024667,0,690
" 1939-11-26",2,0,.0239770076556312247460021043,0,0,0,0,.0206,.014,678.706148959002,.0001,1.48046666666667,0,1.61542866666667E-02,0,.0000189270532040549233297359,0,.000006979515115951122328188,0,.0000304510403288499408705694,0,0,0,0,.0000204360202595048861769343,0,.0000003322701185012402323187,0,690
" 1939-11-27",-1,0,0,0,0,0,0,.0193,.0131,678.706148959002,.0001,1.48046666666667,0,1.61542866666667E-02,0,.0000177914300118116279299487,0,.0000065607442089940549884956,0,.0000286239779091189444183303,0,0,0,0,.000019209859043934593006315,0,.0000003123339113911658183795,0,690
" 1939-11-28",2,0,.0239770076556312247460021043,0,0,0,0,.0182,.0123,678.706148959002,0,1.48046666666667,0,1.61542866666667E-02,0,.000016723944211102930254149,0,.0000061670995564544116891848,0,.000026906539234571807753226,0,0,0,0,.0000180572675012985174259331,0,.0000002935938767076958692767,0,690
" 1939-11-29",0,0,0,0,0,0,0,.0171,.0116,678.706148959002,0,1.48046666666667,0,1.61542866666667E-02,0,.000015720507558436754438904,0,.0000057970735830671469878352,0,.0000252921468804974992880388,0,0,0,0,.0000169738314512206063803813,0,.0000002759782441052341171202,0,690
" 1939-11-30",4,0,.0274326301405690702268325477,0,0,0,0,.0161,.0109,678.706148959002,0,1.48046666666667,0,1.61542866666667E-02,0,.0000147772771049305491725696,0,.000005449249168083118168565,0,.0000237746180676676493307562,0,0,0,0,.0000159554015641473699975583,0,.0000002594195494589200700929,0,690
" 1939-12-01",2,0,.0138633008883390820455106116,0,0,0,0,.0151,.021,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000138906404786347162222176,0,.0000105067011427747206882883,0,.0000223481409836075903709166,0,0,0,0,.0000307636209460443821753081,0,.0000002438543764913848658868,0,690
" 1939-12-02",-5,0,0,0,0,0,0,.0142,.0198,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000130572020499166332488811,0,.0000098762990742082374469884,0,.0000210072525245911349486561,0,0,0,0,.000028917803689281719244782,0,.0000002292231139019017739336,0,690
" 1939-12-03",0,0,0,0,0,0,0,.0133,.0186,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000122737699269216352539502,0,.0000092837211297557432001705,0,.0000197468173731156668517398,0,0,0,0,.0000271827354679248160900993,0,.0000002154697270677876674976,0,690
" 1939-12-04",2,0,.0138633008883390820455106116,0,0,0,0,.0125,.0175,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000115373437313063371387116,0,.0000087266978619703986081592,0,.0000185620083307287268406329,0,0,0,0,.00002555177133984932712469,0,.0000002025415434437204074477,0,690
" 1939-12-05",6,0,.0181050063261272320276620879,0,0,0,0,.0118,.0164,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000108451031074279569103902,0,.0000082030959902521746916706,0,.000017448287830885003230197,0,0,0,0,.0000240186650594583674972114,0,.0000001903890508370971830009,0,690
" 1939-12-06",9,0,.0219861642724743201812696135,0,0,0,0,.0111,.0154,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.000010194396920982279495765,0,.000007710910230837044210169,0,.0000164013905610319030363823,0,0,0,0,.0000225775451558908654473748,0,.0000001789657077868713520208,0,690
" 1939-12-07",3,0,.0148330759501979621140022213,0,0,0,0,.0104,.0145,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000095827331057233427260208,0,.0000072482556169868215575601,0,.000015417307127369988854202,0,0,0,0,.000021222892446537413520536,0,.0000001682277653196590708996,0,690
" 1939-12-08",4,0,.0158613122729645498763825489,0,0,0,0,.0098,.0136,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000090077691193799421624581,0,.0000068133602799676122641054,0,.0000144922686997277895229477,0,0,0,0,.0000199495188997451687093007,0,.0000001581340994004795266456,0,690
" 1939-12-09",7,0,.01932668134746569258854673,0,0,0,0,.0092,.0128,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000084673029722171456327111,0,.0000064045586631695555282595,0,.0000136227325777441221515716,0,0,0,0,.0000187525477657604585867438,0,.0000001486460534364507550468,0,690
" 1939-12-10",1,0,.0129491716066770696980671766,0,0,0,0,.0086,.012,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000079592647938841168947509,0,.0000060202851433793821965657,0,.0000128053686230794748224812,0,0,0,0,.0000176273948998148310715445,0,.0000001397272902302637097441,0,690
" 1939-12-11",5,0,.0169509397741579430654934065,0,0,0,0,.0081,.0113,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000074817089062510698810628,0,.0000056590680347766192647695,0,.0000120370465056947063331274,0,0,0,0,.0000165697512058259412072451,0,.0000001313436528164478871594,0,690
" 1939-12-12",2,0,.0138633008883390820455106116,0,0,0,0,.0076,.0106,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000070328063718760056881985,0,.0000053195239526900221088829,0,.000011314823715353023953139,0,0,0,0,.0000155755661334763847348093,0,.0000001234630336474610139298,0,690
" 1939-12-13",-4,0,0,0,0,0,0,.0072,.01,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000066108379895634453469057,0,.0000050003525155286207823493,0,.0000106359342924318425159492,0,0,0,0,.0000146410321654678016507187,0,.000000116055251628613353094,0,690
" 1939-12-14",-1,0,0,0,0,0,0,.0068,.0094,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000062141877101896386260952,0,.0000047003313645969035354112,0,.0000099977782348859319649984,0,0,0,0,.000013762570235539733551684,0,.0000001090919365308965519084,0,690
" 1939-12-15",3,0,.0148330759501979621140022213,0,0,0,0,.0063,.0088,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000058413364475782603085292,0,.0000044183114827210893232864,0,.0000093979115407927760470981,0,0,0,0,.0000129368160214073495385824,0,.0000001025464203390427587939,0,690
" 1939-12-16",7,0,.01932668134746569258854673,0,0,0,0,.006,.0083,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.000005490856260723564690014,0,.0000041532127937578239638866,0,.0000088340368483452094842667,0,0,0,0,.0000121606070601229085662599,0,.0000000963936351187001932662,0,690
" 1939-12-17",6,0,.0181050063261272320276620879,0,0,0,0,.0056,.0078,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000051614048850801508086143,0,.0000039040200261323545260542,0,.0000083039946374444969152125,0,0,0,0,.0000114309706365155340522868,0,.0000000906100170115781816703,0,690
" 1939-12-18",3,0,.0148330759501979621140022213,0,0,0,0,.0053,.0073,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000048517205919753417600953,0,.0000036697788245644132544894,0,.0000078057549591978271002963,0,0,0,0,.0000107451123983246020091448,0,.00000008517341599088349077,0,690
" 1939-12-19",-2,.05,0,0,0,0,0,.005,.0069,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000045606173564568212544915,0,.0000034495920950905484592214,0,.0000073374096616459574742816,0,0,0,0,.0000101004056544251258886004,0,.0000000800630110314304813238,0,690
" 1939-12-20",-9,0,0,0,0,0,0,.0047,.0065,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000042869803150694119792234,0,.0000032426165693851155516692,0,.0000068971650819472000258269,0,0,0,0,.0000094943813151596183352874,0,.0000000752592303695446524444,0,690
" 1939-12-21",-8,0,0,0,0,0,0,.0044,.0061,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000040297614961652472604686,0,.000003048059575222008618568,0,.0000064833351770303680242751,0,0,0,0,.0000089247184362500412351671,0,.0000000707436765473719732977,0,690
" 1939-12-22",-4,0,0,0,0,0,0,.0041,.0057,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000037879758063953324248428,0,.0000028651760007086881014556,0,.0000060943350664085459428222,0,0,0,0,.0000083892353300750387610621,0,.0000000664990559545296548999,0,690
" 1939-12-23",-7,0,0,0,0,0,0,.0039,.0054,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000035606972580116124793539,0,.0000026932654406661668153696,0,.0000057286749624240331862556,0,0,0,0,.0000078858812102705364354021,0,.000000062509112597257875606,0,690
" 1939-12-24",-4,0,0,0,0,0,0,.0036,.0051,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.000003347055422530915730592,0,.0000025316695142261968064469,0,.0000053849544646785911950792,0,0,0,0,.0000074127283376543042492765,0,.0000000587585658414224030696,0,690
" 1939-12-25",-6,0,0,0,0,0,0,.0034,.0048,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000031462320971790607867514,0,.0000023797693433726249980562,0,.0000050618571967978757233663,0,0,0,0,.0000069679646373950459943087,0,.0000000552330518909370588853,0,690
" 1939-12-26",-9,.03,0,0,0,0,0,.0032,.0045,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000029574581713483171395485,0,.0000022369831827702674981745,0,.0000047581457649900031799678,0,0,0,0,.000006549886759151343234655,0,.0000000519190687774808353522,0,690
" 1939-12-27",-9,.18,0,0,0,0,0,.003,.0042,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000027800106810674181111743,0,.0000021027641918040514482831,0,.0000044726570190906029891677,0,0,0,0,.0000061568935536022626405728,0,.0000000488039246508319852311,0,690
" 1939-12-28",-12,0,0,0,0,0,0,.0028,.004,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000026132100402033730245031,0,.0000019765983402958083613855,0,.0000042042975979451668098164,0,0,0,0,.0000057874799403861268821368,0,.0000000458756891717820661172,0,690
" 1939-12-29",-13,0,0,0,0,0,0,.0027,.0037,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000024564174377911706430328,0,.0000018580024398780598597023,0,.0000039520397420684568012272,0,0,0,0,.0000054402311439629592692083,0,.0000000431231478214751421502,0,690
" 1939-12-30",-17,0,0,0,0,0,0,.0025,.0035,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000023090323915237004044554,0,.0000017465222934853762681236,0,.0000037149173575443493931609,0,0,0,0,.0000051138172753251817130659,0,.0000000405357589521866336212,0,690
" 1939-12-31",-17,0,0,0,0,0,0,.0024,.0033,1392.14234235508,0,1.48046666666667,0,1.61542866666667E-02,0,.0000021704904480322783801856,0,.0000016417309558762536920344,0,.0000034920223160916884295674,0,0,0,0,.0000048069882388056708102766,0,.0000000381036134150554356039,0,690
" 1940-01-01",-21,.05,0,0,0,0,0,.0022,.0066,2998.45999008545,0,1.48046666666667,0,1.61542866666667E-02,0,.000000738256865399486096276,0,.000003323873263355338255268,0,.000003282500977126187123791,0,0,0,0,.0000097323009151044304114248,0,.0000000358173966101521094672,0,690
" 1940-01-02",-19,0,0,0,0,0,0,.0021,.0062,2998.45999008545,0,1.48046666666667,0,1.61542866666667E-02,0,.000000693961453475516930501,0,.000003124440867554017959959,0,.0000030855509184986158963705,0,0,0,0,.0000091483628601981645867599,0,.0000000336683528135429828993,0,690
" 1940-01-03",-18,0,0,0,0,0,0,.002,.0059,2998.45999008545,0,1.48046666666667,0,1.61542866666667E-02,0,.0000006523237662669859146696,0,.0000029369744155007768823552,0,.0000029004178633886989425821,0,0,0,0,.0000085994610885862747115361,0,.0000000316482516447304039253,0,690
" 1940-01-04",-22,0,0,0,0,0,0,.0018,.0055,2998.45999008545,0,1.48046666666667,0,1.61542866666667E-02,0,.0000006131843402909667597902,0,.0000027607559505707302694174,0,.0000027263927915853770060307,0,0,0,0,.0000080834934232710982288543,0,.0000000297493565460465796898,0,690
