"WLs","vol"
79.1038,2604296.77576905
79.1039,2604385.62576904
79.104,2604474.47576904
79.1041,2604563.32576905
79.1042,2604652.17576905
79.1043,2604741.02576904
79.1044,2604829.87576904
79.1045,2604918.72576905
79.1046,2605007.57576905
79.1047,2605096.42576904
79.1048,2605185.27576904
79.1049,2605274.12576905
79.105,2605362.97576905
79.1051,2605451.82576904
79.1052,2605540.67576904
79.1053,2605629.52576905
79.1054,2605718.37576905
79.1055,2605807.22576905
79.1056,2605896.07576904
79.1057,2605984.92576904
79.1058,2606073.77576905
79.1059,2606162.62576905
79.106,2606251.47576904
79.1061,2606340.32576904
79.1062,2606429.17576905
79.1063,2606518.02576905
79.1064,2606606.87576905
79.1065,2606695.72576904
79.1066,2606784.57576905
79.1067,2606873.42576905
79.1068,2606962.27576905
79.1069,2607051.12576904
79.107,2607139.97576904
79.1071,2607228.82576905
79.1072,2607317.67576905
79.1073,2607406.52576904
79.1074,2607495.37576904
79.1075,2607584.22576905
79.1076,2607673.07576905
79.1077,2607761.92576904
79.1078,2607850.77576904
79.1079,2607939.62576905
79.108,2608028.47576905
79.1081,2608117.32576905
79.1082,2608206.17576904
79.1083,2608295.02576905
79.1084,2608383.87576905
79.1085,2608472.72576905
79.1086,2608561.57576904
79.1087,2608650.42576904
79.1088,2608739.27576905
79.1089,2608828.12576905
79.109,2608916.97576904
79.1091,2609005.82576904
79.1092,2609094.67576905
79.1093,2609183.52576905
79.1094,2609272.37576904
79.1095,2609361.22576904
79.1096,2609450.07576905
79.1097,2609538.92576905
79.1098,2609627.77576905
79.1099,2609716.62576904
79.11,2609805.47576904
79.1101,2609894.32576905
79.1102,2609983.17576905
79.1103,2610072.02576904
79.1104,2610160.87576904
79.1105,2610249.72576905
79.1106,2610338.57576905
79.1107,2610427.42576904
79.1108,2610516.27576904
79.1109,2610605.12576905
79.111,2610693.97576905
79.1111,2610782.82576904
79.1112,2610871.67576904
79.1113,2610960.52576905
79.1114,2611049.37576905
79.1115,2611138.22576905
79.1116,2611227.07576904
79.1117,2611315.92576904
79.1118,2611404.77576905
79.1119,2611493.62576905
79.112,2611582.47576904
79.1121,2611671.32576904
79.1122,2611760.17576905
79.1123,2611849.02576905
79.1124,2611937.87576904
79.1125,2612026.72576904
79.1126,2612115.57576905
79.1127,2612204.42576905
79.1128,2612293.27576904
79.1129,2612382.12576904
79.113,2612470.97576904
79.1131,2612559.82576905
79.1132,2612648.67576905
79.1133,2612737.52576904
79.1134,2612826.37576904
79.1135,2612915.22576905
79.1136,2613004.07576905
79.1137,2613092.92576904
79.1138,2613181.77576904
79.1139,2613270.62576905
79.114,2613359.47576905
79.1141,2613448.32576905
79.1142,2613537.17576904
79.1143,2613626.02576905
79.1144,2613714.87576905
79.1145,2613803.72576905
79.1146,2613892.57576904
79.1147,2613981.42576904
79.1148,2614070.27576905
79.1149,2614159.12576905
79.115,2614247.97576904
79.1151,2614336.82576904
79.1152,2614425.67576905
79.1153,2614514.52576905
79.1154,2614603.37576904
79.1155,2614692.22576904
79.1156,2614781.07576905
79.1157,2614869.92576905
79.1158,2614958.77576905
79.1159,2615047.62576904
79.116,2615136.47576905
79.1161,2615225.32576905
79.1162,2615314.17576905
79.1163,2615403.02576904
79.1164,2615491.87576904
79.1165,2615580.72576905
79.1166,2615669.57576905
79.1167,2615758.42576904
79.1168,2615847.27576904
79.1169,2615936.12576905
79.117,2616024.97576905
79.1171,2616113.82576904
79.1172,2616202.67576904
79.1173,2616291.52576905
79.1174,2616380.37576905
79.1175,2616469.22576905
79.1176,2616558.07576904
79.1177,2616646.92576904
79.1178,2616735.77576905
79.1179,2616824.62576905
79.118,2616913.47576904
79.1181,2617002.32576904
79.1182,2617091.17576905
79.1183,2617180.02576905
79.1184,2617268.87576904
79.1185,2617357.72576904
79.1186,2617446.57576905
79.1187,2617535.42576905
79.1188,2617624.27576904
79.1189,2617713.12576904
79.119,2617801.97576904
79.1191,2617890.82576905
79.1192,2617979.67576905
79.1193,2618068.52576904
79.1194,2618157.37576904
79.1195,2618246.22576905
79.1196,2618335.07576905
79.1197,2618423.92576904
79.1198,2618512.77576904
79.1199,2618601.62576905
79.12,2618690.47576905
79.1201,2618779.32576904
79.1202,2618868.17576904
79.1203,2618957.02576905
79.1204,2619045.87576905
79.1205,2619134.72576905
79.1206,2619223.57576904
79.1207,2619312.42576905
79.1208,2619401.27576905
79.1209,2619490.12576905
79.121,2619578.97576904
79.1211,2619667.82576904
79.1212,2619756.67576905
79.1213,2619845.52576905
79.1214,2619934.37576904
79.1215,2620023.22576904
79.1216,2620112.07576905
79.1217,2620200.92576905
79.1218,2620289.77576905
79.1219,2620378.62576904
79.122,2620467.47576905
79.1221,2620556.32576905
79.1222,2620645.17576905
79.1223,2620734.02576904
79.1224,2620822.87576904
79.1225,2620911.72576905
79.1226,2621000.57576905
79.1227,2621089.42576904
79.1228,2621178.27576904
79.1229,2621267.12576905
79.123,2621355.97576905
79.1231,2621444.82576904
79.1232,2621533.67576904
79.1233,2621622.52576905
79.1234,2621711.37576905
79.1235,2621800.22576905
79.1236,2621889.07576904
79.1237,2621977.92576905
79.1238,2622066.77576905
79.1239,2622155.62576905
79.124,2622244.47576904
79.1241,2622333.32576904
79.1242,2622422.17576905
79.1243,2622511.02576905
79.1244,2622599.87576904
79.1245,2622688.72576904
79.1246,2622777.57576905
79.1247,2622866.42576905
79.1248,2622955.27576904
79.1249,2623044.12576904
79.125,2623132.97576905
79.1251,2623221.82576905
79.1252,2623310.67576905
79.1253,2623399.52576904
79.1254,2623488.37576904
79.1255,2623577.22576905
79.1256,2623666.07576905
79.1257,2623754.92576904
79.1258,2623843.77576904
79.1259,2623932.62576905
79.126,2624021.47576905
79.1261,2624110.32576904
79.1262,2624199.17576904
79.1263,2624288.02576905
79.1264,2624376.87576905
79.1265,2624465.72576904
79.1266,2624554.57576904
79.1267,2624643.42576905
79.1268,2624732.27576905
79.1269,2624821.12576905
79.127,2624909.97576904
79.1271,2624998.82576904
79.1272,2625087.67576905
79.1273,2625176.52576905
79.1274,2625265.37576904
79.1275,2625354.22576904
79.1276,2625443.07576905
79.1277,2625531.92576905
79.1278,2625620.77576905
79.1279,2625709.62576904
79.128,2625798.47576905
79.1281,2625887.32576905
79.1282,2625976.17576905
79.1283,2626065.02576904
79.1284,2626153.87576904
79.1285,2626242.72576905
79.1286,2626331.57576905
79.1287,2626420.42576904
79.1288,2626509.27576904
79.1289,2626598.12576905
79.129,2626686.97576905
79.1291,2626775.82576904
79.1292,2626864.67576904
79.1293,2626953.52576905
79.1294,2627042.37576905
79.1295,2627131.22576905
79.1296,2627220.07576904
79.1297,2627308.92576905
79.1298,2627397.77576905
79.1299,2627486.62576905
79.13,2627575.47576904
79.1301,2627664.32576904
79.1302,2627753.17576905
79.1303,2627842.02576905
79.1304,2627930.87576904
79.1305,2628019.72576904
79.1306,2628108.57576905
79.1307,2628197.42576905
79.1308,2628286.27576904
79.1309,2628375.12576904
79.131,2628463.97576905
79.1311,2628552.82576905
79.1312,2628641.67576905
79.1313,2628730.52576904
79.1314,2628819.37576904
79.1315,2628908.22576905
79.1316,2628997.07576905
79.1317,2629085.92576904
79.1318,2629174.77576904
79.1319,2629263.62576905
79.132,2629352.47576905
79.1321,2629441.32576904
79.1322,2629530.17576904
79.1323,2629619.02576905
79.1324,2629707.87576905
79.1325,2629796.72576904
79.1326,2629885.57576904
79.1327,2629974.42576905
79.1328,2630063.27576905
79.1329,2630152.12576905
79.133,2630240.97576904
79.1331,2630329.82576904
79.1332,2630418.67576905
79.1333,2630507.52576905
79.1334,2630596.37576904
79.1335,2630685.22576904
79.1336,2630774.07576905
79.1337,2630862.92576905
79.1338,2630951.77576904
79.1339,2631040.62576904
79.134,2631129.47576905
79.1341,2631218.32576905
79.1342,2631307.17576904
79.1343,2631396.02576904
79.1344,2631484.87576904
79.1345,2631573.72576905
79.1346,2631662.57576905
79.1347,2631751.42576904
79.1348,2631840.27576904
79.1349,2631929.12576905
79.135,2632017.97576905
79.1351,2632106.82576904
79.1352,2632195.67576904
79.1353,2632284.52576905
79.1354,2632373.37576905
79.1355,2632462.22576905
79.1356,2632551.07576904
79.1357,2632639.92576905
79.1358,2632728.77576905
79.1359,2632817.62576905
79.136,2632906.47576904
79.1361,2632995.32576904
79.1362,2633084.17576905
79.1363,2633173.02576905
79.1364,2633261.87576904
79.1365,2633350.72576904
79.1366,2633439.57576905
79.1367,2633528.42576905
79.1368,2633617.27576904
79.1369,2633706.12576904
79.137,2633794.97576905
79.1371,2633883.82576905
79.1372,2633972.67576905
79.1373,2634061.52576904
79.1374,2634150.37576905
79.1375,2634239.22576905
79.1376,2634328.07576905
79.1377,2634416.92576904
79.1378,2634505.77576904
79.1379,2634594.62576905
79.138,2634683.47576905
79.1381,2634772.32576904
79.1382,2634861.17576904
79.1383,2634950.02576905
79.1384,2635038.87576905
79.1385,2635127.72576904
79.1386,2635216.57576904
79.1387,2635305.42576905
79.1388,2635394.27576905
79.1389,2635483.12576905
79.139,2635571.97576904
79.1391,2635660.82576904
79.1392,2635749.67576905
79.1393,2635838.52576905
79.1394,2635927.37576904
79.1395,2636016.22576904
79.1396,2636105.07576905
79.1397,2636193.92576905
79.1398,2636282.77576904
79.1399,2636371.62576904
79.14,2636460.47576905
79.1401,2636549.32576905
79.1402,2636638.17576904
79.1403,2636727.02576904
79.1404,2636815.87576904
79.1405,2636904.72576905
79.1406,2636993.57576905
79.1407,2637082.42576904
79.1408,2637171.27576904
79.1409,2637260.12576905
79.141,2637348.97576905
79.1411,2637437.82576904
79.1412,2637526.67576904
79.1413,2637615.52576905
79.1414,2637704.37576905
79.1415,2637793.22576905
79.1416,2637882.07576904
79.1417,2637970.92576905
79.1418,2638059.77576905
79.1419,2638148.62576905
79.142,2638237.47576904
79.1421,2638326.32576904
79.1422,2638415.17576905
79.1423,2638504.02576905
79.1424,2638592.87576904
79.1425,2638681.72576904
79.1426,2638770.57576905
79.1427,2638859.42576905
79.1428,2638948.27576904
79.1429,2639037.12576904
79.143,2639125.97576905
79.1431,2639214.82576905
79.1432,2639303.67576905
79.1433,2639392.52576904
79.1434,2639481.37576905
79.1435,2639570.22576905
79.1436,2639659.07576905
79.1437,2639747.92576904
79.1438,2639836.77576904
79.1439,2639925.62576905
79.144,2640014.47576905
79.1441,2640103.32576904
79.1442,2640192.17576904
79.1443,2640281.02576905
79.1444,2640369.87576905
79.1445,2640458.72576904
79.1446,2640547.57576904
79.1447,2640636.42576905
79.1448,2640725.27576905
79.1449,2640814.12576905
79.145,2640902.97576904
79.1451,2640991.82576904
79.1452,2641080.67576905
79.1453,2641169.52576905
79.1454,2641258.37576904
79.1455,2641347.22576904
79.1456,2641436.07576905
79.1457,2641524.92576905
79.1458,2641613.77576904
79.1459,2641702.62576904
79.146,2641791.47576905
79.1461,2641880.32576905
79.1462,2641969.17576904
79.1463,2642058.02576904
79.1464,2642146.87576905
79.1465,2642235.72576905
79.1466,2642324.57576905
79.1467,2642413.42576904
79.1468,2642502.27576904
79.1469,2642591.12576905
79.147,2642679.97576905
79.1471,2642768.82576904
79.1472,2642857.67576904
79.1473,2642946.52576905
79.1474,2643035.37576905
79.1475,2643124.22576904
79.1476,2643213.07576904
79.1477,2643301.92576905
79.1478,2643390.77576905
79.1479,2643479.62576904
79.148,2643568.47576904
79.1481,2643657.32576904
79.1482,2643746.17576905
79.1483,2643835.02576905
79.1484,2643923.87576904
79.1485,2644012.72576904
79.1486,2644101.57576905
79.1487,2644190.42576905
79.1488,2644279.27576904
79.1489,2644368.12576904
79.149,2644456.97576905
79.1491,2644545.82576905
79.1492,2644634.67576905
79.1493,2644723.52576904
79.1494,2644812.37576905
79.1495,2644901.22576905
79.1496,2644990.07576905
79.1497,2645078.92576904
79.1498,2645167.77576904
79.1499,2645256.62576905
79.15,2645345.47576905
79.1501,2645434.32576904
79.1502,2645523.17576904
79.1503,2645612.02576905
79.1504,2645700.87576905
79.1505,2645789.72576904
79.1506,2645878.57576904
79.1507,2645967.42576905
79.1508,2646056.27576905
79.1509,2646145.12576905
79.151,2646233.97576904
79.1511,2646322.82576904
79.1512,2646411.67576905
79.1513,2646500.52576905
79.1514,2646589.37576904
79.1515,2646678.22576904
79.1516,2646767.07576905
79.1517,2646855.92576905
79.1518,2646944.77576904
79.1519,2647033.62576904
79.152,2647122.47576905
79.1521,2647211.32576905
79.1522,2647300.17576904
79.1523,2647389.02576904
79.1524,2647477.87576905
79.1525,2647566.72576905
79.1526,2647655.57576905
79.1527,2647744.42576904
79.1528,2647833.27576904
79.1529,2647922.12576905
79.153,2648010.97576905
79.1531,2648099.82576904
79.1532,2648188.67576904
79.1533,2648277.52576905
79.1534,2648366.37576905
79.1535,2648455.22576904
79.1536,2648544.07576904
79.1537,2648632.92576905
79.1538,2648721.77576905
79.1539,2648810.62576904
79.154,2648899.47576904
79.1541,2648988.32576904
79.1542,2649077.17576905
79.1543,2649166.02576905
79.1544,2649254.87576904
79.1545,2649343.72576904
79.1546,2649432.57576905
79.1547,2649521.42576905
79.1548,2649610.27576904
79.1549,2649699.12576904
79.155,2649787.97576905
79.1551,2649876.82576905
79.1552,2649965.67576905
79.1553,2650054.52576904
79.1554,2650143.37576905
79.1555,2650232.22576905
79.1556,2650321.07576905
79.1557,2650409.92576904
79.1558,2650498.77576904
79.1559,2650587.62576905
79.156,2650676.47576905
79.1561,2650765.32576904
79.1562,2650854.17576904
79.1563,2650943.02576905
79.1564,2651031.87576905
79.1565,2651120.72576904
79.1566,2651209.57576904
79.1567,2651298.42576905
79.1568,2651387.27576905
79.1569,2651476.12576905
79.157,2651564.97576904
79.1571,2651653.82576905
79.1572,2651742.67576905
79.1573,2651831.52576905
79.1574,2651920.37576904
79.1575,2652009.22576904
79.1576,2652098.07576905
79.1577,2652186.92576905
79.1578,2652275.77576904
79.1579,2652364.62576904
79.158,2652453.47576905
79.1581,2652542.32576905
79.1582,2652631.17576904
79.1583,2652720.02576904
79.1584,2652808.87576905
79.1585,2652897.72576905
79.1586,2652986.57576905
79.1587,2653075.42576904
79.1588,2653164.27576904
79.1589,2653253.12576905
79.159,2653341.97576905
79.1591,2653430.82576904
79.1592,2653519.67576904
79.1593,2653608.52576905
79.1594,2653697.37576905
79.1595,2653786.22576904
79.1596,2653875.07576904
79.1597,2653963.92576905
79.1598,2654052.77576905
79.1599,2654141.62576904
79.16,2654230.47576904
79.1601,2654319.32576904
79.1602,2654408.17576905
79.1603,2654497.02576905
79.1604,2654585.87576904
79.1605,2654674.72576904
79.1606,2654763.57576905
79.1607,2654852.42576905
79.1608,2654941.27576904
79.1609,2655030.12576904
79.161,2655118.97576905
79.1611,2655207.82576905
79.1612,2655296.67576904
79.1613,2655385.52576904
79.1614,2655474.37576905
79.1615,2655563.22576905
79.1616,2655652.07576904
79.1617,2655740.92576904
79.1618,2655829.77576904
79.1619,2655918.62576905
79.162,2656007.47576905
79.1621,2656096.32576904
79.1622,2656185.17576904
79.1623,2656274.02576905
79.1624,2656362.87576905
79.1625,2656451.72576904
79.1626,2656540.57576904
79.1627,2656629.42576905
79.1628,2656718.27576905
79.1629,2656807.12576905
79.163,2656895.97576904
79.1631,2656984.82576905
79.1632,2657073.67576905
79.1633,2657162.52576905
79.1634,2657251.37576904
79.1635,2657340.22576904
79.1636,2657429.07576905
79.1637,2657517.92576905
79.1638,2657606.77576904
79.1639,2657695.62576904
79.164,2657784.47576905
79.1641,2657873.32576905
79.1642,2657962.17576904
79.1643,2658051.02576904
79.1644,2658139.87576905
79.1645,2658228.72576905
79.1646,2658317.57576905
79.1647,2658406.42576904
79.1648,2658495.27576905
79.1649,2658584.12576905
79.165,2658672.97576905
79.1651,2658761.82576904
79.1652,2658850.67576904
79.1653,2658939.52576905
79.1654,2659028.37576905
79.1655,2659117.22576904
79.1656,2659206.07576904
79.1657,2659294.92576905
79.1658,2659383.77576905
79.1659,2659472.62576904
79.166,2659561.47576904
79.1661,2659650.32576905
79.1662,2659739.17576905
79.1663,2659828.02576905
79.1664,2659916.87576904
79.1665,2660005.72576904
79.1666,2660094.57576905
79.1667,2660183.42576905
79.1668,2660272.27576904
79.1669,2660361.12576904
79.167,2660449.97576905
79.1671,2660538.82576905
79.1672,2660627.67576904
79.1673,2660716.52576904
79.1674,2660805.37576905
79.1675,2660894.22576905
79.1676,2660983.07576904
79.1677,2661071.92576904
79.1678,2661160.77576905
79.1679,2661249.62576905
79.168,2661338.47576905
79.1681,2661427.32576904
79.1682,2661516.17576904
79.1683,2661605.02576905
79.1684,2661693.87576905
79.1685,2661782.72576904
79.1686,2661871.57576904
79.1687,2661960.42576905
79.1688,2662049.27576905
79.1689,2662138.12576905
79.169,2662226.97576904
79.1691,2662315.82576905
79.1692,2662404.67576905
79.1693,2662493.52576905
79.1694,2662582.37576904
79.1695,2662671.22576904
79.1696,2662760.07576905
79.1697,2662848.92576905
79.1698,2662937.77576904
79.1699,2663026.62576904
79.17,2663115.47576905
79.1701,2663204.32576905
79.1702,2663293.17576904
79.1703,2663382.02576904
79.1704,2663470.87576905
79.1705,2663559.72576905
79.1706,2663648.57576905
79.1707,2663737.42576904
79.1708,2663826.27576905
79.1709,2663915.12576905
79.171,2664003.97576905
79.1711,2664092.82576904
79.1712,2664181.67576904
79.1713,2664270.52576905
79.1714,2664359.37576905
79.1715,2664448.22576904
79.1716,2664537.07576904
79.1717,2664625.92576905
79.1718,2664714.77576905
79.1719,2664803.62576904
79.172,2664892.47576904
79.1721,2664981.32576905
79.1722,2665070.17576905
79.1723,2665159.02576905
79.1724,2665247.87576904
79.1725,2665336.72576904
79.1726,2665425.57576905
79.1727,2665514.42576905
79.1728,2665603.27576904
79.1729,2665692.12576904
79.173,2665780.97576905
79.1731,2665869.82576905
79.1732,2665958.67576904
79.1733,2666047.52576904
79.1734,2666136.37576905
79.1735,2666225.22576905
79.1736,2666314.07576904
79.1737,2666402.92576904
79.1738,2666491.77576905
79.1739,2666580.62576905
79.174,2666669.47576905
79.1741,2666758.32576904
79.1742,2666847.17576904
79.1743,2666936.02576905
79.1744,2667024.87576905
79.1745,2667113.72576904
79.1746,2667202.57576904
79.1747,2667291.42576905
79.1748,2667380.27576905
79.1749,2667469.12576904
79.175,2667557.97576904
79.1751,2667646.82576905
79.1752,2667735.67576905
79.1753,2667824.52576904
79.1754,2667913.37576904
79.1755,2668002.22576904
79.1756,2668091.07576905
79.1757,2668179.92576905
79.1758,2668268.77576904
79.1759,2668357.62576904
79.176,2668446.47576905
79.1761,2668535.32576905
79.1762,2668624.17576904
79.1763,2668713.02576904
79.1764,2668801.87576905
79.1765,2668890.72576905
79.1766,2668979.57576905
79.1767,2669068.42576904
79.1768,2669157.27576905
79.1769,2669246.12576905
79.177,2669334.97576905
79.1771,2669423.82576904
79.1772,2669512.67576904
79.1773,2669601.52576905
79.1774,2669690.37576905
79.1775,2669779.22576904
79.1776,2669868.07576904
79.1777,2669956.92576905
79.1778,2670045.77576905
79.1779,2670134.62576904
79.178,2670223.47576904
79.1781,2670312.32576905
79.1782,2670401.17576905
79.1783,2670490.02576905
79.1784,2670578.87576904
79.1785,2670667.72576905
79.1786,2670756.57576905
79.1787,2670845.42576905
79.1788,2670934.27576904
79.1789,2671023.12576904
79.179,2671111.97576905
79.1791,2671200.82576905
79.1792,2671289.67576904
79.1793,2671378.52576904
79.1794,2671467.37576905
79.1795,2671556.22576905
79.1796,2671645.07576904
79.1797,2671733.92576904
79.1798,2671822.77576905
79.1799,2671911.62576905
79.18,2672000.47576905
79.1801,2672089.32576904
79.1802,2672178.17576904
79.1803,2672267.02576905
79.1804,2672355.87576905
79.1805,2672444.72576904
79.1806,2672533.57576904
79.1807,2672622.42576905
79.1808,2672711.27576905
79.1809,2672800.12576904
79.181,2672888.97576904
79.1811,2672977.82576905
79.1812,2673066.67576905
79.1813,2673155.52576904
79.1814,2673244.37576904
79.1815,2673333.22576904
79.1816,2673422.07576905
79.1817,2673510.92576905
79.1818,2673599.77576904
79.1819,2673688.62576904
79.182,2673777.47576905
79.1821,2673866.32576905
79.1822,2673955.17576904
79.1823,2674044.02576904
79.1824,2674132.87576905
79.1825,2674221.72576905
79.1826,2674310.57576904
79.1827,2674399.42576904
79.1828,2674488.27576905
79.1829,2674577.12576905
79.183,2674665.97576905
79.1831,2674754.82576904
79.1832,2674843.67576905
79.1833,2674932.52576905
79.1834,2675021.37576905
79.1835,2675110.22576904
79.1836,2675199.07576904
79.1837,2675287.92576905
79.1838,2675376.77576905
79.1839,2675465.62576904
79.184,2675554.47576904
79.1841,2675643.32576905
79.1842,2675732.17576905
79.1843,2675821.02576905
79.1844,2675909.87576904
79.1845,2675998.72576905
79.1846,2676087.57576905
79.1847,2676176.42576905
79.1848,2676265.27576904
79.1849,2676354.12576904
79.185,2676442.97576905
79.1851,2676531.82576905
79.1852,2676620.67576904
79.1853,2676709.52576904
79.1854,2676798.37576905
79.1855,2676887.22576905
79.1856,2676976.07576904
79.1857,2677064.92576904
79.1858,2677153.77576905
79.1859,2677242.62576905
79.186,2677331.47576905
79.1861,2677420.32576904
79.1862,2677509.17576905
79.1863,2677598.02576905
79.1864,2677686.87576905
79.1865,2677775.72576904
79.1866,2677864.57576904
79.1867,2677953.42576905
79.1868,2678042.27576905
79.1869,2678131.12576904
79.187,2678219.97576904
79.1871,2678308.82576905
79.1872,2678397.67576905
79.1873,2678486.52576904
79.1874,2678575.37576904
79.1875,2678664.22576905
79.1876,2678753.07576905
79.1877,2678841.92576905
79.1878,2678930.77576904
79.1879,2679019.62576904
79.188,2679108.47576905
79.1881,2679197.32576905
79.1882,2679286.17576904
79.1883,2679375.02576904
79.1884,2679463.87576905
79.1885,2679552.72576905
79.1886,2679641.57576904
79.1887,2679730.42576904
79.1888,2679819.27576905
79.1889,2679908.12576905
79.189,2679996.97576904
79.1891,2680085.82576904
79.1892,2680174.67576905
79.1893,2680263.52576905
79.1894,2680352.37576905
79.1895,2680441.22576904
79.1896,2680530.07576904
79.1897,2680618.92576905
79.1898,2680707.77576905
79.1899,2680796.62576904
79.19,2680885.47576904
79.1901,2680974.32576905
79.1902,2681063.17576905
79.1903,2681152.02576905
79.1904,2681240.87576904
79.1905,2681329.72576905
79.1906,2681418.57576905
79.1907,2681507.42576905
79.1908,2681596.27576904
79.1909,2681685.12576904
79.191,2681773.97576905
79.1911,2681862.82576905
79.1912,2681951.67576904
79.1913,2682040.52576904
79.1914,2682129.37576905
79.1915,2682218.22576905
79.1916,2682307.07576904
79.1917,2682395.92576904
79.1918,2682484.77576905
79.1919,2682573.62576905
79.192,2682662.47576905
79.1921,2682751.32576904
79.1922,2682840.17576905
79.1923,2682929.02576905
79.1924,2683017.87576905
79.1925,2683106.72576904
79.1926,2683195.57576904
79.1927,2683284.42576905
79.1928,2683373.27576905
79.1929,2683462.12576904
79.193,2683550.97576904
79.1931,2683639.82576905
79.1932,2683728.67576905
79.1933,2683817.52576904
79.1934,2683906.37576904
79.1935,2683995.22576905
79.1936,2684084.07576905
79.1937,2684172.92576905
79.1938,2684261.77576904
79.1939,2684350.62576904
79.194,2684439.47576905
79.1941,2684528.32576905
79.1942,2684617.17576904
79.1943,2684706.02576904
79.1944,2684794.87576905
79.1945,2684883.72576905
79.1946,2684972.57576904
79.1947,2685061.42576904
79.1948,2685150.27576905
79.1949,2685239.12576905
79.195,2685327.97576904
79.1951,2685416.82576904
79.1952,2685505.67576905
79.1953,2685594.52576905
79.1954,2685683.37576905
79.1955,2685772.22576904
79.1956,2685861.07576904
79.1957,2685949.92576905
79.1958,2686038.77576905
79.1959,2686127.62576904
79.196,2686216.47576904
79.1961,2686305.32576905
79.1962,2686394.17576905
79.1963,2686483.02576904
79.1964,2686571.87576904
79.1965,2686660.72576905
79.1966,2686749.57576905
79.1967,2686838.42576904
79.1968,2686927.27576904
79.1969,2687016.12576904
79.197,2687104.97576905
79.1971,2687193.82576905
79.1972,2687282.67576904
79.1973,2687371.52576904
79.1974,2687460.37576905
79.1975,2687549.22576905
79.1976,2687638.07576904
79.1977,2687726.92576904
79.1978,2687815.77576905
79.1979,2687904.62576905
79.198,2687993.47576905
79.1981,2688082.32576904
79.1982,2688171.17576905
79.1983,2688260.02576905
79.1984,2688348.87576905
79.1985,2688437.72576904
79.1986,2688526.57576904
79.1987,2688615.42576905
79.1988,2688704.27576905
79.1989,2688793.12576904
79.199,2688881.97576904
79.1991,2688970.82576905
79.1992,2689059.67576905
79.1993,2689148.52576904
79.1994,2689237.37576904
79.1995,2689326.22576905
79.1996,2689415.07576905
79.1997,2689503.92576905
79.1998,2689592.77576904
79.1999,2689681.62576905
79.2,2689770.50170899
79.2001,2689861.05170899
79.2002,2689951.60170898
79.2003,2690042.15170899
79.2004,2690132.70170899
79.2005,2690223.25170899
79.2006,2690313.80170898
79.2007,2690404.35170898
79.2008,2690494.90170899
79.2009,2690585.45170899
79.201,2690676.00170898
79.2011,2690766.55170898
79.2012,2690857.10170899
79.2013,2690947.65170899
79.2014,2691038.20170899
79.2015,2691128.75170898
79.2016,2691219.30170899
79.2017,2691309.85170899
79.2018,2691400.40170899
79.2019,2691490.95170898
79.202,2691581.50170899
79.2021,2691672.05170899
79.2022,2691762.60170899
79.2023,2691853.15170898
79.2024,2691943.70170898
79.2025,2692034.25170899
79.2026,2692124.80170899
79.2027,2692215.35170898
79.2028,2692305.90170898
79.2029,2692396.45170899
79.203,2692487.00170899
79.2031,2692577.55170899
79.2032,2692668.10170898
79.2033,2692758.65170899
79.2034,2692849.20170899
79.2035,2692939.75170899
79.2036,2693030.30170898
79.2037,2693120.85170898
79.2038,2693211.40170899
79.2039,2693301.95170899
79.204,2693392.50170899
79.2041,2693483.05170898
79.2042,2693573.60170899
79.2043,2693664.15170899
79.2044,2693754.70170899
79.2045,2693845.25170898
79.2046,2693935.80170899
79.2047,2694026.35170899
79.2048,2694116.90170899
79.2049,2694207.45170898
79.205,2694298.00170899
79.2051,2694388.55170899
79.2052,2694479.10170899
79.2053,2694569.65170898
79.2054,2694660.20170898
79.2055,2694750.75170899
79.2056,2694841.30170899
79.2057,2694931.85170899
79.2058,2695022.40170898
79.2059,2695112.95170899
79.206,2695203.50170899
79.2061,2695294.05170899
79.2062,2695384.60170898
79.2063,2695475.15170899
79.2064,2695565.70170899
79.2065,2695656.25170899
79.2066,2695746.80170898
79.2067,2695837.35170898
79.2068,2695927.90170899
79.2069,2696018.45170899
79.207,2696109.00170898
79.2071,2696199.55170898
79.2072,2696290.10170899
79.2073,2696380.65170899
79.2074,2696471.20170899
79.2075,2696561.75170898
79.2076,2696652.30170899
79.2077,2696742.85170899
79.2078,2696833.40170899
79.2079,2696923.95170898
79.208,2697014.50170899
79.2081,2697105.05170899
79.2082,2697195.60170899
79.2083,2697286.15170898
79.2084,2697376.70170898
79.2085,2697467.25170899
79.2086,2697557.80170899
79.2087,2697648.35170898
79.2088,2697738.90170898
79.2089,2697829.45170899
79.209,2697920.00170899
79.2091,2698010.55170899
79.2092,2698101.10170898
79.2093,2698191.65170899
79.2094,2698282.20170899
79.2095,2698372.75170899
79.2096,2698463.30170898
79.2097,2698553.85170898
79.2098,2698644.40170899
79.2099,2698734.95170899
79.21,2698825.50170898
79.2101,2698916.05170898
79.2102,2699006.60170899
79.2103,2699097.15170899
79.2104,2699187.70170898
79.2105,2699278.25170898
79.2106,2699368.80170899
79.2107,2699459.35170899
79.2108,2699549.90170899
79.2109,2699640.45170898
79.211,2699731.00170899
79.2111,2699821.55170899
79.2112,2699912.10170899
79.2113,2700002.65170898
79.2114,2700093.20170898
79.2115,2700183.75170899
79.2116,2700274.30170899
79.2117,2700364.85170899
79.2118,2700455.40170898
79.2119,2700545.95170899
79.212,2700636.50170899
79.2121,2700727.05170899
