"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1945-09-03",22,1.4,.3445312055830520635579185756,0,.0384,.2707,0,1024.7225,1.102,1.07544752889725,1.4844,1.4486158137025,.0176,.017185217766028,0,.0623876910851901645445587987,0,.0005510176150993840252356837,0,1.4214904417950070625818518376,0,0,0,0,.0015241147233648962138019011,0,.0160859637862023474909871482,0,267
" 1945-09-04",23,0,.3648362508351169936089321525,0,.0361,.2545,0,963.2391,1.0359,1.07544752889725,1.3954,1.4486158137025,.0166,.017185217766028,0,.0586444296200787546718852707,0,.0005179565581934209837215427,0,1.3362010152873066388269407257,0,0,0,0,.001432667839963002440973787,0,.0151208059590302066415279193,0,267
" 1945-09-05",29,0,.5097750262934834550905048456,0,.0339,.2392,0,905.4448,.9738,1.07544752889725,1.3116,1.4486158137025,.0156,.017185217766028,0,.0551257638428740293915721544,0,.0004868791647018157246982501,0,1.2560289543700682404973242803,0,0,0,0,.0013467077695652222945153598,0,.0142135576014883942430362441,0,267
" 1945-09-06",28,0,.4826366517324429413311479732,0,.0319,.2249,0,851.1181,.9153,1.07544752889725,1.2329,1.4486158137025,.0146,.017185217766028,0,.0518182180123015876280778253,0,.0004576664148197067812163551,0,1.1806672171078641460674848271,0,0,0,0,.0012659053033913089568444382,0,.0133607441453990905884540695,0,267
" 1945-09-07",19,.15,.2893609497386287417169935552,0,.03,.2114,0,800.051,.8604,1.07544752889725,1.159,1.4486158137025,.0137,.017185217766028,0,.0487091249315634923703931556,0,.0004302064299305243743433738,0,1.1098271840813922973034357344,0,0,0,0,.0011899509851878304194337719,0,.0125590994966751451531468253,0,267
" 1945-09-08",18,0,.2727556861867373299660817349,0,.0282,.1987,0,752.0479,.8088,1.07544752889725,1.0894,1.4486158137025,.0129,.017185217766028,0,.0457865774356696828281695662,0,.0004043940441346929118827714,0,1.0432375530365087594652295889,0,0,0,0,.0011185539260765605942677456,0,.0118055535268746364439580158,0,267
" 1945-09-09",13,0,.2015030450609580323970335404,0,.0265,.1868,0,706.9251,.7603,1.07544752889725,1.0241,1.4486158137025,.0121,.017185217766028,0,.0430393827895295018584793922,0,.0003801304014866113371698051,0,.9806432998543182338973158125,0,0,0,0,.0010514406905119669586116809,0,.0110972203152621582573205348,0,267
" 1945-09-10",11,.03,.17788929919577801870565879,0,.0249,.1756,0,664.5096,.7146,1.07544752889725,.9626,1.4486158137025,.0114,.017185217766028,0,.040457019822157731746970629,0,.0003573225773974146569396168,0,.9218047018630591398634768703,0,0,0,0,.00098835424908124894109498,0,.0104313870963464287618813028,0,267
" 1945-09-11",12,.3,.1893776047742163067451665445,0,.0234,.165,0,624.639,.6718,1.07544752889725,.9049,1.4486158137025,.0107,.017185217766028,0,.038029598632828267842152391,0,.0003358832227535697775232398,0,.8664964197512755914716682535,0,0,0,0,.0009290529941363740046292812,0,.0098055038705656430361684246,0,267
" 1945-09-12",12,.46,.1893776047742163067451665445,0,.022,.1551,0,587.1606,.6315,1.07544752889725,.8506,1.4486158137025,.0101,.017185217766028,0,.0357478227148585717716232477,0,.0003157302293883555908718454,0,.8145066345661990559833681601,0,0,0,0,.0008733098144881915643515243,0,.0092171736383317044539983191,0,267
" 1945-09-13",11,0,.17788929919577801870565879,0,.0207,.1458,0,551.931,.5936,1.07544752889725,.7995,1.4486158137025,.0095,.017185217766028,0,.0336029533519670574653258528,0,.0002967864156250542554195347,0,.7656362364922271126243660705,0,0,0,0,.0008209112256189000704904329,0,.00866414322003180218675842,0,267
" 1945-09-14",12,0,.1893776047742163067451665445,0,.0194,.1371,0,518.8151,.558,1.07544752889725,.7516,1.4486158137025,.0089,.017185217766028,0,.0315867761508490340174063017,0,.0002789792306875510000943626,0,.7196980623026934858669041077,0,0,0,0,.0007716565520817660662610069,0,.0081442946268298940555529148,0,267
" 1945-09-15",9,0,.1567116974799352857676891723,0,.0183,.1288,0,487.6862,.5245,1.07544752889725,.7065,1.38709962546816,.0084,.015696788164794,0,.0296915695817980919763619236,0,.0002622404768462979400887008,0,.6765161785645318767148898624,0,0,0,0,.0007253571589568601022853465,0,.0076556369492201004122197399,0,267
" 1945-09-16",16,0,.2420018295064010756030666088,0,.0172,.1211,0,458.4251,.493,1.07544752889725,.6641,1.38709962546816,.0079,.015696788164794,0,.027910075406890206457780208,0,.0002465060482355200636833788,0,.6359252078506599641119964665,0,0,0,0,.0006818357294194484961482257,0,.0071962987322668943874865555,0,267
" 1945-09-17",17,1.27,.2569810400721624780802139972,0,.0161,.1138,0,430.9196,.4634,1.07544752889725,.6242,1.38709962546816,.0074,.015696788164794,0,.0262354708824767940703133957,0,.0002317156853413888598623761,0,.5977696953796203662652766828,0,0,0,0,.0006409255856542815863793322,0,.0067645208083308807242373622,0,267
" 1945-09-18",11,1.5,.17788929919577801870565879,0,.0152,.107,0,405.0644,.4356,1.07544752889725,.5868,1.38709962546816,.007,.015696788164794,0,.0246613426295281864260945919,0,.0002178127442209055282706335,0,.5619035136568431442893600801,0,0,0,0,.0006024700505150246911965722,0,.0063586495598310278807831204,0,267
" 1945-09-19",12,.1,.1893776047742163067451665445,0,.0771,.5438,0,2058.2245,2.2135,1.07544752889725,2.9816,1.4486158137025,.0354,.017185217766028,0,.1253099060942442602846715579,0,.0011067562271232877539850368,0,2.855159898960943752136310181,0,0,0,0,.0030612877242230139275226118,0,.0323097485485070640590137181,0,267
" 1945-09-20",11,0,.17788929919577801870565879,0,.0725,.5111,0,1934.731,2.0807,1.07544752889725,2.8027,1.4486158137025,.0332,1.71852177660281E-02,0,.1177913117285896046675912645,0,.0010403508534958904887459346,0,2.6838503050232871270081315703,0,0,0,0,.002877610460769633091871255,0,.030371163635596640215472895,0,267
" 1945-09-21",12,0,.1893776047742163067451665445,0,.0681,.4805,0,1818.6472,1.9559,1.07544752889725,2.6345,1.4486158137025,.0313,.017185217766028,0,.1107238330248742283875357886,0,.0009779298022861370594211785,0,2.5228192867218898993876436754,0,0,0,0,.0027049538331234551063589797,0,.0285488938174608418025445213,0,267
" 1945-09-22",19,0,.2893609497386287417169935552,0,.064,.4516,0,1709.5283,1.8385,1.07544752889725,2.4764,1.4486158137025,.0294,.017185217766028,0,.1040804030433817746842836412,0,.0009192540141489688358559078,0,2.3714501295185765054243850543,0,0,0,0,.002542656603136047799977441,0,.02683596018841319129439185,0,267
" 1945-09-23",12,0,.1893776047742163067451665445,0,.0602,.4245,0,1606.9566,1.7282,1.07544752889725,2.3279,1.4486158137025,.0276,.017185217766028,0,.0978355788607788682032266228,0,.0008640987733000307057045533,0,2.2291631217474619150989219512,0,0,0,0,.0023900972069478849319787945,0,.025225802577108399816728339,0,267
" 1945-09-24",9,0,.1567116974799352857676891723,0,.0566,.3991,0,1510.5392,1.6245,1.07544752889725,2.1882,1.4486158137025,.026,.017185217766028,0,.0919654441291321361110330255,0,.0008122528469020288633622801,0,2.0954133344426142001929866367,0,0,0,0,.0022466913745310118360600668,0,.0237122544224818958277246387,0,267
" 1945-09-25",10,0,.1670097718429810560060616659,0,.0532,.3751,0,1419.9069,1.527,1.07544752889725,2.0569,1.4486158137025,.0244,1.71852177660281E-02,0,.0864475174813842079443710439,0,.0007635176760879071315605433,0,1.9696885343760573481814074366,0,0,0,0,.0021118898920591511258964628,0,.0222895191571329820780611604,0,267
" 1945-09-26",13,.18,.2015030450609580323970335404,0,.05,.3526,0,1334.7125,1.4354,1.07544752889725,1.9335,1.4486158137025,.0229,1.71852177660281E-02,0,.0812606664325011554677087813,0,.0007177066155226327036669107,0,1.8515072223134939072905229916,0,0,0,0,.0019851764985356020583426751,0,.0209521480077050031533774908,0,267
" 1945-09-27",6,0,.1290478065700842593331844373,0,.047,.3315,0,1254.6297,1.3493,1.07544752889725,1.8175,1.4486158137025,.0216,.017185217766028,0,.0763850264465510861396462544,0,.0006746442185912747414468961,0,1.7404167889746842728530916122,0,0,0,0,.0018660659086234659348421146,0,.0196950191272427029641748413,0,267
" 1945-09-28",5,0,.1208219184104861455212259594,0,.0442,.3116,0,1179.3519,1.2683,1.07544752889725,1.7084,1.4486158137025,.0203,.017185217766028,0,.0718019248597580209712674791,0,.0006341655654757982569600823,0,1.6359917816362032164819061146,0,0,0,0,.0017541019541060579787515877,0,.0185133179796081407863243508,0,267
" 1945-09-29",5,0,.1208219184104861455212259594,0,.0415,.2929,0,1108.5908,1.1922,1.07544752889725,1.6059,1.4486158137025,.0191,.017185217766028,0,.0674938093681725397129914304,0,.0005961156315472503615424774,0,1.5378322747380310234929917492,0,0,0,0,.0016488558368596945000264924,0,.0174025189008316523391448898,0,267
" 1945-09-30",6,.74,.1290478065700842593331844373,0,.039,.2753,0,1042.0754,1.1207,1.07544752889725,1.5096,1.4486158137025,.0179,1.71852177660281E-02,0,.0634441808060821873302119446,0,.0005603486936544153398499287,0,1.4455623382537491620834122449,0,0,0,0,.0015499244866481128300249029,0,.0163583677667817531987961964,0,267
" 1945-10-01",11,.41,.0888228393047071410780325113,0,.0367,.2588,0,979.5509,1.4218,1.45148817732346,1.4192,1.44880383402671,.0173,1.77052819828015E-02,0,.059637529957717256090399228,0,.0007109032409613653113200807,0,1.3588285979585242123584075088,0,0,0,0,.0019663583644991364511113432,0,.0153768657007748480068684236,0,267
" 1945-10-02",10,0,.083390525421086874954829759,0,.0345,.2433,0,920.7778,1.3365,1.45148817732346,1.334,1.44880383402672,.0163,1.77052819828015E-02,0,.0560592781602542207249752742,0,.0006682490465036833926408759,0,1.2772988820810127596169030554,0,0,0,0,.0018483768626291882640446626,0,.0144542537587283571264563182,0,267
" 1945-10-03",16,0,.1208352031902445986127335479,0,.0324,.2287,0,865.5311,1.2563,1.45148817732346,1.254,1.44880383402672,.0153,1.77052819828015E-02,0,.0526957214706389674814767579,0,.0006281541037134623890824233,0,1.2006609491561519940398888762,0,0,0,0,.0017374742508714369682019829,0,.0135869985332046556988689391,0,267
" 1945-10-04",16,0,.1208352031902445986127335479,0,.0305,.2149,0,813.5993,1.1809,1.45148817732346,1.1787,1.44880383402672,.0144,1.77052819828015E-02,0,.0495339781824006294325881523,0,.0005904648574906546457374779,0,1.1286212922067828743974955411,0,0,0,0,.0016332257958191507501098639,0,.0127717786212123763569368028,0,267
" 1945-10-05",13,0,.1006135426457587001688717962,0,.0286,.202,0,764.7833,1.1101,1.45148817732346,1.108,1.44880383402671,.0135,1.77052819828015E-02,0,.0465619394914565916666328631,0,.0005550369660412153669932292,0,1.0609040146743759019336458074,0,0,0,0,.0015352322480700017051032721,0,.0120054719039396337755205946,0,267
" 1945-10-06",11,0,.0888228393047071410780325113,0,.0269,.1899,0,718.8963,1.0435,1.45148817732346,1.0415,1.44880383402672,.0127,1.77052819828015E-02,0,.0437682231219691961666348913,0,.0005217347480787424449736355,0,.997249773793913347817627058,0,0,0,0,.0014431183131858016027970757,0,.0112851435897032557489893589,0,267
" 1945-10-07",7,0,.0687834666125663619242631314,0,.0253,.1785,0,675.7625,.9809,1.45148817732346,.979,1.44880383402671,.012,1.77052819828015E-02,0,.041142129734651044396636798,0,.0004904306631940178982752174,0,.9374147873662785469485694385,0,0,0,0,.0013565312143946535066292512,0,.0106080349743210604040499974,0,267
" 1945-10-08",1,0,.0460859729021743138608274185,0,.0238,.1678,0,635.2168,.922,1.45148817732346,.9203,1.44880383402672,.0112,1.77052819828015E-02,0,.03867360195057198173283859,0,.0004610048234023768243787043,0,.8811699001243018341316552699,0,0,0,0,.0012751393415309742962314961,0,.0099715528758617967798069975,0,267
" 1945-10-09",4,0,.0564502525573023493560162467,0,.0224,.1577,0,597.1038,.8667,1.45148817732346,.8651,1.44880383402671,.0106,1.77052819828015E-02,0,.0363531858335376628288682745,0,.000433344533998234214915982,0,.8282997061168437240837559522,0,0,0,0,.0011986309810391158384576064,0,.0093732597033100889730185777,0,267
" 1945-10-10",11,.03,.0888228393047071410780325113,0,.021,.1483,0,561.2775,.8147,1.45148817732346,.8132,1.44880383402672,.0099,1.77052819828015E-02,0,.0341719946835254030591361781,0,.0004073438619583401620210231,0,.7786017237498331006387305968,0,0,0,0,.00112671312217676888815015,0,.008810864121111483634637463,0,267
" 1945-10-11",11,0,.0888228393047071410780325113,0,.0198,.1394,0,527.6009,.7658,1.45148817732346,.7644,1.44880383402671,.0093,1.77052819828015E-02,0,.0321216750025138788755880075,0,.0003829032302408397522997617,0,.7318856203248431146004067613,0,0,0,0,.001059110334846162754861141,0,.0082822122738447946165592152,0,267
" 1945-10-12",7,0,.0687834666125663619242631314,0,.0186,.131,0,495.9448,.7199,1.45148817732346,.7185,1.38709962546816,.0088,.015696788164794,0,.0301943745023630461430527269,0,.000359929036426389367161776,0,.687972483105352527724382354,0,0,0,0,.0009955637147553929895694725,0,.0077852795374141069395656623,0,267
" 1945-10-13",8,0,.0733837392844208396669007328,0,.0175,.1232,0,466.1882,.6767,1.45148817732346,.6754,1.38709962546816,.0083,.015696788164794,0,.0283827120322212633744695633,0,.0003383332942408060051320695,0,.646694134119031376060919413,0,0,0,0,.0009358298918700694101953042,0,.0073181627651692605231917226,0,267
" 1945-10-14",8,0,.0733837392844208396669007328,0,.0164,.1158,0,438.2169,.6361,1.45148817732346,.6349,1.38709962546816,.0078,.015696788164794,0,.0266797493102879875720013896,0,.0003180332965863576448241453,0,.6078924860718894934972642489,0,0,0,0,.0008796800983578652455835859,0,.0068790729992591048918002192,0,267
" 1945-10-15",12,0,.0945591254382193829015152356,0,.0154,.1088,0,411.9238,.5979,1.45148817732346,.5968,1.38709962546816,.0073,.015696788164794,0,.0250789643516707083176813063,0,.0002989512987911761861346966,0,.5714189369075761238874283961,0,0,0,0,.0008268992924563933308485708,0,.0064663286193035585982922061,0,267
" 1945-10-16",16,0,.1208352031902445986127335479,0,.0145,.1023,0,387.2084,.562,1.45148817732346,.561,1.38709962546816,.0069,.015696788164794,0,.0235742264905704658186204278,0,.0002810142208637056149666148,0,.5371338006931215564541826908,0,0,0,0,.0007772853349090097309976565,0,.0060783489021453450823946737,0,267
" 1945-10-17",16,0,.1208352031902445986127335479,0,.0136,.0962,0,363.9759,.5283,1.45148817732346,.5273,1.38709962546816,.0064,.015696788164794,0,.0221597729011362378695032022,0,.0002641533676118832780686179,0,.5049057726515342630669317311,0,0,0,0,.0007306482148144691471377971,0,.0057136479680166243774509933,0,267
" 1945-10-18",14,0,.1070007793585622655486041816,0,.0128,.0904,0,342.1374,.4966,1.45148817732346,.4957,1.38709962546816,.0061,.015696788164794,0,.02083018652706806359733301,0,.0002483041655551702813845008,0,.4746114262924422072829158242,0,0,0,0,.0006868093219256009983095293,0,.0053708290899356269148039337,0,267
" 1945-10-19",9,0,.0782485398804613320147399775,0,.012,.085,0,321.6091,.4668,1.45148817732346,.4659,1.38709962546816,.0057,.015696788164794,0,.0195803753354439797814930294,0,.0002334059156218600645014308,0,.4461347407148956748459408746,0,0,0,0,.0006456007626100649384109575,0,.0050485793445394892999156977,0,267
" 1945-10-20",8,0,.0733837392844208396669007328,0,.0113,.0799,0,302.3126,.4388,1.45148817732346,.438,1.38709962546816,.0054,.015696788164794,0,.0184055528153173409946034478,0,.0002194015606845484606313449,0,.4193666562720019343551844253,0,0,0,0,.0006068647168534610421063001,0,.0047456645838671199419207558,0,267
" 1945-10-21",3,0,.0527907697156650227233948609,0,.0106,.0751,0,284.1738,.4125,1.45148817732346,.4117,1.38709962546816,.005,.015696788164794,0,.0173012196463983005349272408,0,.0002062374670434755529934642,0,.3942046568956818182938733586,0,0,0,0,.0005704528338422533795799221,0,.0044609247088350927454055105,0,267
" 1945-10-22",2,0,.0493393499199007788995526976,0,.01,.0706,0,267.1234,.3877,1.45148817732346,.387,1.38709962546816,.0047,.015696788164794,0,.0162631464676144025028316064,0,.0001938632190208670198138564,0,.3705523774819409091962409572,0,0,0,0,.0005362256638117181768051268,0,.0041932692263049871806811798,0,267
" 1945-10-23",4,0,.0564502525573023493560162467,0,.0094,.0663,0,251.096,.3645,1.45148817732346,.3638,1.38709962546816,.0044,.015696788164794,0,.0152873576795575383526617101,0,.000182231425879614998625025,0,.3483192348330244546444665019,0,0,0,0,.0005040521239830150861968192,0,.0039416730727266879498403091,0,267
" 1945-10-24",1,0,.0460859729021743138608274185,0,.0088,.0624,0,236.0302,.3426,1.45148817732346,.342,1.38709962546816,.0042,.015696788164794,0,.0143701162187840860515020073,0,.0001712975403268380987075235,0,.3274200807430429873657985068,0,0,0,0,.00047380899654403418102501,0,.0037051726883630866728498905,0,267
" 1945-10-25",4,0,.0564502525573023493560162467,0,.0083,.0586,0,221.8684,.322,1.45148817732346,.3214,1.38709962546816,.0039,.015696788164794,0,.013507909245657040888411887,0,.0001610196879072278127850721,0,.307774875898460408123850601,0,0,0,0,.0004453804567513921301635094,0,.0034828623270613014724788971,0,267
" 1945-10-26",5,0,.0603282259921104525134085514,0,.0078,.0551,0,208.5563,.3027,1.45148817732346,.3022,1.38709962546816,.0037,.015696788164794,0,.0126974346909176184351071738,0,.0001513585066327941440179678,0,.2893083833445527836364195638,0,0,0,0,.0004186576293463086023536988,0,.0032738905874376233841301633,0,267
" 1945-10-27",8,0,.0733837392844208396669007328,0,.0073,.0518,0,196.0429,.2846,1.45148817732346,.284,1.38709962546816,.0035,.015696788164794,0,.0119355886094625613290007433,0,.0001422769962348264953768897,0,.2719498803438796166182343896,0,0,0,0,.0003935381715855300862124769,0,.0030774571521913659810823535,0,267
" 1945-10-28",11,0,.0888228393047071410780325113,0,.0069,.0487,0,184.2804,.2675,1.45148817732346,.267,1.38709962546816,.0033,.015696788164794,0,.0112194532928948076492606987,0,.0001337403764607369056542763,0,.2556328875232468396211403251,0,0,0,0,.0003699258812903982810397283,0,.0028928097230598840222174122,0,267
" 1945-10-29",4,0,.0564502525573023493560162467,0,.0065,.0458,0,173.2235,.2514,1.45148817732346,.251,1.38709962546816,.0031,.015696788164794,0,.0105462860953211191903050569,0,.0001257159538730926913150197,0,.2402949142718520292438719082,0,0,0,0,.0003477303284129743841773446,0,.0027192411396762909808843675,0,267
" 1945-10-30",5,0,.0603282259921104525134085514,0,.0061,.043,0,162.8301,.2363,1.45148817732346,.2359,1.38709962546816,.0029,.015696788164794,0,.0099135089296018520388867533,0,.0001181729966407071298361186,0,.2258772194155409074892395912,0,0,0,0,.0003268665087081959211267039,0,.0025560866712957135220313055,0,267
" 1945-10-31",1,.38,.0460859729021743138608274185,0,.0057,.0404,0,153.0603,.2222,1.45148817732346,.2218,1.38709962546816,.0027,.015696788164794,0,.0093186983938257409165535482,0,.0001110826168422647020459514,0,.2123245862506084530398852178,0,0,0,0,.0003072545181857041658591017,0,.0024027214710179707107094272,0,267
" 1945-11-01",5,0,.028292453773469130805026385,0,.0054,.038,0,143.8767,.3746,2.60385729451515,.2085,1.38709962546816,.0028,.015696788164794,0,.0087595764901961964615603352,0,.0001873171889904131656697702,0,.1995851110755719458574921017,0,0,0,0,.0005181193447474828162425845,0,.0022585581827568924680668617,0,267
" 1945-11-02",-1,0,0,0,.0051,.0357,0,135.2441,.3522,2.60385729451515,.196,1.38709962546816,.0026,.015696788164794,0,.0082340019007844246738667152,0,.000176078157650988375729584,0,.1876100044110376291060425787,0,0,0,0,.0004870321840626338472680294,0,.0021230446917914789199828501,0,267
" 1945-11-03",-5,0,0,0,.0048,.0336,0,127.1294,.331,2.60385729451515,.1843,1.38709962546816,.0025,.015696788164794,0,.0077399617867373591934347122,0,.000165513468191929073185809,0,.1763534041463753713596800208,0,0,0,0,.0004578102530188758164319476,0,.001995662010283990184783879,0,267
" 1945-11-04",7,0,.032257753605575717620635814,0,.0045,.0316,0,119.5017,.3112,2.60385729451515,.1732,1.38709962546816,.0023,.015696788164794,0,.0072755640795331176418286296,0,.0001555826601004133287946604,0,.1657721998975928490780992228,0,0,0,0,.0004303416378377432674460308,0,.0018759222896669507736968463,0,267
" 1945-11-05",6,0,.0302186817589449063133458012,0,.0042,.0297,0,112.3316,.2925,2.60385729451515,.1628,1.38709962546816,.0022,.015696788164794,0,.0068390302347611305833189118,0,.0001462477004943885290669808,0,.1558258679037372781334132681,0,0,0,0,.0004045211395674786713992689,0,.0017633669522869337272750355,0,267
" 1945-11-06",5,0,.028292453773469130805026385,0,.004,.0279,0,105.5917,.2749,2.60385729451515,.153,1.38709962546816,.002,.015696788164794,0,.0064286884206754627483197771,0,.000137472838464725217322962,0,.1464763158295130414454084726,0,0,0,0,.0003802498711934299511153128,0,.0016575649351497177036385334,0,267
" 1945-11-07",0,0,0,0,.0037,.0262,0,99.2562,.2584,2.60385729451515,.1439,1.38709962546816,.0019,.015696788164794,0,.0060429671154349349834205904,0,.0001292244681568417042835843,0,.1376877368797422589586839641,0,0,0,0,.000357434878921824154048394,0,.0015581110390407346414202214,0,267
" 1945-11-08",-6,.15,0,0,.0035,.0246,0,93.3008,.2429,2.60385729451515,.1352,1.38709962546816,.0018,.015696788164794,0,.005680389088508838884415355,0,.0001214710000674312020265692,0,.1294264726669577234211629268,0,0,0,0,.0003359887861865147048054904,0,.0014646243766982905629350081,0,267
" 1945-11-09",-11,0,0,0,.0033,.0232,0,87.7028,.2284,2.60385729451515,.1271,1.38709962546816,.0017,.015696788164794,0,.0053395657431983085513504336,0,.000114182740063385329904975,0,.121660884306940260015893149,0,0,0,0,.000315829459015323822517161,0,.0013767469140963931291589076,0,267
" 1945-11-10",-4,0,0,0,.0031,.0218,0,82.4406,.2147,2.60385729451515,.1195,1.38709962546816,.0016,.015696788164794,0,.0050191917986064100382694076,0,.0001073317756595822101106765,0,.1143612312485238444149395593,0,0,0,0,.0002968796914744043931661313,0,.0012941420992506095414093731,0,267
" 1945-11-11",3,0,.0247575722190411332617005332,9.46266355433828E-08,.0029,.0205,0,77.4967,466.8092,6023.6020139104,.1123,1.38709962546816,.0015,.015696788164794,0,.0047180402906900254359732432,0,.0001008951582558212329237576,0,.1074995573736124137500431875,0,0,0,0,.0002790760077356015302671136,0,.0012164935732955729689248108,0,267
" 1945-11-12",1,1.04,.0216131874673496290280860176,0,.0027,.0192,0,72.8445,.1897,2.60385729451515,.1056,1.38709962546816,.0014,.015696788164794,0,.0044349578732486239098148487,0,.0000948383569728068408537938,0,.1010495839311956689250405969,0,0,0,0,.0002623228953867837218015936,0,.0011435039588978385907893221,0,267
" 1945-11-13",-5,0,0,0,.0068,.0479,0,181.4564,.4725,2.60385729451515,.263,1.38709962546816,.0035,.015696788164794,0,.0110475213793419588220528184,0,.0002362432307550381985574216,0,.2517154549735925605702530079,0,0,0,0,.0006534487762684356572098282,0,.0028484790147583528998628074,0,267
" 1945-11-14",-6,.03,0,0,.0064,.0451,0,170.569,.4441,2.60385729451515,.2472,1.38709962546816,.0033,.015696788164794,0,.0103846700965814412927296493,0,.0002220686369097359066439763,0,.2366125276751770069360378274,0,0,0,0,.0006142418496923295177772385,0,.002677570273872851725871039,0,267
" 1945-11-15",-2,0,0,0,.006,.0424,0,160.3348,.4175,2.60385729451515,.2324,1.38709962546816,.0031,.015696788164794,0,.0097615898907865548151658703,0,.0002087445186951517522453377,0,.2224157760146663865198755558,0,0,0,0,.0005773873387107897467106042,0,.0025169160574404806223187766,0,267
" 1945-11-16",2,0,.0231389412479055577627838172,0,.0056,.0398,0,150.7147,.3924,2.60385729451515,.2184,1.38709962546816,.0029,.015696788164794,0,.009175894497339361526255918,0,.0001962198475734426471106175,0,.209070829453786403328683022,0,0,0,0,.0005427440983881423619079679,0,.00236590109399405178497965,0,267
" 1945-11-17",3,0,.0247575722190411332617005332,0,.0057,.0403,0,152.6625,.3975,2.60385729451515,.2213,1.38709962546816,.0029,.015696788164794,0,.0092944797208103576654709617,0,.0001987557065548954634872466,0,.211772768871162296904608076,0,0,0,0,.0005497582843308408520057242,0,.0023964769588345760733739754,0,267
" 1945-11-18",-3,0,0,0,.0054,.0379,0,143.5028,.3737,2.60385729451515,.208,1.38709962546816,.0028,.015696788164794,0,.008736810937561736205542704,0,.0001868303641616017356780118,0,.1990664027388925590903315904,0,0,0,0,.0005167727872709904008853807,0,.0022526883413045015089715369,0,267
" 1945-11-19",0,0,0,0,.0051,.0356,0,134.8926,.3512,2.60385729451515,.1955,1.38709962546816,.0026,.015696788164794,0,.0082126022813080320332101418,0,.0001756205423119056315373311,0,.1871224185745590055449116963,0,0,0,0,.0004857664200347309768322579,0,.0021175270408262314184332447,0,267
" 1945-11-20",-5,.05,0,0,.0047,.0335,0,126.799,.3302,2.60385729451515,.1838,1.38709962546816,.0024,.015696788164794,0,.0077198461444295501112175333,0,.0001650833097731912936450913,0,.1758950734600854652122169953,0,0,0,0,.0004566204348326471182223224,0,.00199047541837665753332725,0,267
" 1945-11-21",-13,0,0,0,.0045,.0315,0,119.1911,.3104,2.60385729451515,.1728,1.38709962546816,.0023,.015696788164794,0,.0072566553757637771045444813,0,.0001551783111867998160263858,0,.1653413690524803372994839755,0,0,0,0,.0004292232087426882911289831,0,.001871046893274058081327615,0,267
" 1945-11-22",-12,0,0,0,.0042,.0296,0,112.0396,.2917,2.60385729451515,.1624,1.38709962546816,.0022,.015696788164794,0,.0068212560532179504782718124,0,.0001458676125155918270648026,0,.1554208869093315170615149358,0,0,0,0,.0004034698162181269936612441,0,.0017587840796776145964479581,0,267
" 1945-11-23",-8,0,0,0,.0039,.0278,0,105.3173,.2742,2.60385729451515,.1526,1.38709962546816,.002,.015696788164794,0,.0064119806900248734495755036,0,.0001371155557646563174409145,0,.1460956336947716260378240389,0,0,0,0,.0003792616272450393740415694,0,.0016532570348969577206610806,0,267
" 1945-11-24",-7,0,0,0,.0037,.0262,0,98.9982,.2578,2.60385729451515,.1435,1.38709962546816,.0019,.015696788164794,0,.0060272618486233810426009734,0,.0001288886224187769383944596,0,.1373298956730853284755545961,0,0,0,0,.0003565059296103370115990753,0,.0015540616128031402574214158,0,267
" 1945-11-25",-8,0,0,0,.0035,.0246,0,93.0583,.2423,2.60385729451515,.1349,1.38709962546816,.0018,.015696788164794,0,.0056656261377059781800449151,0,.000121155305073650322090792,0,.1290901019327002087670213227,0,0,0,0,.0003351155738337167909031308,0,.0014608179160349518419761308,0,267
" 1945-11-26",-2,0,0,0,.0033,.0231,0,87.4748,.2278,2.60385729451515,.1268,1.38709962546816,.0017,.015696788164794,0,.0053256885694436194892422202,0,.0001138859867692313027653445,0,.1213446958167381962410000436,0,0,0,0,.0003150086394036937834489429,0,.001373168841072854731457563,0,267
" 1945-11-27",-5,0,0,0,.0031,.0217,0,82.2263,.2141,2.60385729451515,.1192,1.38709962546816,.0016,.015696788164794,0,.005006147255277002319887687,0,.0001070528275630774245994238,0,.114064014067733904466540041,0,0,0,0,.0002961081210394721564420063,0,.0012907787106084834475701092,0,267
" 1945-11-28",-3,0,0,0,.0029,.0204,0,77.2928,.2013,2.60385729451515,.112,1.38709962546816,.0015,.015696788164794,0,.0047057784199603821806944257,0,.0001006296579092927791234584,0,.1072201732236698701985476373,0,0,0,0,.000278341633777103827055486,0,.0012133319879719744407159027,0,267
" 1945-11-29",-1,0,0,0,.0027,.0192,0,72.6552,.1892,2.60385729451515,.1053,1.38709962546816,.0014,.015696788164794,0,.0044234317147627592498527602,0,.0000945918784347352123760509,0,.1007869628302496779866347806,0,0,0,0,.0002616411357504775974321568,0,.0011405320686936559742729485,0,267
