"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1943-03-30",17,0,.1746205778976019180024128,0,.2833,1.9981,0,7563.1322,4.2086,.556466162224618,10.6939,1.4139496915195,.1245,1.64674665359198E-02,0,.2002406881195529989193258681,0,.0021043135776326829638986207,0,10.491543453475433455857800409,0,0,0,0,.0058205313557320010781435849,0,.118725095218270867501209327,0,267
" 1943-03-31",8,0,.0998663894427136136512544,0,.2663,1.8782,0,7109.3443,3.9561,.556466162224618,10.0523,1.4139496915195,.1171,1.64674665359198E-02,0,.1882262468323798189841663161,0,.0019780547629747219860647035,0,9.862050846266907448506332385,0,0,0,0,.0054712994743880810134549698,0,.1116015895051746154511367674,0,267
" 1943-04-01",1,0,.111928106030995994233477952,0,.2503,1.7655,0,6682.7836,4.6096,.689771483125524,9.4496,1.41401634417995,.1113,1.66518277947257E-02,0,.1769326720224370298451163371,0,.0023047967847310847253359774,0,9.27032779549089300159595244,0,0,0,0,.0063750679065661803502793134,0,.1049054941348641385240685604,0,267
" 1943-04-02",0,0,0,0,.2353,1.6596,0,6281.8166,4.333,.689771483125524,8.8826,1.41401634417995,.1046,1.66518277947258E-02,0,.1663167117010908080544093569,0,.0021665089776472196418158187,0,8.714108127761439421500195299,0,0,0,0,.0059925638321722095292625546,0,.0986111644867722902126244469,0,267
" 1943-04-03",8,0,.178225660311275785432884864,0,.2212,1.56,0,5904.9076,4.073,.689771483125524,8.3496,1.41401634417995,.0983,1.66518277947258E-02,0,.1563377089990253595711447955,0,.0020365184389883864633068696,0,8.191261640095753056210183578,0,0,0,0,.0056330100022418769575068013,0,.09269449461756595279986698,0,267
" 1943-04-04",6,0,.156493336355021941440879872,0,.2079,1.4664,0,5550.6132,3.8287,.689771483125524,7.8487,1.41401634417995,.0924,1.66518277947258E-02,0,.1469574464590838379968761078,0,.0019143273326490832755084574,0,7.6997859416900078728375725687,0,0,0,0,.0052950294021073643400563932,0,.0871328249405119956318749613,0,267
" 1943-04-05",2,0,.119829519516870399379531392,0,.1954,1.3784,0,5217.5764,3.5989,.689771483125524,7.3777,1.41401634417995,.0869,1.66518277947258E-02,0,.1381399996715388077170635413,0,.00179946769269013827897795,0,7.2377987851886074004673182128,0,0,0,0,.0049773276379809224796530096,0,.0819048554440812758939624636,0,267
" 1943-04-06",9,0,.190040706900161252483771328,0,.1837,1.2957,0,4904.5218,3.383,.689771483125524,6.9351,1.41401634417995,.0817,1.66518277947257E-02,0,.1298515996912464792540397288,0,.001691499631128729982239273,0,6.8035308580772909564392791174,0,0,0,0,.0046786879797020671308738291,0,.0769905641174363993403247157,0,267
" 1943-04-07",10,0,.202528947172806651601290304,0,.1727,1.218,0,4610.2505,3.18,.689771483125524,6.519,1.41401634417995,.0768,1.66518277947257E-02,0,.122060503709771690498797345,0,.0015900096532610061833049166,0,6.3953190065926534990529223657,0,0,0,0,.0043979667009199431030213993,0,.0723711302703902153799052327,0,267
" 1943-04-08",11,0,.215722302245295903265718016,0,.1623,1.1449,0,4333.6354,2.9892,.689771483125524,6.1278,1.41401634417995,.0722,1.66518277947257E-02,0,.1147368734871853890688695043,0,.0014946090740653458123066216,0,6.0115998661970942891097470219,0,0,0,0,.0041340886988647465168401153,0,.0680288624541668024571109188,0,267
" 1943-04-09",12,0,.229653908808940993306390528,0,.1526,1.0762,0,4073.6173,2.8099,.689771483125524,5.7602,1.41401634417995,.0678,1.66518277947257E-02,0,.1078526610779542657247373341,0,.0014049325296214250635682243,0,5.6509038742252686317631622063,0,0,0,0,.0038860433769328617258297084,0,.0639471307069167943096842637,0,267
" 1943-04-10",8,0,.178225660311275785432884864,0,.1434,1.0116,0,3829.2003,2.6413,.689771483125524,5.4146,1.41401634417995,.0638,1.66518277947257E-02,0,.1013815014132770097812530942,0,.0013206365778441395597541308,0,5.3118496417717525138573724802,0,0,0,0,.0036528807743168900222799259,0,.060110302864501786651103208,0,267
" 1943-04-11",8,0,.178225660311275785432884864,0,.1348,.9509,0,3599.4483,2.4828,.689771483125524,5.0897,1.41401634417995,.0599,1.66518277947257E-02,0,.0952986113284803891943779085,0,.001241398383173491186168883,0,4.9931386632654473630259301303,0,0,0,0,.0034337079278578766209431304,0,.0565036846926316794520370155,0,267
" 1943-04-12",2,0,.119829519516870399379531392,0,.1267,.8939,0,3383.4814,2.3338,.689771483125524,4.7843,1.41401634417995,.0563,1.66518277947257E-02,0,.0895806946487715658427152339,0,.00116691448018308171499875,0,4.6935503434695205212443743176,0,0,0,0,.0032276854521864040236865425,0,.0531134636110737786849147945,0,267
" 1943-04-13",-3,0,0,0,.1191,.8403,0,3180.4725,2.1938,.689771483125524,4.4972,1.41401634417995,.053,1.66518277947258E-02,0,.0842058529698452718921523198,0,.001096899611372096812098825,0,4.411937322861349289969711853,0,0,0,0,.00303402432505521978226535,0,.0499266557944093519638199067,0,267
" 1943-04-14",-1,0,0,0,.112,.7898,0,2989.6441,2.0622,.689771483125524,4.2274,1.41401634417995,.0498,1.66518277947258E-02,0,.0791535017916545555786231806,0,.0010310856346897710033728955,0,4.1472210834896683325715291424,0,0,0,0,.002851982865551906595329429,0,.0469310564467447908459907123,0,267
" 1943-04-15",10,0,.202528947172806651601290304,0,.1053,.7424,0,2810.2655,1.9384,.689771483125524,3.9738,1.41401634417995,.0468,1.66518277947257E-02,0,.0744042916841552822439057899,0,.0009692204966083847431705218,0,3.8983878184802882326172374027,0,0,0,0,.0026808638936187921996096633,0,.0441151930599401033952312697,0,267
" 1943-04-16",5,0,.14651798910354003541052064,0,.0989,.6979,0,2641.6496,1.8221,.689771483125524,3.7353,1.41401634417995,.044,1.66518277947258E-02,0,.0699400341831059653092714424,0,.0009110672668118816585802905,0,3.6644845493714709386602031544,0,0,0,0,.0025200120600016646676330835,0,.0414682814763436971915173935,0,267
" 1943-04-17",7,0,.167053067546883347178374592,0,.093,.656,0,2483.1506,1.7128,.689771483125524,3.5112,1.41401634417995,.0413,1.66518277947257E-02,0,.0657436321321196073907151559,0,.000856403230803168759065473,0,3.4446154764091826823405909656,0,0,0,0,.0023688113364015647875750985,0,.0389801845877630753600263499,0,267
" 1943-04-18",2,0,.119829519516870399379531392,0,.0874,.6167,0,2334.1615,1.61,.689771483125524,3.3005,1.41401634417995,.0389,1.66518277947257E-02,0,.0617990142041924309472722464,0,.0008050190369549786335215447,0,3.2379385478246317214001555004,0,0,0,0,.0022266826562174709003205925,0,.0366413735124972908384247688,0,267
" 1943-04-19",2,0,.119829519516870399379531392,0,.0822,.5797,0,2194.1119,1.5134,.689771483125524,3.1025,1.41401634417995,.0365,1.66518277947258E-02,0,.0580910733519408850904359117,0,.000756717894737679915510252,0,3.0436622349551538181161461756,0,0,0,0,.002093081696844422646301357,0,.0344428911017474533881192827,0,267
" 1943-04-20",7,0,.167053067546883347178374592,0,.0773,.5449,0,2062.4651,1.4226,.689771483125524,2.9164,1.41401634417995,.0343,1.66518277947258E-02,0,.0546056089508244319850097571,0,.0007113148210534191205796369,0,2.8610425008578445890291774071,0,0,0,0,.0019674967950337572875232756,0,.0323763176356426061848321258,0,267
" 1943-04-21",12,0,.229653908808940993306390528,0,.0726,.5122,0,1938.7172,1.3373,.689771483125524,2.7414,1.41401634417995,.0323,1.66518277947257E-02,0,.0513292724137749660659091717,0,.0006686359317902139733448587,0,2.6893799508063739136874267632,0,0,0,0,.001849446987331731850271879,0,.0304337385775040498137421982,0,267
" 1943-04-22",12,.41,.229653908808940993306390528,0,.0683,.4815,0,1822.3942,1.257,.689771483125524,2.5769,1.41401634417995,.0303,1.66518277947258E-02,0,.0482495160689484681019546213,0,.0006285177758828011349441671,0,2.528017153757991478866181152,0,0,0,0,.0017384801680918279392555663,0,.0286077142628538068249176663,0,267
" 1943-04-23",13,0,.24435815412453364703586144,0,.0642,.4526,0,1713.0506,1.1816,.689771483125524,2.4223,1.41401634417995,.0285,1.66518277947258E-02,0,.045354545104811560015837344,0,.0005908067093298330668475171,0,2.3763361245325119901342102867,0,0,0,0,.0016341713580063182629002323,0,.0268912514070825784154226064,0,267
" 1943-04-24",15,0,.276228577653739549626480128,0,.0603,.4254,0,1610.2675,1.1107,.689771483125524,2.2769,1.41401634417995,.0268,1.66518277947258E-02,0,.0426332723985228664148871033,0,.0005553583067700430828366661,0,2.2337559570605612707261576646,0,0,0,0,.0015361210765259391671262184,0,.0252777763226576237104972499,0,267
" 1943-04-25",11,0,.215722302245295903265718016,0,.0567,.3999,0,1513.6515,1.0441,.689771483125524,2.1403,1.41401634417995,.0252,1.66518277947257E-02,0,.0400752760546114944299938772,0,.0005220368083638404978664661,0,2.099730599636927594482588211,0,0,0,0,.0014439538119343828170986453,0,.023761109743298166287867415,0,267
" 1943-04-26",9,.53,.190040706900161252483771328,0,.0533,.3759,0,1422.8324,.9814,.689771483125524,2.0119,1.41401634417995,.0237,1.66518277947257E-02,0,.0376707594913348047641942446,0,.0004907145998620100679944781,0,1.9737467636587119388136329175,0,0,0,0,.0013573165832183198480727266,0,.0223354431587002763105953701,0,267
" 1943-04-27",7,.03,.167053067546883347178374592,0,.0501,.3533,0,1337.4624,.9225,.689771483125524,1.8912,1.41401634417995,.0223,1.66518277947257E-02,0,.0354105139218547164783425898,0,.0004612717238702894639148095,0,1.8553219578391892224848149362,0,0,0,0,.001275877588225220657188363,0,.0209953165691782597319596478,0,267
" 1943-04-28",9,0,.190040706900161252483771328,0,.0471,.3321,0,1257.2147,.8672,.689771483125524,1.7777,1.41401634417995,.0209,1.66518277947258E-02,0,.0332858830865434334896420346,0,.0004335954204380720960799209,0,1.7440026403688378691357260489,0,0,0,0,.0011993249329317074177570612,0,.019735597575027564148042069,0,267
" 1943-04-29",10,.25,.202528947172806651601290304,0,.0443,.3122,0,1181.7818,.8152,.689771483125524,1.6711,1.41401634417995,.0197,1.66518277947258E-02,0,.0312887301013508274802635125,0,.0004075796952117877703151256,0,1.6393624819467075969875824839,0,0,0,0,.0011273654369558049726916375,0,.0185514617205259102991595449,0,267
" 1943-04-30",5,0,.14651798910354003541052064,0,.0416,.2935,0,1110.8749,.7662,.689771483125524,1.5708,1.41401634417995,.0185,1.66518277947257E-02,0,.0294114062952697778314477018,0,.0003831249134990805040962181,0,1.5410007330299051411683275372,0,0,0,0,.0010597235107384566743301393,0,.0174383740172943556812099722,0,267
" 1943-05-01",10,0,.3003371306613532947096924442,0,.0391,.2759,0,1044.2224,1.2125,1.16117656019625,1.4768,1.41425204671849,.0181,1.73037810163146E-02,0,.0276467219175535911615608396,0,.000606263290469067268715071,0,1.448540689048110832698227883,0,0,0,0,.0016769242614374400652658864,0,.0163920715762566943403373735,0,267
" 1943-05-02",9,0,.2818178903115004087288232218,0,.0368,.2593,0,981.5691,1.1398,1.16117656019625,1.3882,1.41425204671849,.017,1.73037810163146E-02,0,.0259879186025003756918671892,0,.0005698874930409232325921667,0,1.3616282477052241827363342073,0,0,0,0,.0015763088057511936613499332,0,.015408547281681292679917131,0,267
" 1943-05-03",10,0,.3003371306613532947096924442,0,.0346,.2438,0,922.6749,1.0714,1.16117656019625,1.3049,1.41425204671849,.016,1.73037810163146E-02,0,.0244286434863503531503551579,0,.0005356942434584678386366367,0,1.2799305528429107317721541562,0,0,0,0,.0014817302774061220416689372,0,.0144840344447804151191221032,0,267
" 1943-05-04",14,.05,.3853712024094400381602900096,0,.0325,.2291,0,867.3144,1.0071,1.16117656019625,1.2266,1.41425204671849,.015,1.73037810163146E-02,0,.0229629248771693319613338484,0,.0005035525888509597683184385,0,1.203134719672336087865824906,0,0,0,0,.001392826460761754719168801,0,.013614992378093590211974777,0,267
" 1943-05-05",15,.25,.4096288435667627258268408077,0,.0305,.2154,0,815.2756,.9467,1.16117656019625,1.153,1.41425204671849,.0141,1.73037810163146E-02,0,.0215851493845391720436538174,0,.0004733394335199021822193322,0,1.1309466364919959225938754105,0,0,0,0,.0013092568731160494360186729,0,.0127980928354079747992562904,0,267
" 1943-05-06",6,0,.2320693425043401674492643802,0,.0287,.2025,0,766.359,.8899,1.16117656019625,1.0838,1.41425204671849,.0133,1.73037810163146E-02,0,.0202900404214668217210345884,0,.0004449390675087080512861723,0,1.0630898383024761672382428874,0,0,0,0,.0012307014607290864698575525,0,.012030207265283496311300913,0,267
" 1943-05-07",5,0,.2172765575089952684581442074,0,.027,.1903,0,720.3775,.8365,1.16117656019625,1.0188,1.41425204671849,.0125,1.73037810163146E-02,0,.0190726379961788124177725131,0,.000418242723458185568209002,0,.9993044480043275972039483147,0,0,0,0,.0011568593730853412816660994,0,.0113083948293664865326228582,0,267
" 1943-05-08",5,0,.2172765575089952684581442074,0,.0254,.1789,0,677.1548,.7863,1.16117656019625,.9577,1.41425204671849,.0117,1.73037810163146E-02,0,.0179282797164080836727061624,0,.0003931481600506944341164618,0,.9393461811240679413717114172,0,0,0,0,.0010874478107002208047661334,0,.0106298911396044973406654867,0,267
" 1943-05-09",10,0,.3003371306613532947096924442,0,.0238,.1682,0,636.5255,.7391,1.16117656019625,.9002,1.41425204671849,.011,1.73037810163146E-02,0,.0168525829334235986523437926,0,.0003695592704476527680694741,0,.8829854102566238648894087289,0,0,0,0,.0010222009420582075564801654,0,.0099920976712282275002255575,0,267
" 1943-05-10",13,0,.3623670980763442446673243469,0,.0224,.1581,0,598.334,.6948,1.16117656019625,.8462,1.41425204671849,.0104,1.73037810163146E-02,0,.015841427957418182733203165,0,.0003473857142207936019853057,0,.8300062856412264329960442071,0,0,0,0,.0009608688855347151030913555,0,.009392571810954533850212024,0,267
" 1943-05-11",2,.13,.177699309469662621616791744,0,.0211,.1486,0,562.434,.6531,1.16117656019625,.7954,1.41425204671849,.0097,1.73037810163146E-02,0,.0148909422799730917692109751,0,.0003265425713675459858661873,0,.7802059085027528470162815515,0,0,0,0,.0009032167524026321969058742,0,.0088290175022972618191993026,0,267
" 1943-05-12",4,0,.2033097500292494256667007232,0,.0198,.1397,0,528.6879,.6139,1.16117656019625,.7477,1.41425204671849,.0091,1.73037810163146E-02,0,.0139974857431747062630583167,0,.0003069500170854932267142161,0,.7333935539925876761953046625,0,0,0,0,.0008490237472584742650915217,0,.0082992764521594261100473445,0,267
" 1943-05-13",6,0,.2320693425043401674492643802,0,.0186,.1313,0,496.9667,.5771,1.16117656019625,.7028,1.38709962546816,.0086,.015696788164794,0,.0131576365985842238872748176,0,.0002885330160603636331113631,0,.6893899407530324156235863809,0,0,0,0,.0007980823224229658091860304,0,.0078013198650298605434445038,0,267
" 1943-05-14",9,0,.2818178903115004087288232218,0,.0175,.1234,0,467.1487,.5424,1.16117656019625,.6607,1.38709962546816,.0081,.015696788164794,0,.0123681784026691704540383286,0,.0002712210350967418151246813,0,.6480265443078504706861712002,0,0,0,0,.0007501973830775878606348686,0,.0073332406731280689108378336,0,267
" 1943-05-15",7,2.01,.247728730512775336266600937,0,.0164,.116,0,439.1197,.5099,1.16117656019625,.621,1.38709962546816,.0076,.015696788164794,0,.0116260876985090202267960289,0,.0002549477729909373062172005,0,.6091449516493794424450009283,0,0,0,0,.0007051855400929325889967765,0,.0068932462327403847761875636,0,267
" 1943-05-16",6,0,.2320693425043401674492643802,0,.0439,.3098,0,1172.5809,1.3616,1.16117656019625,1.6583,1.41425204671849,.0203,1.73037810163146E-02,0,.0310451268472968959682346802,0,.0006807867063444344590549229,0,1.626598971446838948694324765,0,0,0,0,.0018830560297487057137459169,0,.0184070264421385029566686735,0,267
" 1943-05-17",8,0,.2642969519929487930120774131,0,.0413,.2912,0,1102.226,1.2799,1.16117656019625,1.5588,1.41425204671849,.0191,1.73037810163146E-02,0,.0291824192364590822101405994,0,.0006399395039637683915116276,0,1.5290030331600286117726652812,0,0,0,0,.0017700726679637833709211618,0,.0173026048556101927792685531,0,267
" 1943-05-18",12,0,.3405616677500923863065608013,0,.0388,.2737,0,1036.0925,1.2031,1.16117656019625,1.4653,1.41425204671849,.0179,1.73037810163146E-02,0,.0274314740822715372775321634,0,.0006015431337259422880209299,0,1.4372628511704268950663053605,0,0,0,0,.0016638683078859563686658921,0,.0162644485642735812125124399,0,267
" 1943-05-19",12,0,.3405616677500923863065608013,0,.0365,.2573,0,973.9269,1.1309,1.16117656019625,1.3774,1.41425204671849,.0169,1.73037810163146E-02,0,.0257855856373352450408802336,0,.0005654505457023857507396741,0,1.351027080100201281362327039,0,0,0,0,.0015640362094127989865459386,0,.0152885816504171663397616935,0,267
" 1943-05-20",13,0,.3623670980763442446673243469,0,.0343,.2419,0,915.4913,1.063,1.16117656019625,1.2947,1.41425204671849,.0158,1.73037810163146E-02,0,.0242384504990951303384274196,0,.0005315235129602426056952937,0,1.2699654552941892044805874204,0,0,0,0,.0014701940368480310473531823,0,.0143712667513921363593759919,0,267
" 1943-05-21",16,0,.4351969006764742489985147482,0,.0322,.2274,0,860.5618,.9993,1.16117656019625,1.2171,1.41425204671849,.0149,1.73037810163146E-02,0,.0227841434691494225181217744,0,.000499632102182628049353576,0,1.1937675279765378522117521731,0,0,0,0,.0013819823946371491845119914,0,.0135089907463086081778134324,0,267
" 1943-05-22",17,0,.4621343251831230483938221363,0,.0303,.2137,0,808.9281,.9393,1.16117656019625,1.144,1.41425204671849,.014,1.73037810163146E-02,0,.0214170948610004571670344679,0,.0004696541760516703663923615,0,1.1221414762979455810790470411,0,0,0,0,.0012990634509589202334412719,0,.0126984513015300916871446264,0,267
" 1943-05-23",14,.76,.3853712024094400381602900096,0,.0285,.2009,0,760.3924,.8829,1.16117656019625,1.0754,1.41425204671849,.0132,1.73037810163146E-02,0,.0201320691693404297370123998,0,.0004414749254885701444088198,0,1.0548129877200688462143042187,0,0,0,0,.0012211196439013850194347956,0,.0119365442234382861859159489,0,267
" 1943-05-24",7,.43,.247728730512775336266600937,0,.0268,.1888,0,714.7689,.83,1.16117656019625,1.0109,1.41425204671849,.0124,1.73037810163146E-02,0,.0189241450191800039527916559,0,.0004149864299592559357442906,0,.9915242084568647154414459668,0,0,0,0,.0011478524652673019182687078,0,.0112203515700319890147609919,0,267
" 1943-05-25",6,.05,.2320693425043401674492643802,0,.0252,.1775,0,671.8827,.7802,1.16117656019625,.9502,1.41425204671849,.0116,1.73037810163146E-02,0,.0177886963180292037156241565,0,.0003900872441617005795996332,0,.9320327559494528325149592095,0,0,0,0,.0010789813173512638031725854,0,.0105471304758300696738753324,0,267
" 1943-05-26",8,0,.2642969519929487930120774131,0,.0237,.1669,0,631.5698,.7334,1.16117656019625,.8932,1.41425204671849,.0109,1.73037810163146E-02,0,.0167213745389474514926867072,0,.0003666820095119985448236552,0,.8761107905924856625640616584,0,0,0,0,.0010142424383101879749822302,0,.0099143026472802654934428125,0,267
" 1943-05-27",11,0,.3199020099617273504974853722,0,.0222,.1568,0,593.6756,.6894,1.16117656019625,.8396,1.41425204671849,.0103,1.73037810163146E-02,0,.0157180920666106044031255046,0,.0003446810889412786321342359,0,.8235441431569365228102179534,0,0,0,0,.0009533878920115766964832964,0,.0093194444884434495638362437,0,267
