"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 2005-03-29",14,0,.145615113188496940052064,0,.0189,.1333,0,504.4999,.5141,1.01895138730279,.7197,1.42646477246849,.0086,1.71070836022029E-02,0,.0195542820209520336210294952,0,.0002570304475197686320594834,0,.6998400534505352800178618465,0,0,0,0,.0007109462178396800362765309,0,.0079195761187979081095289718,0,267
" 2005-03-30",5,0,.08209941562074621860380736,0,.0178,.1253,0,474.2299,.4832,1.01895138730279,.6765,1.38709962546816,.0081,.015696788164794,0,.0183810250996949116037677254,0,.0002416086206685825141359144,0,.6578496502435031632167901358,0,0,0,0,.0006682894447692992340999391,0,.0074444015516700336229572335,0,267
" 2005-03-31",6,0,.08768896940162677382928864,0,.0167,.1178,0,445.7761,.4542,1.01895138730279,.6359,1.38709962546816,.0076,.015696788164794,0,.017278163593713216907541662,0,.0002271121034284675632877595,0,.6183786712288929734237827296,0,0,0,0,.0006281920780831412800539428,0,.0069977374585698316055797995,0,267
" 2005-04-01",5,0,.14651798910354003541052064,0,.0157,.1107,0,419.0296,.4393,1.04839045032374,.5977,1.38709962546816,.0072,.015696788164794,0,.0162414737780904238930891622,0,.0002196532960777977198620795,0,.5812759509551593950183557647,0,0,0,0,.0006075610169511884931385119,0,.0065778732110556417092450115,0,267
" 2005-04-02",5,0,.14651798910354003541052064,0,.0148,.1041,0,393.8878,.4129,1.04839045032374,.5619,1.38709962546816,.0068,.015696788164794,0,.0152669853514049984595038125,0,.0002064740983131298566703547,0,.5463993938978498313172544177,0,0,0,0,.0005711073559341171835502012,0,.0061832008183923032066903108,0,267
" 2005-04-03",9,0,.190040706900161252483771328,0,.0139,.0978,0,370.2545,.3882,1.04839045032374,.5282,1.38709962546816,.0063,.015696788164794,0,.0143509662303206985519335836,0,.0001940856524143420652701334,0,.5136154302639788414382191495,0,0,0,0,.0005368409145780701525371891,0,.0058122087692887650142888921,0,267
" 2005-04-04",16,0,.293470107784499412003450048,0,.013,.0919,0,348.0393,.3649,1.04839045032374,.4965,1.38709962546816,.006,.015696788164794,0,.0134899082565014566388175687,0,.0001824405132694815413539254,0,.4827985044481401109519260055,0,0,0,0,.0005046304597033859433849578,0,.0054634762431314391134315586,0,267
" 2005-04-05",14,0,.25987071169933660898933088,0,.0123,.0864,0,327.1569,.343,1.04839045032374,.4667,1.38709962546816,.0056,.015696788164794,0,.0126805137611113692404885146,0,.0001714940824733126488726899,0,.4538305941812517042948104449,0,0,0,0,.0004743526321211827867818603,0,.0051356676685435527666256651,0,267
" 2005-04-06",9,0,.190040706900161252483771328,0,.0115,.0812,0,307.5275,.3224,1.04839045032374,.4387,1.38709962546816,.0053,.015696788164794,0,.0119196829354446870860592036,0,.0001612044375249138899403285,0,.4266007585303766020371218138,0,0,0,0,.0004458914741939118195749487,0,.0048275276084309396006281251,0,267
" 2005-04-07",8,0,.178225660311275785432884864,0,.0108,.0764,0,289.0758,.3031,1.04839045032374,.4124,1.38709962546816,.005,.015696788164794,0,.0112045019593180058608956515,0,.0001515321712734190565439088,0,.401004713018554005914894507,0,0,0,0,.0004191379857422771104004518,0,.0045378759519250832245904377,0,267
" 2005-04-08",13,0,.24435815412453364703586144,0,.0102,.0718,0,271.7313,.2849,1.04839045032374,.3876,1.38709962546816,.0047,.015696788164794,0,.0105322318417589255092419124,0,.0001424402409970139131512743,0,.3769444302374407655600008392,0,0,0,0,.0003939897065977404837764247,0,.0042656033948095782311150114,0,267
" 2005-04-09",16,0,.293470107784499412003450048,0,.0096,.0675,0,255.4274,.2678,1.04839045032374,.3644,1.38709962546816,.0044,.015696788164794,0,.0099002979312533899786873976,0,.0001338938265371930783621978,0,.3543277644231943196264007861,0,0,0,0,.0003703503242018760547498392,0,.0040096671911210035372481107,0,267
" 2005-04-10",11,2.26,.215722302245295903265718016,1.0887312830099E-04,.0091,.0642,0,243.0085,.255,1.04933642819888,.3476,1.38709962546816,.0061,.015696788164794,0,.0093062800553781865799661538,0,.0001273838812251997528565443,.0051063622385000582063721116,.333068098557802660448816741,0,0,0,0,.0003523438154689025164012014,.0019686822112522846271345955,.0037690871596537433250132241,0,267
" 2005-04-11",11,.38,.215722302245295903265718016,0,.0538,.3797,0,1437.0868,1.5066,1.04839045032374,2.05,1.426479492,.0246,1.71477978263609E-02,0,.05570110114034347121102213,0,.0007533140543651902016815508,0,1.9935204758499104439567533037,0,0,0,0,.0020836666743741160978511696,0,.0225592077433039884628906763,0,267
" 2005-04-12",7,.71,.167053067546883347178374592,0,.0605,.4264,0,1614.0163,1.6921,1.04839045032374,2.3024,1.426479492,.0277,1.71477978263609E-02,0,.0625588397209142487167215385,0,.0008460596329649762370042595,0,2.2389562392102870870775276177,0,0,0,0,.0023402009447811242715537818,0,.0253366240981184926581163097,0,267
" 2005-04-13",10,0,.202528947172806651601290304,0,.0894,.6306,0,2386.9161,2.5024,1.04839045032374,3.4049,1.426479492,.0409,1.71477978263609E-02,0,.0925162312794805057039542098,0,.0012512100452760157641668545,0,3.311119486478666630974903348,0,0,0,0,.0034608469852334596036855196,0,.0374695084717043277967432084,0,267
" 2005-04-14",10,0,.202528947172806651601290304,0,.084,.5928,0,2243.7012,2.3523,1.04839045032374,3.2006,1.426479492,.0385,1.71477978263609E-02,0,.0869652574027116753617169571,0,.0011761374425594548183168432,0,3.1124523172899466331164091436,0,0,0,0,.0032531961661194520274643884,0,.0352213379634020681289386159,0,267
" 2005-04-15",10,0,.202528947172806651601290304,0,.079,.5572,0,2109.0791,2.2111,1.04839045032374,3.0086,1.426479492,.0362,1.71477978263609E-02,0,.0817473419585489748400139397,0,.0011055691960058875292178326,0,2.9257051782525498351294245961,0,0,0,0,.0030580043961522849058165251,0,.0331080576855979440412022989,0,267
" 2005-04-16",11,.25,.215722302245295903265718016,0,.0743,.5238,0,1982.5344,2.0785,1.04839045032374,2.828,1.426479492,.034,1.71477978263609E-02,0,.0768425014410360363496131033,0,.0010392350442455342774647627,0,2.7501628675573968450216591195,0,0,0,0,.0028745241323831478114675336,0,.031121574224462067398730161,0,267
" 2005-04-17",15,0,.276228577653739549626480128,0,.0698,.4923,0,1863.5823,1.9538,1.04839045032374,2.6584,1.426479492,.032,1.71477978263609E-02,0,.0722319513545738741686363171,0,.0009768809415908022208168769,0,2.5851530955039530343203595703,0,0,0,0,.0027020526844401589427794816,0,.0292542797709943433548063513,0,267
" 2005-04-18",19,0,.350901434429753084009165312,0,.0656,.4628,0,1751.7674,1.8365,1.04839045032374,2.4989,1.426479492,.03,1.71477978263609E-02,0,.0678980342732994417185181381,0,.0009182680850953540875678643,0,2.4300439097737158522611379976,0,0,0,0,.0025399295233737494062127127,0,.0274990229847346827535179702,0,267
" 2005-04-19",15,0,.276228577653739549626480128,0,.0617,.435,0,1646.6613,1.7263,1.04839045032374,2.3489,1.426479492,.0282,1.71477978263609E-02,0,.0638241522169014752154070499,0,.0008631719999896328423137925,0,2.2842412751872929011254697206,0,0,0,0,.0023875337519713244418399499,0,.0258490816056506017883068921,0,267
" 2005-04-20",12,0,.229653908808940993306390528,0,.058,.4089,0,1547.8616,1.6228,1.04839045032374,2.208,1.426479492,.0265,1.71477978263609E-02,0,.0599947030838873867024826269,0,.0008113816799902548717749649,0,2.1471867986760553270579415375,0,0,0,0,.0022442817268530449753295529,0,.0242981367093115656810084785,0,267
" 2005-04-21",11,0,.215722302245295903265718016,0,.0545,.3844,0,1454.9899,1.5254,1.04839045032374,2.0755,1.426479492,.0249,1.71477978263609E-02,0,.0563950208988541435003336691,0,.000762698779190839579468467,0,2.0183555907554920074344650401,0,0,0,0,.0021096248232418622768097798,0,.0228402485067528717401479698,0,267
" 2005-04-22",3,0,.12821191564590107675942208,0,.0512,.3613,0,1367.6905,1.4339,1.04839045032374,1.951,1.426479492,.0235,1.71477978263609E-02,0,.0530113196449228948903136491,0,.000716936852439389204700359,0,1.8972542553101624869883971423,0,0,0,0,.001983047333847350540201193,0,.0214698335963476994357390916,0,267
" 2005-04-23",2,0,.119829519516870399379531392,0,.0482,.3397,0,1285.6291,1.3478,1.04839045032374,1.8339,1.426479492,.022,1.71477978263609E-02,0,.0498306404662275211968948302,0,.0006739206412930258524183375,0,1.7834189999915527377690933158,0,0,0,0,.0018640644938165095077891214,0,.0201816435805668374695947462,0,267
" 2005-04-24",5,0,.14651798910354003541052064,0,.0453,.3193,0,1208.4914,1.267,1.04839045032374,1.7239,1.426479492,.0207,1.71477978263609E-02,0,.0468408020382538699250811404,0,.0006334854028154443012732372,0,1.6764138599920595735029477155,0,0,0,0,.0017522206241875189373217741,0,.0189707449657328272214190614,0,267
" 2005-04-25",7,.05,.167053067546883347178374592,0,.0425,.3001,0,1135.9819,1.191,1.04839045032374,1.6205,1.426479492,.0195,1.71477978263609E-02,0,.044030353915958637729576272,0,.000595476278646517643196843,0,1.5758290283925359990927708533,0,0,0,0,.0016470873867362678010824677,0,.0178325002677888575881339177,0,267
" 2005-04-26",6,0,.156493336355021941440879872,0,.04,.2821,0,1067.823,1.1195,1.04839045032374,1.5232,1.426479492,.0183,1.71477978263609E-02,0,.0413885326810011194658016955,0,.0005597477019277265846050324,0,1.4812792866889838391472045978,0,0,0,0,.0015482621435320917330175196,0,.0167625502517215261328458826,0,267
" 2005-04-27",1,0,.111928106030995994233477952,0,.0376,.2652,0,1003.7536,1.0523,1.04839045032374,1.4318,1.426479492,.0172,1.71477978263609E-02,0,.0389052207201410522978535939,0,.0005261628398120629895287304,0,1.3924025294876448087983723258,0,0,0,0,.0014553664149201662290364684,0,.0157567972366182345648751297,0,267
" 2005-04-28",2,0,.119829519516870399379531392,0,.0353,.2493,0,943.5284,.9892,1.04839045032374,1.3459,1.426479492,.0162,1.71477978263609E-02,0,.0365709074769325891599823783,0,.0004945930694233392101570066,0,1.3088583777183861202704699854,0,0,0,0,.0013680444300249562552942803,0,.0148113894024211404909826219,0,267
" 2005-04-29",2,0,.119829519516870399379531392,0,.0332,.2343,0,886.9167,.9298,1.04839045032374,1.2652,1.426479492,.0152,1.71477978263609E-02,0,.0343766530283166338103834356,0,.0004649174852579388575475862,0,1.2303268750552829530542417861,0,0,0,0,.0012859617642234588799766235,0,.0139227060382758720615236646,0,267
" 2005-04-30",4,.1,.137099630447687469876902464,0,.0312,.2203,0,833.7017,.874,1.04839045032374,1.1893,1.426479492,.0143,1.71477978263609E-02,0,.0323140538466176357817604293,0,.0004370224361424625260947311,0,1.1565072625519659758709872761,0,0,0,0,.0012088040583700513471780261,0,.0130873436759793197378322447,0,267
" 2005-05-01",2,.05,.177699309469662621616791744,0,.0294,.207,0,783.6796,.6957,.887756414464256,1.1178,1.42639917498207,.0133,1.69256409547672E-02,0,.0303752106158205776348548037,0,.0003478582836963401676390189,0,1.0871168267988480173187280422,0,0,0,0,.0009621760127040769036895263,0,.0123021030554205605535623102,0,267
" 2005-05-02",3,0,.1901298525431501028803656973,0,.0276,.1946,0,736.6588,.654,.887756414464256,1.0508,1.42639917498207,.0125,1.69256409547672E-02,0,.0285526979788713429767635155,0,.0003269867866745597575806778,0,1.0218898171909171362796043606,0,0,0,0,.0009044454519418322894681547,0,.0115639768720953269203485716,0,267
" 2005-05-03",3,0,.1901298525431501028803656973,0,.0259,.1829,0,692.4593,.6147,.887756414464256,.9877,1.42639917498207,.0117,1.69256409547672E-02,0,.0268395361001390623981577045,0,.0003073675794740861721258371,0,.9605764281594621081028280993,0,0,0,0,.0008501787248253223521000655,0,.0108701382597696073051276573,0,267
" 2005-05-04",9,0,.2818178903115004087288232218,0,.0244,.172,0,650.9117,.5779,.887756414464256,.9285,1.42639917498207,.011,1.69256409547672E-02,0,.0252291639341307186542682423,0,.0002889255247056410017982869,0,.9029418424698943816166584142,0,0,0,0,.0007991680013358030109740615,0,.0102179299641834308668199979,0,267
" 2005-05-05",15,.05,.4096288435667627258268408077,0,.0229,.1616,0,611.857,.5432,.887756414464256,.8728,1.42639917498207,.0104,1.69256409547672E-02,0,.0237154140980828755350121476,0,.0002715899932233025416903897,0,.8487653319217007187196589029,0,0,0,0,.0007512179212556548303156178,0,.0096048541663324250148107979,0,267
" 2005-05-06",14,0,.3853712024094400381602900096,0,.0215,.1519,0,575.1456,.5106,.887756414464257,.8204,1.42639917498207,.0097,1.69256409547672E-02,0,.0222924892521979030029114188,0,.0002552945936299043891889663,0,.7978394120063986755964793715,0,0,0,0,.0007061448459803155404966808,0,.0090285629163524795139221501,0,267
" 2005-05-07",20,1.24,.5517846079747903842634343731,0,.0202,.1428,0,540.6369,.48,.887756414464256,.7712,1.42639917498207,.0092,1.69256409547672E-02,0,.0209549398970660288227367337,0,.0002399769180121101258376283,0,.7499690472860147550606906089,0,0,0,0,.0006637761552214966080668799,0,.0084868491413713307430868211,0,267
" 2005-05-08",18,.99,.490502197906786086730489632,0,.019,.1343,0,508.1986,.4512,.887756414464256,.7249,1.42639917498207,.0086,1.69256409547672E-02,0,.0196976435032420670933725297,0,.0002255783029313835182873706,0,.7049709044488538697570491746,0,0,0,0,.0006239495859082068115828671,0,.0079776381928890508985016118,0,267
" 2005-05-09",14,.23,.3853712024094400381602900096,0,.0179,.1262,0,477.7067,.4241,.887756414464256,.6814,1.38709962546816,.0081,.015696788164794,0,.018515784893047543067770178,0,.0002120436047555005071901284,0,.6626726501819226375716262256,0,0,0,0,.0005865126107537144028878951,0,.0074989799013157078445915151,0,267
" 2005-05-10",10,.1,.3003371306613532947096924442,0,.0168,.1186,0,449.0443,.3986,.887756414464256,.6405,1.38709962546816,.0076,.015696788164794,0,.0174048377994646904837039672,0,.0001993209884701704767587207,0,.6229122911710072793173286496,0,0,0,0,.0005513218541084915387146214,0,.0070490411072367653739160242,0,267
" 2005-05-11",7,.03,.247728730512775336266600937,0,.0158,.1115,0,422.1017,.3747,.887756414464257,.6021,1.38709962546816,.0071,.015696788164794,0,.0163605475314968090546817293,0,.0001873617291619602481531974,0,.585537553700746842558288935,0,0,0,0,.0005182425428619820463917441,0,.0066260986408025594514810628,0,267
" 2005-05-12",3,2.41,.1901298525431501028803656973,7.53301312201909E-02,.0902,.6362,0,2407.951,47.9256,19.9030535165221,.9797,.406861767263498,.3496,.145205262271113,0,.0153789146796070005114008254,0,.0010688369566507172796225031,.4128501322588403522623595727,.5504053004787020320047915953,0,0,0,0,.0029564030220958839954358437,.3404622154038443340155908247,.006228532722354405884392199,0,267
" 2005-05-13",6,.08,.2320693425043401674492643802,0,.1022,.721,0,2729.1801,2.4228,.887756414464256,3.8929,1.42639917498207,.0462,1.69256409547672E-02,0,.1057822901811439242143148043,0,.0012114235642111242377610436,0,3.7859065106644854949391489098,0,0,0,0,.0033507975786079696416470467,0,.0428423246740894928453004076,0,267
" 2005-05-14",4,.13,.2033097500292494256667007232,0,.0961,.6778,0,2565.4293,2.2775,.887756414464256,3.6593,1.42639917498207,.0434,1.69256409547672E-02,0,.0994353527702752887614559161,0,.001138738150358456783495381,0,3.5587521200246163652427999777,0,0,0,0,.0031497497238914914631482239,0,.0402717851936441232745823832,0,267
" 2005-05-15",7,0,.247728730512775336266600937,0,.0903,.6371,0,2411.5035,2.1408,.887756414464257,3.4398,1.42639917498207,.0408,1.69256409547672E-02,0,.0934692316040587714357685612,0,.0010704138613369493764856582,0,3.3452269928231393833282319793,0,0,0,0,.0029607647404580019753593305,0,.0378554780820254758781074402,0,267
" 2005-05-16",14,0,.3853712024094400381602900096,0,.0849,.5989,0,2266.8133,2.0124,.887756414464256,3.2334,1.42639917498207,.0384,1.69256409547672E-02,0,.0878610777078152451496224475,0,.0010061890296567324138965187,0,3.144513373253751020328538062,0,0,0,0,.0027831188560305218568377706,0,.0355841493971039473254209938,0,267
" 2005-05-17",19,.41,.5203637871660034974104273702,0,.0798,.5629,0,2130.8045,1.8916,.887756414464257,3.0394,1.42639917498207,.0361,1.69256409547672E-02,0,.0825894130453463304406451007,0,.0009458176878773284690627275,0,2.9558425708585259591088257769,0,0,0,0,.0026161317246686905454275044,0,.0334491004332777104858957341,0,267
" 2005-05-18",17,.56,.4621343251831230483938221363,0,.075,.5292,0,2002.9562,1.7781,.887756414464256,2.857,1.42639917498207,.0339,1.69256409547672E-02,0,.0776340482626255506142063947,0,.0008890686266046887609189639,0,2.7784920166070144015622962316,0,0,0,0,.0024591638211885691127018541,0,.0314421544072810478567419901,0,267
" 2005-05-19",19,0,.5203637871660034974104273702,0,.0705,.4974,0,1882.7789,1.6714,.887756414464256,2.6856,1.42639917498207,.0319,1.69256409547672E-02,0,.0729760053668680175773540109,0,.0008357245090084074352638261,0,2.6117824956105935374685584553,0,0,0,0,.0023116139919172549659397429,0,.0295556251428441849853374707,0,267
" 2005-05-20",19,0,.5203637871660034974104273702,0,.0663,.4676,0,1769.8121,1.5712,.887756414464257,2.5245,1.42639917498207,.03,1.69256409547672E-02,0,.0685974450448559365227127702,0,.0007855810384679029891479965,0,2.4550755458739579252204449456,0,0,0,0,.0021729171524022196679833583,0,.0277822876342735338862172224,0,267
" 2005-05-21",20,.64,.5517846079747903842634343731,0,.0623,.4395,0,1663.6234,1.4769,.887756414464256,2.373,1.42639917498207,.0282,1.69256409547672E-02,0,.0644815983421645803313500041,0,.0007384461761598288097991167,0,2.3077710131215204497072182518,0,0,0,0,.0020425421232580864879043568,0,.0261153503762171218530441891,0,267
" 2005-05-22",17,0,.4621343251831230483938221363,0,.0586,.4131,0,1563.806,1.3883,.887756414464256,2.2306,1.42639917498207,.0265,1.69256409547672E-02,0,.0606127024416347055114690038,0,.0006941394055902390812111697,0,2.1693047523342292227247851572,0,0,0,0,.0019199895958626012986300954,0,.0245484293536440945418615378,0,267
" 2005-05-23",16,0,.4351969006764742489985147482,0,.0551,.3884,0,1469.9776,1.305,.887756414464256,2.0968,1.42639917498207,.0249,1.69256409547672E-02,0,.0569759402951366231807808636,0,.0006524910412548247363384995,0,2.039146467194175469361298048,0,0,0,0,.0018047902201108452207122897,0,.0230755235924254488693498455,0,267
" 2005-05-24",18,1.32,.490502197906786086730489632,0,.0518,.3651,0,1381.779,1.2267,.887756414464257,1.971,1.42639917498207,.0234,1.69256409547672E-02,0,.0535573838774284257899340117,0,.0006133415787795352521581896,0,1.9167976791625249411996201627,0,0,0,0,.0016965028069041945074695523,0,.0216909921768799219371888547,0,267
" 2005-05-25",12,1.68,.3405616677500923863065608013,5.12745371652321E-04,.0492,.3468,0,1312.5616,1.4769,1.12520199136258,2.1405,1.63078998983105,.2593,.197579838427262,0,.050343940844782720242537971,0,.0005826174902301295593486557,.2877959428194404257013160884,1.8017898184127734447276429519,0,0,0,0,.0016115199779765383611583816,.2373346563811029790184691539,.0203895326462671266209575234,0,267
" 2005-05-26",12,0,.3405616677500923863065608013,0,.0986,.6952,0,2631.3793,2.336,.887756414464256,3.7534,1.42639917498207,.0445,1.69256409547672E-02,0,.1019915591435007741711568287,0,.001168011941181185611605445,0,3.6502377395401737694108348673,0,0,0,0,.0032307210293071594017006608,0,.0413070607883412048451215874,0,267
